# mean, investigation_time=50.0, imt="SA(3.5)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-122.64369,37.01075,0.00000,9.999999E-01,9.999998E-01,9.999979E-01,9.999846E-01,9.999354E-01,9.997059E-01,9.989779E-01,9.971122E-01,9.920195E-01,9.810888E-01,9.599149E-01,9.248204E-01,8.714581E-01,7.956662E-01,7.069392E-01,6.103475E-01,5.116632E-01,4.139645E-01,3.271615E-01,2.497697E-01,1.838238E-01,1.262841E-01,8.355205E-02,5.398798E-02,3.475662E-02,2.139286E-02,1.155769E-02,6.230509E-03,3.120122E-03,1.498876E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.999999E-01,9.999998E-01,9.999978E-01,9.999843E-01,9.999364E-01,9.997088E-01,9.989855E-01,9.970970E-01,9.919925E-01,9.817324E-01,9.617075E-01,9.272245E-01,8.766371E-01,8.026695E-01,7.164878E-01,6.193500E-01,5.224087E-01,4.243469E-01,3.364327E-01,2.580697E-01,1.939625E-01,1.417630E-01,9.697045E-02,6.410314E-02,4.160953E-02,2.322602E-02,1.451857E-02,7.347872E-03,3.493882E-03,1.498876E-03,7.497188E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.999999E-01,9.999997E-01,9.999976E-01,9.999831E-01,9.999317E-01,9.997017E-01,9.989569E-01,9.971380E-01,9.921353E-01,9.812371E-01,9.609436E-01,9.261061E-01,8.751166E-01,8.040704E-01,7.208483E-01,6.198255E-01,5.227668E-01,4.232665E-01,3.364327E-01,2.599222E-01,1.924497E-01,1.400448E-01,9.561489E-02,6.340095E-02,4.053074E-02,2.383632E-02,1.303924E-02,6.851421E-03,3.244724E-03,1.498876E-03,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.999999E-01,9.999997E-01,9.999977E-01,9.999838E-01,9.999362E-01,9.997169E-01,9.990287E-01,9.972616E-01,9.924551E-01,9.820874E-01,9.629319E-01,9.286031E-01,8.791403E-01,8.084775E-01,7.242471E-01,6.309230E-01,5.311629E-01,4.351810E-01,3.529780E-01,2.758451E-01,2.104167E-01,1.539062E-01,1.104148E-01,7.376287E-02,4.984011E-02,3.294509E-02,1.796173E-02,9.702623E-03,4.614321E-03,2.496878E-03,1.249219E-03,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.999999E-01,9.999997E-01,9.999978E-01,9.999851E-01,9.999398E-01,9.997313E-01,9.990992E-01,9.974976E-01,9.929836E-01,9.836086E-01,9.653991E-01,9.339851E-01,8.867463E-01,8.201487E-01,7.406301E-01,6.500185E-01,5.561417E-01,4.612480E-01,3.709220E-01,2.946069E-01,2.234351E-01,1.650430E-01,1.211359E-01,8.355205E-02,5.552400E-02,3.560084E-02,2.004635E-02,1.266906E-02,6.975557E-03,3.244724E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.999999E-01,9.999997E-01,9.999978E-01,9.999846E-01,9.999392E-01,9.997305E-01,9.990836E-01,9.974680E-01,9.929879E-01,9.836107E-01,9.656962E-01,9.344046E-01,8.897908E-01,8.265733E-01,7.476656E-01,6.586169E-01,5.647675E-01,4.721800E-01,3.818351E-01,3.046744E-01,2.411871E-01,1.833135E-01,1.323787E-01,9.425730E-02,6.140856E-02,3.873005E-02,2.371429E-02,1.414895E-02,6.230509E-03,3.369311E-03,1.498876E-03,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.999999E-01,9.999996E-01,9.999976E-01,9.999828E-01,9.999337E-01,9.997112E-01,9.990149E-01,9.973202E-01,9.926496E-01,9.830777E-01,9.651517E-01,9.336791E-01,8.883906E-01,8.229592E-01,7.464008E-01,6.538905E-01,5.607229E-01,4.680070E-01,3.860704E-01,3.055430E-01,2.412819E-01,1.847415E-01,1.387539E-01,9.877470E-02,7.016674E-02,4.483865E-02,2.663876E-02,1.685631E-02,9.207350E-03,5.236243E-03,1.623680E-03,8.746173E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.999999E-01,9.999996E-01,9.999973E-01,9.999819E-01,9.999317E-01,9.997052E-01,9.990155E-01,9.973863E-01,9.928409E-01,9.833734E-01,9.658246E-01,9.357356E-01,8.922428E-01,8.271143E-01,7.491437E-01,6.626890E-01,5.718899E-01,4.788670E-01,3.949081E-01,3.209089E-01,2.555615E-01,1.958746E-01,1.466837E-01,1.067377E-01,7.353128E-02,4.638953E-02,2.785470E-02,1.636462E-02,9.826402E-03,4.489890E-03,2.122744E-03,1.374055E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.999999E-01,9.999996E-01,9.999974E-01,9.999832E-01,9.999356E-01,9.997224E-01,9.990794E-01,9.974973E-01,9.931679E-01,9.842238E-01,9.673937E-01,9.387551E-01,8.955843E-01,8.356283E-01,7.616166E-01,6.739241E-01,5.841788E-01,4.948374E-01,4.095528E-01,3.341061E-01,2.666447E-01,2.084403E-01,1.602281E-01,1.173928E-01,8.091347E-02,5.576009E-02,3.656475E-02,2.041376E-02,1.056875E-02,4.987521E-03,3.120122E-03,1.748470E-03,4.998750E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.999999E-01,9.999996E-01,9.999972E-01,9.999823E-01,9.999325E-01,9.997151E-01,9.990829E-01,9.975066E-01,9.933954E-01,9.848878E-01,9.686487E-01,9.411713E-01,9.002038E-01,8.400270E-01,7.668620E-01,6.836006E-01,5.921068E-01,5.013620E-01,4.215337E-01,3.450851E-01,2.777435E-01,2.168061E-01,1.734542E-01,1.308591E-01,9.357773E-02,6.468789E-02,4.232806E-02,2.590846E-02,1.587268E-02,9.207350E-03,3.992011E-03,1.498876E-03,9.995002E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
