# mean, investigation_time=50.0, imt="SA(0.6)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0032,poe-0.004,poe-0.005,poe-0.0063,poe-0.008,poe-0.01,poe-0.0126,poe-0.0159,poe-0.02,poe-0.0252,poe-0.0317,poe-0.0399,poe-0.0503,poe-0.0633,poe-0.0797,poe-0.1004,poe-0.1264,poe-0.1591,poe-0.2004,poe-0.2523,poe-0.3177,poe-0.4,poe-0.5037,poe-0.6342,poe-0.7985,poe-1.0055,poe-1.2661,poe-1.5942,poe-2.0073,poe-2.5275,poe-3.1825,poe-4.0073,poe-5.0458,poe-6.3535,poe-8.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999971E-01,9.999621E-01,9.996558E-01,9.978689E-01,9.900619E-01,9.658801E-01,9.084619E-01,8.064317E-01,6.642874E-01,5.025449E-01,3.505471E-01,2.294302E-01,1.406895E-01,8.091347E-02,4.400252E-02,2.298180E-02,1.106335E-02,5.111889E-03,2.621558E-03,1.498876E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999968E-01,9.999608E-01,9.996518E-01,9.977591E-01,9.898370E-01,9.649770E-01,9.066944E-01,8.061654E-01,6.708116E-01,5.162200E-01,3.662654E-01,2.443107E-01,1.478562E-01,8.549743E-02,4.674706E-02,2.481199E-02,1.303924E-02,6.975557E-03,3.120122E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999971E-01,9.999647E-01,9.996954E-01,9.980751E-01,9.911404E-01,9.695448E-01,9.181200E-01,8.229371E-01,6.940627E-01,5.380853E-01,3.837638E-01,2.508005E-01,1.568623E-01,9.346442E-02,4.781887E-02,2.420231E-02,1.229874E-02,5.982036E-03,2.496878E-03,1.374055E-03,6.248047E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999973E-01,9.999672E-01,9.997113E-01,9.981960E-01,9.915704E-01,9.705040E-01,9.206788E-01,8.305801E-01,7.039568E-01,5.548638E-01,3.982270E-01,2.669197E-01,1.656689E-01,9.425730E-02,5.280472E-02,2.663876E-02,1.340928E-02,7.223782E-03,2.995505E-03,1.249219E-03,6.248047E-04,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999973E-01,9.999660E-01,9.997090E-01,9.981852E-01,9.918379E-01,9.718266E-01,9.243585E-01,8.358747E-01,7.085830E-01,5.595133E-01,4.156470E-01,2.833194E-01,1.830072E-01,1.095248E-01,6.187774E-02,3.294509E-02,1.587268E-02,7.347872E-03,2.496878E-03,1.124367E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999976E-01,9.999706E-01,9.997526E-01,9.984529E-01,9.927744E-01,9.743317E-01,9.310587E-01,8.488148E-01,7.312571E-01,5.868213E-01,4.358866E-01,3.089202E-01,2.010844E-01,1.273756E-01,6.946910E-02,3.692598E-02,1.722492E-02,7.596003E-03,3.369311E-03,1.498876E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999970E-01,9.999666E-01,9.997219E-01,9.983380E-01,9.925506E-01,9.746791E-01,9.310587E-01,8.499445E-01,7.292678E-01,5.848021E-01,4.383492E-01,3.126248E-01,2.143548E-01,1.329208E-01,7.722976E-02,4.232806E-02,2.065863E-02,1.143413E-02,5.236243E-03,2.496878E-03,9.995002E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999967E-01,9.999638E-01,9.997126E-01,9.982874E-01,9.924324E-01,9.744374E-01,9.306265E-01,8.510843E-01,7.393626E-01,5.984306E-01,4.521479E-01,3.216724E-01,2.127820E-01,1.336792E-01,7.561350E-02,4.065067E-02,2.163748E-02,1.069243E-02,5.609209E-03,2.247471E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999968E-01,9.999658E-01,9.997301E-01,9.983825E-01,9.930751E-01,9.767889E-01,9.361360E-01,8.610651E-01,7.503636E-01,6.155244E-01,4.756653E-01,3.477811E-01,2.432709E-01,1.591778E-01,9.403083E-02,5.339653E-02,2.858354E-02,1.340928E-02,5.484903E-03,1.623680E-03,7.497188E-04,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999965E-01,9.999640E-01,9.997228E-01,9.984125E-01,9.932401E-01,9.770658E-01,9.389843E-01,8.670623E-01,7.593111E-01,6.216744E-01,4.807527E-01,3.530589E-01,2.453491E-01,1.625343E-01,9.888735E-02,5.952950E-02,3.221953E-02,1.464175E-02,7.720046E-03,2.995505E-03,1.249219E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
