# mean, investigation_time=50.0, imt="SA(4.2)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-122.64369,37.01075,0.00000,9.999989E-01,9.999949E-01,9.999704E-01,9.998538E-01,9.995232E-01,9.986369E-01,9.964772E-01,9.912198E-01,9.799920E-01,9.611336E-01,9.284064E-01,8.799384E-01,8.162630E-01,7.366115E-01,6.512849E-01,5.582451E-01,4.646047E-01,3.773371E-01,2.990895E-01,2.299116E-01,1.743836E-01,1.275937E-01,9.164953E-02,6.234669E-02,4.065067E-02,2.554311E-02,1.279247E-02,6.975557E-03,2.870871E-03,1.623680E-03,9.995002E-04,6.248047E-04,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.999990E-01,9.999949E-01,9.999711E-01,9.998593E-01,9.995576E-01,9.987079E-01,9.965877E-01,9.913882E-01,9.803759E-01,9.627554E-01,9.298942E-01,8.823892E-01,8.214926E-01,7.421817E-01,6.538905E-01,5.623125E-01,4.686052E-01,3.851488E-01,3.073635E-01,2.375741E-01,1.777822E-01,1.286835E-01,9.357773E-02,6.386913E-02,4.101035E-02,2.590846E-02,1.685631E-02,8.959621E-03,4.738736E-03,2.122744E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.999990E-01,9.999949E-01,9.999714E-01,9.998577E-01,9.995543E-01,9.987177E-01,9.967342E-01,9.919019E-01,9.814818E-01,9.642472E-01,9.322462E-01,8.861502E-01,8.254859E-01,7.497388E-01,6.646230E-01,5.747700E-01,4.868181E-01,3.998046E-01,3.255616E-01,2.526712E-01,1.964774E-01,1.462569E-01,1.045017E-01,7.214054E-02,4.615109E-02,2.943315E-02,1.796173E-02,9.702623E-03,4.365444E-03,1.623680E-03,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.999991E-01,9.999955E-01,9.999748E-01,9.998755E-01,9.996054E-01,9.988335E-01,9.970512E-01,9.924418E-01,9.828670E-01,9.671811E-01,9.371419E-01,8.934216E-01,8.375280E-01,7.638115E-01,6.836402E-01,5.979283E-01,5.098285E-01,4.248503E-01,3.466387E-01,2.733970E-01,2.119943E-01,1.589675E-01,1.149623E-01,8.297908E-02,5.375144E-02,3.403242E-02,2.016883E-02,1.131055E-02,5.609209E-03,2.746222E-03,1.498876E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.999990E-01,9.999951E-01,9.999728E-01,9.998654E-01,9.995729E-01,9.987550E-01,9.968319E-01,9.921628E-01,9.822257E-01,9.661351E-01,9.362955E-01,8.930212E-01,8.380350E-01,7.676476E-01,6.808599E-01,5.952558E-01,5.012997E-01,4.163770E-01,3.409791E-01,2.730336E-01,2.138636E-01,1.626390E-01,1.188259E-01,8.458247E-02,5.847088E-02,3.776830E-02,2.065863E-02,1.131055E-02,6.106280E-03,2.995505E-03,1.249219E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.999990E-01,9.999951E-01,9.999734E-01,9.998696E-01,9.995963E-01,9.988253E-01,9.969868E-01,9.925171E-01,9.830290E-01,9.676899E-01,9.391139E-01,8.960531E-01,8.409839E-01,7.684305E-01,6.903306E-01,6.079046E-01,5.197147E-01,4.312134E-01,3.517637E-01,2.870721E-01,2.279840E-01,1.748994E-01,1.299895E-01,9.017227E-02,6.375211E-02,4.256745E-02,2.481199E-02,1.365590E-02,7.596003E-03,3.867502E-03,1.374055E-03,7.497188E-04,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.999990E-01,9.999951E-01,9.999728E-01,9.998699E-01,9.995983E-01,9.988506E-01,9.970627E-01,9.926238E-01,9.834563E-01,9.682861E-01,9.405429E-01,8.990621E-01,8.455871E-01,7.731860E-01,6.926444E-01,6.037163E-01,5.198948E-01,4.346866E-01,3.590155E-01,2.940776E-01,2.363342E-01,1.806550E-01,1.387539E-01,1.029332E-01,7.109611E-02,4.853274E-02,3.125126E-02,1.906590E-02,1.081608E-02,5.609209E-03,2.372182E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.999989E-01,9.999951E-01,9.999748E-01,9.998768E-01,9.996165E-01,9.988952E-01,9.972271E-01,9.932088E-01,9.843690E-01,9.702113E-01,9.432656E-01,9.042965E-01,8.521785E-01,7.842209E-01,7.025844E-01,6.197305E-01,5.336179E-01,4.522849E-01,3.734333E-01,3.042397E-01,2.427032E-01,1.929543E-01,1.482822E-01,1.118592E-01,8.252046E-02,5.823547E-02,3.800882E-02,2.408033E-02,1.402571E-02,7.968085E-03,4.365444E-03,1.998001E-03,8.746173E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.999989E-01,9.999948E-01,9.999724E-01,9.998683E-01,9.995947E-01,9.988490E-01,9.970843E-01,9.928095E-01,9.838990E-01,9.694724E-01,9.425305E-01,9.036723E-01,8.539053E-01,7.890217E-01,7.154226E-01,6.350974E-01,5.467788E-01,4.656745E-01,3.908100E-01,3.244648E-01,2.612162E-01,2.089349E-01,1.609626E-01,1.204765E-01,8.629727E-02,6.140856E-02,4.125007E-02,2.712532E-02,1.501119E-02,8.959621E-03,5.733500E-03,2.995505E-03,1.498876E-03,8.746173E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.999987E-01,9.999942E-01,9.999696E-01,9.998581E-01,9.995809E-01,9.988251E-01,9.970465E-01,9.928374E-01,9.840632E-01,9.694762E-01,9.435698E-01,9.048571E-01,8.542883E-01,7.872207E-01,7.097463E-01,6.261871E-01,5.427386E-01,4.644039E-01,3.913428E-01,3.248025E-01,2.634293E-01,2.151401E-01,1.714889E-01,1.325956E-01,9.730902E-02,6.725647E-02,4.627032E-02,3.137235E-02,1.955625E-02,1.155769E-02,6.478921E-03,3.369311E-03,1.748470E-03,9.995002E-04,2.499688E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64335,37.46041,0.00000,9.999987E-01,9.999943E-01,9.999707E-01,9.998640E-01,9.995890E-01,9.988468E-01,9.971651E-01,9.931173E-01,9.847168E-01,9.710700E-01,9.463152E-01,9.092253E-01,8.615332E-01,7.997873E-01,7.259994E-01,6.433053E-01,5.587969E-01,4.761239E-01,4.017521E-01,3.300988E-01,2.724881E-01,2.237262E-01,1.804501E-01,1.428351E-01,1.099699E-01,7.826729E-02,5.268632E-02,3.379089E-02,2.139286E-02,1.205179E-02,7.471945E-03,3.618438E-03,2.247471E-03,1.249219E-03,4.998750E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64332,37.50537,0.00000,9.999985E-01,9.999936E-01,9.999676E-01,9.998558E-01,9.995786E-01,9.988354E-01,9.971305E-01,9.931696E-01,9.847949E-01,9.717737E-01,9.472926E-01,9.118310E-01,8.655751E-01,8.024226E-01,7.321625E-01,6.517640E-01,5.659628E-01,4.818549E-01,4.068898E-01,3.434458E-01,2.860019E-01,2.368113E-01,1.910353E-01,1.535888E-01,1.166202E-01,8.983102E-02,6.363507E-02,4.650872E-02,2.834065E-02,1.820721E-02,1.093972E-02,6.478921E-03,2.870871E-03,1.623680E-03,8.746173E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64328,37.55034,0.00000,9.999985E-01,9.999936E-01,9.999679E-01,9.998559E-01,9.995755E-01,9.988603E-01,9.972150E-01,9.932553E-01,9.851351E-01,9.724293E-01,9.496623E-01,9.157423E-01,8.688449E-01,8.092898E-01,7.378268E-01,6.613794E-01,5.767321E-01,4.973570E-01,4.204481E-01,3.561246E-01,2.976862E-01,2.517364E-01,2.066573E-01,1.662945E-01,1.340040E-01,1.010250E-01,7.619106E-02,5.185705E-02,3.354931E-02,2.041376E-02,1.192829E-02,6.106280E-03,2.746222E-03,1.374055E-03,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64325,37.59531,0.00000,9.999985E-01,9.999934E-01,9.999683E-01,9.998640E-01,9.995981E-01,9.988883E-01,9.973030E-01,9.936489E-01,9.861175E-01,9.738557E-01,9.516179E-01,9.183550E-01,8.746004E-01,8.171566E-01,7.481382E-01,6.709762E-01,5.858388E-01,5.049641E-01,4.305020E-01,3.685585E-01,3.125389E-01,2.657275E-01,2.209071E-01,1.827008E-01,1.488143E-01,1.187157E-01,9.210359E-02,6.795576E-02,4.805689E-02,2.858354E-02,1.832993E-02,1.143413E-02,6.230509E-03,3.244724E-03,1.498876E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64321,37.64027,0.00000,9.999983E-01,9.999929E-01,9.999667E-01,9.998558E-01,9.995804E-01,9.988673E-01,9.972756E-01,9.935513E-01,9.860758E-01,9.736094E-01,9.513936E-01,9.187013E-01,8.756773E-01,8.188174E-01,7.502700E-01,6.743721E-01,5.931253E-01,5.111746E-01,4.370841E-01,3.805201E-01,3.238734E-01,2.772017E-01,2.350922E-01,2.028800E-01,1.663987E-01,1.358423E-01,1.059557E-01,7.930366E-02,5.858856E-02,4.053074E-02,2.627368E-02,1.648757E-02,8.711830E-03,4.987521E-03,2.746222E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
