# mean, investigation_time=50.0, imt="SA(1.6)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0016,poe-0.002,poe-0.0024,poe-0.0031,poe-0.0038,poe-0.0048,poe-0.006,poe-0.0074,poe-0.0093,poe-0.0116,poe-0.0145,poe-0.0182,poe-0.0227,poe-0.0284,poe-0.0355,poe-0.0443,poe-0.0554,poe-0.0693,poe-0.0866,poe-0.1082,poe-0.1353,poe-0.1691,poe-0.2114,poe-0.2642,poe-0.3302,poe-0.4127,poe-0.5158,poe-0.6448,poe-0.8059,poe-1.0073,poe-1.259,poe-1.5736,poe-1.9669,poe-2.4584,poe-3.0727,poe-3.8406,poe-4.8004,poe-6.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999977E-01,9.999835E-01,9.998882E-01,9.994368E-01,9.977030E-01,9.919312E-01,9.774129E-01,9.446041E-01,8.845739E-01,7.952827E-01,6.793002E-01,5.532473E-01,4.197957E-01,3.051088E-01,2.149438E-01,1.427280E-01,8.629727E-02,4.984011E-02,2.749008E-02,1.414895E-02,7.347872E-03,2.372182E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999851E-01,9.999003E-01,9.995038E-01,9.979158E-01,9.927427E-01,9.797100E-01,9.500197E-01,8.946403E-01,8.082619E-01,6.988058E-01,5.689904E-01,4.487132E-01,3.375101E-01,2.395729E-01,1.628483E-01,1.036058E-01,6.398614E-02,3.740739E-02,1.992384E-02,1.056875E-02,5.111889E-03,2.621558E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999977E-01,9.999840E-01,9.998952E-01,9.994819E-01,9.978657E-01,9.924927E-01,9.787521E-01,9.490545E-01,8.951265E-01,8.106201E-01,6.975986E-01,5.738121E-01,4.482995E-01,3.372616E-01,2.375741E-01,1.584417E-01,1.037178E-01,6.457097E-02,3.921056E-02,2.212654E-02,1.192829E-02,5.360581E-03,3.120122E-03,1.124367E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999978E-01,9.999844E-01,9.998937E-01,9.994847E-01,9.979389E-01,9.927996E-01,9.797429E-01,9.504736E-01,8.970874E-01,8.154574E-01,7.055070E-01,5.835546E-01,4.591563E-01,3.488401E-01,2.495821E-01,1.716960E-01,1.133013E-01,6.620654E-02,3.848970E-02,2.151517E-02,1.106335E-02,5.236243E-03,2.746222E-03,1.498876E-03,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999977E-01,9.999843E-01,9.998999E-01,9.995014E-01,9.979842E-01,9.930203E-01,9.805664E-01,9.523799E-01,9.014804E-01,8.245234E-01,7.189577E-01,5.986314E-01,4.763857E-01,3.656313E-01,2.648090E-01,1.841298E-01,1.222338E-01,7.515119E-02,4.280677E-02,2.578669E-02,1.303924E-02,5.733500E-03,3.120122E-03,1.374055E-03,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999981E-01,9.999866E-01,9.999128E-01,9.995724E-01,9.982709E-01,9.940590E-01,9.832000E-01,9.577119E-01,9.098698E-01,8.364072E-01,7.371377E-01,6.187310E-01,4.949006E-01,3.862239E-01,2.878737E-01,2.013840E-01,1.383232E-01,9.028599E-02,5.505164E-02,3.064560E-02,1.599569E-02,7.720046E-03,3.244724E-03,1.873243E-03,8.746173E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999859E-01,9.999107E-01,9.995630E-01,9.982388E-01,9.938343E-01,9.826537E-01,9.572389E-01,9.106773E-01,8.377310E-01,7.419882E-01,6.270739E-01,5.075563E-01,3.925589E-01,2.958402E-01,2.105154E-01,1.428351E-01,9.335110E-02,5.847088E-02,3.391166E-02,1.685631E-02,8.340027E-03,4.365444E-03,1.873243E-03,9.995002E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999978E-01,9.999850E-01,9.999075E-01,9.995663E-01,9.982644E-01,9.940805E-01,9.832231E-01,9.588744E-01,9.125882E-01,8.411826E-01,7.436278E-01,6.330391E-01,5.131260E-01,3.985278E-01,3.025852E-01,2.243082E-01,1.601231E-01,1.072958E-01,6.842167E-02,4.017087E-02,2.456817E-02,1.340928E-02,6.603103E-03,3.244724E-03,1.623680E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999974E-01,9.999834E-01,9.998984E-01,9.995258E-01,9.981350E-01,9.937254E-01,9.827316E-01,9.576219E-01,9.121281E-01,8.418363E-01,7.464008E-01,6.371443E-01,5.256216E-01,4.136715E-01,3.201445E-01,2.418507E-01,1.733509E-01,1.189360E-01,7.746042E-02,4.662790E-02,2.590846E-02,1.439538E-02,7.223782E-03,2.870871E-03,1.374055E-03,6.248047E-04,4.998750E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999974E-01,9.999836E-01,9.998999E-01,9.995378E-01,9.981827E-01,9.939306E-01,9.832273E-01,9.596787E-01,9.169760E-01,8.512517E-01,7.591606E-01,6.504557E-01,5.377387E-01,4.263581E-01,3.351873E-01,2.495821E-01,1.831093E-01,1.270483E-01,8.675401E-02,5.386972E-02,3.161447E-02,1.599569E-02,8.340027E-03,3.618438E-03,1.249219E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
