# mean, investigation_time=50.0, imt="SA(2.6)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999884E-01,9.999396E-01,9.997335E-01,9.990010E-01,9.966944E-01,9.903278E-01,9.765028E-01,9.489015E-01,9.015051E-01,8.284276E-01,7.354566E-01,6.257196E-01,5.133694E-01,4.043637E-01,3.136551E-01,2.293338E-01,1.623249E-01,1.085224E-01,7.051536E-02,4.364395E-02,2.700370E-02,1.574966E-02,8.463977E-03,4.987521E-03,2.372182E-03,9.995002E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999890E-01,9.999432E-01,9.997420E-01,9.990357E-01,9.968128E-01,9.906465E-01,9.772428E-01,9.506096E-01,9.044996E-01,8.366320E-01,7.493631E-01,6.474719E-01,5.342587E-01,4.296471E-01,3.305173E-01,2.455377E-01,1.731442E-01,1.219046E-01,7.688365E-02,4.543544E-02,2.797621E-02,1.427217E-02,8.092081E-03,3.618438E-03,1.623680E-03,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999894E-01,9.999467E-01,9.997553E-01,9.990836E-01,9.969981E-01,9.911923E-01,9.784364E-01,9.523620E-01,9.064608E-01,8.416979E-01,7.542646E-01,6.492302E-01,5.384893E-01,4.319950E-01,3.317714E-01,2.472334E-01,1.786040E-01,1.238781E-01,7.838250E-02,4.888947E-02,2.882636E-02,1.624166E-02,6.975557E-03,3.493882E-03,1.748470E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999903E-01,9.999502E-01,9.997747E-01,9.991614E-01,9.972489E-01,9.918154E-01,9.802282E-01,9.564131E-01,9.136848E-01,8.504501E-01,7.636638E-01,6.640356E-01,5.562527E-01,4.496771E-01,3.549968E-01,2.720333E-01,2.014838E-01,1.413338E-01,9.584095E-02,6.187774E-02,3.692598E-02,1.931110E-02,1.019765E-02,5.111889E-03,2.372182E-03,1.249219E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999899E-01,9.999487E-01,9.997730E-01,9.991751E-01,9.972554E-01,9.920364E-01,9.804103E-01,9.564840E-01,9.148848E-01,8.521231E-01,7.702469E-01,6.724125E-01,5.626953E-01,4.548804E-01,3.602962E-01,2.750300E-01,2.056650E-01,1.478562E-01,9.945036E-02,6.363507E-02,3.764801E-02,2.285967E-02,1.242220E-02,7.720046E-03,3.992011E-03,1.748470E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999984E-01,9.999892E-01,9.999455E-01,9.997623E-01,9.991230E-01,9.971513E-01,9.915355E-01,9.796490E-01,9.553154E-01,9.129045E-01,8.498507E-01,7.636047E-01,6.668792E-01,5.592930E-01,4.606416E-01,3.640434E-01,2.778338E-01,2.063597E-01,1.471103E-01,1.023724E-01,6.655665E-02,4.220834E-02,2.505576E-02,1.340928E-02,6.851421E-03,2.621558E-03,9.995002E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999983E-01,9.999889E-01,9.999450E-01,9.997610E-01,9.991499E-01,9.972906E-01,9.920880E-01,9.807790E-01,9.579334E-01,9.168305E-01,8.569770E-01,7.753867E-01,6.789794E-01,5.758317E-01,4.759929E-01,3.805201E-01,2.958402E-01,2.249866E-01,1.658775E-01,1.161784E-01,7.815207E-02,4.936491E-02,2.919048E-02,1.624166E-02,8.216063E-03,4.863136E-03,1.873243E-03,7.497188E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999982E-01,9.999882E-01,9.999428E-01,9.997554E-01,9.991294E-01,9.972112E-01,9.920284E-01,9.808174E-01,9.586269E-01,9.196208E-01,8.611172E-01,7.847058E-01,6.938714E-01,5.927182E-01,4.875873E-01,3.967961E-01,3.124529E-01,2.384314E-01,1.772682E-01,1.259564E-01,8.800886E-02,5.741106E-02,3.475662E-02,1.747059E-02,8.216063E-03,4.987521E-03,1.998001E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999985E-01,9.999898E-01,9.999497E-01,9.997889E-01,9.992357E-01,9.975466E-01,9.927491E-01,9.826450E-01,9.621216E-01,9.245474E-01,8.659108E-01,7.903886E-01,7.013924E-01,6.011820E-01,5.044688E-01,4.105851E-01,3.269933E-01,2.562126E-01,1.925507E-01,1.412264E-01,1.019235E-01,7.005051E-02,4.495804E-02,2.773317E-02,1.648757E-02,8.340027E-03,4.489890E-03,1.249219E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999982E-01,9.999883E-01,9.999449E-01,9.997634E-01,9.991618E-01,9.973091E-01,9.925123E-01,9.823210E-01,9.611530E-01,9.244246E-01,8.695154E-01,7.945392E-01,7.015043E-01,6.015308E-01,5.058914E-01,4.159391E-01,3.357688E-01,2.658192E-01,2.033780E-01,1.527420E-01,1.110817E-01,7.815207E-02,5.102706E-02,3.197755E-02,1.796173E-02,9.331192E-03,3.992011E-03,2.122744E-03,4.998750E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
