# mean, investigation_time=50.0, imt="SA(4.5)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-122.64369,37.01075,0.00000,9.999970E-01,9.999865E-01,9.999332E-01,9.996954E-01,9.990955E-01,9.975948E-01,9.941744E-01,9.863156E-01,9.705740E-01,9.474045E-01,9.072062E-01,8.508980E-01,7.841399E-01,7.049912E-01,6.148510E-01,5.261550E-01,4.375061E-01,3.543515E-01,2.790965E-01,2.159245E-01,1.611723E-01,1.150729E-01,7.838250E-02,4.877058E-02,2.979705E-02,1.783897E-02,9.578828E-03,5.236243E-03,2.496878E-03,1.249219E-03,8.746173E-04,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.999973E-01,9.999878E-01,9.999394E-01,9.997244E-01,9.991879E-01,9.977822E-01,9.946645E-01,9.874055E-01,9.727241E-01,9.502067E-01,9.121391E-01,8.580102E-01,7.915904E-01,7.079630E-01,6.213905E-01,5.323920E-01,4.401716E-01,3.599763E-01,2.884966E-01,2.267285E-01,1.678562E-01,1.195965E-01,8.217634E-02,5.752888E-02,3.716671E-02,2.347019E-02,1.328595E-02,8.216063E-03,3.618438E-03,2.247471E-03,8.746173E-04,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.999970E-01,9.999866E-01,9.999341E-01,9.997073E-01,9.991738E-01,9.977605E-01,9.945418E-01,9.871656E-01,9.728159E-01,9.507884E-01,9.133172E-01,8.604909E-01,7.951803E-01,7.155293E-01,6.269341E-01,5.404465E-01,4.519425E-01,3.702139E-01,2.917796E-01,2.267285E-01,1.710745E-01,1.266117E-01,9.017227E-02,6.234669E-02,4.148973E-02,2.712532E-02,1.501119E-02,8.092081E-03,3.992011E-03,1.998001E-03,1.249219E-03,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.999970E-01,9.999874E-01,9.999382E-01,9.997246E-01,9.992003E-01,9.978657E-01,9.948884E-01,9.880989E-01,9.743350E-01,9.527298E-01,9.165598E-01,8.648338E-01,8.017299E-01,7.248324E-01,6.394501E-01,5.533589E-01,4.679405E-01,3.856098E-01,3.074501E-01,2.428925E-01,1.837218E-01,1.388616E-01,9.753466E-02,6.713986E-02,4.459983E-02,2.700370E-02,1.562662E-02,7.720046E-03,3.618438E-03,1.249219E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.999972E-01,9.999881E-01,9.999401E-01,9.997370E-01,9.992342E-01,9.979739E-01,9.951717E-01,9.884737E-01,9.754949E-01,9.545435E-01,9.187521E-01,8.686973E-01,8.075175E-01,7.306517E-01,6.445960E-01,5.592930E-01,4.728394E-01,3.910384E-01,3.186131E-01,2.511750E-01,1.954724E-01,1.512580E-01,1.103036E-01,8.056875E-02,5.375144E-02,3.403242E-02,2.139286E-02,1.180477E-02,6.354723E-03,3.120122E-03,1.998001E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.999971E-01,9.999875E-01,9.999398E-01,9.997346E-01,9.992160E-01,9.979033E-01,9.950022E-01,9.883913E-01,9.750249E-01,9.541727E-01,9.180483E-01,8.693195E-01,8.101935E-01,7.342303E-01,6.527638E-01,5.675874E-01,4.807527E-01,3.989788E-01,3.226892E-01,2.578842E-01,2.035771E-01,1.557022E-01,1.159574E-01,8.469689E-02,5.764668E-02,3.824929E-02,2.481199E-02,1.488806E-02,8.959621E-03,4.738736E-03,1.998001E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.999969E-01,9.999869E-01,9.999378E-01,9.997292E-01,9.992093E-01,9.978940E-01,9.950716E-01,9.884766E-01,9.754428E-01,9.552763E-01,9.202912E-01,8.731500E-01,8.130661E-01,7.376629E-01,6.566054E-01,5.711401E-01,4.877795E-01,4.070380E-01,3.385031E-01,2.801771E-01,2.208097E-01,1.726273E-01,1.292279E-01,9.357773E-02,6.550593E-02,4.412201E-02,2.931182E-02,1.611868E-02,9.455018E-03,4.240981E-03,1.623680E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.999967E-01,9.999861E-01,9.999347E-01,9.997178E-01,9.992067E-01,9.979095E-01,9.950321E-01,9.885870E-01,9.761418E-01,9.567605E-01,9.232728E-01,8.751478E-01,8.166988E-01,7.447151E-01,6.646649E-01,5.819900E-01,5.004262E-01,4.189974E-01,3.434458E-01,2.817051E-01,2.234351E-01,1.753119E-01,1.320533E-01,9.832398E-02,6.772272E-02,4.686621E-02,3.379089E-02,1.894328E-02,1.032137E-02,4.614321E-03,2.247471E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.999965E-01,9.999854E-01,9.999334E-01,9.997224E-01,9.992146E-01,9.979158E-01,9.951012E-01,9.886807E-01,9.762489E-01,9.569277E-01,9.247264E-01,8.784890E-01,8.218715E-01,7.537111E-01,6.729035E-01,5.929727E-01,5.096447E-01,4.269315E-01,3.575717E-01,2.904505E-01,2.351878E-01,1.855563E-01,1.451891E-01,1.075189E-01,7.918856E-02,5.256789E-02,3.487727E-02,2.114817E-02,1.106335E-02,4.614321E-03,2.122744E-03,9.995002E-04,7.497188E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.999968E-01,9.999869E-01,9.999387E-01,9.997414E-01,9.992817E-01,9.981522E-01,9.955546E-01,9.896963E-01,9.780558E-01,9.602392E-01,9.296836E-01,8.863066E-01,8.318880E-01,7.626572E-01,6.866314E-01,6.066282E-01,5.226474E-01,4.444241E-01,3.723358E-01,3.100423E-01,2.528580E-01,2.063597E-01,1.623249E-01,1.236590E-01,9.119525E-02,6.410314E-02,4.232806E-02,2.676042E-02,1.562662E-02,8.216063E-03,4.863136E-03,2.621558E-03,1.374055E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
