# mean, investigation_time=50.0, imt="SA(4.0)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-122.64369,37.01075,0.00000,9.999996E-01,9.999976E-01,9.999848E-01,9.999173E-01,9.997194E-01,9.991344E-01,9.976565E-01,9.938320E-01,9.852830E-01,9.711277E-01,9.430738E-01,9.006519E-01,8.447937E-01,7.699595E-01,6.819351E-01,5.894982E-01,4.991757E-01,4.095528E-01,3.260673E-01,2.529514E-01,1.918439E-01,1.425136E-01,9.945036E-02,6.818874E-02,4.232806E-02,2.603022E-02,1.587268E-02,8.587912E-03,4.987521E-03,2.372182E-03,1.374055E-03,7.497188E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.999995E-01,9.999976E-01,9.999852E-01,9.999171E-01,9.997229E-01,9.991462E-01,9.976580E-01,9.938374E-01,9.850550E-01,9.702522E-01,9.424370E-01,8.994525E-01,8.415593E-01,7.657813E-01,6.808599E-01,5.869762E-01,4.928761E-01,4.080008E-01,3.306010E-01,2.593670E-01,1.936602E-01,1.419775E-01,1.010250E-01,6.643996E-02,4.376349E-02,2.529947E-02,1.525741E-02,8.587912E-03,4.863136E-03,2.122744E-03,1.374055E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.999996E-01,9.999977E-01,9.999858E-01,9.999208E-01,9.997334E-01,9.991862E-01,9.978114E-01,9.942151E-01,9.859867E-01,9.720300E-01,9.460933E-01,9.062384E-01,8.523263E-01,7.823790E-01,7.028446E-01,6.113690E-01,5.184523E-01,4.316399E-01,3.457397E-01,2.753018E-01,2.128803E-01,1.592828E-01,1.133013E-01,7.815207E-02,5.505164E-02,3.523912E-02,2.004635E-02,1.081608E-02,5.236243E-03,2.621558E-03,7.497188E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.999995E-01,9.999976E-01,9.999852E-01,9.999209E-01,9.997298E-01,9.991833E-01,9.978111E-01,9.942834E-01,9.863105E-01,9.727921E-01,9.470615E-01,9.077613E-01,8.549244E-01,7.825965E-01,7.010937E-01,6.102988E-01,5.234225E-01,4.357456E-01,3.534631E-01,2.767498E-01,2.169040E-01,1.668154E-01,1.203666E-01,8.515443E-02,5.847088E-02,3.800882E-02,2.371429E-02,1.340928E-02,6.603103E-03,3.369311E-03,1.374055E-03,1.124367E-03,8.746173E-04,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.999996E-01,9.999980E-01,9.999875E-01,9.999340E-01,9.997770E-01,9.993113E-01,9.981380E-01,9.950507E-01,9.880617E-01,9.756628E-01,9.511988E-01,9.145864E-01,8.655415E-01,7.968123E-01,7.172664E-01,6.305999E-01,5.403891E-01,4.524902E-01,3.705287E-01,2.972471E-01,2.359523E-01,1.842318E-01,1.376767E-01,9.550183E-02,6.737305E-02,4.483865E-02,2.809771E-02,1.611868E-02,8.463977E-03,3.992011E-03,2.372182E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.999996E-01,9.999977E-01,9.999864E-01,9.999287E-01,9.997640E-01,9.992933E-01,9.981148E-01,9.949349E-01,9.877165E-01,9.755072E-01,9.521352E-01,9.165076E-01,8.658605E-01,7.996621E-01,7.226916E-01,6.385024E-01,5.479105E-01,4.626604E-01,3.761685E-01,3.052825E-01,2.420402E-01,1.883004E-01,1.385386E-01,1.027090E-01,7.121222E-02,4.817587E-02,3.197755E-02,1.980133E-02,1.093972E-02,4.738736E-03,1.998001E-03,1.249219E-03,3.749297E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.999995E-01,9.999974E-01,9.999847E-01,9.999213E-01,9.997481E-01,9.992481E-01,9.979630E-01,9.948008E-01,9.876781E-01,9.753259E-01,9.516481E-01,9.147038E-01,8.660616E-01,8.012584E-01,7.227262E-01,6.401705E-01,5.485881E-01,4.653404E-01,3.819124E-01,3.111626E-01,2.481737E-01,1.947681E-01,1.498777E-01,1.118592E-01,7.757573E-02,5.386972E-02,3.572138E-02,2.249317E-02,1.414895E-02,6.975557E-03,2.746222E-03,1.623680E-03,7.497188E-04,4.998750E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.999995E-01,9.999977E-01,9.999864E-01,9.999281E-01,9.997662E-01,9.992973E-01,9.981120E-01,9.950827E-01,9.883637E-01,9.767860E-01,9.546853E-01,9.206094E-01,8.739719E-01,8.098848E-01,7.345291E-01,6.500185E-01,5.629139E-01,4.793879E-01,4.013032E-01,3.296800E-01,2.657275E-01,2.104167E-01,1.597031E-01,1.194865E-01,8.641148E-02,6.140856E-02,3.981087E-02,2.481199E-02,1.353260E-02,7.223782E-03,3.992011E-03,2.122744E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.999995E-01,9.999975E-01,9.999857E-01,9.999260E-01,9.997600E-01,9.992833E-01,9.980690E-01,9.950308E-01,9.884087E-01,9.767860E-01,9.546967E-01,9.210349E-01,8.751634E-01,8.109512E-01,7.345623E-01,6.509360E-01,5.650395E-01,4.831487E-01,4.068156E-01,3.361008E-01,2.729427E-01,2.168061E-01,1.700377E-01,1.254099E-01,9.074073E-02,6.187774E-02,4.292642E-02,2.554311E-02,1.574966E-02,9.455018E-03,4.489890E-03,2.496878E-03,1.374055E-03,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.999995E-01,9.999974E-01,9.999855E-01,9.999250E-01,9.997563E-01,9.992810E-01,9.980952E-01,9.951626E-01,9.888353E-01,9.778047E-01,9.564894E-01,9.233400E-01,8.790345E-01,8.161252E-01,7.431145E-01,6.652513E-01,5.815718E-01,4.981731E-01,4.224730E-01,3.539478E-01,2.879627E-01,2.347097E-01,1.892131E-01,1.447616E-01,1.061792E-01,7.653742E-02,5.280472E-02,3.367011E-02,2.102581E-02,1.205179E-02,7.720046E-03,4.240981E-03,1.748470E-03,1.124367E-03,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
