# mean, investigation_time=50.0, imt="SA(2.8)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999970E-01,9.999784E-01,9.998921E-01,9.996050E-01,9.985477E-01,9.956404E-01,9.885341E-01,9.731671E-01,9.452649E-01,8.975366E-01,8.331024E-01,7.429218E-01,6.418756E-01,5.306352E-01,4.290765E-01,3.352704E-01,2.524843E-01,1.816785E-01,1.275937E-01,8.903427E-02,5.623209E-02,3.487727E-02,1.857531E-02,9.950167E-03,5.360581E-03,2.870871E-03,1.374055E-03,3.749297E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999967E-01,9.999779E-01,9.998913E-01,9.995913E-01,9.985225E-01,9.955922E-01,9.886907E-01,9.737181E-01,9.463353E-01,9.002038E-01,8.341838E-01,7.482012E-01,6.476041E-01,5.397567E-01,4.369433E-01,3.392469E-01,2.573274E-01,1.881990E-01,1.328124E-01,8.755275E-02,5.434266E-02,3.511852E-02,2.029130E-02,1.131055E-02,5.609209E-03,3.244724E-03,1.498876E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999966E-01,9.999769E-01,9.998875E-01,9.995862E-01,9.985422E-01,9.956043E-01,9.888827E-01,9.738884E-01,9.468161E-01,9.004654E-01,8.366320E-01,7.527239E-01,6.554014E-01,5.539169E-01,4.467803E-01,3.533014E-01,2.708494E-01,2.007848E-01,1.435848E-01,1.000130E-01,6.480480E-02,3.933065E-02,2.334811E-02,1.291586E-02,7.223782E-03,2.870871E-03,1.249219E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999967E-01,9.999775E-01,9.998922E-01,9.996042E-01,9.985588E-01,9.958155E-01,9.890578E-01,9.741644E-01,9.467962E-01,9.016895E-01,8.381767E-01,7.546943E-01,6.599372E-01,5.520730E-01,4.534476E-01,3.548355E-01,2.743047E-01,2.063597E-01,1.458300E-01,9.821126E-02,6.304966E-02,4.101035E-02,2.359225E-02,1.377919E-02,7.347872E-03,3.369311E-03,1.249219E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999965E-01,9.999763E-01,9.998916E-01,9.996147E-01,9.986308E-01,9.960107E-01,9.894658E-01,9.751836E-01,9.501693E-01,9.056742E-01,8.435275E-01,7.623010E-01,6.669208E-01,5.646587E-01,4.633317E-01,3.676106E-01,2.879627E-01,2.153362E-01,1.584417E-01,1.124141E-01,7.630652E-02,4.829484E-02,2.882636E-02,1.697920E-02,7.720046E-03,3.867502E-03,1.748470E-03,1.249219E-03,4.998750E-04,4.998750E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999964E-01,9.999757E-01,9.998869E-01,9.995908E-01,9.985588E-01,9.958228E-01,9.893851E-01,9.754274E-01,9.497126E-01,9.062735E-01,8.449295E-01,7.641950E-01,6.730670E-01,5.723178E-01,4.752063E-01,3.847644E-01,3.007521E-01,2.269218E-01,1.680642E-01,1.187157E-01,8.183210E-02,5.351485E-02,3.185654E-02,2.016883E-02,1.168124E-02,4.987521E-03,2.621558E-03,1.124367E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999965E-01,9.999776E-01,9.998953E-01,9.996244E-01,9.986587E-01,9.961570E-01,9.899933E-01,9.771259E-01,9.534452E-01,9.129480E-01,8.551056E-01,7.765070E-01,6.892449E-01,5.909836E-01,4.880995E-01,3.966453E-01,3.113348E-01,2.428925E-01,1.831093E-01,1.351939E-01,9.380431E-02,6.398614E-02,4.077058E-02,2.603022E-02,1.414895E-02,6.727270E-03,3.742978E-03,1.249219E-03,4.998750E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999962E-01,9.999760E-01,9.998921E-01,9.996142E-01,9.986573E-01,9.961135E-01,9.901423E-01,9.769508E-01,9.536368E-01,9.136741E-01,8.558823E-01,7.781491E-01,6.899045E-01,5.882649E-01,4.914161E-01,4.021259E-01,3.253087E-01,2.515493E-01,1.889090E-01,1.389692E-01,1.030454E-01,6.993426E-02,4.459983E-02,2.724692E-02,1.599569E-02,8.959621E-03,4.738736E-03,2.621558E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999962E-01,9.999763E-01,9.998930E-01,9.996213E-01,9.986912E-01,9.962014E-01,9.902526E-01,9.777464E-01,9.557102E-01,9.170486E-01,8.607348E-01,7.860472E-01,6.975230E-01,6.019291E-01,5.080484E-01,4.224007E-01,3.402373E-01,2.648090E-01,2.033780E-01,1.526361E-01,1.123032E-01,7.572903E-02,5.114568E-02,3.197755E-02,1.857531E-02,1.007392E-02,5.236243E-03,2.621558E-03,1.498876E-03,1.124367E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999961E-01,9.999757E-01,9.998915E-01,9.996268E-01,9.987050E-01,9.962608E-01,9.905784E-01,9.788423E-01,9.579281E-01,9.208175E-01,8.679236E-01,7.952058E-01,7.093833E-01,6.121455E-01,5.164618E-01,4.262147E-01,3.464753E-01,2.757546E-01,2.188593E-01,1.641031E-01,1.232207E-01,8.914813E-02,6.105652E-02,3.921056E-02,2.371429E-02,1.303924E-02,7.968085E-03,4.365444E-03,1.498876E-03,1.124367E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
