# mean, investigation_time=50.0, imt="SA(2.5)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999943E-01,9.999672E-01,9.998367E-01,9.993475E-01,9.976659E-01,9.928104E-01,9.817483E-01,9.590796E-01,9.162254E-01,8.506369E-01,7.661031E-01,6.630262E-01,5.508395E-01,4.376467E-01,3.355197E-01,2.480797E-01,1.756211E-01,1.214654E-01,7.826729E-02,4.567405E-02,2.603022E-02,1.414895E-02,7.720046E-03,3.618438E-03,1.623680E-03,9.995002E-04,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999940E-01,9.999672E-01,9.998381E-01,9.993558E-01,9.977811E-01,9.930872E-01,9.824355E-01,9.601297E-01,9.180790E-01,8.522709E-01,7.665121E-01,6.661705E-01,5.514006E-01,4.437987E-01,3.433637E-01,2.563985E-01,1.848434E-01,1.269391E-01,8.618305E-02,5.564205E-02,3.282420E-02,1.832993E-02,9.207350E-03,3.742978E-03,1.873243E-03,9.995002E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999943E-01,9.999679E-01,9.998460E-01,9.993935E-01,9.978708E-01,9.934243E-01,9.833463E-01,9.614866E-01,9.212617E-01,8.594933E-01,7.753305E-01,6.740870E-01,5.630231E-01,4.531058E-01,3.489214E-01,2.643494E-01,1.895171E-01,1.333543E-01,8.709641E-02,5.505164E-02,3.234049E-02,1.697920E-02,7.720046E-03,3.618438E-03,1.873243E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999945E-01,9.999703E-01,9.998565E-01,9.994250E-01,9.979933E-01,9.936330E-01,9.838950E-01,9.626342E-01,9.250830E-01,8.647831E-01,7.846520E-01,6.860825E-01,5.746105E-01,4.652736E-01,3.631684E-01,2.730336E-01,2.093303E-01,1.461502E-01,1.001255E-01,6.538911E-02,3.909045E-02,2.322602E-02,1.155769E-02,5.733500E-03,2.870871E-03,1.249219E-03,7.497188E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999942E-01,9.999675E-01,9.998456E-01,9.993949E-01,9.979602E-01,9.937863E-01,9.843358E-01,9.641263E-01,9.273062E-01,8.694664E-01,7.898114E-01,6.953601E-01,5.841268E-01,4.806229E-01,3.805201E-01,2.900956E-01,2.118958E-01,1.536946E-01,1.057322E-01,6.958541E-02,4.352440E-02,2.578669E-02,1.365590E-02,7.347872E-03,3.618438E-03,1.124367E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999945E-01,9.999695E-01,9.998562E-01,9.994448E-01,9.980994E-01,9.940686E-01,9.852074E-01,9.658972E-01,9.302787E-01,8.745377E-01,7.976487E-01,7.031787E-01,5.992330E-01,4.940159E-01,3.977002E-01,3.075367E-01,2.329858E-01,1.673359E-01,1.155152E-01,7.699904E-02,4.710447E-02,2.700370E-02,1.439538E-02,8.340027E-03,3.742978E-03,2.247471E-03,8.746173E-04,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999937E-01,9.999669E-01,9.998488E-01,9.994287E-01,9.980308E-01,9.940277E-01,9.850568E-01,9.656748E-01,9.300343E-01,8.739088E-01,8.001373E-01,7.049912E-01,5.974758E-01,4.919879E-01,3.952106E-01,3.088338E-01,2.373835E-01,1.734542E-01,1.248631E-01,8.423913E-02,5.493351E-02,3.475662E-02,1.967879E-02,1.118696E-02,5.857776E-03,3.369311E-03,1.623680E-03,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999937E-01,9.999676E-01,9.998522E-01,9.994321E-01,9.980760E-01,9.941788E-01,9.854239E-01,9.669423E-01,9.328197E-01,8.775895E-01,8.018538E-01,7.151379E-01,6.114176E-01,5.076178E-01,4.097004E-01,3.211635E-01,2.467627E-01,1.871836E-01,1.334626E-01,9.119525E-02,6.046950E-02,3.692598E-02,2.139286E-02,1.143413E-02,6.478921E-03,3.244724E-03,1.249219E-03,4.998750E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999938E-01,9.999675E-01,9.998537E-01,9.994440E-01,9.981250E-01,9.943296E-01,9.859130E-01,9.675158E-01,9.345766E-01,8.823746E-01,8.124341E-01,7.226916E-01,6.215798E-01,5.213329E-01,4.234107E-01,3.407319E-01,2.688415E-01,2.000851E-01,1.493462E-01,1.018112E-01,6.597307E-02,4.364395E-02,2.627368E-02,1.488806E-02,6.603103E-03,2.870871E-03,1.498876E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999933E-01,9.999651E-01,9.998434E-01,9.994323E-01,9.980919E-01,9.942748E-01,9.859306E-01,9.681669E-01,9.361839E-01,8.841258E-01,8.121995E-01,7.254851E-01,6.256260E-01,5.241368E-01,4.298609E-01,3.432816E-01,2.691156E-01,2.103180E-01,1.572838E-01,1.161784E-01,8.033886E-02,5.244946E-02,2.991831E-02,1.574966E-02,7.471945E-03,3.618438E-03,1.374055E-03,6.248047E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
