# mean, investigation_time=50.0, imt="SA(0.7)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0032,poe-0.004,poe-0.005,poe-0.0063,poe-0.008,poe-0.01,poe-0.0126,poe-0.0159,poe-0.02,poe-0.0252,poe-0.0317,poe-0.0399,poe-0.0503,poe-0.0633,poe-0.0797,poe-0.1004,poe-0.1264,poe-0.1591,poe-0.2004,poe-0.2523,poe-0.3177,poe-0.4,poe-0.5037,poe-0.6342,poe-0.7985,poe-1.0055,poe-1.2661,poe-1.5942,poe-2.0073,poe-2.5275,poe-3.1825,poe-4.0073,poe-5.0458,poe-6.3535,poe-8.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999796E-01,9.998128E-01,9.987692E-01,9.938450E-01,9.778185E-01,9.371262E-01,8.582585E-01,7.368747E-01,5.892416E-01,4.312134E-01,2.964561E-01,1.894158E-01,1.141875E-01,6.117389E-02,3.415315E-02,1.697920E-02,7.471945E-03,3.120122E-03,1.623680E-03,7.497188E-04,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999984E-01,9.999793E-01,9.998069E-01,9.987502E-01,9.939033E-01,9.776627E-01,9.369924E-01,8.598090E-01,7.435958E-01,5.989323E-01,4.451875E-01,3.071038E-01,1.981831E-01,1.224532E-01,6.842167E-02,3.860988E-02,1.783897E-02,9.083494E-03,2.995505E-03,8.746173E-04,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999984E-01,9.999793E-01,9.998142E-01,9.988095E-01,9.942597E-01,9.790292E-01,9.401851E-01,8.657095E-01,7.463056E-01,6.000337E-01,4.487821E-01,3.127966E-01,2.030792E-01,1.242066E-01,7.039917E-02,3.656475E-02,1.845263E-02,9.083494E-03,3.742978E-03,1.873243E-03,8.746173E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999817E-01,9.998329E-01,9.989457E-01,9.949645E-01,9.815257E-01,9.473979E-01,8.777424E-01,7.660447E-01,6.235613E-01,4.756653E-01,3.380896E-01,2.245021E-01,1.421920E-01,8.481129E-02,4.698535E-02,2.481199E-02,1.143413E-02,5.236243E-03,2.372182E-03,1.498876E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999984E-01,9.999801E-01,9.998329E-01,9.989437E-01,9.948397E-01,9.812066E-01,9.464693E-01,8.767912E-01,7.692684E-01,6.305076E-01,4.865615E-01,3.454943E-01,2.268251E-01,1.405821E-01,8.309370E-02,4.841380E-02,2.578669E-02,1.266906E-02,5.236243E-03,1.873243E-03,9.995002E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999821E-01,9.998438E-01,9.990175E-01,9.952441E-01,9.826797E-01,9.503559E-01,8.853361E-01,7.796416E-01,6.435282E-01,4.990505E-01,3.594961E-01,2.459149E-01,1.588624E-01,9.527568E-02,5.090844E-02,2.493389E-02,1.217527E-02,5.360581E-03,2.122744E-03,8.746173E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999816E-01,9.998484E-01,9.990464E-01,9.955093E-01,9.834749E-01,9.527829E-01,8.886832E-01,7.863679E-01,6.552290E-01,5.106856E-01,3.741378E-01,2.550029E-01,1.660860E-01,1.046137E-01,5.811774E-02,3.282420E-02,1.771619E-02,9.083494E-03,4.240981E-03,1.498876E-03,8.746173E-04,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999980E-01,9.999784E-01,9.998255E-01,9.989243E-01,9.949771E-01,9.823937E-01,9.513632E-01,8.872971E-01,7.871143E-01,6.563907E-01,5.108079E-01,3.766362E-01,2.594595E-01,1.748994E-01,1.103036E-01,6.410314E-02,3.632386E-02,1.906590E-02,8.092081E-03,3.618438E-03,1.623680E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999981E-01,9.999790E-01,9.998333E-01,9.990087E-01,9.954817E-01,9.839833E-01,9.536658E-01,8.936080E-01,7.984313E-01,6.745756E-01,5.326842E-01,3.980766E-01,2.879627E-01,1.926516E-01,1.201466E-01,7.132830E-02,4.053074E-02,1.943368E-02,7.471945E-03,3.244724E-03,1.623680E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999982E-01,9.999803E-01,9.998466E-01,9.990970E-01,9.958659E-01,9.851351E-01,9.567010E-01,8.997662E-01,8.078060E-01,6.841143E-01,5.465521E-01,4.165229E-01,3.055430E-01,2.137654E-01,1.387539E-01,8.286445E-02,5.126428E-02,2.809771E-02,1.377919E-02,4.987521E-03,1.249219E-03,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
