# mean, investigation_time=50.0, imt="SA(4.6)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-122.64369,37.01075,0.00000,9.999957E-01,9.999820E-01,9.999129E-01,9.996147E-01,9.988900E-01,9.970438E-01,9.930516E-01,9.841328E-01,9.662660E-01,9.399453E-01,8.960531E-01,8.356694E-01,7.655470E-01,6.802609E-01,5.928200E-01,5.032905E-01,4.161581E-01,3.401548E-01,2.703024E-01,2.113045E-01,1.590726E-01,1.165097E-01,7.711440E-02,5.150143E-02,3.379089E-02,1.980133E-02,1.093972E-02,6.727270E-03,3.120122E-03,1.249219E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.999956E-01,9.999813E-01,9.999111E-01,9.996240E-01,9.989325E-01,9.971355E-01,9.932029E-01,9.845265E-01,9.676818E-01,9.426525E-01,8.978053E-01,8.432142E-01,7.768698E-01,6.947502E-01,6.107856E-01,5.205545E-01,4.332007E-01,3.528971E-01,2.773823E-01,2.126835E-01,1.598081E-01,1.145196E-01,7.826729E-02,5.398798E-02,3.403242E-02,2.127052E-02,1.279247E-02,7.720046E-03,3.992011E-03,2.122744E-03,1.249219E-03,4.998750E-04,3.749297E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.999959E-01,9.999829E-01,9.999182E-01,9.996494E-01,9.989916E-01,9.973696E-01,9.937980E-01,9.857286E-01,9.698215E-01,9.458772E-01,9.051539E-01,8.499258E-01,7.843826E-01,7.057278E-01,6.166282E-01,5.288718E-01,4.413600E-01,3.582138E-01,2.884966E-01,2.263417E-01,1.767538E-01,1.331376E-01,9.176307E-02,6.340095E-02,3.969084E-02,2.615196E-02,1.427217E-02,6.975557E-03,3.742978E-03,1.998001E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.999958E-01,9.999829E-01,9.999175E-01,9.996459E-01,9.989787E-01,9.973485E-01,9.936948E-01,9.857892E-01,9.702224E-01,9.466830E-01,9.065427E-01,8.517715E-01,7.879376E-01,7.082185E-01,6.215798E-01,5.340258E-01,4.480236E-01,3.661862E-01,2.937246E-01,2.328900E-01,1.782960E-01,1.318363E-01,9.617995E-02,7.063154E-02,4.591260E-02,2.773317E-02,1.697920E-02,9.455018E-03,5.484903E-03,1.748470E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.999959E-01,9.999832E-01,9.999194E-01,9.996557E-01,9.990268E-01,9.974633E-01,9.939767E-01,9.860305E-01,9.708157E-01,9.486710E-01,9.099486E-01,8.581521E-01,7.944365E-01,7.178313E-01,6.320746E-01,5.455875E-01,4.624589E-01,3.819124E-01,3.080558E-01,2.455377E-01,1.893144E-01,1.403672E-01,1.018112E-01,7.190854E-02,5.067113E-02,3.113016E-02,1.918851E-02,9.950167E-03,5.733500E-03,2.621558E-03,1.498876E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.999958E-01,9.999824E-01,9.999204E-01,9.996599E-01,9.990489E-01,9.975101E-01,9.941752E-01,9.865227E-01,9.716428E-01,9.499821E-01,9.137172E-01,8.634412E-01,8.023485E-01,7.259651E-01,6.405751E-01,5.535822E-01,4.689372E-01,3.908861E-01,3.162241E-01,2.548167E-01,2.014838E-01,1.569677E-01,1.184953E-01,8.492569E-02,5.882388E-02,3.933065E-02,2.469009E-02,1.414895E-02,8.340027E-03,4.614321E-03,2.746222E-03,1.249219E-03,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.999956E-01,9.999821E-01,9.999166E-01,9.996492E-01,9.990175E-01,9.974895E-01,9.941431E-01,9.865631E-01,9.724361E-01,9.512720E-01,9.156474E-01,8.658940E-01,8.055830E-01,7.294707E-01,6.457492E-01,5.623671E-01,4.806229E-01,4.024247E-01,3.305173E-01,2.697549E-01,2.144530E-01,1.663987E-01,1.246443E-01,8.994478E-02,6.293254E-02,4.232806E-02,2.542130E-02,1.464175E-02,8.092081E-03,4.863136E-03,2.621558E-03,9.995002E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.999958E-01,9.999832E-01,9.999228E-01,9.996726E-01,9.990863E-01,9.976486E-01,9.944758E-01,9.872440E-01,9.734971E-01,9.531299E-01,9.179047E-01,8.701662E-01,8.119411E-01,7.403057E-01,6.583608E-01,5.766263E-01,4.947743E-01,4.163770E-01,3.468020E-01,2.838567E-01,2.264384E-01,1.775767E-01,1.312935E-01,9.990053E-02,6.946910E-02,4.722357E-02,3.064560E-02,2.004635E-02,1.007392E-02,5.609209E-03,2.870871E-03,1.498876E-03,7.497188E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.999951E-01,9.999805E-01,9.999136E-01,9.996516E-01,9.990248E-01,9.975262E-01,9.943417E-01,9.870980E-01,9.729819E-01,9.517930E-01,9.174417E-01,8.691888E-01,8.095280E-01,7.380561E-01,6.566912E-01,5.742381E-01,4.958467E-01,4.165958E-01,3.456579E-01,2.841252E-01,2.308736E-01,1.833135E-01,1.425136E-01,1.086339E-01,7.792158E-02,5.422445E-02,3.511852E-02,2.175977E-02,1.192829E-02,7.223782E-03,2.122744E-03,1.249219E-03,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.999954E-01,9.999814E-01,9.999170E-01,9.996614E-01,9.990672E-01,9.976283E-01,9.945418E-01,9.877854E-01,9.746728E-01,9.551755E-01,9.212518E-01,8.750698E-01,8.202835E-01,7.508624E-01,6.717566E-01,5.893443E-01,5.046546E-01,4.279335E-01,3.579730E-01,2.965440E-01,2.439328E-01,1.981831E-01,1.534830E-01,1.187157E-01,8.755275E-02,6.152588E-02,4.053074E-02,2.505576E-02,1.673342E-02,8.959621E-03,5.857776E-03,2.496878E-03,1.249219E-03,4.998750E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64335,37.46041,0.00000,9.999954E-01,9.999823E-01,9.999207E-01,9.996830E-01,9.991398E-01,9.977781E-01,9.949374E-01,9.886240E-01,9.761000E-01,9.573296E-01,9.264471E-01,8.836468E-01,8.280196E-01,7.585880E-01,6.834028E-01,6.022772E-01,5.204346E-01,4.444935E-01,3.764024E-01,3.163095E-01,2.626923E-01,2.158265E-01,1.728341E-01,1.361663E-01,1.020357E-01,7.457297E-02,5.019635E-02,3.354931E-02,1.894328E-02,1.168124E-02,5.609209E-03,2.122744E-03,7.497188E-04,4.998750E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64332,37.50537,0.00000,9.999945E-01,9.999792E-01,9.999124E-01,9.996524E-01,9.990770E-01,9.976357E-01,9.946838E-01,9.881167E-01,9.756141E-01,9.563532E-01,9.239508E-01,8.809843E-01,8.294113E-01,7.596418E-01,6.820544E-01,6.010823E-01,5.230054E-01,4.480236E-01,3.795902E-01,3.185279E-01,2.640735E-01,2.195425E-01,1.804501E-01,1.449754E-01,1.105260E-01,8.148772E-02,5.469722E-02,3.596242E-02,2.249317E-02,1.340928E-02,8.092081E-03,4.738736E-03,2.247471E-03,9.995002E-04,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64328,37.55034,0.00000,9.999943E-01,9.999787E-01,9.999101E-01,9.996526E-01,9.990885E-01,9.977357E-01,9.948545E-01,9.886878E-01,9.767686E-01,9.588178E-01,9.292339E-01,8.876488E-01,8.354433E-01,7.683147E-01,6.931818E-01,6.132106E-01,5.295191E-01,4.550166E-01,3.853025E-01,3.251400E-01,2.748487E-01,2.346140E-01,1.964774E-01,1.592828E-01,1.247537E-01,9.301104E-02,6.713986E-02,4.555475E-02,2.894775E-02,1.882064E-02,1.056875E-02,4.987521E-03,2.247471E-03,8.746173E-04,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00
-122.64325,37.59531,0.00000,9.999943E-01,9.999784E-01,9.999092E-01,9.996582E-01,9.990841E-01,9.977286E-01,9.949241E-01,9.888604E-01,9.772940E-01,9.598497E-01,9.305310E-01,8.900523E-01,8.394259E-01,7.741761E-01,6.981273E-01,6.201106E-01,5.423955E-01,4.678075E-01,3.999546E-01,3.430353E-01,2.914254E-01,2.478917E-01,2.080444E-01,1.733509E-01,1.410117E-01,1.074074E-01,8.125806E-02,6.187774E-02,4.388301E-02,2.894775E-02,1.661050E-02,1.032137E-02,5.236243E-03,2.372182E-03,1.249219E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64321,37.64027,0.00000,9.999940E-01,9.999778E-01,9.999089E-01,9.996532E-01,9.990938E-01,9.977850E-01,9.950550E-01,9.890823E-01,9.777380E-01,9.611481E-01,9.332216E-01,8.940989E-01,8.466642E-01,7.841130E-01,7.105435E-01,6.336349E-01,5.569732E-01,4.791275E-01,4.127179E-01,3.493282E-01,2.990018E-01,2.576059E-01,2.200301E-01,1.856581E-01,1.573891E-01,1.260656E-01,9.911260E-02,7.422587E-02,5.422445E-02,3.885020E-02,2.383632E-02,1.427217E-02,4.987521E-03,3.120122E-03,1.623680E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64318,37.68524,0.00000,9.999934E-01,9.999767E-01,9.999043E-01,9.996403E-01,9.990556E-01,9.977118E-01,9.949197E-01,9.888743E-01,9.775536E-01,9.609388E-01,9.331297E-01,8.943633E-01,8.450069E-01,7.809598E-01,7.085466E-01,6.309230E-01,5.516809E-01,4.762548E-01,4.086664E-01,3.527353E-01,3.059769E-01,2.615855E-01,2.316424E-01,1.989845E-01,1.698302E-01,1.411191E-01,1.086339E-01,8.252046E-02,6.023459E-02,3.933065E-02,2.493389E-02,1.525741E-02,9.702623E-03,5.111889E-03,2.496878E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64314,37.73020,0.00000,9.999930E-01,9.999750E-01,9.999006E-01,9.996330E-01,9.990517E-01,9.977133E-01,9.950072E-01,9.891734E-01,9.783689E-01,9.626856E-01,9.356552E-01,8.994399E-01,8.539783E-01,7.931994E-01,7.209530E-01,6.460590E-01,5.701203E-01,4.922418E-01,4.248503E-01,3.661862E-01,3.184427E-01,2.789163E-01,2.453491E-01,2.136671E-01,1.836197E-01,1.562297E-01,1.263933E-01,9.764747E-02,7.515119E-02,5.635005E-02,3.704635E-02,2.212654E-02,1.377919E-02,8.092081E-03,4.240981E-03,1.873243E-03,8.746173E-04,3.749297E-04,1.249922E-04,1.249922E-04
-122.64311,37.77517,0.00000,9.999934E-01,9.999769E-01,9.999071E-01,9.996529E-01,9.990939E-01,9.977888E-01,9.951590E-01,9.896083E-01,9.791729E-01,9.638291E-01,9.383480E-01,9.023021E-01,8.574054E-01,8.000874E-01,7.304833E-01,6.574200E-01,5.774722E-01,5.045307E-01,4.379981E-01,3.750758E-01,3.255616E-01,2.841252E-01,2.504258E-01,2.206149E-01,1.893144E-01,1.625343E-01,1.367060E-01,1.115261E-01,8.663984E-02,6.410314E-02,4.471925E-02,2.870495E-02,1.857531E-02,1.131055E-02,6.106280E-03,2.621558E-03,1.374055E-03,7.497188E-04,4.998750E-04,2.499688E-04
-122.64307,37.82014,0.00000,9.999921E-01,9.999728E-01,9.998944E-01,9.996248E-01,9.990381E-01,9.977161E-01,9.950889E-01,9.894090E-01,9.790737E-01,9.636568E-01,9.377128E-01,9.012462E-01,8.562781E-01,7.970154E-01,7.308873E-01,6.589581E-01,5.801048E-01,5.073715E-01,4.401016E-01,3.803652E-01,3.274979E-01,2.834986E-01,2.502384E-01,2.217831E-01,1.941640E-01,1.702452E-01,1.449754E-01,1.206964E-01,9.425730E-02,7.097999E-02,5.007762E-02,3.391166E-02,2.188204E-02,1.402571E-02,8.216063E-03,4.987521E-03,2.746222E-03,1.374055E-03,9.995002E-04,7.497188E-04
-122.64304,37.86510,0.00000,9.999911E-01,9.999703E-01,9.998872E-01,9.996054E-01,9.990232E-01,9.976874E-01,9.949953E-01,9.892449E-01,9.784176E-01,9.631399E-01,9.378451E-01,9.025947E-01,8.599492E-01,8.044863E-01,7.369076E-01,6.655022E-01,5.906255E-01,5.164014E-01,4.481616E-01,3.865307E-01,3.361008E-01,2.954881E-01,2.589965E-01,2.273082E-01,1.956735E-01,1.684801E-01,1.403672E-01,1.161784E-01,9.108164E-02,7.028297E-02,5.067113E-02,3.451528E-02,2.102581E-02,1.328595E-02,8.092081E-03,3.742978E-03,2.122744E-03,1.124367E-03,3.749297E-04,1.249922E-04
