# mean, investigation_time=50.0, imt="SA(0.4)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0032,poe-0.004,poe-0.005,poe-0.0063,poe-0.008,poe-0.01,poe-0.0126,poe-0.0159,poe-0.02,poe-0.0252,poe-0.0317,poe-0.0399,poe-0.0503,poe-0.0633,poe-0.0797,poe-0.1004,poe-0.1264,poe-0.1591,poe-0.2004,poe-0.2523,poe-0.3177,poe-0.4,poe-0.5037,poe-0.6342,poe-0.7985,poe-1.0055,poe-1.2661,poe-1.5942,poe-2.0073,poe-2.5275,poe-3.1825,poe-4.0073,poe-5.0458,poe-6.3535,poe-8.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999799E-01,9.997728E-01,9.983332E-01,9.911592E-01,9.669340E-01,9.075766E-01,8.030883E-01,6.543229E-01,4.950899E-01,3.387511E-01,2.170998E-01,1.279208E-01,7.109611E-02,3.824929E-02,1.931110E-02,7.347872E-03,3.493882E-03,1.249219E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999837E-01,9.998142E-01,9.985966E-01,9.924710E-01,9.711314E-01,9.183346E-01,8.194730E-01,6.766031E-01,5.171866E-01,3.668988E-01,2.409025E-01,1.407969E-01,7.953380E-02,3.969084E-02,1.747059E-02,7.844074E-03,3.992011E-03,1.748470E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999837E-01,9.998145E-01,9.986090E-01,9.926072E-01,9.721034E-01,9.211139E-01,8.272656E-01,6.893225E-01,5.308112E-01,3.727280E-01,2.433655E-01,1.465770E-01,8.320832E-02,4.316565E-02,2.273752E-02,9.950167E-03,3.992011E-03,1.374055E-03,6.248047E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999846E-01,9.998341E-01,9.987745E-01,9.932864E-01,9.744502E-01,9.267223E-01,8.386412E-01,7.098551E-01,5.497152E-01,3.988285E-01,2.626002E-01,1.599132E-01,9.005853E-02,4.972133E-02,2.639539E-02,1.093972E-02,4.489890E-03,1.374055E-03,6.248047E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999843E-01,9.998344E-01,9.987758E-01,9.935295E-01,9.753290E-01,9.300518E-01,8.411627E-01,7.118070E-01,5.559753E-01,3.996545E-01,2.657275E-01,1.660860E-01,9.153599E-02,5.126428E-02,2.542130E-02,1.180477E-02,5.484903E-03,2.870871E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999828E-01,9.998176E-01,9.986907E-01,9.933723E-01,9.752115E-01,9.281824E-01,8.412620E-01,7.114105E-01,5.627499E-01,4.062221E-01,2.723063E-01,1.663987E-01,9.233055E-02,5.067113E-02,2.578669E-02,1.168124E-02,4.738736E-03,1.623680E-03,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999859E-01,9.998565E-01,9.989809E-01,9.947975E-01,9.797556E-01,9.397724E-01,8.601591E-01,7.408893E-01,5.928710E-01,4.418486E-01,3.045005E-01,1.982833E-01,1.195965E-01,6.562274E-02,3.294509E-02,1.624166E-02,6.851421E-03,2.621558E-03,1.124367E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999834E-01,9.998352E-01,9.988677E-01,9.943388E-01,9.790789E-01,9.407432E-01,8.658270E-01,7.480123E-01,6.000837E-01,4.478856E-01,3.145125E-01,2.065581E-01,1.268300E-01,7.225651E-02,3.716671E-02,1.808448E-02,8.711830E-03,3.867502E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999987E-01,9.999828E-01,9.998356E-01,9.989091E-01,9.945880E-01,9.799043E-01,9.421846E-01,8.697273E-01,7.550620E-01,6.079046E-01,4.589535E-01,3.280860E-01,2.173933E-01,1.389692E-01,8.229106E-02,4.328525E-02,1.943368E-02,7.720046E-03,2.995505E-03,1.498876E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999821E-01,9.998314E-01,9.988872E-01,9.946176E-01,9.806971E-01,9.434850E-01,8.742079E-01,7.662493E-01,6.324883E-01,4.820492E-01,3.474549E-01,2.355701E-01,1.473235E-01,9.176307E-02,4.936491E-02,2.432428E-02,1.019765E-02,4.738736E-03,1.498876E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
