# mean, investigation_time=50.0, imt="SA(2.2)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999948E-01,9.999669E-01,9.998370E-01,9.992756E-01,9.973108E-01,9.921432E-01,9.791364E-01,9.515271E-01,9.018369E-01,8.264648E-01,7.327979E-01,6.196354E-01,5.019850E-01,3.906576E-01,2.914254E-01,2.042737E-01,1.390768E-01,9.210359E-02,5.952950E-02,3.439458E-02,1.820721E-02,1.069243E-02,4.365444E-03,1.748470E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999951E-01,9.999688E-01,9.998451E-01,9.993204E-01,9.974693E-01,9.925674E-01,9.803096E-01,9.543271E-01,9.083359E-01,8.380350E-01,7.430824E-01,6.343669E-01,5.206743E-01,4.089620E-01,3.047613E-01,2.165124E-01,1.495588E-01,9.708332E-02,6.117389E-02,3.933065E-02,2.383632E-02,1.266906E-02,7.099677E-03,3.618438E-03,1.498876E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999954E-01,9.999710E-01,9.998528E-01,9.993747E-01,9.976906E-01,9.933316E-01,9.823276E-01,9.588487E-01,9.167161E-01,8.508235E-01,7.632794E-01,6.573771E-01,5.414221E-01,4.319950E-01,3.274138E-01,2.399530E-01,1.689996E-01,1.142982E-01,7.028297E-02,4.292642E-02,2.493389E-02,1.279247E-02,6.478921E-03,3.120122E-03,1.124367E-03,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999953E-01,9.999701E-01,9.998558E-01,9.994018E-01,9.977744E-01,9.934481E-01,9.825929E-01,9.588847E-01,9.156580E-01,8.500195E-01,7.623604E-01,6.573771E-01,5.442792E-01,4.330590E-01,3.295124E-01,2.443107E-01,1.757241E-01,1.133013E-01,7.190854E-02,4.424149E-02,2.627368E-02,1.464175E-02,7.968085E-03,3.867502E-03,1.998001E-03,7.497188E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999951E-01,9.999710E-01,9.998557E-01,9.993929E-01,9.977275E-01,9.933316E-01,9.822811E-01,9.590591E-01,9.176890E-01,8.544339E-01,7.680249E-01,6.657530E-01,5.515127E-01,4.401716E-01,3.383377E-01,2.514558E-01,1.789120E-01,1.243160E-01,8.469689E-02,5.564205E-02,3.258238E-02,1.759340E-02,8.587912E-03,4.240981E-03,1.374055E-03,4.998750E-04,2.499688E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999953E-01,9.999717E-01,9.998583E-01,9.994138E-01,9.977985E-01,9.936011E-01,9.830184E-01,9.607282E-01,9.215367E-01,8.586477E-01,7.755271E-01,6.742907E-01,5.650395E-01,4.586152E-01,3.585346E-01,2.754830E-01,1.982833E-01,1.384309E-01,9.096801E-02,5.823547E-02,3.596242E-02,2.065863E-02,9.578828E-03,4.365444E-03,2.372182E-03,9.995002E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999949E-01,9.999688E-01,9.998533E-01,9.993948E-01,9.978032E-01,9.936497E-01,9.833817E-01,9.616212E-01,9.220743E-01,8.607174E-01,7.768140E-01,6.745349E-01,5.656914E-01,4.597644E-01,3.622124E-01,2.768402E-01,2.056650E-01,1.456164E-01,9.956293E-02,6.363507E-02,4.089047E-02,2.322602E-02,1.254564E-02,6.106280E-03,2.372182E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999953E-01,9.999712E-01,9.998613E-01,9.994307E-01,9.979202E-01,9.939948E-01,9.841724E-01,9.635522E-01,9.270149E-01,8.696947E-01,7.905196E-01,6.902532E-01,5.831901E-01,4.752063E-01,3.789695E-01,2.915140E-01,2.203226E-01,1.578103E-01,1.115261E-01,7.838250E-02,4.865167E-02,2.785470E-02,1.525741E-02,8.835734E-03,4.614321E-03,2.122744E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999948E-01,9.999697E-01,9.998548E-01,9.994205E-01,9.979286E-01,9.940337E-01,9.843709E-01,9.637975E-01,9.273335E-01,8.706845E-01,7.933286E-01,6.955124E-01,5.913413E-01,4.879715E-01,3.882919E-01,2.996149E-01,2.271150E-01,1.725239E-01,1.237685E-01,8.446804E-02,5.363315E-02,3.246144E-02,1.783897E-02,1.044507E-02,5.236243E-03,2.746222E-03,1.873243E-03,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999943E-01,9.999677E-01,9.998522E-01,9.994105E-01,9.979009E-01,9.940441E-01,9.848348E-01,9.657862E-01,9.310156E-01,8.766063E-01,8.000624E-01,7.052492E-01,6.014810E-01,4.944584E-01,3.981518E-01,3.141697E-01,2.467627E-01,1.901247E-01,1.391844E-01,9.391758E-02,6.093915E-02,3.463595E-02,1.882064E-02,1.131055E-02,6.603103E-03,2.746222E-03,1.249219E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64335,37.46041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999991E-01,9.999940E-01,9.999665E-01,9.998478E-01,9.993935E-01,9.978970E-01,9.941298E-01,9.851202E-01,9.659185E-01,9.319151E-01,8.789437E-01,8.061411E-01,7.121670E-01,6.106883E-01,5.122123E-01,4.176159E-01,3.342726E-01,2.613086E-01,1.997851E-01,1.484951E-01,1.101924E-01,7.515119E-02,4.746174E-02,2.943315E-02,1.747059E-02,9.455018E-03,3.992011E-03,2.247471E-03,1.374055E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64332,37.50537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999991E-01,9.999942E-01,9.999678E-01,9.998555E-01,9.994416E-01,9.980744E-01,9.946062E-01,9.861539E-01,9.679514E-01,9.366766E-01,8.850347E-01,8.133463E-01,7.244883E-01,6.281910E-01,5.274563E-01,4.306444E-01,3.466387E-01,2.758451E-01,2.148457E-01,1.654603E-01,1.236590E-01,8.584030E-02,5.964705E-02,3.704635E-02,2.200430E-02,1.242220E-02,6.975557E-03,3.369311E-03,1.748470E-03,6.248047E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64328,37.55034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999940E-01,9.999676E-01,9.998570E-01,9.994557E-01,9.981545E-01,9.948500E-01,9.866701E-01,9.694037E-01,9.393494E-01,8.886832E-01,8.201937E-01,7.360511E-01,6.420099E-01,5.430242E-01,4.498146E-01,3.662654E-01,2.968957E-01,2.352834E-01,1.819853E-01,1.376767E-01,1.039419E-01,7.353128E-02,4.650872E-02,3.076676E-02,1.599569E-02,7.968085E-03,4.116504E-03,1.998001E-03,7.497188E-04,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00
-122.64325,37.59531,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999935E-01,9.999650E-01,9.998478E-01,9.994247E-01,9.980206E-01,9.944993E-01,9.863703E-01,9.687074E-01,9.381782E-01,8.894735E-01,8.228042E-01,7.370062E-01,6.437063E-01,5.449054E-01,4.515998E-01,3.711579E-01,3.001400E-01,2.399530E-01,1.906307E-01,1.509396E-01,1.131904E-01,8.309370E-02,5.717539E-02,3.535971E-02,1.869798E-02,1.032137E-02,4.489890E-03,2.122744E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
