# mean, investigation_time=50.0, imt="SA(2.1)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999852E-01,9.999182E-01,9.996096E-01,9.984234E-01,9.950389E-01,9.860235E-01,9.650207E-01,9.250830E-01,8.620688E-01,7.734410E-01,6.672121E-01,5.464954E-01,4.323499E-01,3.297637E-01,2.427032E-01,1.677522E-01,1.123032E-01,7.028297E-02,4.101035E-02,2.224876E-02,1.365590E-02,7.347872E-03,2.995505E-03,1.124367E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999980E-01,9.999859E-01,9.999229E-01,9.996389E-01,9.985139E-01,9.952310E-01,9.864280E-01,9.668222E-01,9.289503E-01,8.686317E-01,7.827866E-01,6.725762E-01,5.549194E-01,4.377170E-01,3.345222E-01,2.452547E-01,1.737641E-01,1.141875E-01,7.503557E-02,4.746174E-02,2.663876E-02,1.464175E-02,8.340027E-03,4.614321E-03,2.247471E-03,1.124367E-03,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999849E-01,9.999186E-01,9.996262E-01,9.984988E-01,9.953138E-01,9.864755E-01,9.670125E-01,9.292958E-01,8.686152E-01,7.841939E-01,6.786582E-01,5.653113E-01,4.468494E-01,3.363498E-01,2.526712E-01,1.742804E-01,1.206964E-01,7.838250E-02,4.877058E-02,2.749008E-02,1.414895E-02,7.099677E-03,3.493882E-03,1.748470E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999856E-01,9.999216E-01,9.996349E-01,9.985401E-01,9.954625E-01,9.872774E-01,9.683376E-01,9.327777E-01,8.740348E-01,7.913819E-01,6.884670E-01,5.718899E-01,4.595618E-01,3.556415E-01,2.659110E-01,1.927525E-01,1.298807E-01,8.194686E-02,5.244946E-02,3.113016E-02,1.955625E-02,1.019765E-02,4.365444E-03,1.249219E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999859E-01,9.999247E-01,9.996534E-01,9.986185E-01,9.957640E-01,9.881242E-01,9.703487E-01,9.369136E-01,8.822716E-01,8.050476E-01,7.054334E-01,5.943948E-01,4.842458E-01,3.799778E-01,2.843936E-01,2.062605E-01,1.399373E-01,9.108164E-02,5.858856E-02,3.752771E-02,2.127052E-02,1.131055E-02,5.111889E-03,2.995505E-03,1.498876E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999978E-01,9.999852E-01,9.999237E-01,9.996616E-01,9.986635E-01,9.957898E-01,9.882556E-01,9.709830E-01,9.376583E-01,8.831512E-01,8.053642E-01,7.050649E-01,5.981796E-01,4.907163E-01,3.869140E-01,2.962802E-01,2.226581E-01,1.603331E-01,1.097474E-01,7.295206E-02,4.471925E-02,2.590846E-02,1.316261E-02,7.223782E-03,3.369311E-03,1.374055E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999979E-01,9.999856E-01,9.999239E-01,9.996584E-01,9.986892E-01,9.959746E-01,9.886878E-01,9.720545E-01,9.393114E-01,8.870432E-01,8.112345E-01,7.165586E-01,6.082475E-01,4.992383E-01,3.962681E-01,3.073635E-01,2.298154E-01,1.657732E-01,1.149623E-01,7.722976E-02,4.912722E-02,2.834065E-02,1.624166E-02,8.463977E-03,3.867502E-03,1.374055E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999979E-01,9.999857E-01,9.999256E-01,9.996715E-01,9.987336E-01,9.961227E-01,9.890496E-01,9.723637E-01,9.414208E-01,8.896667E-01,8.177270E-01,7.219627E-01,6.164365E-01,5.094607E-01,4.103641E-01,3.176756E-01,2.399530E-01,1.765480E-01,1.250819E-01,8.458247E-02,5.516975E-02,3.282420E-02,1.918851E-02,8.463977E-03,4.365444E-03,1.873243E-03,7.497188E-04,4.998750E-04,2.499688E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999978E-01,9.999857E-01,9.999263E-01,9.996800E-01,9.987521E-01,9.961067E-01,9.892234E-01,9.733509E-01,9.438091E-01,8.946271E-01,8.245893E-01,7.334651E-01,6.296753E-01,5.249095E-01,4.225451E-01,3.300988E-01,2.546304E-01,1.916418E-01,1.369218E-01,9.730902E-02,6.527228E-02,4.148973E-02,2.359225E-02,1.131055E-02,5.982036E-03,2.995505E-03,1.498876E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999976E-01,9.999847E-01,9.999235E-01,9.996663E-01,9.987486E-01,9.961852E-01,9.893864E-01,9.744789E-01,9.461202E-01,8.996032E-01,8.314672E-01,7.418269E-01,6.414277E-01,5.333846E-01,4.303596E-01,3.449214E-01,2.703936E-01,2.037762E-01,1.479627E-01,1.029332E-01,6.993426E-02,4.591260E-02,2.761163E-02,1.611868E-02,8.835734E-03,4.738736E-03,2.372182E-03,1.498876E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64335,37.46041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999974E-01,9.999838E-01,9.999208E-01,9.996676E-01,9.987623E-01,9.962481E-01,9.896756E-01,9.747423E-01,9.469622E-01,8.996910E-01,8.322659E-01,7.449702E-01,6.447736E-01,5.439943E-01,4.412203E-01,3.500598E-01,2.751206E-01,2.110087E-01,1.589675E-01,1.172824E-01,8.160252E-02,5.386972E-02,3.246144E-02,1.918851E-02,1.019765E-02,5.857776E-03,2.995505E-03,1.124367E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64332,37.50537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999975E-01,9.999843E-01,9.999247E-01,9.996774E-01,9.987862E-01,9.963233E-01,9.900916E-01,9.763614E-01,9.496748E-01,9.042845E-01,8.414603E-01,7.575598E-01,6.581472E-01,5.528003E-01,4.531058E-01,3.683217E-01,2.951357E-01,2.276944E-01,1.758271E-01,1.280298E-01,9.493634E-02,6.433708E-02,4.148973E-02,2.420231E-02,1.439538E-02,8.340027E-03,4.489890E-03,1.623680E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64328,37.55034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999974E-01,9.999845E-01,9.999257E-01,9.996878E-01,9.988257E-01,9.965188E-01,9.905323E-01,9.771659E-01,9.516360E-01,9.092820E-01,8.483037E-01,7.632499E-01,6.655440E-01,5.677495E-01,4.708588E-01,3.864540E-01,3.064105E-01,2.435547E-01,1.896184E-01,1.442269E-01,1.050612E-01,7.411014E-02,4.972133E-02,3.076676E-02,1.808448E-02,1.168124E-02,6.230509E-03,2.621558E-03,1.498876E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64325,37.59531,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999970E-01,9.999822E-01,9.999160E-01,9.996546E-01,9.987434E-01,9.963127E-01,9.901558E-01,9.766025E-01,9.511194E-01,9.092367E-01,8.473718E-01,7.669203E-01,6.736794E-01,5.715687E-01,4.759274E-01,3.900480E-01,3.163950E-01,2.569560E-01,2.009846E-01,1.600182E-01,1.224532E-01,9.017227E-02,6.480480E-02,4.208861E-02,2.627368E-02,1.574966E-02,6.975557E-03,3.120122E-03,1.998001E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64321,37.64027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999966E-01,9.999808E-01,9.999115E-01,9.996405E-01,9.987243E-01,9.963109E-01,9.902537E-01,9.770429E-01,9.525285E-01,9.112449E-01,8.512146E-01,7.712784E-01,6.791800E-01,5.833464E-01,4.879075E-01,4.033204E-01,3.352704E-01,2.758451E-01,2.275013E-01,1.834156E-01,1.427280E-01,1.090794E-01,7.918856E-02,5.481537E-02,3.379089E-02,1.943368E-02,9.455018E-03,4.987521E-03,2.372182E-03,1.124367E-03,9.995002E-04,4.998750E-04,0.000000E+00,0.000000E+00
-122.64318,37.68524,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999961E-01,9.999782E-01,9.999042E-01,9.996201E-01,9.986481E-01,9.960720E-01,9.898801E-01,9.769278E-01,9.529890E-01,9.119081E-01,8.542336E-01,7.738937E-01,6.842328E-01,5.854244E-01,4.910345E-01,4.086664E-01,3.342726E-01,2.799971E-01,2.332734E-01,1.949694E-01,1.584417E-01,1.226726E-01,9.289766E-02,6.690662E-02,4.471925E-02,2.615196E-02,1.451857E-02,8.092081E-03,4.240981E-03,1.998001E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64314,37.73020,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999964E-01,9.999797E-01,9.999101E-01,9.996424E-01,9.987426E-01,9.963979E-01,9.905513E-01,9.781843E-01,9.546400E-01,9.168097E-01,8.601766E-01,7.858064E-01,6.971446E-01,6.045576E-01,5.097672E-01,4.279335E-01,3.562855E-01,3.009269E-01,2.537913E-01,2.145512E-01,1.776794E-01,1.421920E-01,1.119702E-01,8.194686E-02,5.505164E-02,3.584190E-02,2.237097E-02,1.180477E-02,6.478921E-03,2.496878E-03,9.995002E-04,3.749297E-04,1.249922E-04,0.000000E+00
-122.64311,37.77517,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999956E-01,9.999763E-01,9.998983E-01,9.996109E-01,9.986722E-01,9.962952E-01,9.903254E-01,9.776040E-01,9.545833E-01,9.168409E-01,8.606651E-01,7.850823E-01,6.963486E-01,6.009825E-01,5.117853E-01,4.302172E-01,3.618137E-01,3.035435E-01,2.580697E-01,2.191522E-01,1.856581E-01,1.532713E-01,1.273756E-01,9.899998E-02,7.225651E-02,5.007762E-02,3.185654E-02,1.918851E-02,1.118696E-02,4.614321E-03,1.748470E-03,8.746173E-04,3.749297E-04,1.249922E-04
-122.64307,37.82014,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999951E-01,9.999745E-01,9.998922E-01,9.995951E-01,9.986351E-01,9.961135E-01,9.902428E-01,9.776488E-01,9.544126E-01,9.176066E-01,8.623959E-01,7.894959E-01,7.007198E-01,6.043103E-01,5.111746E-01,4.309289E-01,3.611752E-01,3.046744E-01,2.615855E-01,2.235321E-01,1.923488E-01,1.630576E-01,1.359503E-01,1.056204E-01,7.872804E-02,5.540593E-02,3.523912E-02,2.188204E-02,1.279247E-02,6.230509E-03,2.746222E-03,1.249219E-03,7.497188E-04,6.248047E-04
-122.64304,37.86510,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999948E-01,9.999742E-01,9.998919E-01,9.996046E-01,9.986403E-01,9.962780E-01,9.906183E-01,9.785601E-01,9.566143E-01,9.207383E-01,8.670125E-01,7.956662E-01,7.132444E-01,6.217217E-01,5.296955E-01,4.479546E-01,3.742942E-01,3.163095E-01,2.714871E-01,2.360478E-01,1.997851E-01,1.692073E-01,1.364902E-01,1.067377E-01,8.010891E-02,5.752888E-02,3.969084E-02,2.529947E-02,1.550356E-02,9.083494E-03,3.369311E-03,1.498876E-03,9.995002E-04,6.248047E-04
-122.64301,37.91007,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999943E-01,9.999719E-01,9.998870E-01,9.995823E-01,9.986296E-01,9.962491E-01,9.906558E-01,9.789715E-01,9.573349E-01,9.218988E-01,8.706521E-01,7.996120E-01,7.168419E-01,6.280515E-01,5.373341E-01,4.526955E-01,3.789695E-01,3.195494E-01,2.701199E-01,2.310659E-01,1.933577E-01,1.616964E-01,1.294456E-01,9.606697E-02,6.946910E-02,4.650872E-02,2.967576E-02,1.697920E-02,9.455018E-03,4.614321E-03,1.748470E-03,4.998750E-04,3.749297E-04,3.749297E-04
-122.64297,37.95503,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999988E-01,9.999936E-01,9.999705E-01,9.998831E-01,9.995762E-01,9.985676E-01,9.961382E-01,9.903072E-01,9.782551E-01,9.562330E-01,9.215171E-01,8.710074E-01,8.011590E-01,7.182542E-01,6.299067E-01,5.406762E-01,4.588858E-01,3.845336E-01,3.237044E-01,2.716692E-01,2.244052E-01,1.841298E-01,1.450822E-01,1.144089E-01,8.252046E-02,5.894152E-02,3.848970E-02,2.237097E-02,1.242220E-02,6.851421E-03,2.995505E-03,1.498876E-03,4.998750E-04,0.000000E+00,0.000000E+00
-122.64294,38.00000,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999987E-01,9.999932E-01,9.999685E-01,9.998767E-01,9.995555E-01,9.985710E-01,9.962354E-01,9.908053E-01,9.791833E-01,9.578913E-01,9.242355E-01,8.742394E-01,8.064075E-01,7.277066E-01,6.395853E-01,5.491520E-01,4.656077E-01,3.923310E-01,3.223504E-01,2.658192E-01,2.160225E-01,1.695188E-01,1.321618E-01,9.708332E-02,6.492169E-02,4.292642E-02,2.688207E-02,1.476491E-02,8.340027E-03,4.116504E-03,1.998001E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00
-122.58738,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999987E-01,9.999897E-01,9.999402E-01,9.997042E-01,9.987740E-01,9.960315E-01,9.885183E-01,9.707390E-01,9.360561E-01,8.777118E-01,7.960999E-01,6.904467E-01,5.765204E-01,4.614500E-01,3.498161E-01,2.591818E-01,1.843337E-01,1.210260E-01,7.792158E-02,4.817587E-02,3.113016E-02,1.587268E-02,7.844074E-03,3.992011E-03,1.998001E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.58731,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999988E-01,9.999908E-01,9.999470E-01,9.997398E-01,9.988917E-01,9.963201E-01,9.890892E-01,9.724361E-01,9.388928E-01,8.830928E-01,8.019033E-01,6.964245E-01,5.863045E-01,4.681400E-01,3.626109E-01,2.691156E-01,1.935594E-01,1.367060E-01,9.278426E-02,5.552400E-02,3.427387E-02,1.796173E-02,7.471945E-03,4.116504E-03,2.372182E-03,1.374055E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.58724,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999987E-01,9.999900E-01,9.999416E-01,9.997183E-01,9.988202E-01,9.961910E-01,9.891626E-01,9.722911E-01,9.390225E-01,8.842850E-01,8.058501E-01,7.013551E-01,5.859423E-01,4.715859E-01,3.679267E-01,2.770209E-01,2.037762E-01,1.384309E-01,9.233055E-02,5.788224E-02,3.548028E-02,1.845263E-02,9.455018E-03,4.738736E-03,2.621558E-03,9.995002E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.58717,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999987E-01,9.999903E-01,9.999447E-01,9.997286E-01,9.988719E-01,9.963970E-01,9.896213E-01,9.735765E-01,9.420906E-01,8.881392E-01,8.079741E-01,7.077805E-01,6.003835E-01,4.911617E-01,3.870672E-01,2.954000E-01,2.133721E-01,1.501964E-01,1.025968E-01,6.281540E-02,4.005088E-02,2.371429E-02,1.439538E-02,7.596003E-03,4.240981E-03,2.372182E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.58711,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999986E-01,9.999900E-01,9.999441E-01,9.997350E-01,9.989047E-01,9.964728E-01,9.898636E-01,9.739406E-01,9.420761E-01,8.900934E-01,8.135095E-01,7.176901E-01,6.112719E-01,5.054589E-01,4.024247E-01,3.045005E-01,2.257613E-01,1.597031E-01,1.061792E-01,7.016674E-02,4.292642E-02,2.517762E-02,1.488806E-02,6.603103E-03,2.995505E-03,1.748470E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.58704,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999986E-01,9.999901E-01,9.999444E-01,9.997397E-01,9.989237E-01,9.965318E-01,9.902135E-01,9.756628E-01,9.462413E-01,8.980094E-01,8.256822E-01,7.341638E-01,6.274000E-01,5.183319E-01,4.148429E-01,3.203994E-01,2.407127E-01,1.743836E-01,1.230015E-01,8.355205E-02,5.161999E-02,3.209855E-02,1.845263E-02,1.044507E-02,4.738736E-03,2.122744E-03,9.995002E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.58698,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999986E-01,9.999902E-01,9.999455E-01,9.997469E-01,9.989537E-01,9.967088E-01,9.903712E-01,9.758628E-01,9.477060E-01,8.998289E-01,8.272440E-01,7.315257E-01,6.317985E-01,5.291662E-01,4.259277E-01,3.349380E-01,2.525778E-01,1.851490E-01,1.330292E-01,9.221707E-02,6.129123E-02,3.800882E-02,2.322602E-02,1.414895E-02,7.720046E-03,3.244724E-03,1.748470E-03,6.248047E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00
-122.58691,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999984E-01,9.999892E-01,9.999424E-01,9.997368E-01,9.989584E-01,9.967055E-01,9.904861E-01,9.758899E-01,9.484910E-01,9.026799E-01,8.325591E-01,7.450340E-01,6.437063E-01,5.368133E-01,4.376467E-01,3.472917E-01,2.701199E-01,2.070539E-01,1.510458E-01,1.043898E-01,6.807226E-02,4.232806E-02,2.700370E-02,1.414895E-02,7.720046E-03,3.742978E-03,1.374055E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.58684,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999985E-01,9.999899E-01,9.999456E-01,9.997481E-01,9.990107E-01,9.968756E-01,9.909444E-01,9.771373E-01,9.501258E-01,9.042486E-01,8.390642E-01,7.520740E-01,6.535009E-01,5.490392E-01,4.471950E-01,3.596562E-01,2.808066E-01,2.152382E-01,1.624296E-01,1.151835E-01,7.722976E-02,4.877058E-02,3.113016E-02,1.722492E-02,9.207350E-03,3.867502E-03,1.748470E-03,1.374055E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
