# mean, investigation_time=50.0, imt="SA(3.1)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,9.999997E-01,9.999971E-01,9.999852E-01,9.999170E-01,9.996662E-01,9.988961E-01,9.964851E-01,9.906977E-01,9.782197E-01,9.536542E-01,9.144796E-01,8.547066E-01,7.755271E-01,6.793002E-01,5.787379E-01,4.735637E-01,3.808298E-01,2.951357E-01,2.181755E-01,1.570731E-01,1.095248E-01,6.935278E-02,4.160953E-02,2.615196E-02,1.464175E-02,6.727270E-03,3.867502E-03,1.748470E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,9.999999E-01,9.999997E-01,9.999969E-01,9.999851E-01,9.999177E-01,9.996651E-01,9.989164E-01,9.965188E-01,9.908808E-01,9.783121E-01,9.541612E-01,9.145010E-01,8.528790E-01,7.762554E-01,6.827293E-01,5.817287E-01,4.776931E-01,3.867607E-01,2.983005E-01,2.258580E-01,1.637896E-01,1.136337E-01,7.607558E-02,4.912722E-02,2.761163E-02,1.340928E-02,6.354723E-03,3.618438E-03,1.748470E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,9.999997E-01,9.999971E-01,9.999853E-01,9.999199E-01,9.996698E-01,9.989417E-01,9.966578E-01,9.912821E-01,9.796668E-01,9.575053E-01,9.215760E-01,8.636630E-01,7.887314E-01,6.969553E-01,6.017798E-01,4.982985E-01,3.981518E-01,3.094383E-01,2.379553E-01,1.762391E-01,1.289013E-01,8.755275E-02,5.776447E-02,3.391166E-02,1.820721E-02,9.083494E-03,3.742978E-03,1.998001E-03,9.995002E-04,4.998750E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,9.999997E-01,9.999970E-01,9.999853E-01,9.999196E-01,9.996768E-01,9.989774E-01,9.967076E-01,9.914846E-01,9.802208E-01,9.582059E-01,9.223854E-01,8.652050E-01,7.902838E-01,7.021753E-01,6.020783E-01,5.071251E-01,4.084446E-01,3.231124E-01,2.448773E-01,1.818831E-01,1.299895E-01,8.629727E-02,5.646800E-02,3.692598E-02,2.151517E-02,1.168124E-02,6.478921E-03,3.369311E-03,1.498876E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,9.999999E-01,9.999996E-01,9.999969E-01,9.999854E-01,9.999213E-01,9.996830E-01,9.989929E-01,9.968422E-01,9.916103E-01,9.803759E-01,9.583571E-01,9.231673E-01,8.666296E-01,7.944108E-01,7.064992E-01,6.113204E-01,5.116022E-01,4.195781E-01,3.366815E-01,2.616778E-01,1.941640E-01,1.400448E-01,9.832398E-02,6.538911E-02,4.077058E-02,2.517762E-02,1.697920E-02,8.835734E-03,3.867502E-03,1.873243E-03,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,9.999999E-01,9.999996E-01,9.999968E-01,9.999848E-01,9.999201E-01,9.996782E-01,9.989995E-01,9.968717E-01,9.918826E-01,9.810557E-01,9.605709E-01,9.264379E-01,8.712651E-01,8.014075E-01,7.167003E-01,6.252983E-01,5.277515E-01,4.307867E-01,3.427067E-01,2.651765E-01,2.052677E-01,1.478562E-01,1.057322E-01,7.190854E-02,4.722357E-02,3.003957E-02,1.611868E-02,9.455018E-03,4.987521E-03,2.372182E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,9.999999E-01,9.999996E-01,9.999969E-01,9.999856E-01,9.999241E-01,9.996943E-01,9.990450E-01,9.969977E-01,9.921166E-01,9.819525E-01,9.627182E-01,9.290833E-01,8.776660E-01,8.095518E-01,7.249356E-01,6.315683E-01,5.354797E-01,4.418486E-01,3.590956E-01,2.838567E-01,2.226581E-01,1.680642E-01,1.197066E-01,8.148772E-02,5.268632E-02,3.367011E-02,1.918851E-02,1.106335E-02,5.857776E-03,2.746222E-03,7.497188E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,9.999999E-01,9.999996E-01,9.999969E-01,9.999852E-01,9.999213E-01,9.996904E-01,9.990274E-01,9.970246E-01,9.922301E-01,9.822523E-01,9.628345E-01,9.316251E-01,8.808801E-01,8.162860E-01,7.308200E-01,6.408895E-01,5.452466E-01,4.551529E-01,3.709220E-01,2.930180E-01,2.323144E-01,1.764451E-01,1.273756E-01,8.926198E-02,5.929435E-02,3.824929E-02,2.517762E-02,1.427217E-02,6.727270E-03,2.870871E-03,9.995002E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,9.999999E-01,9.999996E-01,9.999965E-01,9.999841E-01,9.999177E-01,9.996864E-01,9.990436E-01,9.970868E-01,9.924456E-01,9.824618E-01,9.629042E-01,9.313596E-01,8.812963E-01,8.192924E-01,7.347613E-01,6.468986E-01,5.505587E-01,4.592239E-01,3.774928E-01,3.033694E-01,2.409025E-01,1.817808E-01,1.349777E-01,9.606697E-02,6.503857E-02,4.184910E-02,2.578669E-02,1.513431E-02,8.587912E-03,3.867502E-03,1.249219E-03,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,9.999999E-01,9.999996E-01,9.999965E-01,9.999844E-01,9.999188E-01,9.996812E-01,9.990425E-01,9.970773E-01,9.926780E-01,9.832775E-01,9.644832E-01,9.342569E-01,8.877751E-01,8.263347E-01,7.467492E-01,6.589581E-01,5.651482E-01,4.748782E-01,3.933177E-01,3.205693E-01,2.537913E-01,1.994850E-01,1.543291E-01,1.115261E-01,7.872804E-02,5.292311E-02,3.475662E-02,2.029130E-02,1.192829E-02,5.982036E-03,2.621558E-03,9.995002E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
