# mean, investigation_time=50.0, imt="SA(2.7)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999970E-01,9.999806E-01,9.999040E-01,9.995942E-01,9.985493E-01,9.953778E-01,9.869602E-01,9.702224E-01,9.369924E-01,8.820654E-01,8.058016E-01,7.066826E-01,6.019291E-01,4.908436E-01,3.854561E-01,2.918682E-01,2.074503E-01,1.487079E-01,1.037178E-01,6.573953E-02,3.885020E-02,2.456817E-02,1.390246E-02,6.975557E-03,3.493882E-03,8.746173E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999971E-01,9.999804E-01,9.999065E-01,9.996063E-01,9.986232E-01,9.957379E-01,9.879778E-01,9.719776E-01,9.399303E-01,8.879853E-01,8.113525E-01,7.162750E-01,6.099577E-01,4.981104E-01,3.958906E-01,3.028467E-01,2.231438E-01,1.590726E-01,1.097474E-01,6.912009E-02,4.412201E-02,2.688207E-02,1.538049E-02,8.216063E-03,2.995505E-03,1.374055E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999972E-01,9.999812E-01,9.999092E-01,9.996119E-01,9.986444E-01,9.957289E-01,9.881494E-01,9.722043E-01,9.411345E-01,8.901621E-01,8.172251E-01,7.284883E-01,6.266075E-01,5.160990E-01,4.157200E-01,3.183575E-01,2.319305E-01,1.666070E-01,1.193764E-01,7.711440E-02,4.531611E-02,2.542130E-02,1.353260E-02,7.223782E-03,3.244724E-03,1.498876E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999974E-01,9.999833E-01,9.999201E-01,9.996542E-01,9.987853E-01,9.961579E-01,9.892328E-01,9.750748E-01,9.475161E-01,9.011350E-01,8.333942E-01,7.430182E-01,6.416069E-01,5.356538E-01,4.342625E-01,3.406495E-01,2.593670E-01,1.876914E-01,1.291191E-01,8.835079E-02,5.635005E-02,3.523912E-02,2.163748E-02,1.205179E-02,5.733500E-03,3.244724E-03,1.498876E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999972E-01,9.999821E-01,9.999151E-01,9.996399E-01,9.987408E-01,9.960696E-01,9.889464E-01,9.745744E-01,9.465027E-01,8.985815E-01,8.278476E-01,7.416332E-01,6.413381E-01,5.378543E-01,4.360981E-01,3.410614E-01,2.610315E-01,1.913386E-01,1.371376E-01,9.425730E-02,6.093915E-02,3.572138E-02,2.041376E-02,1.118696E-02,5.609209E-03,2.995505E-03,1.124367E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999973E-01,9.999823E-01,9.999146E-01,9.996503E-01,9.987807E-01,9.962057E-01,9.895248E-01,9.756993E-01,9.486261E-01,9.035519E-01,8.351551E-01,7.487043E-01,6.507178E-01,5.395265E-01,4.401716E-01,3.488401E-01,2.664613E-01,2.010844E-01,1.419775E-01,1.005754E-01,6.562274E-02,4.232806E-02,2.615196E-02,1.365590E-02,8.340027E-03,4.116504E-03,1.748470E-03,8.746173E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999971E-01,9.999822E-01,9.999172E-01,9.996589E-01,9.988253E-01,9.962984E-01,9.897195E-01,9.766492E-01,9.502938E-01,9.047619E-01,8.411230E-01,7.584672E-01,6.609558E-01,5.551975E-01,4.546759E-01,3.609356E-01,2.807167E-01,2.126835E-01,1.528479E-01,1.106372E-01,7.688365E-02,4.793788E-02,2.785470E-02,1.710207E-02,8.835734E-03,4.365444E-03,1.873243E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999970E-01,9.999815E-01,9.999166E-01,9.996599E-01,9.988384E-01,9.963481E-01,9.899895E-01,9.770629E-01,9.514968E-01,9.080260E-01,8.447355E-01,7.621821E-01,6.690375E-01,5.707647E-01,4.700645E-01,3.785035E-01,2.965440E-01,2.281770E-01,1.680642E-01,1.194865E-01,8.091347E-02,5.493351E-02,3.330767E-02,1.980133E-02,1.007392E-02,5.236243E-03,2.870871E-03,8.746173E-04,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999970E-01,9.999818E-01,9.999148E-01,9.996608E-01,9.988284E-01,9.964391E-01,9.902684E-01,9.778933E-01,9.535730E-01,9.126865E-01,8.526950E-01,7.739502E-01,6.800210E-01,5.781055E-01,4.819197E-01,3.898955E-01,3.065839E-01,2.361432E-01,1.787067E-01,1.331376E-01,9.289766E-02,6.515543E-02,4.340483E-02,2.590846E-02,1.328595E-02,5.857776E-03,2.746222E-03,1.249219E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999968E-01,9.999805E-01,9.999122E-01,9.996533E-01,9.988376E-01,9.965127E-01,9.904061E-01,9.781789E-01,9.544184E-01,9.140401E-01,8.527870E-01,7.731577E-01,6.814975E-01,5.817287E-01,4.812717E-01,3.917231E-01,3.164804E-01,2.487374E-01,1.899222E-01,1.432636E-01,1.023724E-01,6.993426E-02,4.471925E-02,2.797621E-02,1.697920E-02,1.069243E-02,4.863136E-03,2.372182E-03,8.746173E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
