# mean, investigation_time=50.0, imt="SA(5.0)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-122.64369,37.01075,0.00000,9.999866E-01,9.999502E-01,9.997928E-01,9.991924E-01,9.978745E-01,9.947623E-01,9.885126E-01,9.750997E-01,9.514058E-01,9.183244E-01,8.656256E-01,7.997622E-01,7.242471E-01,6.365996E-01,5.470620E-01,4.633317E-01,3.759345E-01,3.037176E-01,2.383362E-01,1.854545E-01,1.354101E-01,9.888735E-02,6.935278E-02,4.686621E-02,3.003957E-02,1.857531E-02,9.702623E-03,4.987521E-03,3.120122E-03,1.249219E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.999868E-01,9.999513E-01,9.997932E-01,9.992025E-01,9.978853E-01,9.948570E-01,9.886680E-01,9.759260E-01,9.525700E-01,9.205101E-01,8.671454E-01,8.035063E-01,7.306854E-01,6.475601E-01,5.566962E-01,4.700645E-01,3.868373E-01,3.102148E-01,2.456320E-01,1.889090E-01,1.416557E-01,9.990053E-02,6.981799E-02,4.746174E-02,3.064560E-02,1.783897E-02,1.007392E-02,4.863136E-03,2.122744E-03,8.746173E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.999869E-01,9.999511E-01,9.997944E-01,9.992105E-01,9.979399E-01,9.949715E-01,9.889160E-01,9.760730E-01,9.530126E-01,9.211927E-01,8.701500E-01,8.066735E-01,7.352912E-01,6.532409E-01,5.668300E-01,4.769745E-01,3.943785E-01,3.189537E-01,2.517364E-01,1.960756E-01,1.489207E-01,1.068493E-01,7.295206E-02,4.829484E-02,3.209855E-02,1.980133E-02,1.242220E-02,7.223782E-03,3.618438E-03,1.498876E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.999879E-01,9.999551E-01,9.998121E-01,9.992925E-01,9.981142E-01,9.954203E-01,9.898001E-01,9.781625E-01,9.576061E-01,9.275059E-01,8.798933E-01,8.185228E-01,7.471288E-01,6.655440E-01,5.786325E-01,4.946480E-01,4.111007E-01,3.360178E-01,2.689329E-01,2.134705E-01,1.653560E-01,1.232207E-01,8.835079E-02,5.752888E-02,3.800882E-02,2.505576E-02,1.513431E-02,7.471945E-03,3.867502E-03,2.122744E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.999873E-01,9.999537E-01,9.998063E-01,9.992738E-01,9.980705E-01,9.953202E-01,9.900258E-01,9.787973E-01,9.577594E-01,9.282810E-01,8.833993E-01,8.258999E-01,7.528785E-01,6.724534E-01,5.860975E-01,5.071868E-01,4.310712E-01,3.578928E-01,2.834090E-01,2.234351E-01,1.726273E-01,1.303157E-01,9.301104E-02,6.117389E-02,3.957079E-02,2.554311E-02,1.587268E-02,8.835734E-03,3.992011E-03,2.122744E-03,9.995002E-04,4.998750E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.999874E-01,9.999542E-01,9.998102E-01,9.992813E-01,9.981327E-01,9.955250E-01,9.900941E-01,9.791417E-01,9.589104E-01,9.300081E-01,8.837195E-01,8.238862E-01,7.563750E-01,6.767244E-01,5.898060E-01,5.094607E-01,4.236268E-01,3.537863E-01,2.907165E-01,2.303928E-01,1.813716E-01,1.351939E-01,1.003505E-01,7.179253E-02,4.984011E-02,3.137235E-02,1.906590E-02,1.032137E-02,5.111889E-03,2.870871E-03,9.995002E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.999866E-01,9.999522E-01,9.998039E-01,9.992628E-01,9.980999E-01,9.955093E-01,9.902562E-01,9.792820E-01,9.595575E-01,9.318555E-01,8.868737E-01,8.322239E-01,7.642539E-01,6.822531E-01,5.997837E-01,5.192943E-01,4.373655E-01,3.632480E-01,2.990895E-01,2.392877E-01,1.844357E-01,1.424064E-01,1.071842E-01,7.803683E-02,5.221254E-02,3.439458E-02,2.114817E-02,1.291586E-02,6.975557E-03,3.618438E-03,1.873243E-03,8.746173E-04,4.998750E-04,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.999877E-01,9.999552E-01,9.998173E-01,9.993284E-01,9.982427E-01,9.957687E-01,9.908007E-01,9.805275E-01,9.617792E-01,9.343061E-01,8.912958E-01,8.358952E-01,7.712213E-01,6.918365E-01,6.097138E-01,5.306939E-01,4.501584E-01,3.771814E-01,3.097835E-01,2.532315E-01,2.023816E-01,1.558077E-01,1.215752E-01,8.869259E-02,6.363507E-02,4.352440E-02,2.736851E-02,1.722492E-02,8.587912E-03,3.867502E-03,2.247471E-03,9.995002E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.999866E-01,9.999526E-01,9.998089E-01,9.993026E-01,9.982091E-01,9.957032E-01,9.906803E-01,9.802134E-01,9.610460E-01,9.347807E-01,8.909010E-01,8.373858E-01,7.738371E-01,6.969553E-01,6.162926E-01,5.363498E-01,4.574635E-01,3.863773E-01,3.217572E-01,2.687501E-01,2.161205E-01,1.695188E-01,1.283567E-01,9.606697E-02,6.690662E-02,4.603186E-02,2.919048E-02,1.882064E-02,9.950167E-03,5.609209E-03,3.867502E-03,1.748470E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.999858E-01,9.999503E-01,9.998062E-01,9.992865E-01,9.981965E-01,9.956654E-01,9.906430E-01,9.804470E-01,9.628252E-01,9.378451E-01,8.962219E-01,8.433514E-01,7.816705E-01,7.059851E-01,6.244543E-01,5.462120E-01,4.673416E-01,3.963435E-01,3.313537E-01,2.752112E-01,2.260515E-01,1.800402E-01,1.424064E-01,1.072958E-01,7.619106E-02,5.197556E-02,3.367011E-02,2.114817E-02,1.303924E-02,6.603103E-03,3.369311E-03,1.873243E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
