# mean, investigation_time=50.0, imt="SA(1.1)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0031,poe-0.0039,poe-0.0049,poe-0.0061,poe-0.0077,poe-0.0097,poe-0.0121,poe-0.0152,poe-0.0191,poe-0.024,poe-0.0301,poe-0.0378,poe-0.0474,poe-0.0595,poe-0.0747,poe-0.0937,poe-0.1176,poe-0.1476,poe-0.1852,poe-0.2324,poe-0.2916,poe-0.3659,poe-0.4592,poe-0.5762,poe-0.7231,poe-0.9073,poe-1.1386,poe-1.4287,poe-1.7929,poe-2.2498,poe-2.8231,poe-3.5426,poe-4.4454,poe-5.5784,poe-7.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999965E-01,9.999667E-01,9.997590E-01,9.987231E-01,9.946745E-01,9.822811E-01,9.517869E-01,8.901759E-01,7.922926E-01,6.612101E-01,5.172469E-01,3.805975E-01,2.601997E-01,1.714889E-01,1.047256E-01,6.351802E-02,3.451528E-02,1.967879E-02,9.331192E-03,3.992011E-03,1.623680E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999965E-01,9.999680E-01,9.997751E-01,9.987921E-01,9.949507E-01,9.827768E-01,9.532586E-01,8.954406E-01,8.021260E-01,6.770071E-01,5.363498E-01,3.952862E-01,2.778338E-01,1.763421E-01,1.137445E-01,6.690662E-02,3.740739E-02,2.127052E-02,9.950167E-03,4.365444E-03,1.873243E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999961E-01,9.999641E-01,9.997600E-01,9.987193E-01,9.947255E-01,9.826428E-01,9.529420E-01,8.954275E-01,8.030883E-01,6.790997E-01,5.425671E-01,4.049590E-01,2.863588E-01,1.960756E-01,1.208063E-01,7.364709E-02,3.921056E-02,2.200430E-02,9.702623E-03,4.365444E-03,1.374055E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999968E-01,9.999709E-01,9.998013E-01,9.989328E-01,9.954947E-01,9.846976E-01,9.579018E-01,9.033105E-01,8.134862E-01,6.952459E-01,5.594032E-01,4.230502E-01,3.002275E-01,1.996851E-01,1.328124E-01,7.861287E-02,4.388301E-02,2.371429E-02,1.303924E-02,6.975557E-03,2.870871E-03,1.748470E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999965E-01,9.999685E-01,9.997909E-01,9.988999E-01,9.954289E-01,9.848063E-01,9.583780E-01,9.059567E-01,8.203060E-01,7.039198E-01,5.726385E-01,4.414996E-01,3.209089E-01,2.207123E-01,1.466837E-01,9.028599E-02,5.185705E-02,2.639539E-02,1.439538E-02,8.711830E-03,3.867502E-03,2.372182E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999967E-01,9.999706E-01,9.998036E-01,9.989712E-01,9.956935E-01,9.853765E-01,9.607969E-01,9.104425E-01,8.260739E-01,7.119511E-01,5.830337E-01,4.482306E-01,3.269092E-01,2.258580E-01,1.475366E-01,9.267086E-02,5.446086E-02,3.113016E-02,1.636462E-02,7.968085E-03,3.992011E-03,1.623680E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999965E-01,9.999702E-01,9.998050E-01,9.990152E-01,9.959514E-01,9.865866E-01,9.633467E-01,9.164554E-01,8.372028E-01,7.271273E-01,5.957109E-01,4.629290E-01,3.404022E-01,2.409025E-01,1.612772E-01,1.032696E-01,6.105652E-02,3.608292E-02,1.820721E-02,8.587912E-03,4.489890E-03,1.748470E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999959E-01,9.999664E-01,9.997913E-01,9.989499E-01,9.957321E-01,9.860758E-01,9.620790E-01,9.140401E-01,8.347424E-01,7.265469E-01,6.017299E-01,4.690036E-01,3.501411E-01,2.497697E-01,1.662945E-01,1.056204E-01,6.597307E-02,3.788857E-02,1.882064E-02,1.019765E-02,4.614321E-03,1.249219E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999958E-01,9.999651E-01,9.997779E-01,9.989049E-01,9.957166E-01,9.858724E-01,9.621926E-01,9.154785E-01,8.365707E-01,7.316934E-01,6.039639E-01,4.755997E-01,3.620529E-01,2.629687E-01,1.829051E-01,1.189360E-01,7.584456E-02,4.734266E-02,2.529947E-02,1.242220E-02,5.236243E-03,1.998001E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999954E-01,9.999629E-01,9.997793E-01,9.989233E-01,9.957112E-01,9.863481E-01,9.642873E-01,9.191674E-01,8.444246E-01,7.406301E-01,6.209170E-01,4.947111E-01,3.802103E-01,2.749394E-01,1.968791E-01,1.291191E-01,8.183210E-02,4.817587E-02,2.821919E-02,1.538049E-02,8.092081E-03,2.870871E-03,1.374055E-03,4.998750E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
