# mean, investigation_time=50.0, imt="SA(3.4)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-122.64369,37.01075,0.00000,1.000000E+00,9.999998E-01,9.999984E-01,9.999878E-01,9.999488E-01,9.997531E-01,9.991128E-01,9.974458E-01,9.927309E-01,9.828542E-01,9.629412E-01,9.286388E-01,8.771603E-01,8.036782E-01,7.210227E-01,6.218162E-01,5.240179E-01,4.231944E-01,3.280021E-01,2.476096E-01,1.803477E-01,1.240971E-01,8.526877E-02,5.386972E-02,3.258238E-02,1.882064E-02,1.155769E-02,6.354723E-03,2.621558E-03,1.623680E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,9.999998E-01,9.999985E-01,9.999886E-01,9.999515E-01,9.997678E-01,9.991598E-01,9.976122E-01,9.933241E-01,9.841585E-01,9.657134E-01,9.341747E-01,8.865763E-01,8.181367E-01,7.346618E-01,6.351431E-01,5.371605E-01,4.359571E-01,3.422136E-01,2.638895E-01,2.002851E-01,1.449754E-01,1.036058E-01,6.772272E-02,4.471925E-02,2.566491E-02,1.439538E-02,7.720046E-03,4.240981E-03,2.621558E-03,1.374055E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,9.999998E-01,9.999987E-01,9.999899E-01,9.999573E-01,9.997959E-01,9.992719E-01,9.978798E-01,9.939556E-01,9.854912E-01,9.689568E-01,9.392735E-01,8.950084E-01,8.288560E-01,7.453207E-01,6.481323E-01,5.508395E-01,4.553571E-01,3.610154E-01,2.821538E-01,2.149438E-01,1.581261E-01,1.096361E-01,7.202455E-02,4.388301E-02,2.846210E-02,1.636462E-02,7.596003E-03,3.742978E-03,1.873243E-03,8.746173E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,9.999998E-01,9.999985E-01,9.999889E-01,9.999529E-01,9.997768E-01,9.992239E-01,9.977644E-01,9.935915E-01,9.845496E-01,9.670289E-01,9.367794E-01,8.915401E-01,8.237981E-01,7.434034E-01,6.468103E-01,5.499403E-01,4.528323E-01,3.657899E-01,2.868047E-01,2.213939E-01,1.681682E-01,1.156258E-01,7.815207E-02,5.114568E-02,3.173551E-02,1.832993E-02,1.106335E-02,6.478921E-03,3.618438E-03,1.623680E-03,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,9.999998E-01,9.999985E-01,9.999895E-01,9.999561E-01,9.997963E-01,9.992613E-01,9.978631E-01,9.938781E-01,9.852921E-01,9.681908E-01,9.385020E-01,8.931949E-01,8.273735E-01,7.507067E-01,6.555306E-01,5.628592E-01,4.657412E-01,3.751540E-01,2.945187E-01,2.274048E-01,1.702452E-01,1.243160E-01,8.823682E-02,5.741106E-02,3.499790E-02,2.114817E-02,1.155769E-02,7.099677E-03,3.992011E-03,2.122744E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,9.999998E-01,9.999986E-01,9.999894E-01,9.999566E-01,9.998000E-01,9.993023E-01,9.979764E-01,9.942877E-01,9.861937E-01,9.702745E-01,9.418876E-01,9.005276E-01,8.398069E-01,7.649307E-01,6.737610E-01,5.820423E-01,4.843103E-01,3.933177E-01,3.133118E-01,2.443107E-01,1.858617E-01,1.332459E-01,9.527568E-02,6.527228E-02,4.184910E-02,2.542130E-02,1.365590E-02,7.347872E-03,3.618438E-03,1.998001E-03,9.995002E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,9.999998E-01,9.999984E-01,9.999884E-01,9.999522E-01,9.997888E-01,9.992740E-01,9.979683E-01,9.942684E-01,9.862022E-01,9.705261E-01,9.423217E-01,8.995781E-01,8.377310E-01,7.628352E-01,6.742500E-01,5.801572E-01,4.878435E-01,4.008540E-01,3.225198E-01,2.508005E-01,1.937610E-01,1.396147E-01,1.005754E-01,6.713986E-02,4.412201E-02,2.712532E-02,1.550356E-02,8.340027E-03,4.116504E-03,1.498876E-03,7.497188E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,9.999998E-01,9.999984E-01,9.999886E-01,9.999546E-01,9.997935E-01,9.992833E-01,9.979771E-01,9.942252E-01,9.861660E-01,9.711638E-01,9.442220E-01,9.026069E-01,8.424481E-01,7.681408E-01,6.805406E-01,5.913413E-01,4.964766E-01,4.117628E-01,3.326062E-01,2.624158E-01,2.042737E-01,1.499839E-01,1.093021E-01,7.688365E-02,5.233100E-02,3.282420E-02,1.894328E-02,9.578828E-03,5.111889E-03,3.369311E-03,1.124367E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.999999E-01,9.999998E-01,9.999983E-01,9.999883E-01,9.999527E-01,9.997913E-01,9.992845E-01,9.979968E-01,9.945061E-01,9.871720E-01,9.728023E-01,9.468228E-01,9.087475E-01,8.493054E-01,7.776494E-01,6.933736E-01,6.009825E-01,5.063853E-01,4.176886E-01,3.388338E-01,2.708494E-01,2.130771E-01,1.633714E-01,1.189360E-01,8.481129E-02,5.858856E-02,3.704635E-02,2.249317E-02,1.192829E-02,6.230509E-03,3.369311E-03,1.498876E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.999999E-01,9.999998E-01,9.999982E-01,9.999872E-01,9.999506E-01,9.997777E-01,9.992546E-01,9.979358E-01,9.943104E-01,9.867151E-01,9.718301E-01,9.459178E-01,9.069971E-01,8.499632E-01,7.809598E-01,6.974474E-01,6.110288E-01,5.189937E-01,4.297897E-01,3.497348E-01,2.825127E-01,2.250835E-01,1.720065E-01,1.285746E-01,9.369103E-02,6.340095E-02,4.041080E-02,2.371429E-02,1.377919E-02,7.347872E-03,3.742978E-03,1.374055E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
