# mean, investigation_time=50.0, imt="SA(4.9)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-122.64369,37.01075,0.00000,9.999894E-01,9.999588E-01,9.998217E-01,9.993106E-01,9.981406E-01,9.953290E-01,9.896743E-01,9.777046E-01,9.558870E-01,9.250455E-01,8.758482E-01,8.118235E-01,7.385795E-01,6.497559E-01,5.586314E-01,4.746155E-01,3.893614E-01,3.133118E-01,2.444052E-01,1.867771E-01,1.372454E-01,9.708332E-02,6.457097E-02,4.077058E-02,2.603022E-02,1.513431E-02,8.216063E-03,3.867502E-03,2.122744E-03,8.746173E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.999894E-01,9.999604E-01,9.998299E-01,9.993324E-01,9.982016E-01,9.954868E-01,9.899356E-01,9.779403E-01,9.562822E-01,9.248580E-01,8.743808E-01,8.117059E-01,7.392648E-01,6.556597E-01,5.682355E-01,4.861120E-01,3.991290E-01,3.183575E-01,2.522974E-01,1.937610E-01,1.421920E-01,1.034937E-01,6.877095E-02,4.531611E-02,2.821919E-02,1.771619E-02,1.056875E-02,5.236243E-03,3.120122E-03,1.249219E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.999909E-01,9.999650E-01,9.998475E-01,9.994056E-01,9.983889E-01,9.960071E-01,9.910031E-01,9.804249E-01,9.608802E-01,9.323647E-01,8.867746E-01,8.270711E-01,7.565272E-01,6.738018E-01,5.900110E-01,5.024205E-01,4.242749E-01,3.435279E-01,2.746674E-01,2.117973E-01,1.613820E-01,1.197066E-01,8.549743E-02,5.929435E-02,3.824929E-02,2.383632E-02,1.279247E-02,7.720046E-03,3.618438E-03,1.623680E-03,1.249219E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.999904E-01,9.999632E-01,9.998437E-01,9.993919E-01,9.983748E-01,9.959056E-01,9.908660E-01,9.799720E-01,9.605166E-01,9.324408E-01,8.879853E-01,8.282345E-01,7.604217E-01,6.784975E-01,5.959635E-01,5.094607E-01,4.227616E-01,3.512774E-01,2.840357E-01,2.261483E-01,1.714889E-01,1.282477E-01,8.755275E-02,6.093915E-02,3.764801E-02,2.432428E-02,1.402571E-02,7.471945E-03,3.742978E-03,1.748470E-03,7.497188E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.999897E-01,9.999616E-01,9.998383E-01,9.993680E-01,9.983200E-01,9.959061E-01,9.909512E-01,9.801837E-01,9.608802E-01,9.328365E-01,8.880413E-01,8.275676E-01,7.621821E-01,6.803009E-01,5.953064E-01,5.103185E-01,4.285053E-01,3.528971E-01,2.828713E-01,2.259548E-01,1.730409E-01,1.320533E-01,9.730902E-02,6.807226E-02,4.638953E-02,2.688207E-02,1.673342E-02,8.835734E-03,4.614321E-03,1.998001E-03,1.374055E-03,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.999899E-01,9.999623E-01,9.998403E-01,9.993801E-01,9.983724E-01,9.960285E-01,9.911636E-01,9.809250E-01,9.625968E-01,9.363751E-01,8.927937E-01,8.344530E-01,7.690375E-01,6.893614E-01,6.056435E-01,5.225878E-01,4.405913E-01,3.645202E-01,2.966320E-01,2.412819E-01,1.892131E-01,1.460435E-01,1.103036E-01,7.849769E-02,5.410622E-02,3.451528E-02,2.151517E-02,1.192829E-02,5.360581E-03,2.995505E-03,1.498876E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.999903E-01,9.999637E-01,9.998498E-01,9.994166E-01,9.984936E-01,9.962715E-01,9.917197E-01,9.819028E-01,9.638698E-01,9.376739E-01,8.949822E-01,8.412024E-01,7.777050E-01,7.026216E-01,6.218162E-01,5.404465E-01,4.571244E-01,3.817578E-01,3.148552E-01,2.528580E-01,2.019827E-01,1.561242E-01,1.198166E-01,8.423913E-02,5.835318E-02,3.523912E-02,2.212654E-02,1.279247E-02,7.099677E-03,3.493882E-03,1.498876E-03,1.374055E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.999907E-01,9.999647E-01,9.998518E-01,9.994427E-01,9.985366E-01,9.963035E-01,9.917538E-01,9.825122E-01,9.649639E-01,9.402224E-01,9.006146E-01,8.476005E-01,7.844096E-01,7.069392E-01,6.220525E-01,5.374497E-01,4.569886E-01,3.864540E-01,3.182723E-01,2.623236E-01,2.059628E-01,1.634759E-01,1.244255E-01,9.028599E-02,6.422012E-02,4.376349E-02,2.797621E-02,1.599569E-02,8.711830E-03,4.614321E-03,2.496878E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.999886E-01,9.999589E-01,9.998333E-01,9.993790E-01,9.984108E-01,9.960940E-01,9.913807E-01,9.815350E-01,9.637929E-01,9.382246E-01,8.975238E-01,8.444635E-01,7.791176E-01,7.054701E-01,6.260470E-01,5.434240E-01,4.634658E-01,3.924829E-01,3.243803E-01,2.689329E-01,2.172955E-01,1.736609E-01,1.317278E-01,9.956293E-02,7.016674E-02,4.686621E-02,3.234049E-02,1.955625E-02,1.007392E-02,5.111889E-03,2.621558E-03,1.623680E-03,3.749297E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.999889E-01,9.999611E-01,9.998408E-01,9.994042E-01,9.984479E-01,9.962565E-01,9.918277E-01,9.827337E-01,9.660418E-01,9.422207E-01,9.029714E-01,8.507116E-01,7.896274E-01,7.183951E-01,6.403953E-01,5.584107E-01,4.733663E-01,4.032458E-01,3.347717E-01,2.767498E-01,2.289484E-01,1.859634E-01,1.477497E-01,1.146303E-01,8.492569E-02,5.976459E-02,3.945073E-02,2.408033E-02,1.562662E-02,8.959621E-03,5.236243E-03,2.372182E-03,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
