# mean, investigation_time=50.0, imt="SA(3.0)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999982E-01,9.999905E-01,9.999439E-01,9.997578E-01,9.991800E-01,9.972602E-01,9.925320E-01,9.819886E-01,9.602492E-01,9.249424E-01,8.682699E-01,7.939734E-01,6.979386E-01,5.976267E-01,4.892500E-01,3.932419E-01,3.054562E-01,2.275979E-01,1.648342E-01,1.145196E-01,7.179253E-02,4.328525E-02,2.761163E-02,1.562662E-02,7.347872E-03,4.116504E-03,1.873243E-03,9.995002E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999982E-01,9.999905E-01,9.999436E-01,9.997602E-01,9.991998E-01,9.973335E-01,9.926054E-01,9.819683E-01,9.608116E-01,9.247546E-01,8.664628E-01,7.921368E-01,7.001956E-01,6.014311E-01,4.945848E-01,3.994294E-01,3.104734E-01,2.351878E-01,1.702452E-01,1.199266E-01,7.918856E-02,5.138286E-02,3.016081E-02,1.525741E-02,7.099677E-03,3.742978E-03,1.873243E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999983E-01,9.999907E-01,9.999455E-01,9.997630E-01,9.992126E-01,9.974065E-01,9.929563E-01,9.829311E-01,9.636023E-01,9.312394E-01,8.774670E-01,8.059714E-01,7.156715E-01,6.184926E-01,5.151303E-01,4.147698E-01,3.228585E-01,2.474215E-01,1.838238E-01,1.346533E-01,9.267086E-02,6.035205E-02,3.560084E-02,1.906590E-02,1.007392E-02,3.867502E-03,2.122744E-03,9.995002E-04,6.248047E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999982E-01,9.999906E-01,9.999448E-01,9.997695E-01,9.992383E-01,9.974439E-01,9.931208E-01,9.835799E-01,9.642873E-01,9.314368E-01,8.779867E-01,8.081180E-01,7.205341E-01,6.204903E-01,5.237798E-01,4.234827E-01,3.361008E-01,2.544440E-01,1.896184E-01,1.359503E-01,9.130884E-02,5.929435E-02,3.897033E-02,2.273752E-02,1.254564E-02,6.851421E-03,3.867502E-03,1.748470E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999981E-01,9.999905E-01,9.999461E-01,9.997692E-01,9.992498E-01,9.975480E-01,9.933032E-01,9.836291E-01,9.642338E-01,9.323562E-01,8.795776E-01,8.106201E-01,7.246259E-01,6.291193E-01,5.269244E-01,4.343332E-01,3.503847E-01,2.714871E-01,2.022819E-01,1.465770E-01,1.030454E-01,6.935278E-02,4.304604E-02,2.688207E-02,1.771619E-02,9.455018E-03,3.867502E-03,1.998001E-03,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999980E-01,9.999902E-01,9.999456E-01,9.997662E-01,9.992580E-01,9.975551E-01,9.934021E-01,9.843651E-01,9.663503E-01,9.351141E-01,8.843862E-01,8.159872E-01,7.336649E-01,6.429038E-01,5.446209E-01,4.476095E-01,3.583742E-01,2.755735E-01,2.137654E-01,1.535888E-01,1.109706E-01,7.549794E-02,5.007762E-02,3.246144E-02,1.685631E-02,9.950167E-03,5.111889E-03,2.621558E-03,1.124367E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999981E-01,9.999907E-01,9.999474E-01,9.997806E-01,9.992893E-01,9.977069E-01,9.937426E-01,9.849029E-01,9.680154E-01,9.378994E-01,8.900385E-01,8.245673E-01,7.414393E-01,6.501497E-01,5.528562E-01,4.559695E-01,3.725711E-01,2.957522E-01,2.309698E-01,1.740739E-01,1.248631E-01,8.595457E-02,5.564205E-02,3.535971E-02,2.065863E-02,1.131055E-02,6.230509E-03,3.120122E-03,8.746173E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999981E-01,9.999905E-01,9.999463E-01,9.997776E-01,9.992748E-01,9.976700E-01,9.937426E-01,9.852664E-01,9.683415E-01,9.395310E-01,8.928741E-01,8.310031E-01,7.486729E-01,6.586596E-01,5.609974E-01,4.718500E-01,3.851488E-01,3.038047E-01,2.386218E-01,1.847415E-01,1.331376E-01,9.335110E-02,6.316677E-02,4.017087E-02,2.676042E-02,1.538049E-02,7.099677E-03,2.995505E-03,1.374055E-03,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999897E-01,9.999437E-01,9.997696E-01,9.992768E-01,9.977269E-01,9.939124E-01,9.853728E-01,9.686291E-01,9.393569E-01,8.927401E-01,8.330398E-01,7.529711E-01,6.635312E-01,5.669924E-01,4.725098E-01,3.882154E-01,3.143411E-01,2.487374E-01,1.887062E-01,1.410117E-01,1.008002E-01,6.888734E-02,4.436095E-02,2.651708E-02,1.599569E-02,8.959621E-03,4.240981E-03,1.623680E-03,8.746173E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999898E-01,9.999444E-01,9.997700E-01,9.992810E-01,9.977272E-01,9.940568E-01,9.860392E-01,9.697686E-01,9.418294E-01,8.991252E-01,8.404862E-01,7.636343E-01,6.763605E-01,5.812579E-01,4.896329E-01,4.060737E-01,3.311865E-01,2.621391E-01,2.059628E-01,1.594930E-01,1.150729E-01,8.263514E-02,5.564205E-02,3.692598E-02,2.163748E-02,1.316261E-02,6.478921E-03,2.746222E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64335,37.46041,0.00000,1.000000E+00,1.000000E+00,9.999997E-01,9.999976E-01,9.999890E-01,9.999409E-01,9.997689E-01,9.992872E-01,9.977883E-01,9.942741E-01,9.864941E-01,9.708449E-01,9.441033E-01,9.002163E-01,8.423101E-01,7.668620E-01,6.830860E-01,5.886764E-01,4.974198E-01,4.125711E-01,3.378413E-01,2.751206E-01,2.175889E-01,1.672318E-01,1.272665E-01,9.437050E-02,6.480480E-02,4.113022E-02,2.517762E-02,1.427217E-02,7.720046E-03,4.240981E-03,1.873243E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64332,37.50537,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999905E-01,9.999490E-01,9.997970E-01,9.993625E-01,9.979895E-01,9.948040E-01,9.876379E-01,9.733109E-01,9.494289E-01,9.096329E-01,8.552685E-01,7.812334E-01,6.980141E-01,6.090302E-01,5.139773E-01,4.329881E-01,3.624516E-01,2.961043E-01,2.388121E-01,1.907319E-01,1.494525E-01,1.093021E-01,7.549794E-02,4.829484E-02,2.906912E-02,1.562662E-02,8.587912E-03,4.240981E-03,1.748470E-03,1.249219E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
