# mean, investigation_time=50.0, imt="SA(1.5)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0016,poe-0.002,poe-0.0024,poe-0.0031,poe-0.0038,poe-0.0048,poe-0.006,poe-0.0074,poe-0.0093,poe-0.0116,poe-0.0145,poe-0.0182,poe-0.0227,poe-0.0284,poe-0.0355,poe-0.0443,poe-0.0554,poe-0.0693,poe-0.0866,poe-0.1082,poe-0.1353,poe-0.1691,poe-0.2114,poe-0.2642,poe-0.3302,poe-0.4127,poe-0.5158,poe-0.6448,poe-0.8059,poe-1.0073,poe-1.259,poe-1.5736,poe-1.9669,poe-2.4584,poe-3.0727,poe-3.8406,poe-4.8004,poe-6.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999948E-01,9.999583E-01,9.997606E-01,9.989053E-01,9.957502E-01,9.867184E-01,9.642113E-01,9.191775E-01,8.455292E-01,7.408893E-01,6.134523E-01,4.776931E-01,3.531398E-01,2.433655E-01,1.623249E-01,1.045017E-01,6.363507E-02,3.704635E-02,1.869798E-02,1.007392E-02,4.987521E-03,2.247471E-03,8.746173E-04,4.998750E-04,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999947E-01,9.999592E-01,9.997720E-01,9.989407E-01,9.958494E-01,9.868011E-01,9.645453E-01,9.199117E-01,8.462804E-01,7.449702E-01,6.198255E-01,4.902705E-01,3.657899E-01,2.602922E-01,1.755180E-01,1.107483E-01,6.946910E-02,4.172933E-02,2.237097E-02,1.254564E-02,6.230509E-03,2.372182E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999949E-01,9.999601E-01,9.997705E-01,9.989522E-01,9.959204E-01,9.870980E-01,9.656662E-01,9.232345E-01,8.500570E-01,7.455752E-01,6.234671E-01,4.991131E-01,3.790471E-01,2.681100E-01,1.833135E-01,1.179442E-01,7.341547E-02,4.280677E-02,2.542130E-02,1.439538E-02,7.596003E-03,3.493882E-03,1.623680E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999945E-01,9.999588E-01,9.997723E-01,9.989479E-01,9.958963E-01,9.872885E-01,9.665390E-01,9.248767E-01,8.546702E-01,7.544181E-01,6.365542E-01,5.076793E-01,3.835327E-01,2.840357E-01,1.988844E-01,1.304244E-01,8.606882E-02,5.197556E-02,2.919048E-02,1.513431E-02,7.099677E-03,4.240981E-03,1.623680E-03,8.746173E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999951E-01,9.999612E-01,9.997801E-01,9.989960E-01,9.962081E-01,9.881346E-01,9.681630E-01,9.281374E-01,8.619480E-01,7.634569E-01,6.446848E-01,5.237203E-01,4.033950E-01,2.987389E-01,2.136671E-01,1.457232E-01,9.584095E-02,5.705753E-02,3.680558E-02,1.845263E-02,1.032137E-02,4.987521E-03,2.247471E-03,1.249219E-03,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999946E-01,9.999593E-01,9.997768E-01,9.989860E-01,9.961353E-01,9.882085E-01,9.688089E-01,9.293929E-01,8.651376E-01,7.703331E-01,6.532409E-01,5.304592E-01,4.109534E-01,3.060636E-01,2.205175E-01,1.468970E-01,9.448370E-02,5.976459E-02,3.596242E-02,1.906590E-02,1.069243E-02,5.360581E-03,2.247471E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999943E-01,9.999588E-01,9.997808E-01,9.990116E-01,9.963105E-01,9.886779E-01,9.705666E-01,9.333799E-01,8.698575E-01,7.787308E-01,6.675032E-01,5.457579E-01,4.267882E-01,3.175049E-01,2.284664E-01,1.587572E-01,1.055086E-01,6.667332E-02,4.280677E-02,2.456817E-02,1.131055E-02,5.236243E-03,2.122744E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999944E-01,9.999604E-01,9.997897E-01,9.990477E-01,9.964110E-01,9.890249E-01,9.710265E-01,9.351789E-01,8.736880E-01,7.863412E-01,6.761986E-01,5.542513E-01,4.385598E-01,3.309356E-01,2.455377E-01,1.737641E-01,1.197066E-01,7.711440E-02,4.352440E-02,2.529947E-02,1.217527E-02,5.236243E-03,2.372182E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999943E-01,9.999599E-01,9.997892E-01,9.990452E-01,9.964834E-01,9.893745E-01,9.720021E-01,9.372361E-01,8.780019E-01,7.910165E-01,6.814975E-01,5.627499E-01,4.490576E-01,3.424602E-01,2.557476E-01,1.808598E-01,1.266117E-01,8.526877E-02,5.410622E-02,3.137235E-02,1.857531E-02,1.019765E-02,4.738736E-03,1.748470E-03,9.995002E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999939E-01,9.999582E-01,9.997890E-01,9.990808E-01,9.965770E-01,9.897374E-01,9.725770E-01,9.386402E-01,8.812518E-01,7.998874E-01,6.972204E-01,5.811532E-01,4.660083E-01,3.614147E-01,2.718513E-01,1.974812E-01,1.420848E-01,9.798578E-02,6.386913E-02,3.680558E-02,2.053620E-02,1.044507E-02,3.867502E-03,1.498876E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
