# mean, investigation_time=50.0, imt="SA(3.5)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-122.64369,37.01075,0.00000,9.999714E-01,9.998949E-01,9.995695E-01,9.983934E-01,9.959316E-01,9.886836E-01,9.740900E-01,9.493720E-01,9.051065E-01,8.428022E-01,7.615868E-01,6.677110E-01,5.710865E-01,4.700645E-01,3.785035E-01,2.935480E-01,2.237262E-01,1.598081E-01,1.072958E-01,6.981799E-02,4.507741E-02,2.955447E-02,1.685631E-02,8.587912E-03,5.111889E-03,2.621558E-03,1.374055E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.999709E-01,9.998962E-01,9.995750E-01,9.984096E-01,9.958582E-01,9.887850E-01,9.751028E-01,9.513450E-01,9.086105E-01,8.477338E-01,7.705339E-01,6.784171E-01,5.841788E-01,4.819844E-01,3.911145E-01,3.046744E-01,2.328900E-01,1.709709E-01,1.228919E-01,8.148772E-02,5.446086E-02,3.379089E-02,1.967879E-02,1.118696E-02,5.236243E-03,2.746222E-03,1.498876E-03,4.998750E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.999694E-01,9.998889E-01,9.995625E-01,9.983869E-01,9.959428E-01,9.888256E-01,9.743574E-01,9.501382E-01,9.074726E-01,8.471044E-01,7.712213E-01,6.793404E-01,5.824078E-01,4.830194E-01,3.888269E-01,3.081423E-01,2.339440E-01,1.714889E-01,1.219046E-01,8.068366E-02,5.446086E-02,3.270330E-02,1.845263E-02,1.044507E-02,5.609209E-03,2.372182E-03,1.124367E-03,6.248047E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.999711E-01,9.998971E-01,9.995896E-01,9.984860E-01,9.961271E-01,9.892449E-01,9.756172E-01,9.526766E-01,9.102969E-01,8.505622E-01,7.758074E-01,6.858077E-01,5.938367E-01,4.912889E-01,4.010786E-01,3.203994E-01,2.492068E-01,1.869804E-01,1.368139E-01,9.471005E-02,6.246389E-02,4.208861E-02,2.566491E-02,1.488806E-02,6.727270E-03,3.742978E-03,1.748470E-03,1.124367E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.999727E-01,9.999024E-01,9.996107E-01,9.986026E-01,9.964065E-01,9.900283E-01,9.774890E-01,9.559641E-01,9.165494E-01,8.613947E-01,7.906243E-01,7.038088E-01,6.155244E-01,5.179705E-01,4.286481E-01,3.384204E-01,2.673777E-01,1.981831E-01,1.499839E-01,1.039419E-01,7.214054E-02,4.746174E-02,2.858354E-02,1.648757E-02,1.069243E-02,4.863136E-03,2.372182E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.999720E-01,9.999018E-01,9.996049E-01,9.985877E-01,9.964114E-01,9.902220E-01,9.773903E-01,9.564948E-01,9.175654E-01,8.658270E-01,7.965581E-01,7.116989E-01,6.239845E-01,5.271018E-01,4.360981E-01,3.507095E-01,2.787360E-01,2.175889E-01,1.610675E-01,1.169514E-01,8.045381E-02,5.090844E-02,3.197755E-02,2.016883E-02,1.155769E-02,4.738736E-03,2.122744E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.999688E-01,9.998927E-01,9.995800E-01,9.984939E-01,9.961656E-01,9.896950E-01,9.768700E-01,9.558594E-01,9.168201E-01,8.635265E-01,7.932252E-01,7.098551E-01,6.180154E-01,5.238394E-01,4.381385E-01,3.517637E-01,2.808965E-01,2.169040E-01,1.678562E-01,1.198166E-01,8.823682E-02,5.976459E-02,3.788857E-02,2.151517E-02,1.340928E-02,7.596003E-03,3.120122E-03,1.249219E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.999681E-01,9.998899E-01,9.995807E-01,9.985141E-01,9.963146E-01,9.899557E-01,9.773620E-01,9.567821E-01,9.191876E-01,8.676592E-01,7.960744E-01,7.133161E-01,6.279120E-01,5.357119E-01,4.451181E-01,3.662654E-01,2.946069E-01,2.306813E-01,1.742804E-01,1.297720E-01,9.108164E-02,6.117389E-02,3.873005E-02,2.127052E-02,1.390246E-02,7.844074E-03,3.120122E-03,1.623680E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.999695E-01,9.998961E-01,9.995966E-01,9.985752E-01,9.965262E-01,9.904372E-01,9.784095E-01,9.587663E-01,9.229558E-01,8.728961E-01,8.070598E-01,7.261021E-01,6.395403E-01,5.475147E-01,4.625932E-01,3.785035E-01,3.072770E-01,2.440273E-01,1.878945E-01,1.411191E-01,1.028211E-01,7.028297E-02,4.805689E-02,3.052443E-02,1.574966E-02,8.092081E-03,3.867502E-03,3.120122E-03,1.249219E-03,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.999681E-01,9.998918E-01,9.995911E-01,9.985837E-01,9.965092E-01,9.907627E-01,9.792768E-01,9.602889E-01,9.256521E-01,8.778799E-01,8.131128E-01,7.331651E-01,6.483961E-01,5.553087E-01,4.684059E-01,3.893614E-01,3.191240E-01,2.524843E-01,1.977821E-01,1.565461E-01,1.142982E-01,8.137289E-02,5.564205E-02,3.548028E-02,2.163748E-02,1.254564E-02,6.851421E-03,2.621558E-03,1.124367E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
