# mean, investigation_time=50.0, imt="SA(3.9)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-122.64369,37.01075,0.00000,9.999008E-01,9.996891E-01,9.988931E-01,9.964538E-01,9.917455E-01,9.820672E-01,9.650251E-01,9.338116E-01,8.842995E-01,8.264214E-01,7.451614E-01,6.544957E-01,5.623125E-01,4.697995E-01,3.843798E-01,3.009269E-01,2.303928E-01,1.739707E-01,1.266117E-01,8.675401E-02,5.764668E-02,3.548028E-02,2.188204E-02,1.365590E-02,6.727270E-03,3.992011E-03,2.247471E-03,1.249219E-03,4.998750E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.999011E-01,9.996926E-01,9.989154E-01,9.964697E-01,9.917135E-01,9.816912E-01,9.641801E-01,9.328700E-01,8.820359E-01,8.221830E-01,7.400458E-01,6.504120E-01,5.585763E-01,4.666754E-01,3.822985E-01,3.067572E-01,2.365251E-01,1.742804E-01,1.251913E-01,8.846474E-02,5.623209E-02,3.740739E-02,2.151517E-02,1.266906E-02,7.223782E-03,3.742978E-03,1.998001E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.999053E-01,9.997028E-01,9.989648E-01,9.966691E-01,9.922959E-01,9.829546E-01,9.664091E-01,9.370081E-01,8.910918E-01,8.344323E-01,7.593412E-01,6.735570E-01,5.829295E-01,4.917974E-01,4.011535E-01,3.218420E-01,2.536981E-01,1.929543E-01,1.421920E-01,9.978801E-02,6.958541E-02,4.627032E-02,3.016081E-02,1.697920E-02,7.596003E-03,3.618438E-03,2.122744E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.999056E-01,9.996986E-01,9.989539E-01,9.966749E-01,9.922843E-01,9.832921E-01,9.672508E-01,9.383711E-01,8.932884E-01,8.360592E-01,7.601221E-01,6.722896E-01,5.845425E-01,4.968541E-01,4.090359E-01,3.275819E-01,2.565844E-01,1.979826E-01,1.504088E-01,1.070726E-01,7.503557E-02,5.055246E-02,3.209855E-02,1.992384E-02,1.081608E-02,4.863136E-03,2.746222E-03,1.249219E-03,8.746173E-04,7.497188E-04,2.499688E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.999215E-01,9.997505E-01,9.991245E-01,9.971545E-01,9.933208E-01,9.854658E-01,9.704819E-01,9.430596E-01,9.008875E-01,8.486636E-01,7.739785E-01,6.882333E-01,6.056928E-01,5.131260E-01,4.259277E-01,3.481071E-01,2.779241E-01,2.166103E-01,1.676481E-01,1.210260E-01,8.584030E-02,6.011711E-02,3.812907E-02,2.359225E-02,1.266906E-02,6.727270E-03,3.618438E-03,1.623680E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.999160E-01,9.997382E-01,9.991006E-01,9.970937E-01,9.932621E-01,9.850848E-01,9.705777E-01,9.442986E-01,9.025460E-01,8.497568E-01,7.772321E-01,6.971068E-01,6.119515E-01,5.202547E-01,4.358161E-01,3.545935E-01,2.819743E-01,2.231438E-01,1.705563E-01,1.257378E-01,9.130884E-02,6.164318E-02,4.172933E-02,2.749008E-02,1.587268E-02,8.463977E-03,3.244724E-03,1.623680E-03,1.124367E-03,3.749297E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.999073E-01,9.997197E-01,9.990417E-01,9.969763E-01,9.930845E-01,9.849969E-01,9.702336E-01,9.432869E-01,9.015051E-01,8.494936E-01,7.790348E-01,6.949028E-01,6.131623E-01,5.228861E-01,4.394013E-01,3.603761E-01,2.910711E-01,2.302004E-01,1.776794E-01,1.355182E-01,9.832398E-02,6.748962E-02,4.674706E-02,2.967576E-02,1.820721E-02,1.192829E-02,4.987521E-03,2.496878E-03,1.498876E-03,6.248047E-04,4.998750E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.999155E-01,9.997401E-01,9.991085E-01,9.971612E-01,9.935108E-01,9.857643E-01,9.723430E-01,9.470285E-01,9.074726E-01,8.574411E-01,7.877255E-01,7.080725E-01,6.236554E-01,5.366974E-01,4.559695E-01,3.771814E-01,3.081423E-01,2.476096E-01,1.905295E-01,1.437989E-01,1.075189E-01,7.688365E-02,5.268632E-02,3.439458E-02,1.992384E-02,1.106335E-02,5.857776E-03,3.120122E-03,1.998001E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.999119E-01,9.997332E-01,9.990860E-01,9.971129E-01,9.934726E-01,9.858122E-01,9.721730E-01,9.476210E-01,9.082786E-01,8.592648E-01,7.892326E-01,7.068658E-01,6.255792E-01,5.403317E-01,4.572600E-01,3.822985E-01,3.133118E-01,2.528580E-01,1.990846E-01,1.554911E-01,1.116371E-01,7.930366E-02,5.481537E-02,3.535971E-02,2.249317E-02,1.340928E-02,7.720046E-03,3.867502E-03,2.247471E-03,9.995002E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.999117E-01,9.997313E-01,9.990881E-01,9.971312E-01,9.936266E-01,9.864060E-01,9.733542E-01,9.490673E-01,9.111117E-01,8.643090E-01,7.941021E-01,7.180428E-01,6.400356E-01,5.581899E-01,4.742214E-01,4.007791E-01,3.321055E-01,2.693897E-01,2.186640E-01,1.742804E-01,1.302070E-01,9.516259E-02,6.713986E-02,4.531611E-02,2.846210E-02,1.722492E-02,1.044507E-02,6.106280E-03,3.120122E-03,1.623680E-03,8.746173E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64335,37.46041,0.00000,9.999072E-01,9.997185E-01,9.990600E-01,9.971204E-01,9.934791E-01,9.861608E-01,9.735665E-01,9.499946E-01,9.135445E-01,8.676592E-01,8.016803E-01,7.261364E-01,6.461917E-01,5.621483E-01,4.799732E-01,4.033204E-01,3.349380E-01,2.778338E-01,2.254709E-01,1.804501E-01,1.385386E-01,1.014743E-01,7.376287E-02,5.007762E-02,3.608292E-02,2.359225E-02,1.439538E-02,7.347872E-03,3.493882E-03,1.873243E-03,6.248047E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64332,37.50537,0.00000,9.999118E-01,9.997438E-01,9.991579E-01,9.973329E-01,9.939880E-01,9.872328E-01,9.754090E-01,9.531826E-01,9.186911E-01,8.731183E-01,8.111165E-01,7.359852E-01,6.560039E-01,5.725316E-01,4.933830E-01,4.180525E-01,3.468020E-01,2.889411E-01,2.359523E-01,1.931560E-01,1.538004E-01,1.197066E-01,8.937582E-02,6.199500E-02,4.328525E-02,2.809771E-02,1.661050E-02,9.331192E-03,5.236243E-03,1.748470E-03,1.124367E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
