# mean, investigation_time=50.0, imt="SA(1.5)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0016,poe-0.002,poe-0.0024,poe-0.0031,poe-0.0038,poe-0.0048,poe-0.006,poe-0.0074,poe-0.0093,poe-0.0116,poe-0.0145,poe-0.0182,poe-0.0227,poe-0.0284,poe-0.0355,poe-0.0443,poe-0.0554,poe-0.0693,poe-0.0866,poe-0.1082,poe-0.1353,poe-0.1691,poe-0.2114,poe-0.2642,poe-0.3302,poe-0.4127,poe-0.5158,poe-0.6448,poe-0.8059,poe-1.0073,poe-1.259,poe-1.5736,poe-1.9669,poe-2.4584,poe-3.0727,poe-3.8406,poe-4.8004,poe-6.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999983E-01,9.999875E-01,9.999071E-01,9.995097E-01,9.981108E-01,9.930949E-01,9.800794E-01,9.503434E-01,8.923774E-01,8.078300E-01,6.938331E-01,5.704426E-01,4.384896E-01,3.202295E-01,2.289484E-01,1.547518E-01,9.595397E-02,5.611411E-02,3.137235E-02,1.759340E-02,9.083494E-03,4.116504E-03,1.124367E-03,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999984E-01,9.999887E-01,9.999176E-01,9.995670E-01,9.982985E-01,9.937871E-01,9.819773E-01,9.554269E-01,9.023387E-01,8.206651E-01,7.133161E-01,5.866146E-01,4.639351E-01,3.552386E-01,2.540711E-01,1.742804E-01,1.130796E-01,7.121222E-02,4.316565E-02,2.444623E-02,1.279247E-02,6.478921E-03,3.742978E-03,1.124367E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999983E-01,9.999879E-01,9.999130E-01,9.995465E-01,9.982473E-01,9.935979E-01,9.813097E-01,9.542071E-01,9.035037E-01,8.230256E-01,7.127062E-01,5.910859E-01,4.667420E-01,3.563660E-01,2.541643E-01,1.720065E-01,1.136337E-01,7.318379E-02,4.400252E-02,2.712532E-02,1.377919E-02,6.975557E-03,4.116504E-03,1.623680E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999983E-01,9.999881E-01,9.999127E-01,9.995511E-01,9.983038E-01,9.938057E-01,9.821299E-01,9.557876E-01,9.052013E-01,8.274167E-01,7.208135E-01,6.017299E-01,4.784760E-01,3.676106E-01,2.672861E-01,1.861669E-01,1.261749E-01,7.526679E-02,4.686621E-02,2.505576E-02,1.353260E-02,6.354723E-03,3.369311E-03,1.873243E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999982E-01,9.999880E-01,9.999162E-01,9.995670E-01,9.983581E-01,9.940701E-01,9.829738E-01,9.578122E-01,9.094746E-01,8.356283E-01,7.349601E-01,6.165802E-01,4.966024E-01,3.843028E-01,2.821538E-01,2.011843E-01,1.364902E-01,8.572602E-02,5.090844E-02,2.955447E-02,1.734776E-02,7.596003E-03,4.240981E-03,1.748470E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999898E-01,9.999270E-01,9.996303E-01,9.985936E-01,9.949082E-01,9.853747E-01,9.624375E-01,9.167577E-01,8.475814E-01,7.513291E-01,6.355078E-01,5.150697E-01,4.060737E-01,3.058901E-01,2.191522E-01,1.520003E-01,1.018112E-01,6.164318E-02,3.728706E-02,1.967879E-02,1.056875E-02,4.240981E-03,1.873243E-03,9.995002E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999984E-01,9.999891E-01,9.999257E-01,9.996232E-01,9.985577E-01,9.947459E-01,9.849198E-01,9.619651E-01,9.180893E-01,8.484364E-01,7.555208E-01,6.437954E-01,5.274563E-01,4.114686E-01,3.131402E-01,2.274048E-01,1.587572E-01,1.042778E-01,6.760618E-02,4.017087E-02,2.322602E-02,1.069243E-02,5.857776E-03,2.496878E-03,1.374055E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999983E-01,9.999885E-01,9.999232E-01,9.996213E-01,9.985724E-01,9.949374E-01,9.854912E-01,9.633833E-01,9.201715E-01,8.526029E-01,7.582256E-01,6.500623E-01,5.330346E-01,4.189247E-01,3.224351E-01,2.409025E-01,1.763421E-01,1.201466E-01,7.757573E-02,4.579334E-02,2.931182E-02,1.661050E-02,8.216063E-03,4.116504E-03,1.873243E-03,7.497188E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999980E-01,9.999872E-01,9.999158E-01,9.995869E-01,9.984735E-01,9.946538E-01,9.848461E-01,9.624140E-01,9.194700E-01,8.525292E-01,7.617060E-01,6.537607E-01,5.446778E-01,4.329881E-01,3.375929E-01,2.601997E-01,1.881990E-01,1.323787E-01,8.857867E-02,5.457905E-02,3.064560E-02,1.747059E-02,8.711830E-03,4.240981E-03,1.623680E-03,7.497188E-04,4.998750E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999980E-01,9.999874E-01,9.999164E-01,9.995975E-01,9.985080E-01,9.948086E-01,9.854221E-01,9.639960E-01,9.243869E-01,8.609782E-01,7.740914E-01,6.676279E-01,5.591828E-01,4.474023E-01,3.540286E-01,2.680185E-01,1.986841E-01,1.425136E-01,9.809853E-02,6.527228E-02,3.824929E-02,2.041376E-02,9.826402E-03,5.111889E-03,2.247471E-03,9.995002E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
