# mean, investigation_time=50.0, imt="SA(2.8)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-122.64369,37.01075,0.00000,9.999987E-01,9.999932E-01,9.999592E-01,9.997836E-01,9.993113E-01,9.975200E-01,9.928159E-01,9.829801E-01,9.608948E-01,9.240648E-01,8.669127E-01,7.898902E-01,6.957787E-01,5.896521E-01,4.820492E-01,3.849182E-01,2.947832E-01,2.180778E-01,1.533772E-01,1.086339E-01,7.341547E-02,4.507741E-02,2.663876E-02,1.538049E-02,7.968085E-03,4.365444E-03,1.623680E-03,9.995002E-04,3.749297E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.999986E-01,9.999928E-01,9.999584E-01,9.997799E-01,9.992878E-01,9.974629E-01,9.928472E-01,9.832775E-01,9.618508E-01,9.256614E-01,8.694502E-01,7.928889E-01,7.024357E-01,5.931253E-01,4.906526E-01,3.895904E-01,2.999650E-01,2.209071E-01,1.598081E-01,1.097474E-01,7.028297E-02,4.400252E-02,2.700370E-02,1.488806E-02,7.844074E-03,4.738736E-03,2.621558E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.999985E-01,9.999925E-01,9.999568E-01,9.997776E-01,9.992863E-01,9.974900E-01,9.928740E-01,9.836475E-01,9.618460E-01,9.258470E-01,8.707814E-01,7.970661E-01,7.072321E-01,6.051996E-01,5.040351E-01,3.998046E-01,3.165659E-01,2.377647E-01,1.725239E-01,1.222338E-01,8.309370E-02,5.197556E-02,3.100904E-02,1.894328E-02,9.950167E-03,5.236243E-03,2.247471E-03,8.746173E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.999985E-01,9.999927E-01,9.999580E-01,9.997862E-01,9.993051E-01,9.975679E-01,9.931165E-01,9.835758E-01,9.623671E-01,9.269784E-01,8.726734E-01,7.972689E-01,7.123829E-01,6.049528E-01,5.062001E-01,4.055538E-01,3.161386E-01,2.409025E-01,1.761362E-01,1.228919E-01,7.953380E-02,5.209406E-02,3.258238E-02,1.869798E-02,1.118696E-02,5.236243E-03,2.372182E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.999985E-01,9.999922E-01,9.999568E-01,9.997894E-01,9.993328E-01,9.976591E-01,9.934029E-01,9.843299E-01,9.640410E-01,9.308602E-01,8.775129E-01,8.042418E-01,7.175136E-01,6.157166E-01,5.171866E-01,4.152085E-01,3.291770E-01,2.517364E-01,1.908330E-01,1.347614E-01,9.459689E-02,6.187774E-02,3.776830E-02,2.237097E-02,1.291586E-02,5.484903E-03,3.120122E-03,1.498876E-03,6.248047E-04,4.998750E-04,3.749297E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.999984E-01,9.999920E-01,9.999555E-01,9.997774E-01,9.992929E-01,9.975240E-01,9.932730E-01,9.842612E-01,9.642829E-01,9.306352E-01,8.775895E-01,8.062139E-01,7.224141E-01,6.242195E-01,5.273972E-01,4.307155E-01,3.436919E-01,2.634293E-01,1.979826E-01,1.427280E-01,1.016989E-01,6.748962E-02,4.304604E-02,2.542130E-02,1.574966E-02,7.844074E-03,3.493882E-03,1.998001E-03,9.995002E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.999985E-01,9.999925E-01,9.999587E-01,9.997945E-01,9.993537E-01,9.977337E-01,9.936497E-01,9.853069E-01,9.668429E-01,9.354135E-01,8.865621E-01,8.176815E-01,7.370062E-01,6.431269E-01,5.426242E-01,4.433814E-01,3.546742E-01,2.774726E-01,2.124867E-01,1.586521E-01,1.155152E-01,7.941873E-02,5.209406E-02,3.367011E-02,1.967879E-02,1.093972E-02,5.236243E-03,2.122744E-03,7.497188E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.999983E-01,9.999920E-01,9.999564E-01,9.997889E-01,9.993437E-01,9.977264E-01,9.937325E-01,9.855798E-01,9.666142E-01,9.359761E-01,8.874097E-01,8.200138E-01,7.380234E-01,6.409343E-01,5.407911E-01,4.467111E-01,3.651554E-01,2.880517E-01,2.201276E-01,1.655646E-01,1.228919E-01,8.549743E-02,5.564205E-02,3.620340E-02,2.175977E-02,1.279247E-02,6.975557E-03,3.992011E-03,1.998001E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.999983E-01,9.999920E-01,9.999573E-01,9.997922E-01,9.993428E-01,9.977861E-01,9.938343E-01,9.856553E-01,9.680793E-01,9.385558E-01,8.919731E-01,8.265733E-01,7.452570E-01,6.497121E-01,5.570840E-01,4.671418E-01,3.816032E-01,3.003150E-01,2.350922E-01,1.783987E-01,1.340040E-01,9.437050E-02,6.515543E-02,4.136991E-02,2.456817E-02,1.513431E-02,8.216063E-03,4.116504E-03,1.873243E-03,1.374055E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.999982E-01,9.999918E-01,9.999555E-01,9.997910E-01,9.993581E-01,9.978087E-01,9.940120E-01,9.862573E-01,9.694686E-01,9.414208E-01,8.966749E-01,8.336024E-01,7.558262E-01,6.624359E-01,5.682895E-01,4.738269E-01,3.874502E-01,3.128825E-01,2.484556E-01,1.922478E-01,1.454028E-01,1.061792E-01,7.780631E-02,4.936491E-02,3.113016E-02,1.832993E-02,1.032137E-02,6.478921E-03,2.995505E-03,1.249219E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
