# mean, investigation_time=50.0, imt="SA(1.6)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0016,poe-0.002,poe-0.0024,poe-0.0031,poe-0.0038,poe-0.0048,poe-0.006,poe-0.0074,poe-0.0093,poe-0.0116,poe-0.0145,poe-0.0182,poe-0.0227,poe-0.0284,poe-0.0355,poe-0.0443,poe-0.0554,poe-0.0693,poe-0.0866,poe-0.1082,poe-0.1353,poe-0.1691,poe-0.2114,poe-0.2642,poe-0.3302,poe-0.4127,poe-0.5158,poe-0.6448,poe-0.8059,poe-1.0073,poe-1.259,poe-1.5736,poe-1.9669,poe-2.4584,poe-3.0727,poe-3.8406,poe-4.8004,poe-6.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999949E-01,9.999682E-01,9.998029E-01,9.990736E-01,9.966832E-01,9.889284E-01,9.701367E-01,9.321105E-01,8.667796E-01,7.722769E-01,6.587875E-01,5.309285E-01,4.087403E-01,2.975984E-01,2.089349E-01,1.418703E-01,8.698229E-02,5.292311E-02,3.040323E-02,1.722492E-02,7.844074E-03,3.992011E-03,2.122744E-03,9.995002E-04,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999949E-01,9.999686E-01,9.998019E-01,9.990764E-01,9.966985E-01,9.888938E-01,9.704708E-01,9.326010E-01,8.667462E-01,7.740632E-01,6.585315E-01,5.357699E-01,4.116893E-01,3.028467E-01,2.139619E-01,1.389692E-01,9.096801E-02,5.528785E-02,3.197755E-02,1.808448E-02,1.007392E-02,5.236243E-03,2.372182E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999952E-01,9.999704E-01,9.998152E-01,9.991194E-01,9.968802E-01,9.897771E-01,9.729313E-01,9.378062E-01,8.762819E-01,7.896537E-01,6.776525E-01,5.556977E-01,4.341210E-01,3.290093E-01,2.370975E-01,1.634759E-01,1.052850E-01,6.234669E-02,3.680558E-02,2.090343E-02,9.702623E-03,4.489890E-03,2.870871E-03,1.498876E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999945E-01,9.999667E-01,9.997931E-01,9.990478E-01,9.967239E-01,9.891191E-01,9.715399E-01,9.358400E-01,8.742394E-01,7.891535E-01,6.809397E-01,5.596784E-01,4.389807E-01,3.315208E-01,2.388121E-01,1.614868E-01,1.074074E-01,6.772272E-02,4.017087E-02,2.310392E-02,1.143413E-02,5.857776E-03,3.120122E-03,1.249219E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999948E-01,9.999700E-01,9.998122E-01,9.991568E-01,9.970860E-01,9.905015E-01,9.742321E-01,9.406617E-01,8.817258E-01,7.959214E-01,6.881163E-01,5.730656E-01,4.565812E-01,3.431995E-01,2.493944E-01,1.746931E-01,1.162888E-01,7.722976E-02,4.698535E-02,2.676042E-02,1.501119E-02,7.596003E-03,3.618438E-03,1.623680E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999949E-01,9.999697E-01,9.998119E-01,9.991640E-01,9.971248E-01,9.907765E-01,9.747075E-01,9.424442E-01,8.845018E-01,8.038008E-01,6.959308E-01,5.781583E-01,4.616520E-01,3.541093E-01,2.598297E-01,1.832114E-01,1.273756E-01,8.217634E-02,5.244946E-02,2.894775E-02,1.574966E-02,8.463977E-03,3.244724E-03,1.374055E-03,6.248047E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999950E-01,9.999709E-01,9.998257E-01,9.992148E-01,9.972715E-01,9.910244E-01,9.762577E-01,9.451690E-01,8.895288E-01,8.122699E-01,7.148529E-01,6.011321E-01,4.848901E-01,3.771036E-01,2.794569E-01,1.998851E-01,1.401523E-01,9.312440E-02,5.764668E-02,3.379089E-02,1.869798E-02,8.835734E-03,4.365444E-03,2.621558E-03,8.746173E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999945E-01,9.999692E-01,9.998186E-01,9.992064E-01,9.972762E-01,9.913277E-01,9.773790E-01,9.481940E-01,8.953229E-01,8.183185E-01,7.162750E-01,6.032703E-01,4.889307E-01,3.849182E-01,2.898294E-01,2.122898E-01,1.507273E-01,9.990053E-02,6.457097E-02,4.077058E-02,2.273752E-02,1.377919E-02,7.099677E-03,3.244724E-03,1.374055E-03,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999944E-01,9.999686E-01,9.998148E-01,9.991974E-01,9.972969E-01,9.916302E-01,9.778795E-01,9.497314E-01,8.985562E-01,8.229592E-01,7.239022E-01,6.147065E-01,5.017982E-01,3.973237E-01,3.037176E-01,2.275979E-01,1.623249E-01,1.106372E-01,7.353128E-02,4.495804E-02,2.517762E-02,1.439538E-02,6.603103E-03,2.621558E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999943E-01,9.999687E-01,9.998232E-01,9.992349E-01,9.974648E-01,9.920653E-01,9.792923E-01,9.522368E-01,9.025826E-01,8.325591E-01,7.396231E-01,6.285162E-01,5.218114E-01,4.149892E-01,3.189537E-01,2.443107E-01,1.760332E-01,1.257378E-01,8.355205E-02,5.280472E-02,3.209855E-02,1.710207E-02,8.340027E-03,4.863136E-03,2.621558E-03,1.623680E-03,9.995002E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
