# mean, investigation_time=50.0, imt="SA(1.4)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0016,poe-0.002,poe-0.0024,poe-0.0031,poe-0.0038,poe-0.0048,poe-0.006,poe-0.0074,poe-0.0093,poe-0.0116,poe-0.0145,poe-0.0182,poe-0.0227,poe-0.0284,poe-0.0355,poe-0.0443,poe-0.0554,poe-0.0693,poe-0.0866,poe-0.1082,poe-0.1353,poe-0.1691,poe-0.2114,poe-0.2642,poe-0.3302,poe-0.4127,poe-0.5158,poe-0.6448,poe-0.8059,poe-1.0073,poe-1.259,poe-1.5736,poe-1.9669,poe-2.4584,poe-3.0727,poe-3.8406,poe-4.8004,poe-6.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999963E-01,9.999678E-01,9.998025E-01,9.991451E-01,9.965209E-01,9.888059E-01,9.691347E-01,9.272426E-01,8.581166E-01,7.575901E-01,6.348693E-01,5.005511E-01,3.751540E-01,2.649009E-01,1.786040E-01,1.177237E-01,7.422587E-02,4.400252E-02,2.310392E-02,1.291586E-02,6.354723E-03,2.995505E-03,1.249219E-03,7.497188E-04,4.998750E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999962E-01,9.999685E-01,9.998118E-01,9.991751E-01,9.966098E-01,9.888186E-01,9.693998E-01,9.280565E-01,8.593351E-01,7.619442E-01,6.420099E-01,5.130652E-01,3.882919E-01,2.823333E-01,1.965779E-01,1.257378E-01,7.976389E-02,4.924607E-02,2.821919E-02,1.488806E-02,8.216063E-03,3.493882E-03,1.374055E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999964E-01,9.999692E-01,9.998109E-01,9.991900E-01,9.966456E-01,9.890932E-01,9.706070E-01,9.311363E-01,8.639523E-01,7.636047E-01,6.464127E-01,5.212731E-01,4.019016E-01,2.903618E-01,2.004850E-01,1.316192E-01,8.469689E-02,5.150143E-02,3.088791E-02,1.820721E-02,9.702623E-03,4.365444E-03,2.621558E-03,1.374055E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999962E-01,9.999681E-01,9.998134E-01,9.991828E-01,9.966766E-01,9.893052E-01,9.710844E-01,9.329287E-01,8.675433E-01,7.725046E-01,6.572915E-01,5.328010E-01,4.072603E-01,3.056298E-01,2.190546E-01,1.496651E-01,9.798578E-02,6.140856E-02,3.608292E-02,1.955625E-02,9.331192E-03,5.360581E-03,2.621558E-03,9.995002E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999965E-01,9.999701E-01,9.998200E-01,9.992129E-01,9.969043E-01,9.901003E-01,9.726763E-01,9.356955E-01,8.742708E-01,7.814521E-01,6.662123E-01,5.451329E-01,4.272895E-01,3.226045E-01,2.335609E-01,1.636851E-01,1.091908E-01,6.807226E-02,4.292642E-02,2.456817E-02,1.316261E-02,6.478921E-03,3.120122E-03,1.498876E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999962E-01,9.999688E-01,9.998170E-01,9.992082E-01,9.968638E-01,9.900507E-01,9.732608E-01,9.368505E-01,8.777271E-01,7.866348E-01,6.763605E-01,5.563636E-01,4.368025E-01,3.274138E-01,2.390023E-01,1.653560E-01,1.103036E-01,7.086386E-02,4.376349E-02,2.529947E-02,1.353260E-02,8.216063E-03,2.870871E-03,1.124367E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999961E-01,9.999682E-01,9.998200E-01,9.992439E-01,9.970078E-01,9.905264E-01,9.744853E-01,9.408394E-01,8.817850E-01,7.958193E-01,6.885059E-01,5.692598E-01,4.521479E-01,3.436919E-01,2.513622E-01,1.807574E-01,1.211359E-01,7.734510E-02,5.067113E-02,3.113016E-02,1.611868E-02,7.596003E-03,2.995505E-03,1.249219E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999961E-01,9.999692E-01,9.998281E-01,9.992637E-01,9.970919E-01,9.908018E-01,9.751495E-01,9.424010E-01,8.849341E-01,8.026695E-01,6.982028E-01,5.804195E-01,4.645378E-01,3.549968E-01,2.667364E-01,1.933577E-01,1.370297E-01,9.085438E-02,5.587811E-02,3.185654E-02,1.771619E-02,8.463977E-03,3.244724E-03,1.249219E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999959E-01,9.999688E-01,9.998284E-01,9.992693E-01,9.971473E-01,9.911071E-01,9.760700E-01,9.445210E-01,8.899698E-01,8.071803E-01,7.032900E-01,5.880589E-01,4.750751E-01,3.661069E-01,2.789163E-01,2.016834E-01,1.451891E-01,9.866204E-02,6.457097E-02,4.053074E-02,2.359225E-02,1.279247E-02,5.982036E-03,2.995505E-03,1.249219E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999956E-01,9.999676E-01,9.998264E-01,9.992792E-01,9.972146E-01,9.914258E-01,9.767017E-01,9.452375E-01,8.929678E-01,8.154343E-01,7.179371E-01,6.059884E-01,4.911617E-01,3.858401E-01,2.958402E-01,2.186640E-01,1.583365E-01,1.144089E-01,7.722976E-02,4.853274E-02,2.736851E-02,1.451857E-02,6.727270E-03,2.621558E-03,1.374055E-03,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
