# mean, investigation_time=50.0, imt="SA(4.3)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-122.64369,37.01075,0.00000,9.997325E-01,9.992308E-01,9.975511E-01,9.928820E-01,9.846670E-01,9.697648E-01,9.449905E-01,9.029593E-01,8.445024E-01,7.760595E-01,6.879213E-01,5.922088E-01,5.021717E-01,4.144771E-01,3.343558E-01,2.605695E-01,1.994850E-01,1.496651E-01,1.078536E-01,7.167649E-02,4.781887E-02,2.834065E-02,1.697920E-02,8.587912E-03,4.614321E-03,2.247471E-03,9.995002E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.997439E-01,9.992718E-01,9.977309E-01,9.935238E-01,9.859990E-01,9.717278E-01,9.478366E-01,9.077728E-01,8.506556E-01,7.861542E-01,6.995578E-01,6.087858E-01,5.201348E-01,4.317109E-01,3.498974E-01,2.820641E-01,2.164144E-01,1.603331E-01,1.150729E-01,8.114321E-02,5.375144E-02,3.511852E-02,2.053620E-02,1.229874E-02,5.857776E-03,2.870871E-03,1.374055E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.997513E-01,9.992991E-01,9.978048E-01,9.935907E-01,9.864738E-01,9.728227E-01,9.499071E-01,9.100949E-01,8.526213E-01,7.884672E-01,7.004204E-01,6.098601E-01,5.249095E-01,4.344746E-01,3.594961E-01,2.882297E-01,2.191522E-01,1.608577E-01,1.125251E-01,8.171731E-02,5.682176E-02,3.451528E-02,2.151517E-02,1.365590E-02,6.851421E-03,2.746222E-03,1.623680E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.997652E-01,9.993259E-01,9.978638E-01,9.937442E-01,9.865748E-01,9.731436E-01,9.500571E-01,9.118751E-01,8.579214E-01,7.953338E-01,7.132444E-01,6.234671E-01,5.375075E-01,4.487132E-01,3.684006E-01,2.957522E-01,2.306813E-01,1.775767E-01,1.341123E-01,1.019235E-01,7.097999E-02,4.686621E-02,2.979705E-02,1.771619E-02,9.950167E-03,4.863136E-03,1.998001E-03,7.497188E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.997671E-01,9.993433E-01,9.979293E-01,9.939548E-01,9.871367E-01,9.741837E-01,9.521651E-01,9.147145E-01,8.608566E-01,7.987586E-01,7.166649E-01,6.301841E-01,5.487009E-01,4.598320E-01,3.777261E-01,3.020620E-01,2.401430E-01,1.867771E-01,1.395072E-01,1.016989E-01,6.760618E-02,4.459983E-02,2.736851E-02,1.697920E-02,1.032137E-02,4.365444E-03,1.998001E-03,1.249219E-03,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.997708E-01,9.993510E-01,9.980068E-01,9.942245E-01,9.877732E-01,9.753073E-01,9.544525E-01,9.188637E-01,8.667629E-01,8.054615E-01,7.241436E-01,6.399456E-01,5.575266E-01,4.716519E-01,3.895141E-01,3.164804E-01,2.510814E-01,1.987842E-01,1.543291E-01,1.138553E-01,7.907345E-02,5.446086E-02,3.668518E-02,2.359225E-02,1.427217E-02,7.099677E-03,3.867502E-03,1.374055E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.997651E-01,9.993383E-01,9.979761E-01,9.941144E-01,9.873835E-01,9.745362E-01,9.539199E-01,9.188029E-01,8.672118E-01,8.062865E-01,7.293354E-01,6.449068E-01,5.629139E-01,4.771706E-01,4.013032E-01,3.294285E-01,2.649928E-01,2.077474E-01,1.597031E-01,1.206964E-01,8.481129E-02,5.870623E-02,3.909045E-02,2.383632E-02,1.464175E-02,7.099677E-03,3.369311E-03,1.623680E-03,8.746173E-04,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.997733E-01,9.993720E-01,9.980603E-01,9.944391E-01,9.881167E-01,9.757963E-01,9.562603E-01,9.224145E-01,8.748510E-01,8.168363E-01,7.421172E-01,6.590860E-01,5.777362E-01,4.890584E-01,4.102904E-01,3.361008E-01,2.705759E-01,2.146494E-01,1.680642E-01,1.266117E-01,9.323776E-02,6.433708E-02,4.184910E-02,2.578669E-02,1.648757E-02,1.044507E-02,5.484903E-03,2.995505E-03,9.995002E-04,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.997609E-01,9.993400E-01,9.979678E-01,9.942554E-01,9.877135E-01,9.756902E-01,9.550071E-01,9.212912E-01,8.726416E-01,8.166072E-01,7.394277E-01,6.605743E-01,5.790011E-01,4.910981E-01,4.122773E-01,3.419669E-01,2.805369E-01,2.235321E-01,1.752088E-01,1.356262E-01,1.006878E-01,7.364709E-02,5.126428E-02,3.342849E-02,2.151517E-02,1.217527E-02,7.844074E-03,4.116504E-03,2.496878E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.997616E-01,9.993588E-01,9.980657E-01,9.945839E-01,9.885913E-01,9.774185E-01,9.587560E-01,9.261707E-01,8.793818E-01,8.251147E-01,7.498952E-01,6.697400E-01,5.893443E-01,5.060767E-01,4.262147E-01,3.562050E-01,2.961922E-01,2.380505E-01,1.907319E-01,1.510458E-01,1.139660E-01,8.355205E-02,5.658593E-02,3.764801E-02,2.432428E-02,1.562662E-02,8.959621E-03,4.240981E-03,1.623680E-03,7.497188E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
