# mean, investigation_time=50.0, imt="SA(2.1)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-122.64369,37.01075,0.00000,1.000000E+00,9.999999E-01,9.999995E-01,9.999946E-01,9.999613E-01,9.997961E-01,9.991761E-01,9.970980E-01,9.913645E-01,9.772826E-01,9.467562E-01,8.960791E-01,8.177043E-01,7.190279E-01,6.028733E-01,4.858550E-01,3.753882E-01,2.774726E-01,1.931560E-01,1.318363E-01,8.743868E-02,5.576009E-02,3.209855E-02,1.636462E-02,9.702623E-03,3.867502E-03,1.374055E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,9.999999E-01,9.999995E-01,9.999950E-01,9.999637E-01,9.998072E-01,9.992231E-01,9.972420E-01,9.918512E-01,9.785601E-01,9.497000E-01,9.026191E-01,8.288988E-01,7.297749E-01,6.205851E-01,5.040970E-01,3.924829E-01,2.908052E-01,2.041742E-01,1.410117E-01,9.039970E-02,5.776447E-02,3.740739E-02,2.175977E-02,1.217527E-02,6.354723E-03,2.621558E-03,1.374055E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,9.999999E-01,9.999995E-01,9.999952E-01,9.999658E-01,9.998171E-01,9.992841E-01,9.974900E-01,9.927027E-01,9.807284E-01,9.549170E-01,9.122049E-01,8.431751E-01,7.501451E-01,6.422336E-01,5.273381E-01,4.176886E-01,3.145125E-01,2.272116E-01,1.600182E-01,1.085224E-01,6.678998E-02,4.017087E-02,2.322602E-02,1.180477E-02,5.857776E-03,2.870871E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,9.999999E-01,9.999995E-01,9.999952E-01,9.999653E-01,9.998238E-01,9.993123E-01,9.975803E-01,9.928194E-01,9.810177E-01,9.547193E-01,9.106327E-01,8.418956E-01,7.496449E-01,6.437954E-01,5.287540E-01,4.177614E-01,3.144268E-01,2.341355E-01,1.670236E-01,1.064027E-01,6.620654E-02,4.172933E-02,2.432428E-02,1.303924E-02,7.596003E-03,3.742978E-03,1.748470E-03,6.248047E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,9.999999E-01,9.999995E-01,9.999950E-01,9.999661E-01,9.998219E-01,9.993056E-01,9.975274E-01,9.927018E-01,9.805858E-01,9.552706E-01,9.128718E-01,8.459148E-01,7.569225E-01,6.508051E-01,5.364078E-01,4.261430E-01,3.242959E-01,2.409025E-01,1.703489E-01,1.178340E-01,8.022390E-02,5.114568E-02,3.040323E-02,1.538049E-02,7.968085E-03,3.867502E-03,1.374055E-03,4.998750E-04,2.499688E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,9.999999E-01,9.999995E-01,9.999952E-01,9.999671E-01,9.998267E-01,9.993277E-01,9.976178E-01,9.929686E-01,9.815072E-01,9.569815E-01,9.167473E-01,8.517900E-01,7.634569E-01,6.604045E-01,5.489265E-01,4.453261E-01,3.461485E-01,2.641655E-01,1.891117E-01,1.311850E-01,8.629727E-02,5.493351E-02,3.342849E-02,1.857531E-02,8.835734E-03,3.742978E-03,1.998001E-03,9.995002E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,9.999999E-01,9.999995E-01,9.999948E-01,9.999638E-01,9.998183E-01,9.993113E-01,9.976205E-01,9.930186E-01,9.818892E-01,9.578438E-01,9.176478E-01,8.534846E-01,7.643718E-01,6.595544E-01,5.519610E-01,4.470568E-01,3.503035E-01,2.657275E-01,1.961761E-01,1.395072E-01,9.437050E-02,6.035205E-02,3.764801E-02,2.200430E-02,1.217527E-02,5.609209E-03,2.122744E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,9.999999E-01,9.999995E-01,9.999952E-01,9.999663E-01,9.998292E-01,9.993488E-01,9.977619E-01,9.934497E-01,9.827445E-01,9.602343E-01,9.224533E-01,8.627224E-01,7.791452E-01,6.756720E-01,5.689904E-01,4.627276E-01,3.673734E-01,2.790965E-01,2.121913E-01,1.505150E-01,1.070726E-01,7.399441E-02,4.495804E-02,2.700370E-02,1.427217E-02,7.968085E-03,4.240981E-03,1.748470E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,9.999999E-01,9.999994E-01,9.999946E-01,9.999648E-01,9.998233E-01,9.993394E-01,9.977484E-01,9.934906E-01,9.830418E-01,9.605364E-01,9.230135E-01,8.641053E-01,7.822701E-01,6.820942E-01,5.774722E-01,4.754030E-01,3.757785E-01,2.884966E-01,2.191522E-01,1.657732E-01,1.179442E-01,8.068366E-02,4.995887E-02,3.003957E-02,1.685631E-02,9.702623E-03,4.738736E-03,2.746222E-03,1.623680E-03,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,9.999999E-01,9.999993E-01,9.999942E-01,9.999623E-01,9.998190E-01,9.993326E-01,9.977369E-01,9.935149E-01,9.835100E-01,9.623576E-01,9.271607E-01,8.699062E-01,7.888898E-01,6.928365E-01,5.884707E-01,4.825669E-01,3.869906E-01,3.044136E-01,2.388121E-01,1.839258E-01,1.306418E-01,8.892039E-02,5.611411E-02,3.294509E-02,1.796173E-02,1.007392E-02,5.733500E-03,2.496878E-03,1.249219E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64335,37.46041,0.00000,1.000000E+00,9.999999E-01,9.999993E-01,9.999939E-01,9.999611E-01,9.998139E-01,9.993110E-01,9.977238E-01,9.936098E-01,9.839091E-01,9.629227E-01,9.282093E-01,8.721471E-01,7.951803E-01,7.004578E-01,5.990325E-01,5.010503E-01,4.054051E-01,3.235353E-01,2.529514E-01,1.936602E-01,1.431565E-01,1.055086E-01,7.179253E-02,4.483865E-02,2.797621E-02,1.648757E-02,8.711830E-03,3.742978E-03,2.122744E-03,1.124367E-03,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
