# mean, investigation_time=50.0, imt="SA(3.3)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-122.64369,37.01075,0.00000,9.999838E-01,9.999369E-01,9.997162E-01,9.988868E-01,9.969887E-01,9.912941E-01,9.793285E-01,9.580017E-01,9.183244E-01,8.598090E-01,7.830579E-01,6.947121E-01,5.991828E-01,4.936363E-01,3.981518E-01,3.051088E-01,2.286592E-01,1.621155E-01,1.104148E-01,7.283618E-02,4.662790E-02,2.651708E-02,1.611868E-02,9.826402E-03,5.733500E-03,2.247471E-03,8.746173E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.999849E-01,9.999405E-01,9.997349E-01,9.989525E-01,9.971943E-01,9.920105E-01,9.807790E-01,9.611190E-01,9.239888E-01,8.709590E-01,7.987837E-01,7.093106E-01,6.105910E-01,5.078024E-01,4.119098E-01,3.195494E-01,2.446885E-01,1.828029E-01,1.317278E-01,9.017227E-02,5.894152E-02,3.848970E-02,2.090343E-02,1.143413E-02,6.230509E-03,3.244724E-03,2.247471E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.999866E-01,9.999477E-01,9.997678E-01,9.990796E-01,9.975066E-01,9.926643E-01,9.825776E-01,9.646073E-01,9.304441E-01,8.795927E-01,8.101460E-01,7.194490E-01,6.249703E-01,5.230054E-01,4.295045E-01,3.380896E-01,2.613086E-01,1.951706E-01,1.414411E-01,9.730902E-02,6.328387E-02,3.873005E-02,2.383632E-02,1.279247E-02,6.354723E-03,2.746222E-03,1.374055E-03,3.749297E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.999853E-01,9.999423E-01,9.997452E-01,9.990306E-01,9.973617E-01,9.922301E-01,9.813401E-01,9.626622E-01,9.274061E-01,8.756929E-01,8.048282E-01,7.187819E-01,6.229962E-01,5.240179E-01,4.300035E-01,3.436099E-01,2.687501E-01,2.035771E-01,1.506212E-01,1.023724E-01,6.946910E-02,4.543544E-02,2.785470E-02,1.562662E-02,9.826402E-03,4.987521E-03,3.120122E-03,9.995002E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.999860E-01,9.999462E-01,9.997679E-01,9.990675E-01,9.974831E-01,9.926881E-01,9.822412E-01,9.640545E-01,9.292870E-01,8.785345E-01,8.093613E-01,7.267177E-01,6.333143E-01,5.379698E-01,4.410806E-01,3.512774E-01,2.737602E-01,2.071530E-01,1.559132E-01,1.118592E-01,7.872804E-02,4.865167E-02,2.967576E-02,1.845263E-02,9.950167E-03,5.733500E-03,2.995505E-03,1.748470E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.999860E-01,9.999468E-01,9.997740E-01,9.991262E-01,9.976327E-01,9.931431E-01,9.833130E-01,9.660842E-01,9.332132E-01,8.870009E-01,8.235778E-01,7.430182E-01,6.508924E-01,5.578031E-01,4.603044E-01,3.700564E-01,2.947832E-01,2.258580E-01,1.703489E-01,1.215752E-01,8.446804E-02,5.764668E-02,3.692598E-02,2.016883E-02,1.168124E-02,5.360581E-03,3.120122E-03,1.374055E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.999849E-01,9.999420E-01,9.997619E-01,9.990836E-01,9.976107E-01,9.931156E-01,9.833505E-01,9.664553E-01,9.336791E-01,8.861644E-01,8.206651E-01,7.400458E-01,6.521121E-01,5.541956E-01,4.654072E-01,3.769478E-01,3.018002E-01,2.332734E-01,1.761362E-01,1.269391E-01,9.017227E-02,5.929435E-02,3.969084E-02,2.261535E-02,1.242220E-02,6.354723E-03,2.870871E-03,8.746173E-04,6.248047E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.999851E-01,9.999446E-01,9.997659E-01,9.991080E-01,9.976158E-01,9.930299E-01,9.834831E-01,9.674059E-01,9.354296E-01,8.888778E-01,8.255514E-01,7.463691E-01,6.594693E-01,5.665050E-01,4.737611E-01,3.894377E-01,3.132260E-01,2.446885E-01,1.856581E-01,1.375689E-01,9.708332E-02,6.853811E-02,4.483865E-02,2.834065E-02,1.562662E-02,8.092081E-03,4.489890E-03,2.372182E-03,9.995002E-04,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.999844E-01,9.999426E-01,9.997658E-01,9.991050E-01,9.976404E-01,9.934489E-01,9.845940E-01,9.690227E-01,9.390606E-01,8.957669E-01,8.333109E-01,7.557041E-01,6.719617E-01,5.756196E-01,4.850832E-01,3.959661E-01,3.192090E-01,2.535115E-01,1.979826E-01,1.493462E-01,1.082995E-01,7.653742E-02,5.185705E-02,3.234049E-02,1.882064E-02,1.032137E-02,5.236243E-03,2.870871E-03,1.249219E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.999830E-01,9.999397E-01,9.997473E-01,9.990690E-01,9.975718E-01,9.931986E-01,9.841942E-01,9.679874E-01,9.379227E-01,8.942048E-01,8.344116E-01,7.605115E-01,6.754693E-01,5.860975E-01,4.962877E-01,4.071122E-01,3.299313E-01,2.639815E-01,2.072521E-01,1.586521E-01,1.169514E-01,8.240577E-02,5.516975E-02,3.511852E-02,1.967879E-02,1.155769E-02,6.106280E-03,2.995505E-03,9.995002E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
