# mean, investigation_time=50.0, imt="SA(2.3)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-122.64369,37.01075,0.00000,9.999999E-01,9.999996E-01,9.999970E-01,9.999768E-01,9.998630E-01,9.993928E-01,9.979407E-01,9.936266E-01,9.830925E-01,9.607577E-01,9.184774E-01,8.541242E-01,7.636343E-01,6.532843E-01,5.348405E-01,4.210273E-01,3.227738E-01,2.348053E-01,1.662945E-01,1.121922E-01,7.051536E-02,4.184910E-02,2.578669E-02,1.377919E-02,7.471945E-03,3.618438E-03,1.748470E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.999999E-01,9.999997E-01,9.999974E-01,9.999797E-01,9.998771E-01,9.994575E-01,9.981252E-01,9.942641E-01,9.848537E-01,9.640545E-01,9.233783E-01,8.626022E-01,7.780937E-01,6.726171E-01,5.611620E-01,4.461575E-01,3.439380E-01,2.537913E-01,1.797327E-01,1.232207E-01,7.895833E-02,4.972133E-02,2.858354E-02,1.525741E-02,7.347872E-03,3.369311E-03,1.623680E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.999999E-01,9.999998E-01,9.999977E-01,9.999816E-01,9.998947E-01,9.995328E-01,9.983746E-01,9.949406E-01,9.862332E-01,9.671400E-01,9.297275E-01,8.722270E-01,7.916425E-01,6.906401E-01,5.836588E-01,4.674748E-01,3.674525E-01,2.770209E-01,2.012841E-01,1.413338E-01,9.164953E-02,5.823547E-02,3.306596E-02,1.832993E-02,9.207350E-03,4.738736E-03,2.621558E-03,1.249219E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.999999E-01,9.999997E-01,9.999972E-01,9.999791E-01,9.998781E-01,9.994687E-01,9.981906E-01,9.945335E-01,9.853911E-01,9.654509E-01,9.272245E-01,8.703770E-01,7.875662E-01,6.878043E-01,5.809437E-01,4.668753E-01,3.657106E-01,2.746674E-01,2.018829E-01,1.397223E-01,9.471005E-02,5.905915E-02,3.704635E-02,2.102581E-02,1.192829E-02,5.733500E-03,3.244724E-03,1.623680E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.999999E-01,9.999997E-01,9.999974E-01,9.999806E-01,9.998874E-01,9.995145E-01,9.983510E-01,9.949784E-01,9.866435E-01,9.680274E-01,9.319491E-01,8.780934E-01,7.983809E-01,6.996705E-01,5.933795E-01,4.846325E-01,3.861471E-01,2.894742E-01,2.156304E-01,1.538004E-01,1.048375E-01,7.109611E-02,4.412201E-02,2.590846E-02,1.291586E-02,6.106280E-03,2.746222E-03,1.249219E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.999999E-01,9.999997E-01,9.999974E-01,9.999804E-01,9.998885E-01,9.995350E-01,9.984463E-01,9.951456E-01,9.870932E-01,9.693884E-01,9.345438E-01,8.806566E-01,8.018785E-01,7.059484E-01,5.984306E-01,4.914161E-01,3.946812E-01,3.045875E-01,2.297191E-01,1.641031E-01,1.146303E-01,8.033886E-02,4.734266E-02,2.846210E-02,1.611868E-02,8.216063E-03,4.240981E-03,2.621558E-03,1.374055E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.999999E-01,9.999997E-01,9.999973E-01,9.999804E-01,9.998871E-01,9.995238E-01,9.984133E-01,9.951158E-01,9.869618E-01,9.697195E-01,9.357758E-01,8.845884E-01,8.084775E-01,7.101089E-01,6.062838E-01,4.974198E-01,4.027234E-01,3.151120E-01,2.427032E-01,1.777822E-01,1.271574E-01,8.903427E-02,5.717539E-02,3.560084E-02,1.931110E-02,1.044507E-02,4.738736E-03,2.122744E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.999999E-01,9.999996E-01,9.999972E-01,9.999800E-01,9.998896E-01,9.995356E-01,9.984452E-01,9.952578E-01,9.874700E-01,9.706731E-01,9.380545E-01,8.887944E-01,8.146019E-01,7.221711E-01,6.172985E-01,5.111746E-01,4.099217E-01,3.201445E-01,2.431763E-01,1.813716E-01,1.323787E-01,9.051339E-02,5.776447E-02,3.560084E-02,2.029130E-02,1.118696E-02,6.354723E-03,3.493882E-03,1.124367E-03,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.999999E-01,9.999996E-01,9.999969E-01,9.999784E-01,9.998810E-01,9.994999E-01,9.983650E-01,9.950741E-01,9.872662E-01,9.700993E-01,9.376895E-01,8.880693E-01,8.162630E-01,7.247980E-01,6.248765E-01,5.191140E-01,4.203756E-01,3.315208E-01,2.558406E-01,1.925507E-01,1.401523E-01,9.854937E-02,6.608981E-02,4.340483E-02,2.688207E-02,1.624166E-02,9.331192E-03,4.738736E-03,2.621558E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.999999E-01,9.999996E-01,9.999968E-01,9.999778E-01,9.998789E-01,9.995037E-01,9.983831E-01,9.951735E-01,9.874668E-01,9.709903E-01,9.395159E-01,8.931015E-01,8.243698E-01,7.317940E-01,6.267474E-01,5.276925E-01,4.343332E-01,3.451670E-01,2.698461E-01,2.082424E-01,1.515762E-01,1.060675E-01,7.341547E-02,4.746174E-02,2.821919E-02,1.476491E-02,7.596003E-03,3.992011E-03,2.247471E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
