# mean, investigation_time=50.0, imt="SA(1.9)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0016,poe-0.002,poe-0.0024,poe-0.0031,poe-0.0038,poe-0.0048,poe-0.006,poe-0.0074,poe-0.0093,poe-0.0116,poe-0.0145,poe-0.0182,poe-0.0227,poe-0.0284,poe-0.0355,poe-0.0443,poe-0.0554,poe-0.0693,poe-0.0866,poe-0.1082,poe-0.1353,poe-0.1691,poe-0.2114,poe-0.2642,poe-0.3302,poe-0.4127,poe-0.5158,poe-0.6448,poe-0.8059,poe-1.0073,poe-1.259,poe-1.5736,poe-1.9669,poe-2.4584,poe-3.0727,poe-3.8406,poe-4.8004,poe-6.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999915E-01,9.999279E-01,9.996806E-01,9.985672E-01,9.950722E-01,9.862264E-01,9.642293E-01,9.236746E-01,8.546884E-01,7.586483E-01,6.408895E-01,5.142810E-01,4.019016E-01,3.007521E-01,2.148457E-01,1.444408E-01,9.289766E-02,5.741106E-02,3.391166E-02,1.894328E-02,1.106335E-02,6.603103E-03,3.618438E-03,1.873243E-03,8.746173E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999984E-01,9.999914E-01,9.999267E-01,9.996794E-01,9.985850E-01,9.951450E-01,9.866902E-01,9.657263E-01,9.261615E-01,8.596337E-01,7.663077E-01,6.541932E-01,5.340258E-01,4.160121E-01,3.106458E-01,2.239203E-01,1.522123E-01,9.888735E-02,6.176047E-02,3.560084E-02,2.004635E-02,1.118696E-02,5.236243E-03,1.748470E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999921E-01,9.999360E-01,9.997194E-01,9.987346E-01,9.955751E-01,9.878994E-01,9.685624E-01,9.316080E-01,8.692214E-01,7.819433E-01,6.732712E-01,5.552531E-01,4.357456E-01,3.312701E-01,2.402380E-01,1.679602E-01,1.138553E-01,7.063154E-02,4.113022E-02,2.383632E-02,1.291586E-02,6.975557E-03,2.995505E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999919E-01,9.999340E-01,9.997160E-01,9.987382E-01,9.956822E-01,9.883521E-01,9.691964E-01,9.326262E-01,8.708460E-01,7.825421E-01,6.758341E-01,5.581346E-01,4.401716E-01,3.348548E-01,2.479858E-01,1.699339E-01,1.159574E-01,7.468864E-02,4.340483E-02,2.432428E-02,1.427217E-02,6.975557E-03,3.120122E-03,1.873243E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999920E-01,9.999352E-01,9.997228E-01,9.987912E-01,9.959122E-01,9.885082E-01,9.704264E-01,9.350005E-01,8.750386E-01,7.922407E-01,6.846272E-01,5.685592E-01,4.547441E-01,3.503035E-01,2.582552E-01,1.868787E-01,1.285746E-01,8.240577E-02,4.936491E-02,2.676042E-02,1.538049E-02,8.340027E-03,2.870871E-03,1.748470E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999984E-01,9.999914E-01,9.999323E-01,9.997094E-01,9.987481E-01,9.957576E-01,9.882452E-01,9.694610E-01,9.340346E-01,8.755063E-01,7.897326E-01,6.872966E-01,5.709256E-01,4.560375E-01,3.498974E-01,2.578842E-01,1.897197E-01,1.333543E-01,8.857867E-02,5.670385E-02,3.306596E-02,1.722492E-02,9.455018E-03,5.236243E-03,1.873243E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999985E-01,9.999924E-01,9.999400E-01,9.997455E-01,9.988889E-01,9.961575E-01,9.894776E-01,9.726250E-01,9.397875E-01,8.847325E-01,8.065526E-01,7.102900E-01,5.973752E-01,4.826962E-01,3.779595E-01,2.890300E-01,2.116002E-01,1.511519E-01,1.020357E-01,6.632326E-02,4.113022E-02,2.163748E-02,1.093972E-02,6.603103E-03,2.995505E-03,1.374055E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999985E-01,9.999916E-01,9.999331E-01,9.997224E-01,9.988173E-01,9.960676E-01,9.893798E-01,9.729989E-01,9.416400E-01,8.871702E-01,8.071080E-01,7.089470E-01,5.948508E-01,4.843103E-01,3.828388E-01,2.904505E-01,2.146494E-01,1.562297E-01,1.081881E-01,7.109611E-02,4.352440E-02,2.627368E-02,1.365590E-02,5.733500E-03,3.120122E-03,9.995002E-04,4.998750E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999983E-01,9.999912E-01,9.999342E-01,9.997331E-01,9.988598E-01,9.961843E-01,9.897246E-01,9.735434E-01,9.432656E-01,8.887666E-01,8.103832E-01,7.167003E-01,6.114176E-01,5.054589E-01,4.051821E-01,3.165659E-01,2.395729E-01,1.756211E-01,1.246443E-01,8.309370E-02,5.256789E-02,3.003957E-02,1.734776E-02,8.216063E-03,4.240981E-03,1.748470E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999982E-01,9.999908E-01,9.999330E-01,9.997358E-01,9.988911E-01,9.963471E-01,9.901003E-01,9.747644E-01,9.451690E-01,8.953883E-01,8.216709E-01,7.290646E-01,6.214852E-01,5.134910E-01,4.140378E-01,3.244648E-01,2.501447E-01,1.842318E-01,1.317278E-01,9.028599E-02,5.917676E-02,3.800882E-02,2.310392E-02,1.192829E-02,5.857776E-03,2.372182E-03,1.249219E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64335,37.46041,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999980E-01,9.999903E-01,9.999319E-01,9.997240E-01,9.988683E-01,9.962678E-01,9.901040E-01,9.746823E-01,9.461269E-01,8.973315E-01,8.235998E-01,7.343631E-01,6.301841E-01,5.253844E-01,4.219674E-01,3.303500E-01,2.572346E-01,1.936602E-01,1.409043E-01,1.018112E-01,7.109611E-02,4.507741E-02,2.979705E-02,1.636462E-02,8.587912E-03,3.867502E-03,2.122744E-03,1.124367E-03,4.998750E-04,3.749297E-04,2.499688E-04,2.499688E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64332,37.50537,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999980E-01,9.999905E-01,9.999331E-01,9.997371E-01,9.989202E-01,9.964719E-01,9.904682E-01,9.763555E-01,9.494479E-01,9.034433E-01,8.317409E-01,7.434996E-01,6.410241E-01,5.330929E-01,4.353928E-01,3.515206E-01,2.762071E-01,2.142566E-01,1.600182E-01,1.163993E-01,8.045381E-02,5.339653E-02,3.197755E-02,1.992384E-02,1.093972E-02,5.733500E-03,3.120122E-03,1.124367E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64328,37.55034,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999980E-01,9.999903E-01,9.999320E-01,9.997301E-01,9.989164E-01,9.965044E-01,9.907926E-01,9.766842E-01,9.500446E-01,9.056742E-01,8.352374E-01,7.501139E-01,6.504557E-01,5.442792E-01,4.469877E-01,3.592558E-01,2.843041E-01,2.258580E-01,1.744868E-01,1.318363E-01,9.255743E-02,6.211224E-02,4.113022E-02,2.200430E-02,1.229874E-02,5.236243E-03,2.122744E-03,1.124367E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64325,37.59531,0.00000,1.000000E+00,1.000000E+00,9.999997E-01,9.999978E-01,9.999896E-01,9.999279E-01,9.997205E-01,9.988944E-01,9.964799E-01,9.907592E-01,9.768469E-01,9.516421E-01,9.088387E-01,8.429396E-01,7.585577E-01,6.596821E-01,5.543070E-01,4.590887E-01,3.727280E-01,2.992646E-01,2.390975E-01,1.932569E-01,1.501964E-01,1.106372E-01,8.137289E-02,5.564205E-02,3.523912E-02,2.041376E-02,9.950167E-03,4.614321E-03,2.496878E-03,8.746173E-04,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64321,37.64027,0.00000,1.000000E+00,1.000000E+00,9.999997E-01,9.999977E-01,9.999895E-01,9.999272E-01,9.997196E-01,9.988998E-01,9.965719E-01,9.910703E-01,9.775984E-01,9.519794E-01,9.102184E-01,8.464532E-01,7.631611E-01,6.666293E-01,5.647675E-01,4.709249E-01,3.875268E-01,3.188686E-01,2.607543E-01,2.130771E-01,1.669195E-01,1.274846E-01,9.640588E-02,6.830522E-02,4.268712E-02,2.444623E-02,1.402571E-02,7.471945E-03,2.621558E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64318,37.68524,0.00000,1.000000E+00,1.000000E+00,9.999996E-01,9.999973E-01,9.999881E-01,9.999208E-01,9.997017E-01,9.988396E-01,9.964042E-01,9.909343E-01,9.782360E-01,9.535614E-01,9.130459E-01,8.492489E-01,7.672406E-01,6.730670E-01,5.733324E-01,4.726416E-01,3.930901E-01,3.234507E-01,2.675608E-01,2.207123E-01,1.827008E-01,1.459367E-01,1.154047E-01,8.148772E-02,5.823547E-02,3.740739E-02,2.322602E-02,1.402571E-02,7.471945E-03,3.369311E-03,8.746173E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64314,37.73020,0.00000,1.000000E+00,1.000000E+00,9.999996E-01,9.999970E-01,9.999866E-01,9.999156E-01,9.996858E-01,9.988384E-01,9.964904E-01,9.909217E-01,9.779375E-01,9.542128E-01,9.133172E-01,8.497380E-01,7.720491E-01,6.774510E-01,5.769966E-01,4.842458E-01,4.047358E-01,3.365986E-01,2.850195E-01,2.363342E-01,1.986841E-01,1.651473E-01,1.310763E-01,1.005754E-01,7.179253E-02,4.662790E-02,2.870495E-02,1.697920E-02,9.578828E-03,5.484903E-03,1.873243E-03,6.248047E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64311,37.77517,0.00000,1.000000E+00,1.000000E+00,9.999996E-01,9.999968E-01,9.999862E-01,9.999170E-01,9.996907E-01,9.988566E-01,9.964706E-01,9.908899E-01,9.781570E-01,9.549733E-01,9.151610E-01,8.550331E-01,7.785924E-01,6.867880E-01,5.852171E-01,4.907799E-01,4.127179E-01,3.441840E-01,2.898294E-01,2.474215E-01,2.089349E-01,1.733509E-01,1.437989E-01,1.135229E-01,8.389565E-02,5.670385E-02,3.499790E-02,2.139286E-02,1.118696E-02,6.230509E-03,3.244724E-03,1.623680E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64307,37.82014,0.00000,1.000000E+00,9.999999E-01,9.999995E-01,9.999962E-01,9.999844E-01,9.999067E-01,9.996686E-01,9.987900E-01,9.963229E-01,9.909286E-01,9.779623E-01,9.542128E-01,9.145971E-01,8.557922E-01,7.807680E-01,6.915668E-01,5.945469E-01,5.035388E-01,4.182707E-01,3.485958E-01,2.929296E-01,2.511750E-01,2.168061E-01,1.832114E-01,1.542234E-01,1.247537E-01,9.674466E-02,6.993426E-02,4.936491E-02,3.137235E-02,1.832993E-02,8.959621E-03,4.614321E-03,1.124367E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64304,37.86510,0.00000,1.000000E+00,9.999999E-01,9.999994E-01,9.999960E-01,9.999834E-01,9.999035E-01,9.996613E-01,9.987703E-01,9.963031E-01,9.909081E-01,9.786883E-01,9.564131E-01,9.187317E-01,8.636970E-01,7.909120E-01,6.991444E-01,6.027244E-01,5.052734E-01,4.239870E-01,3.588552E-01,3.040657E-01,2.569560E-01,2.209071E-01,1.890104E-01,1.593879E-01,1.281388E-01,1.000130E-01,7.399441E-02,5.221254E-02,3.354931E-02,1.931110E-02,9.455018E-03,4.738736E-03,1.498876E-03,6.248047E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00
-122.64301,37.91007,0.00000,1.000000E+00,9.999999E-01,9.999993E-01,9.999956E-01,9.999825E-01,9.998973E-01,9.996511E-01,9.987628E-01,9.963731E-01,9.910110E-01,9.787946E-01,9.566631E-01,9.199617E-01,8.636799E-01,7.901789E-01,7.061321E-01,6.143211E-01,5.203747E-01,4.382790E-01,3.632480E-01,3.054562E-01,2.564915E-01,2.148457E-01,1.824964E-01,1.495588E-01,1.192663E-01,8.778083E-02,6.164318E-02,4.053074E-02,2.481199E-02,1.390246E-02,7.968085E-03,3.618438E-03,1.374055E-03,7.497188E-04,3.749297E-04,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00
-122.64297,37.95503,0.00000,1.000000E+00,9.999999E-01,9.999992E-01,9.999950E-01,9.999807E-01,9.998932E-01,9.996407E-01,9.987286E-01,9.963063E-01,9.910256E-01,9.790371E-01,9.571639E-01,9.204604E-01,8.647831E-01,7.919808E-01,7.069758E-01,6.122425E-01,5.212132E-01,4.413600E-01,3.712364E-01,3.097835E-01,2.547235E-01,2.060621E-01,1.661902E-01,1.305331E-01,1.016989E-01,7.387865E-02,5.138286E-02,3.113016E-02,1.796173E-02,8.340027E-03,4.489890E-03,1.873243E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64294,38.00000,0.00000,1.000000E+00,9.999999E-01,9.999991E-01,9.999945E-01,9.999793E-01,9.998878E-01,9.996201E-01,9.986807E-01,9.962038E-01,9.909501E-01,9.789320E-01,9.570889E-01,9.207977E-01,8.672284E-01,7.957938E-01,7.109411E-01,6.188739E-01,5.286362E-01,4.459498E-01,3.663446E-01,3.034565E-01,2.460091E-01,1.959751E-01,1.531655E-01,1.095248E-01,8.137289E-02,5.835318E-02,3.620340E-02,2.029130E-02,1.093972E-02,6.230509E-03,3.867502E-03,1.623680E-03,8.746173E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.58738,37.01075,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999991E-01,9.999949E-01,9.999523E-01,9.997785E-01,9.989593E-01,9.962128E-01,9.893346E-01,9.711277E-01,9.353166E-01,8.752882E-01,7.868747E-01,6.786984E-01,5.568624E-01,4.379981E-01,3.281700E-01,2.382410E-01,1.629530E-01,1.060675E-01,6.538911E-02,3.933065E-02,2.114817E-02,1.217527E-02,6.851421E-03,3.369311E-03,9.995002E-04,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.58731,37.05571,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999991E-01,9.999947E-01,9.999520E-01,9.997804E-01,9.989755E-01,9.963375E-01,9.893612E-01,9.714365E-01,9.365181E-01,8.780019E-01,7.892326E-01,6.849425E-01,5.653656E-01,4.473332E-01,3.414732E-01,2.512686E-01,1.777822E-01,1.212457E-01,7.780631E-02,4.984011E-02,2.906912E-02,1.513431E-02,7.720046E-03,3.867502E-03,1.873243E-03,1.249219E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.58724,37.10068,0.00000,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999944E-01,9.999506E-01,9.997761E-01,9.989797E-01,9.963735E-01,9.896343E-01,9.720894E-01,9.375803E-01,8.787923E-01,7.919288E-01,6.872575E-01,5.723178E-01,4.605067E-01,3.533014E-01,2.567702E-01,1.844357E-01,1.258471E-01,8.332291E-02,5.398798E-02,2.955447E-02,1.710207E-02,9.578828E-03,4.987521E-03,2.746222E-03,1.249219E-03,8.746173E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
