# mean, investigation_time=50.0, imt="SA(3.8)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-122.64369,37.01075,0.00000,9.999254E-01,9.997584E-01,9.991222E-01,9.969883E-01,9.929219E-01,9.820896E-01,9.621264E-01,9.303572E-01,8.777730E-01,8.067219E-01,7.192386E-01,6.247358E-01,5.312216E-01,4.330590E-01,3.468020E-01,2.737602E-01,2.083414E-01,1.504088E-01,1.056204E-01,7.121222E-02,4.591260E-02,2.955447E-02,1.820721E-02,1.032137E-02,5.111889E-03,2.122744E-03,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.999294E-01,9.997715E-01,9.991708E-01,9.972226E-01,9.933938E-01,9.830290E-01,9.633329E-01,9.325926E-01,8.812667E-01,8.121525E-01,7.306181E-01,6.392247E-01,5.450760E-01,4.478166E-01,3.606959E-01,2.793668E-01,2.145512E-01,1.572838E-01,1.131904E-01,7.422587E-02,4.734266E-02,2.785470E-02,1.587268E-02,7.968085E-03,3.742978E-03,1.498876E-03,4.998750E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.999262E-01,9.997685E-01,9.991351E-01,9.970955E-01,9.931756E-01,9.830565E-01,9.643498E-01,9.350167E-01,8.842850E-01,8.199688E-01,7.379906E-01,6.474279E-01,5.529680E-01,4.579380E-01,3.718649E-01,2.881407E-01,2.198351E-01,1.611723E-01,1.167306E-01,8.423913E-02,5.658593E-02,3.403242E-02,1.869798E-02,1.007392E-02,4.738736E-03,2.496878E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.999303E-01,9.997747E-01,9.991797E-01,9.972817E-01,9.935874E-01,9.837331E-01,9.652778E-01,9.365656E-01,8.879993E-01,8.243260E-01,7.446513E-01,6.522425E-01,5.603934E-01,4.613827E-01,3.746851E-01,2.945187E-01,2.289484E-01,1.712817E-01,1.232207E-01,8.835079E-02,5.952950E-02,3.487727E-02,2.016883E-02,1.081608E-02,5.733500E-03,1.998001E-03,7.497188E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.999303E-01,9.997748E-01,9.991991E-01,9.973105E-01,9.937286E-01,9.841724E-01,9.664804E-01,9.380003E-01,8.902308E-01,8.272440E-01,7.495197E-01,6.581899E-01,5.673170E-01,4.723779E-01,3.878329E-01,3.090930E-01,2.394778E-01,1.767538E-01,1.320533E-01,9.561489E-02,6.643996E-02,4.184910E-02,2.408033E-02,1.340928E-02,7.596003E-03,3.369311E-03,1.498876E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.999335E-01,9.997874E-01,9.992567E-01,9.974957E-01,9.939827E-01,9.848101E-01,9.675239E-01,9.405429E-01,8.930212E-01,8.317409E-01,7.551844E-01,6.685406E-01,5.766792E-01,4.841813E-01,3.981518E-01,3.200595E-01,2.503321E-01,1.918439E-01,1.431565E-01,1.036058E-01,7.051536E-02,4.400252E-02,2.603022E-02,1.550356E-02,8.711830E-03,5.111889E-03,2.372182E-03,1.124367E-03,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.999326E-01,9.997865E-01,9.992470E-01,9.975594E-01,9.942483E-01,9.852775E-01,9.686487E-01,9.422424E-01,8.971517E-01,8.352169E-01,7.610497E-01,6.757936E-01,5.859941E-01,4.942688E-01,4.098479E-01,3.289254E-01,2.630609E-01,2.047709E-01,1.572838E-01,1.142982E-01,7.930366E-02,5.292311E-02,3.367011E-02,1.906590E-02,1.019765E-02,5.982036E-03,2.496878E-03,7.497188E-04,3.749297E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.999335E-01,9.997905E-01,9.992540E-01,9.976205E-01,9.944350E-01,9.859937E-01,9.700919E-01,9.452717E-01,9.016281E-01,8.441132E-01,7.753025E-01,6.929516E-01,6.022772E-01,5.092154E-01,4.237709E-01,3.399898E-01,2.723972E-01,2.108114E-01,1.616964E-01,1.204765E-01,8.948964E-02,6.105652E-02,3.812907E-02,2.359225E-02,1.377919E-02,7.596003E-03,3.493882E-03,1.374055E-03,9.995002E-04,4.998750E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.999297E-01,9.997795E-01,9.992188E-01,9.975419E-01,9.943233E-01,9.858158E-01,9.695563E-01,9.445001E-01,9.025947E-01,8.464340E-01,7.757794E-01,6.920291E-01,6.054956E-01,5.180910E-01,4.350398E-01,3.566073E-01,2.887633E-01,2.295265E-01,1.807574E-01,1.350858E-01,9.899998E-02,7.109611E-02,4.722357E-02,2.870495E-02,1.771619E-02,1.056875E-02,5.609209E-03,2.496878E-03,1.374055E-03,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.999251E-01,9.997693E-01,9.992105E-01,9.974709E-01,9.942028E-01,9.854912E-01,9.697989E-01,9.455175E-01,9.031532E-01,8.463572E-01,7.777328E-01,6.960068E-01,6.057914E-01,5.215124E-01,4.384194E-01,3.576519E-01,2.931947E-01,2.348053E-01,1.857599E-01,1.464704E-01,1.077420E-01,7.734510E-02,5.078979E-02,3.100904E-02,1.882064E-02,1.081608E-02,5.111889E-03,2.122744E-03,4.998750E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
