# mean, investigation_time=50.0, imt="SA(0.5)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0032,poe-0.004,poe-0.005,poe-0.0063,poe-0.008,poe-0.01,poe-0.0126,poe-0.0159,poe-0.02,poe-0.0252,poe-0.0317,poe-0.0399,poe-0.0503,poe-0.0633,poe-0.0797,poe-0.1004,poe-0.1264,poe-0.1591,poe-0.2004,poe-0.2523,poe-0.3177,poe-0.4,poe-0.5037,poe-0.6342,poe-0.7985,poe-1.0055,poe-1.2661,poe-1.5942,poe-2.0073,poe-2.5275,poe-3.1825,poe-4.0073,poe-5.0458,poe-6.3535,poe-8.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999948E-01,9.999382E-01,9.994765E-01,9.969831E-01,9.871238E-01,9.583154E-01,8.965068E-01,7.934577E-01,6.570773E-01,5.060767E-01,3.638049E-01,2.479858E-01,1.595981E-01,9.945036E-02,5.682176E-02,3.282420E-02,1.685631E-02,8.835734E-03,4.240981E-03,2.372182E-03,1.748470E-03,1.124367E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999945E-01,9.999355E-01,9.994658E-01,9.968587E-01,9.868160E-01,9.576008E-01,8.953360E-01,7.948471E-01,6.631946E-01,5.199548E-01,3.801328E-01,2.661862E-01,1.719030E-01,1.030454E-01,6.105652E-02,3.451528E-02,1.992384E-02,1.168124E-02,5.982036E-03,2.746222E-03,1.124367E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999951E-01,9.999436E-01,9.995457E-01,9.973521E-01,9.886041E-01,9.632824E-01,9.079340E-01,8.125513E-01,6.908334E-01,5.435951E-01,4.001796E-01,2.723063E-01,1.803477E-01,1.130796E-01,6.503857E-02,3.644432E-02,1.857531E-02,9.826402E-03,5.484903E-03,2.746222E-03,1.374055E-03,9.995002E-04,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999955E-01,9.999480E-01,9.995652E-01,9.975188E-01,9.892355E-01,9.647045E-01,9.120402E-01,8.207099E-01,6.995578E-01,5.585211E-01,4.152085E-01,2.939894E-01,1.929543E-01,1.191562E-01,6.981799E-02,3.812907E-02,2.139286E-02,1.180477E-02,6.354723E-03,3.120122E-03,1.249219E-03,9.995002E-04,4.998750E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999953E-01,9.999462E-01,9.995613E-01,9.975091E-01,9.894973E-01,9.662871E-01,9.158159E-01,8.273735E-01,7.050649E-01,5.681815E-01,4.319240E-01,3.100423E-01,2.112059E-01,1.346533E-01,8.148772E-02,4.853274E-02,2.700370E-02,1.390246E-02,6.354723E-03,2.372182E-03,9.995002E-04,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999959E-01,9.999536E-01,9.996368E-01,9.978985E-01,9.908671E-01,9.693539E-01,9.229558E-01,8.415395E-01,7.286579E-01,5.936844E-01,4.568529E-01,3.322724E-01,2.294302E-01,1.524242E-01,9.403083E-02,5.481537E-02,2.894775E-02,1.353260E-02,7.099677E-03,3.493882E-03,1.498876E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999949E-01,9.999472E-01,9.995924E-01,9.977543E-01,9.905631E-01,9.698441E-01,9.242639E-01,8.436252E-01,7.279787E-01,5.939382E-01,4.593591E-01,3.392469E-01,2.424191E-01,1.654603E-01,1.018112E-01,6.105652E-02,3.197755E-02,1.796173E-02,9.826402E-03,4.987521E-03,2.621558E-03,1.374055E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999945E-01,9.999434E-01,9.995763E-01,9.976963E-01,9.905454E-01,9.701068E-01,9.240173E-01,8.456836E-01,7.387428E-01,6.066774E-01,4.737611E-01,3.509529E-01,2.482677E-01,1.674400E-01,1.031575E-01,6.152588E-02,3.330767E-02,1.783897E-02,9.578828E-03,4.987521E-03,2.122744E-03,9.995002E-04,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999948E-01,9.999468E-01,9.996008E-01,9.978313E-01,9.913559E-01,9.726318E-01,9.302875E-01,8.567623E-01,7.500514E-01,6.242195E-01,4.958467E-01,3.777261E-01,2.763880E-01,1.921469E-01,1.256286E-01,7.515119E-02,4.292642E-02,2.395833E-02,1.168124E-02,5.236243E-03,1.623680E-03,6.248047E-04,6.248047E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999942E-01,9.999443E-01,9.995968E-01,9.979014E-01,9.915239E-01,9.731167E-01,9.335629E-01,8.619653E-01,7.582558E-01,6.307846E-01,5.042830E-01,3.836868E-01,2.814356E-01,1.970798E-01,1.354101E-01,8.263514E-02,5.055246E-02,2.809771E-02,1.303924E-02,6.851421E-03,3.120122E-03,9.995002E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
