# mean, investigation_time=50.0, imt="SA(4.4)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-122.64369,37.01075,0.00000,9.996704E-01,9.990741E-01,9.972094E-01,9.920563E-01,9.830650E-01,9.667308E-01,9.408025E-01,8.978180E-01,8.354639E-01,7.683436E-01,6.842722E-01,5.929218E-01,5.055825E-01,4.171789E-01,3.348548E-01,2.616778E-01,2.011843E-01,1.476431E-01,1.038299E-01,6.981799E-02,4.160953E-02,2.615196E-02,1.476491E-02,8.216063E-03,4.489890E-03,1.873243E-03,1.124367E-03,8.746173E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.997035E-01,9.991677E-01,9.974201E-01,9.927436E-01,9.845265E-01,9.691464E-01,9.438792E-01,9.033709E-01,8.429003E-01,7.756392E-01,6.862394E-01,5.990826E-01,5.093381E-01,4.224730E-01,3.405671E-01,2.716692E-01,2.096268E-01,1.535888E-01,1.084110E-01,7.376287E-02,5.161999E-02,3.282420E-02,1.931110E-02,1.131055E-02,6.727270E-03,3.120122E-03,1.748470E-03,7.497188E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.996862E-01,9.991568E-01,9.973853E-01,9.925516E-01,9.842828E-01,9.691811E-01,9.450730E-01,9.044279E-01,8.457221E-01,7.802742E-01,6.946357E-01,6.054956E-01,5.199548E-01,4.312134E-01,3.513584E-01,2.739417E-01,2.126835E-01,1.570731E-01,1.150729E-01,8.010891E-02,5.469722E-02,3.704635E-02,2.285967E-02,1.168124E-02,6.354723E-03,3.493882E-03,1.623680E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.997040E-01,9.991823E-01,9.975253E-01,9.930525E-01,9.854349E-01,9.708121E-01,9.470946E-01,9.082786E-01,8.509726E-01,7.861274E-01,7.050281E-01,6.181586E-01,5.329762E-01,4.479546E-01,3.665030E-01,2.904505E-01,2.260515E-01,1.708672E-01,1.266117E-01,8.903427E-02,5.964705E-02,3.788857E-02,2.322602E-02,1.180477E-02,6.603103E-03,2.621558E-03,1.249219E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.997174E-01,9.992161E-01,9.976659E-01,9.934062E-01,9.858883E-01,9.721974E-01,9.487800E-01,9.104202E-01,8.554131E-01,7.934835E-01,7.107243E-01,6.228076E-01,5.399293E-01,4.527639E-01,3.731199E-01,3.019747E-01,2.375741E-01,1.815762E-01,1.401523E-01,1.004629E-01,7.318379E-02,4.746174E-02,3.064560E-02,1.857531E-02,9.455018E-03,5.236243E-03,2.995505E-03,1.498876E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.997149E-01,9.992007E-01,9.975718E-01,9.932536E-01,9.857394E-01,9.717313E-01,9.485297E-01,9.099149E-01,8.559904E-01,7.961509E-01,7.151023E-01,6.319826E-01,5.482494E-01,4.594267E-01,3.799778E-01,3.069305E-01,2.403329E-01,1.911364E-01,1.439059E-01,1.068493E-01,7.792158E-02,5.244946E-02,3.403242E-02,2.090343E-02,1.254564E-02,7.223782E-03,3.244724E-03,1.249219E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.997091E-01,9.991930E-01,9.975906E-01,9.932393E-01,9.858636E-01,9.721591E-01,9.493530E-01,9.122598E-01,8.607000E-01,7.995369E-01,7.195542E-01,6.358265E-01,5.526885E-01,4.696669E-01,3.913428E-01,3.250556E-01,2.637975E-01,2.074503E-01,1.610675E-01,1.198166E-01,8.549743E-02,5.941194E-02,3.933065E-02,2.469009E-02,1.353260E-02,7.223782E-03,3.618438E-03,1.249219E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.996961E-01,9.991889E-01,9.975824E-01,9.933141E-01,9.862212E-01,9.730191E-01,9.512293E-01,9.150867E-01,8.628596E-01,8.025461E-01,7.258624E-01,6.447292E-01,5.649307E-01,4.804930E-01,4.009289E-01,3.291770E-01,2.653602E-01,2.107128E-01,1.629530E-01,1.242066E-01,8.835079E-02,6.152588E-02,4.316565E-02,2.906912E-02,1.587268E-02,8.711830E-03,3.867502E-03,1.748470E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.997035E-01,9.991997E-01,9.975972E-01,9.933499E-01,9.862316E-01,9.731871E-01,9.515634E-01,9.170486E-01,8.659108E-01,8.086929E-01,7.359521E-01,6.530675E-01,5.746105E-01,4.903342E-01,4.099954E-01,3.413908E-01,2.750300E-01,2.192498E-01,1.741772E-01,1.354101E-01,9.877470E-02,7.028297E-02,4.686621E-02,3.040323E-02,1.808448E-02,8.463977E-03,3.369311E-03,1.748470E-03,9.995002E-04,7.497188E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.997231E-01,9.992666E-01,9.978705E-01,9.939207E-01,9.874008E-01,9.751183E-01,9.553432E-01,9.224630E-01,8.750386E-01,8.191794E-01,7.455434E-01,6.667958E-01,5.867180E-01,5.036009E-01,4.262147E-01,3.569289E-01,2.951357E-01,2.405228E-01,1.922478E-01,1.509396E-01,1.144089E-01,8.378113E-02,5.646800E-02,3.668518E-02,2.444623E-02,1.340928E-02,7.099677E-03,4.365444E-03,1.873243E-03,9.995002E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
