# mean, investigation_time=50.0, imt="SA(1.2)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0031,poe-0.0039,poe-0.0049,poe-0.0061,poe-0.0077,poe-0.0097,poe-0.0121,poe-0.0152,poe-0.0191,poe-0.024,poe-0.0301,poe-0.0378,poe-0.0474,poe-0.0595,poe-0.0747,poe-0.0937,poe-0.1176,poe-0.1476,poe-0.1852,poe-0.2324,poe-0.2916,poe-0.3659,poe-0.4592,poe-0.5762,poe-0.7231,poe-0.9073,poe-1.1386,poe-1.4287,poe-1.7929,poe-2.2498,poe-2.8231,poe-3.5426,poe-4.4454,poe-5.5784,poe-7.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999964E-01,9.999704E-01,9.997969E-01,9.989379E-01,9.957209E-01,9.853050E-01,9.597442E-01,9.076689E-01,8.236439E-01,7.094196E-01,5.770494E-01,4.443546E-01,3.226892E-01,2.219776E-01,1.488143E-01,9.039970E-02,5.351485E-02,2.979705E-02,1.451857E-02,7.347872E-03,3.992011E-03,2.870871E-03,1.249219E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999964E-01,9.999705E-01,9.997977E-01,9.989024E-01,9.957032E-01,9.859710E-01,9.605709E-01,9.114555E-01,8.285991E-01,7.136026E-01,5.887278E-01,4.546759E-01,3.368473E-01,2.329858E-01,1.520003E-01,9.527568E-02,5.823547E-02,3.221953E-02,1.747059E-02,8.463977E-03,4.116504E-03,1.623680E-03,8.746173E-04,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999967E-01,9.999738E-01,9.998229E-01,9.990684E-01,9.962397E-01,9.872105E-01,9.647618E-01,9.179766E-01,8.396065E-01,7.320621E-01,6.022275E-01,4.735637E-01,3.553998E-01,2.508005E-01,1.674400E-01,1.079651E-01,6.830522E-02,3.993088E-02,2.237097E-02,1.155769E-02,5.609209E-03,2.496878E-03,1.249219E-03,7.497188E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999966E-01,9.999738E-01,9.998201E-01,9.990572E-01,9.963100E-01,9.876873E-01,9.660036E-01,9.229750E-01,8.473718E-01,7.422783E-01,6.184926E-01,4.874592E-01,3.663446E-01,2.641655E-01,1.782960E-01,1.203666E-01,7.619106E-02,4.376349E-02,2.481199E-02,1.377919E-02,6.727270E-03,2.746222E-03,1.249219E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999970E-01,9.999756E-01,9.998305E-01,9.991036E-01,9.964391E-01,9.880840E-01,9.674181E-01,9.237319E-01,8.505995E-01,7.461153E-01,6.214852E-01,4.896967E-01,3.691896E-01,2.713050E-01,1.876914E-01,1.213556E-01,7.376287E-02,4.483865E-02,2.481199E-02,1.451857E-02,6.727270E-03,3.369311E-03,1.249219E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999966E-01,9.999739E-01,9.998251E-01,9.991099E-01,9.965209E-01,9.884809E-01,9.672425E-01,9.254194E-01,8.535762E-01,7.527549E-01,6.327178E-01,5.063853E-01,3.863006E-01,2.829610E-01,1.946675E-01,1.329208E-01,8.446804E-02,5.031507E-02,2.809771E-02,1.501119E-02,7.223782E-03,3.618438E-03,1.623680E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999965E-01,9.999731E-01,9.998243E-01,9.991152E-01,9.966056E-01,9.886339E-01,9.688246E-01,9.280296E-01,8.584178E-01,7.593412E-01,6.432607E-01,5.200148E-01,4.012284E-01,2.962802E-01,2.139619E-01,1.472169E-01,9.572793E-02,5.670385E-02,3.258238E-02,1.747059E-02,8.959621E-03,4.489890E-03,2.247471E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999966E-01,9.999753E-01,9.998401E-01,9.991814E-01,9.968280E-01,9.894921E-01,9.710482E-01,9.347481E-01,8.698412E-01,7.756953E-01,6.638255E-01,5.430814E-01,4.213167E-01,3.175049E-01,2.288520E-01,1.609626E-01,1.084110E-01,6.760618E-02,3.993088E-02,2.102581E-02,1.205179E-02,4.987521E-03,2.122744E-03,9.995002E-04,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999965E-01,9.999747E-01,9.998363E-01,9.991712E-01,9.969519E-01,9.899444E-01,9.721556E-01,9.348622E-01,8.731658E-01,7.831122E-01,6.713050E-01,5.477409E-01,4.293619E-01,3.236198E-01,2.358567E-01,1.676481E-01,1.161784E-01,7.422587E-02,4.555475E-02,2.505576E-02,1.353260E-02,6.478921E-03,2.746222E-03,1.623680E-03,9.995002E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999958E-01,9.999697E-01,9.998150E-01,9.990861E-01,9.965680E-01,9.889146E-01,9.705923E-01,9.338447E-01,8.722590E-01,7.795038E-01,6.677110E-01,5.474015E-01,4.403815E-01,3.368473E-01,2.542576E-01,1.789120E-01,1.259564E-01,8.160252E-02,5.126428E-02,2.955447E-02,1.796173E-02,9.702623E-03,5.111889E-03,1.998001E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64335,37.46041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999956E-01,9.999693E-01,9.998192E-01,9.991446E-01,9.968422E-01,9.896821E-01,9.724086E-01,9.368031E-01,8.775589E-01,7.894695E-01,6.834028E-01,5.637872E-01,4.552891E-01,3.523307E-01,2.699374E-01,2.015836E-01,1.427280E-01,9.832398E-02,6.363507E-02,3.921056E-02,2.212654E-02,1.019765E-02,5.484903E-03,2.372182E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64332,37.50537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999959E-01,9.999719E-01,9.998299E-01,9.991741E-01,9.970365E-01,9.903206E-01,9.738165E-01,9.389843E-01,8.809248E-01,7.977245E-01,6.953982E-01,5.830859E-01,4.682065E-01,3.699777E-01,2.881407E-01,2.168061E-01,1.636851E-01,1.149623E-01,7.503557E-02,4.674706E-02,2.676042E-02,1.377919E-02,5.982036E-03,2.496878E-03,7.497188E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64328,37.55034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999952E-01,9.999686E-01,9.998162E-01,9.991601E-01,9.969190E-01,9.902793E-01,9.742964E-01,9.409355E-01,8.842995E-01,8.028667E-01,7.029189E-01,5.936844E-01,4.863047E-01,3.856866E-01,2.990018E-01,2.301041E-01,1.720065E-01,1.262841E-01,8.595457E-02,5.493351E-02,3.342849E-02,1.832993E-02,8.587912E-03,3.369311E-03,1.623680E-03,8.746173E-04,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64325,37.59531,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999947E-01,9.999657E-01,9.998077E-01,9.990975E-01,9.967985E-01,9.900929E-01,9.742868E-01,9.417930E-01,8.879573E-01,8.080701E-01,7.113744E-01,6.007330E-01,4.903342E-01,3.964944E-01,3.167367E-01,2.450660E-01,1.873868E-01,1.397223E-01,1.019235E-01,6.958541E-02,4.591260E-02,2.785470E-02,1.538049E-02,8.340027E-03,3.867502E-03,1.249219E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64321,37.64027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999944E-01,9.999651E-01,9.998035E-01,9.991184E-01,9.968935E-01,9.904801E-01,9.749655E-01,9.437318E-01,8.908192E-01,8.135794E-01,7.158136E-01,6.110774E-01,5.021095E-01,4.059994E-01,3.255616E-01,2.619546E-01,2.074503E-01,1.610675E-01,1.203666E-01,8.595457E-02,5.870623E-02,3.572138E-02,2.053620E-02,1.069243E-02,4.614321E-03,1.623680E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64318,37.68524,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999943E-01,9.999640E-01,9.998037E-01,9.991463E-01,9.970190E-01,9.908820E-01,9.765410E-01,9.464827E-01,8.948508E-01,8.194730E-01,7.261364E-01,6.182541E-01,5.117243E-01,4.188521E-01,3.390817E-01,2.781046E-01,2.267285E-01,1.801427E-01,1.378922E-01,1.031575E-01,7.225651E-02,4.877058E-02,2.821919E-02,1.574966E-02,9.207350E-03,4.614321E-03,1.124367E-03,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64314,37.73020,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999937E-01,9.999619E-01,9.997922E-01,9.990938E-01,9.969309E-01,9.907059E-01,9.766784E-01,9.478431E-01,8.993142E-01,8.277615E-01,7.368747E-01,6.339096E-01,5.268652E-01,4.332007E-01,3.535439E-01,2.892077E-01,2.376694E-01,1.948688E-01,1.588624E-01,1.236590E-01,9.028599E-02,6.281540E-02,3.981087E-02,2.224876E-02,1.390246E-02,6.727270E-03,2.496878E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
