# mean, investigation_time=50.0, imt="SA(0.2)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0031,poe-0.0039,poe-0.0049,poe-0.0061,poe-0.0077,poe-0.0097,poe-0.0121,poe-0.0152,poe-0.0191,poe-0.024,poe-0.0301,poe-0.0378,poe-0.0474,poe-0.0595,poe-0.0747,poe-0.0937,poe-0.1176,poe-0.1476,poe-0.1852,poe-0.2324,poe-0.2916,poe-0.3659,poe-0.4592,poe-0.5762,poe-0.7231,poe-0.9073,poe-1.1386,poe-1.4287,poe-1.7929,poe-2.2498,poe-2.8231,poe-3.5426,poe-4.4454,poe-5.5784,poe-7.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999875E-01,9.998521E-01,9.988272E-01,9.937254E-01,9.750030E-01,9.280116E-01,8.411031E-01,7.176548E-01,5.702815E-01,4.250660E-01,2.927528E-01,1.970798E-01,1.232207E-01,7.260435E-02,4.220834E-02,2.444623E-02,1.353260E-02,7.596003E-03,3.992011E-03,1.374055E-03,8.746173E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999994E-01,9.999897E-01,9.998753E-01,9.989917E-01,9.943154E-01,9.776516E-01,9.345602E-01,8.530812E-01,7.314585E-01,5.912902E-01,4.388404E-01,3.089202E-01,2.013840E-01,1.237685E-01,7.376287E-02,4.184910E-02,2.249317E-02,1.155769E-02,5.733500E-03,1.998001E-03,7.497188E-04,3.749297E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999887E-01,9.998679E-01,9.989767E-01,9.944426E-01,9.783419E-01,9.361759E-01,8.531546E-01,7.356880E-01,5.927182E-01,4.503645E-01,3.181019E-01,2.118958E-01,1.344369E-01,8.378113E-02,4.829484E-02,2.517762E-02,1.279247E-02,5.857776E-03,2.995505E-03,1.249219E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999993E-01,9.999896E-01,9.998839E-01,9.991133E-01,9.950395E-01,9.804029E-01,9.431023E-01,8.696784E-01,7.583766E-01,6.224303E-01,4.786064E-01,3.460667E-01,2.359523E-01,1.543291E-01,9.459689E-02,5.729323E-02,3.003957E-02,1.648757E-02,8.216063E-03,3.992011E-03,1.374055E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999889E-01,9.998805E-01,9.991082E-01,9.952227E-01,9.811878E-01,9.448115E-01,8.753662E-01,7.652244E-01,6.317985E-01,4.889307E-01,3.589354E-01,2.542576E-01,1.654603E-01,1.012497E-01,6.105652E-02,3.391166E-02,1.869798E-02,9.950167E-03,4.240981E-03,1.748470E-03,1.249219E-03,8.746173E-04,3.749297E-04,1.249922E-04,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999892E-01,9.998839E-01,9.991493E-01,9.955054E-01,9.823695E-01,9.481681E-01,8.809397E-01,7.775104E-01,6.438844E-01,5.003638E-01,3.717864E-01,2.620469E-01,1.756211E-01,1.071842E-01,6.398614E-02,3.644432E-02,1.857531E-02,9.578828E-03,3.244724E-03,1.374055E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999890E-01,9.998877E-01,9.991724E-01,9.957299E-01,9.835038E-01,9.513023E-01,8.876908E-01,7.880172E-01,6.646230E-01,5.260365E-01,3.888269E-01,2.785556E-01,1.852508E-01,1.189360E-01,6.900372E-02,4.089047E-02,2.114817E-02,1.131055E-02,5.857776E-03,2.496878E-03,1.124367E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999991E-01,9.999880E-01,9.998807E-01,9.991561E-01,9.957326E-01,9.836597E-01,9.532936E-01,8.922428E-01,7.941536E-01,6.703587E-01,5.311043E-01,4.047358E-01,2.892965E-01,1.951706E-01,1.274846E-01,7.918856E-02,4.424149E-02,2.273752E-02,1.118696E-02,5.609209E-03,2.621558E-03,1.124367E-03,6.248047E-04,3.749297E-04,2.499688E-04,1.249922E-04
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999991E-01,9.999877E-01,9.998830E-01,9.991841E-01,9.959766E-01,9.844722E-01,9.556159E-01,8.974982E-01,8.036537E-01,6.821736E-01,5.477974E-01,4.162310E-01,3.008395E-01,2.091326E-01,1.322703E-01,8.217634E-02,4.627032E-02,2.444623E-02,1.155769E-02,6.230509E-03,2.746222E-03,8.746173E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999876E-01,9.998848E-01,9.992136E-01,9.961179E-01,9.856482E-01,9.585700E-01,9.056742E-01,8.212469E-01,7.052124E-01,5.792115E-01,4.470568E-01,3.299313E-01,2.359523E-01,1.592828E-01,1.002380E-01,5.917676E-02,2.991831E-02,1.377919E-02,5.360581E-03,2.870871E-03,1.374055E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00
-122.64335,37.46041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999871E-01,9.998824E-01,9.992252E-01,9.962109E-01,9.862642E-01,9.608116E-01,9.092820E-01,8.255514E-01,7.127421E-01,5.848540E-01,4.621900E-01,3.518447E-01,2.526712E-01,1.709709E-01,1.094135E-01,6.445403E-02,3.379089E-02,1.808448E-02,7.720046E-03,2.496878E-03,1.498876E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64332,37.50537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999843E-01,9.998644E-01,9.991735E-01,9.961976E-01,9.863207E-01,9.620268E-01,9.135553E-01,8.336232E-01,7.251418E-01,6.009825E-01,4.768437E-01,3.639639E-01,2.644413E-01,1.805525E-01,1.160679E-01,6.923644E-02,4.077058E-02,1.967879E-02,9.331192E-03,3.742978E-03,1.748470E-03,8.746173E-04,6.248047E-04,0.000000E+00,0.000000E+00
-122.64328,37.55034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999841E-01,9.998673E-01,9.991863E-01,9.962260E-01,9.867846E-01,9.640410E-01,9.187419E-01,8.434297E-01,7.391344E-01,6.201580E-01,5.036629E-01,3.876798E-01,2.865372E-01,2.044726E-01,1.349777E-01,8.412465E-02,4.710447E-02,2.456817E-02,1.254564E-02,5.857776E-03,2.247471E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00
