# mean, investigation_time=50.0, imt="SA(2.5)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-122.64369,37.01075,0.00000,9.999998E-01,9.999986E-01,9.999896E-01,9.999323E-01,9.996719E-01,9.987163E-01,9.960764E-01,9.889671E-01,9.735070E-01,9.426309E-01,8.900523E-01,8.144628E-01,7.175843E-01,6.015806E-01,4.883554E-01,3.819896E-01,2.939011E-01,2.105154E-01,1.478562E-01,9.640588E-02,6.164318E-02,3.909045E-02,2.347019E-02,1.340928E-02,6.727270E-03,3.867502E-03,1.873243E-03,7.497188E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.999998E-01,9.999987E-01,9.999902E-01,9.999365E-01,9.996813E-01,9.987673E-01,9.961967E-01,9.893399E-01,9.740738E-01,9.445834E-01,8.930613E-01,8.245015E-01,7.334651E-01,6.248296E-01,5.107467E-01,4.044381E-01,3.092657E-01,2.282735E-01,1.605430E-01,1.106372E-01,6.760618E-02,4.017087E-02,2.359225E-02,1.242220E-02,6.975557E-03,2.995505E-03,9.995002E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.999998E-01,9.999987E-01,9.999905E-01,9.999401E-01,9.996993E-01,9.988191E-01,9.964123E-01,9.899695E-01,9.754612E-01,9.466563E-01,8.960271E-01,8.291766E-01,7.354566E-01,6.281910E-01,5.176691E-01,4.102904E-01,3.115069E-01,2.312581E-01,1.625343E-01,1.105260E-01,6.970171E-02,4.448040E-02,2.481199E-02,1.303924E-02,5.733500E-03,2.746222E-03,1.498876E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.999998E-01,9.999988E-01,9.999913E-01,9.999440E-01,9.997222E-01,9.989393E-01,9.967269E-01,9.906908E-01,9.776096E-01,9.511866E-01,9.033346E-01,8.385000E-01,7.468758E-01,6.415173E-01,5.350730E-01,4.293619E-01,3.360178E-01,2.546304E-01,1.857599E-01,1.284657E-01,8.481129E-02,5.398798E-02,3.100904E-02,1.648757E-02,8.340027E-03,3.992011E-03,1.873243E-03,1.124367E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.999998E-01,9.999987E-01,9.999909E-01,9.999433E-01,9.997199E-01,9.989368E-01,9.967497E-01,9.910211E-01,9.779568E-01,9.511927E-01,9.047500E-01,8.402069E-01,7.536495E-01,6.501497E-01,5.420521E-01,4.340503E-01,3.403197E-01,2.609391E-01,1.927525E-01,1.358423E-01,8.937582E-02,5.576009E-02,3.367011E-02,1.967879E-02,1.131055E-02,6.851421E-03,3.369311E-03,1.498876E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.999998E-01,9.999986E-01,9.999903E-01,9.999392E-01,9.997095E-01,9.988904E-01,9.965877E-01,9.904252E-01,9.768237E-01,9.500945E-01,9.026556E-01,8.378729E-01,7.470655E-01,6.458377E-01,5.378543E-01,4.407312E-01,3.446757E-01,2.608467E-01,1.892131E-01,1.363822E-01,9.221707E-02,5.999962E-02,3.752771E-02,2.139286E-02,1.155769E-02,5.609209E-03,2.122744E-03,7.497188E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.999998E-01,9.999986E-01,9.999900E-01,9.999385E-01,9.997069E-01,9.989305E-01,9.968184E-01,9.910222E-01,9.782958E-01,9.529420E-01,9.071481E-01,8.449876E-01,7.595216E-01,6.590860E-01,5.561972E-01,4.548804E-01,3.614945E-01,2.779241E-01,2.093303E-01,1.535888E-01,1.051731E-01,6.981799E-02,4.376349E-02,2.517762E-02,1.377919E-02,6.851421E-03,3.493882E-03,1.249219E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.999997E-01,9.999985E-01,9.999894E-01,9.999362E-01,9.997017E-01,9.988912E-01,9.966915E-01,9.909172E-01,9.781789E-01,9.537410E-01,9.097909E-01,8.511215E-01,7.705913E-01,6.746976E-01,5.694212E-01,4.668753E-01,3.786589E-01,2.928412E-01,2.234351E-01,1.639986E-01,1.161784E-01,8.045381E-02,5.090844E-02,2.991831E-02,1.550356E-02,7.596003E-03,4.240981E-03,1.498876E-03,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.999998E-01,9.999987E-01,9.999908E-01,9.999440E-01,9.997426E-01,9.990329E-01,9.971039E-01,9.918440E-01,9.804470E-01,9.576219E-01,9.156790E-01,8.561163E-01,7.756673E-01,6.814975E-01,5.795795E-01,4.825669E-01,3.905815E-01,3.106458E-01,2.421350E-01,1.785014E-01,1.303157E-01,9.380431E-02,6.269824E-02,3.993088E-02,2.505576E-02,1.377919E-02,6.727270E-03,3.369311E-03,9.995002E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.999997E-01,9.999983E-01,9.999894E-01,9.999384E-01,9.997088E-01,9.989424E-01,9.968275E-01,9.916019E-01,9.800220E-01,9.568576E-01,9.161311E-01,8.592120E-01,7.819433E-01,6.824516E-01,5.806293E-01,4.866257E-01,3.981518E-01,3.191240E-01,2.519235E-01,1.907319E-01,1.426208E-01,1.015866E-01,7.039917E-02,4.555475E-02,2.834065E-02,1.550356E-02,7.844074E-03,3.742978E-03,1.623680E-03,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
