# mean, investigation_time=50.0, imt="SA(1.1)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0031,poe-0.0039,poe-0.0049,poe-0.0061,poe-0.0077,poe-0.0097,poe-0.0121,poe-0.0152,poe-0.0191,poe-0.024,poe-0.0301,poe-0.0378,poe-0.0474,poe-0.0595,poe-0.0747,poe-0.0937,poe-0.1176,poe-0.1476,poe-0.1852,poe-0.2324,poe-0.2916,poe-0.3659,poe-0.4592,poe-0.5762,poe-0.7231,poe-0.9073,poe-1.1386,poe-1.4287,poe-1.7929,poe-2.2498,poe-2.8231,poe-3.5426,poe-4.4454,poe-5.5784,poe-7.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999922E-01,9.999343E-01,9.995797E-01,9.980705E-01,9.923811E-01,9.762489E-01,9.383172E-01,8.685166E-01,7.653418E-01,6.415173E-01,5.046546E-01,3.812166E-01,2.687501E-01,1.807574E-01,1.167306E-01,7.283618E-02,4.220834E-02,2.469009E-02,1.291586E-02,6.106280E-03,2.995505E-03,1.498876E-03,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999930E-01,9.999394E-01,9.996043E-01,9.981763E-01,9.930655E-01,9.780475E-01,9.432869E-01,8.816667E-01,7.835455E-01,6.624781E-01,5.298131E-01,3.980013E-01,2.877847E-01,1.962765E-01,1.257378E-01,7.884319E-02,4.531611E-02,2.724692E-02,1.624166E-02,7.471945E-03,3.120122E-03,1.498876E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999925E-01,9.999364E-01,9.996130E-01,9.982023E-01,9.931165E-01,9.783365E-01,9.441172E-01,8.816371E-01,7.847058E-01,6.677110E-01,5.366974E-01,4.065931E-01,2.976862E-01,2.065581E-01,1.312935E-01,8.458247E-02,4.936491E-02,2.578669E-02,1.365590E-02,6.727270E-03,3.867502E-03,1.249219E-03,7.497188E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999933E-01,9.999416E-01,9.996338E-01,9.983178E-01,9.935601E-01,9.794444E-01,9.478888E-01,8.885579E-01,7.947446E-01,6.794205E-01,5.478539E-01,4.177614E-01,3.058034E-01,2.109101E-01,1.420848E-01,9.289766E-02,5.823547E-02,3.403242E-02,1.648757E-02,8.463977E-03,4.116504E-03,1.374055E-03,7.497188E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999934E-01,9.999454E-01,9.996617E-01,9.984531E-01,9.940322E-01,9.811878E-01,9.511499E-01,8.949559E-01,8.073008E-01,6.906788E-01,5.644954E-01,4.418486E-01,3.278340E-01,2.308736E-01,1.587572E-01,1.003505E-01,5.894152E-02,3.342849E-02,2.029130E-02,1.081608E-02,5.609209E-03,2.122744E-03,9.995002E-04,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999934E-01,9.999453E-01,9.996571E-01,9.984624E-01,9.941005E-01,9.816798E-01,9.539717E-01,9.007884E-01,8.177499E-01,7.070857E-01,5.778418E-01,4.511884E-01,3.365156E-01,2.412819E-01,1.645209E-01,1.089681E-01,6.772272E-02,4.101035E-02,2.371429E-02,1.168124E-02,4.738736E-03,2.746222E-03,1.498876E-03,4.998750E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999924E-01,9.999400E-01,9.996421E-01,9.984179E-01,9.940960E-01,9.816798E-01,9.530008E-01,8.988727E-01,8.161711E-01,7.073418E-01,5.818332E-01,4.550847E-01,3.415555E-01,2.464802E-01,1.684801E-01,1.130796E-01,7.237247E-02,4.208861E-02,2.469009E-02,1.353260E-02,6.230509E-03,3.120122E-03,1.623680E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999991E-01,9.999922E-01,9.999393E-01,9.996386E-01,9.984424E-01,9.942013E-01,9.822834E-01,9.538854E-01,9.022532E-01,8.217601E-01,7.114105E-01,5.896008E-01,4.636670E-01,3.515206E-01,2.596447E-01,1.857599E-01,1.221241E-01,8.171731E-02,5.221254E-02,3.076676E-02,1.673342E-02,8.092081E-03,3.493882E-03,1.498876E-03,6.248047E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999911E-01,9.999312E-01,9.996113E-01,9.983125E-01,9.938034E-01,9.811972E-01,9.524096E-01,9.006519E-01,8.199913E-01,7.124907E-01,5.921068E-01,4.731688E-01,3.660277E-01,2.745768E-01,1.940632E-01,1.327040E-01,8.926198E-02,5.422445E-02,3.149342E-02,1.845263E-02,9.578828E-03,4.987521E-03,2.746222E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999991E-01,9.999922E-01,9.999415E-01,9.996666E-01,9.985598E-01,9.948015E-01,9.840213E-01,9.594208E-01,9.127628E-01,8.384192E-01,7.375645E-01,6.216271E-01,5.036009E-01,3.891324E-01,2.956642E-01,2.185663E-01,1.528479E-01,1.028211E-01,6.690662E-02,3.885020E-02,2.322602E-02,1.118696E-02,4.987521E-03,2.746222E-03,1.623680E-03,8.746173E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
