# mean, investigation_time=50.0, imt="SA(1.0)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0032,poe-0.004,poe-0.005,poe-0.0063,poe-0.008,poe-0.01,poe-0.0126,poe-0.0159,poe-0.02,poe-0.0252,poe-0.0317,poe-0.0399,poe-0.0503,poe-0.0633,poe-0.0797,poe-0.1004,poe-0.1264,poe-0.1591,poe-0.2004,poe-0.2523,poe-0.3177,poe-0.4,poe-0.5037,poe-0.6342,poe-0.7985,poe-1.0055,poe-1.2661,poe-1.5942,poe-2.0073,poe-2.5275,poe-3.1825,poe-4.0073,poe-5.0458,poe-6.3535,poe-8.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999978E-01,9.999747E-01,9.998145E-01,9.989567E-01,9.953505E-01,9.840632E-01,9.553544E-01,8.967524E-01,8.023979E-01,6.734346E-01,5.320412E-01,3.983774E-01,2.759356E-01,1.847415E-01,1.155152E-01,7.272027E-02,4.113022E-02,2.359225E-02,1.291586E-02,6.106280E-03,2.621558E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999978E-01,9.999757E-01,9.998294E-01,9.990174E-01,9.955690E-01,9.846248E-01,9.567875E-01,9.018983E-01,8.121525E-01,6.896719E-01,5.508395E-01,4.130848E-01,2.955761E-01,1.944661E-01,1.268300E-01,7.699904E-02,4.436095E-02,2.529947E-02,1.353260E-02,5.360581E-03,2.746222E-03,9.995002E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999975E-01,9.999728E-01,9.998152E-01,9.989558E-01,9.954602E-01,9.844295E-01,9.564676E-01,9.018983E-01,8.134862E-01,6.929132E-01,5.588521E-01,4.267165E-01,3.058901E-01,2.118958E-01,1.360583E-01,8.378113E-02,4.948373E-02,2.712532E-02,1.291586E-02,6.975557E-03,2.496878E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999979E-01,9.999781E-01,9.998500E-01,9.991365E-01,9.961014E-01,9.863771E-01,9.613032E-01,9.097571E-01,8.234012E-01,7.100002E-01,5.787379E-01,4.426852E-01,3.195494E-01,2.188593E-01,1.468970E-01,9.142242E-02,5.375144E-02,3.003957E-02,1.673342E-02,8.587912E-03,4.365444E-03,1.873243E-03,1.124367E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999977E-01,9.999765E-01,9.998422E-01,9.991157E-01,9.960632E-01,9.864991E-01,9.618651E-01,9.120622E-01,8.309609E-01,7.185358E-01,5.892416E-01,4.598995E-01,3.385858E-01,2.405228E-01,1.620107E-01,1.051731E-01,6.293254E-02,3.391166E-02,1.906590E-02,1.032137E-02,4.863136E-03,2.870871E-03,1.124367E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999778E-01,9.998502E-01,9.991692E-01,9.962706E-01,9.870382E-01,9.640724E-01,9.165181E-01,8.367545E-01,7.255195E-01,5.998337E-01,4.686052E-01,3.473733E-01,2.489252E-01,1.653560E-01,1.071842E-01,6.725647E-02,3.993088E-02,2.151517E-02,1.056875E-02,5.733500E-03,2.621558E-03,9.995002E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999978E-01,9.999776E-01,9.998519E-01,9.992110E-01,9.965370E-01,9.881182E-01,9.663166E-01,9.226953E-01,8.474290E-01,7.410512E-01,6.114176E-01,4.850832E-01,3.612550E-01,2.615855E-01,1.814739E-01,1.176134E-01,7.353128E-02,4.388301E-02,2.456817E-02,1.242220E-02,6.106280E-03,3.244724E-03,1.124367E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999974E-01,9.999741E-01,9.998406E-01,9.991553E-01,9.963490E-01,9.876488E-01,9.652908E-01,9.204305E-01,8.452199E-01,7.414070E-01,6.198255E-01,4.916067E-01,3.739030E-01,2.719423E-01,1.905295E-01,1.228919E-01,7.964885E-02,4.793788E-02,2.615196E-02,1.328595E-02,6.975557E-03,2.247471E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999973E-01,9.999735E-01,9.998311E-01,9.991177E-01,9.962752E-01,9.875246E-01,9.654337E-01,9.219964E-01,8.467408E-01,7.457660E-01,6.253451E-01,4.986747E-01,3.836097E-01,2.855555E-01,2.069547E-01,1.399373E-01,9.153599E-02,5.741106E-02,3.282420E-02,1.759340E-02,7.596003E-03,2.621558E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999970E-01,9.999717E-01,9.998316E-01,9.991307E-01,9.963114E-01,9.879507E-01,9.673570E-01,9.259026E-01,8.550875E-01,7.566489E-01,6.393149E-01,5.175486E-01,4.039168E-01,3.012764E-01,2.161205E-01,1.508335E-01,9.945036E-02,5.999962E-02,3.548028E-02,1.980133E-02,1.081608E-02,5.111889E-03,1.998001E-03,7.497188E-04,4.998750E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
