# mean, investigation_time=50.0, imt="SA(2.2)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-122.64369,37.01075,0.00000,1.000000E+00,9.999999E-01,9.999988E-01,9.999896E-01,9.999303E-01,9.996664E-01,9.987552E-01,9.958825E-01,9.883419E-01,9.707463E-01,9.347726E-01,8.796529E-01,7.977245E-01,6.941391E-01,5.771552E-01,4.631304E-01,3.596562E-01,2.649009E-01,1.845376E-01,1.257378E-01,7.976389E-02,5.031507E-02,2.785470E-02,1.562662E-02,7.968085E-03,3.618438E-03,2.372182E-03,1.124367E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,9.999999E-01,9.999989E-01,9.999899E-01,9.999334E-01,9.996805E-01,9.988263E-01,9.960676E-01,9.889492E-01,9.723637E-01,9.379382E-01,8.853648E-01,8.060200E-01,7.058013E-01,5.960140E-01,4.808825E-01,3.735116E-01,2.813458E-01,2.022819E-01,1.424064E-01,9.176307E-02,6.199500E-02,3.668518E-02,2.175977E-02,1.069243E-02,5.733500E-03,2.746222E-03,1.498876E-03,6.248047E-04,3.749297E-04,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,9.999999E-01,9.999987E-01,9.999893E-01,9.999321E-01,9.996819E-01,9.988262E-01,9.961038E-01,9.893026E-01,9.733176E-01,9.394781E-01,8.870291E-01,8.089557E-01,7.049174E-01,5.927691E-01,4.832779E-01,3.792799E-01,2.815255E-01,2.061613E-01,1.411191E-01,9.516259E-02,5.752888E-02,3.185654E-02,1.673342E-02,8.711830E-03,3.992011E-03,1.249219E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,9.999999E-01,9.999989E-01,9.999906E-01,9.999405E-01,9.997148E-01,9.989503E-01,9.965153E-01,9.901521E-01,9.755530E-01,9.446871E-01,8.947193E-01,8.188853E-01,7.201146E-01,6.140800E-01,5.005511E-01,3.980013E-01,3.040657E-01,2.215885E-01,1.594930E-01,1.079651E-01,7.051536E-02,4.531611E-02,2.834065E-02,1.538049E-02,8.092081E-03,3.369311E-03,1.623680E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,9.999999E-01,9.999989E-01,9.999902E-01,9.999375E-01,9.997038E-01,9.989278E-01,9.965448E-01,9.901139E-01,9.754059E-01,9.457214E-01,8.968427E-01,8.252021E-01,7.306854E-01,6.217690E-01,5.131869E-01,4.122773E-01,3.160531E-01,2.347097E-01,1.661902E-01,1.171721E-01,7.688365E-02,4.734266E-02,2.834065E-02,1.365590E-02,6.975557E-03,2.746222E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,9.999999E-01,9.999989E-01,9.999903E-01,9.999390E-01,9.997170E-01,9.989817E-01,9.966515E-01,9.908225E-01,9.768555E-01,9.477453E-01,9.025460E-01,8.312986E-01,7.370391E-01,6.318445E-01,5.273381E-01,4.227616E-01,3.256460E-01,2.476096E-01,1.814739E-01,1.305331E-01,8.800886E-02,5.658593E-02,3.475662E-02,2.016883E-02,1.093972E-02,5.484903E-03,3.369311E-03,1.498876E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,9.999999E-01,9.999987E-01,9.999892E-01,9.999353E-01,9.997075E-01,9.989442E-01,9.965530E-01,9.902757E-01,9.758386E-01,9.474899E-01,9.012091E-01,8.303894E-01,7.411807E-01,6.354622E-01,5.271018E-01,4.266449E-01,3.363498E-01,2.546304E-01,1.867771E-01,1.295544E-01,8.914813E-02,6.117389E-02,3.656475E-02,2.383632E-02,1.377919E-02,7.471945E-03,3.992011E-03,2.372182E-03,1.623680E-03,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,9.999999E-01,9.999987E-01,9.999896E-01,9.999374E-01,9.997118E-01,9.989669E-01,9.966803E-01,9.908729E-01,9.774890E-01,9.490545E-01,9.042965E-01,8.368361E-01,7.469391E-01,6.437954E-01,5.419949E-01,4.414996E-01,3.460667E-01,2.611239E-01,1.985839E-01,1.415484E-01,9.978801E-02,6.632326E-02,4.041080E-02,2.456817E-02,1.303924E-02,7.099677E-03,2.247471E-03,1.748470E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,9.999999E-01,9.999986E-01,9.999894E-01,9.999366E-01,9.997128E-01,9.989868E-01,9.967399E-01,9.909783E-01,9.777157E-01,9.507083E-01,9.081754E-01,8.428414E-01,7.546636E-01,6.549273E-01,5.539169E-01,4.524902E-01,3.609356E-01,2.801771E-01,2.090338E-01,1.544348E-01,1.077420E-01,7.272027E-02,4.531611E-02,2.846210E-02,1.574966E-02,7.720046E-03,4.365444E-03,1.998001E-03,1.374055E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,9.999998E-01,9.999986E-01,9.999896E-01,9.999379E-01,9.997228E-01,9.990404E-01,9.969683E-01,9.916677E-01,9.794701E-01,9.538507E-01,9.127737E-01,8.504501E-01,7.671242E-01,6.684163E-01,5.640597E-01,4.648055E-01,3.769478E-01,2.955761E-01,2.248898E-01,1.704526E-01,1.224532E-01,8.869259E-02,5.764668E-02,3.764801E-02,2.078103E-02,1.303924E-02,6.354723E-03,2.995505E-03,1.498876E-03,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64335,37.46041,0.00000,1.000000E+00,9.999998E-01,9.999985E-01,9.999888E-01,9.999346E-01,9.997143E-01,9.990315E-01,9.969823E-01,9.917939E-01,9.795930E-01,9.546457E-01,9.147145E-01,8.545976E-01,7.739785E-01,6.759152E-01,5.777362E-01,4.786064E-01,3.906576E-01,3.114209E-01,2.432709E-01,1.865737E-01,1.422992E-01,1.008002E-01,6.573953E-02,4.077058E-02,2.469009E-02,1.328595E-02,7.471945E-03,4.116504E-03,1.374055E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64332,37.50537,0.00000,1.000000E+00,9.999998E-01,9.999984E-01,9.999881E-01,9.999325E-01,9.997076E-01,9.989939E-01,9.968970E-01,9.915714E-01,9.793827E-01,9.543328E-01,9.149486E-01,8.548881E-01,7.732994E-01,6.804208E-01,5.795270E-01,4.828255E-01,3.931660E-01,3.184427E-01,2.524843E-01,1.964774E-01,1.474300E-01,1.068493E-01,7.491995E-02,4.781887E-02,2.894775E-02,1.538049E-02,7.471945E-03,3.493882E-03,1.498876E-03,1.124367E-03,8.746173E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64328,37.55034,0.00000,1.000000E+00,9.999998E-01,9.999983E-01,9.999881E-01,9.999333E-01,9.997193E-01,9.990292E-01,9.970179E-01,9.920035E-01,9.803980E-01,9.574787E-01,9.203210E-01,8.629624E-01,7.859938E-01,6.909493E-01,5.901135E-01,4.964766E-01,4.018268E-01,3.278340E-01,2.629687E-01,2.084403E-01,1.621155E-01,1.193764E-01,8.766679E-02,5.635005E-02,3.620340E-02,2.102581E-02,1.254564E-02,6.354723E-03,2.247471E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64325,37.59531,0.00000,1.000000E+00,9.999998E-01,9.999985E-01,9.999887E-01,9.999382E-01,9.997348E-01,9.990807E-01,9.971753E-01,9.925998E-01,9.818099E-01,9.601098E-01,9.253355E-01,8.714259E-01,7.969139E-01,7.043636E-01,6.092745E-01,5.159175E-01,4.263581E-01,3.503035E-01,2.856448E-01,2.327940E-01,1.842318E-01,1.436919E-01,1.075189E-01,7.792158E-02,5.292311E-02,3.451528E-02,2.102581E-02,1.168124E-02,4.489890E-03,2.372182E-03,1.124367E-03,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64321,37.64027,0.00000,9.999999E-01,9.999998E-01,9.999980E-01,9.999861E-01,9.999256E-01,9.996893E-01,9.989826E-01,9.969128E-01,9.919039E-01,9.809488E-01,9.594817E-01,9.246416E-01,8.689761E-01,7.932510E-01,7.049174E-01,6.125816E-01,5.205545E-01,4.353222E-01,3.610953E-01,2.975984E-01,2.464802E-01,2.006849E-01,1.607528E-01,1.233303E-01,8.846474E-02,6.375211E-02,4.101035E-02,2.432428E-02,1.303924E-02,7.596003E-03,3.120122E-03,1.249219E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64318,37.68524,0.00000,9.999999E-01,9.999997E-01,9.999979E-01,9.999857E-01,9.999250E-01,9.996915E-01,9.989975E-01,9.969823E-01,9.922019E-01,9.814470E-01,9.605758E-01,9.265481E-01,8.751947E-01,8.017547E-01,7.140319E-01,6.178721E-01,5.267469E-01,4.387703E-01,3.694262E-01,3.072770E-01,2.575131E-01,2.156304E-01,1.769596E-01,1.391844E-01,1.075189E-01,7.676826E-02,5.055246E-02,3.076676E-02,1.882064E-02,1.056875E-02,5.236243E-03,2.621558E-03,1.124367E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64314,37.73020,0.00000,9.999999E-01,9.999996E-01,9.999976E-01,9.999840E-01,9.999178E-01,9.996749E-01,9.989461E-01,9.968709E-01,9.919211E-01,9.813330E-01,9.602790E-01,9.267773E-01,8.736090E-01,8.022497E-01,7.151023E-01,6.229962E-01,5.247907E-01,4.396816E-01,3.676106E-01,3.115930E-01,2.593670E-01,2.232409E-01,1.883004E-01,1.552799E-01,1.238781E-01,9.674466E-02,7.086386E-02,4.972133E-02,3.270330E-02,1.967879E-02,1.044507E-02,5.360581E-03,2.870871E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64311,37.77517,0.00000,9.999999E-01,9.999996E-01,9.999975E-01,9.999838E-01,9.999182E-01,9.996798E-01,9.989818E-01,9.969800E-01,9.923189E-01,9.823188E-01,9.625220E-01,9.305571E-01,8.799683E-01,8.101935E-01,7.259309E-01,6.332225E-01,5.401018E-01,4.529007E-01,3.817578E-01,3.222657E-01,2.738510E-01,2.351878E-01,2.021822E-01,1.699339E-01,1.385386E-01,1.100812E-01,8.137289E-02,5.422445E-02,3.548028E-02,2.188204E-02,1.155769E-02,6.603103E-03,3.618438E-03,2.122744E-03,9.995002E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64307,37.82014,0.00000,9.999999E-01,9.999996E-01,9.999973E-01,9.999828E-01,9.999145E-01,9.996626E-01,9.989392E-01,9.969599E-01,9.923132E-01,9.821053E-01,9.623011E-01,9.304615E-01,8.814149E-01,8.151342E-01,7.321290E-01,6.426805E-01,5.530238E-01,4.664753E-01,3.898955E-01,3.281700E-01,2.790064E-01,2.391926E-01,2.084403E-01,1.763421E-01,1.490271E-01,1.225629E-01,9.640588E-02,7.051536E-02,4.781887E-02,3.185654E-02,1.747059E-02,1.081608E-02,5.111889E-03,2.122744E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64304,37.86510,0.00000,9.999999E-01,9.999995E-01,9.999968E-01,9.999812E-01,9.999086E-01,9.996527E-01,9.989224E-01,9.968919E-01,9.922038E-01,9.820021E-01,9.620790E-01,9.310673E-01,8.836322E-01,8.182504E-01,7.371706E-01,6.491863E-01,5.581346E-01,4.735637E-01,3.987533E-01,3.371788E-01,2.882297E-01,2.483617E-01,2.120928E-01,1.841298E-01,1.536946E-01,1.267208E-01,9.809853E-02,7.086386E-02,4.686621E-02,3.113016E-02,1.967879E-02,1.032137E-02,4.489890E-03,2.496878E-03,1.124367E-03,6.248047E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00
-122.64301,37.91007,0.00000,9.999999E-01,9.999995E-01,9.999966E-01,9.999803E-01,9.999075E-01,9.996492E-01,9.989561E-01,9.969683E-01,9.923973E-01,9.823033E-01,9.632273E-01,9.326347E-01,8.863634E-01,8.228264E-01,7.462739E-01,6.566483E-01,5.675333E-01,4.832779E-01,4.048102E-01,3.423780E-01,2.905392E-01,2.455377E-01,2.083414E-01,1.773710E-01,1.456164E-01,1.159574E-01,8.948964E-02,6.433708E-02,4.328525E-02,2.688207E-02,1.587268E-02,8.711830E-03,5.111889E-03,2.621558E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64297,37.95503,0.00000,9.999999E-01,9.999994E-01,9.999964E-01,9.999792E-01,9.999028E-01,9.996423E-01,9.989133E-01,9.969355E-01,9.924861E-01,9.827057E-01,9.640095E-01,9.336542E-01,8.862071E-01,8.235998E-01,7.457342E-01,6.604469E-01,5.723713E-01,4.868823E-01,4.125711E-01,3.507906E-01,2.925760E-01,2.376694E-01,1.971802E-01,1.625343E-01,1.286835E-01,9.911260E-02,7.109611E-02,4.877058E-02,3.064560E-02,1.918851E-02,1.056875E-02,5.236243E-03,2.496878E-03,1.498876E-03,6.248047E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64294,38.00000,0.00000,9.999998E-01,9.999993E-01,9.999957E-01,9.999766E-01,9.998956E-01,9.996148E-01,9.988650E-01,9.968061E-01,9.921648E-01,9.824245E-01,9.634565E-01,9.334466E-01,8.894182E-01,8.273735E-01,7.545716E-01,6.685406E-01,5.772609E-01,4.904616E-01,4.132316E-01,3.439380E-01,2.875175E-01,2.382410E-01,1.946675E-01,1.532713E-01,1.155152E-01,8.056875E-02,5.528785E-02,3.535971E-02,2.175977E-02,1.229874E-02,6.603103E-03,3.369311E-03,1.748470E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.58738,37.01075,0.00000,1.000000E+00,9.999999E-01,9.999993E-01,9.999937E-01,9.999549E-01,9.997684E-01,9.991125E-01,9.968993E-01,9.909828E-01,9.763851E-01,9.449286E-01,8.954537E-01,8.202162E-01,7.211622E-01,6.096650E-01,4.968541E-01,3.893614E-01,2.920452E-01,2.077474E-01,1.458300E-01,9.267086E-02,5.635005E-02,3.161447E-02,1.918851E-02,1.007392E-02,4.489890E-03,2.247471E-03,9.995002E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.58731,37.05571,0.00000,1.000000E+00,9.999999E-01,9.999993E-01,9.999934E-01,9.999539E-01,9.997689E-01,9.991040E-01,9.969440E-01,9.908956E-01,9.767163E-01,9.455379E-01,8.955190E-01,8.187948E-01,7.221017E-01,6.100064E-01,4.938261E-01,3.841489E-01,2.866264E-01,2.091326E-01,1.461502E-01,1.004629E-01,6.340095E-02,3.921056E-02,2.151517E-02,1.229874E-02,5.733500E-03,2.746222E-03,1.374055E-03,9.995002E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
