# mean, investigation_time=50.0, imt="SA(2.0)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999980E-01,9.999833E-01,9.999009E-01,9.995633E-01,9.983240E-01,9.946578E-01,9.849349E-01,9.619936E-01,9.216348E-01,8.557201E-01,7.629834E-01,6.525033E-01,5.335596E-01,4.183434E-01,3.181871E-01,2.316424E-01,1.605430E-01,1.057322E-01,6.667332E-02,3.824929E-02,2.127052E-02,1.279247E-02,7.099677E-03,3.244724E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999981E-01,9.999840E-01,9.999074E-01,9.995948E-01,9.984213E-01,9.948487E-01,9.853619E-01,9.640050E-01,9.256707E-01,8.626709E-01,7.705913E-01,6.599372E-01,5.405040E-01,4.244907E-01,3.231124E-01,2.355701E-01,1.671277E-01,1.089681E-01,7.121222E-02,4.531611E-02,2.554311E-02,1.427217E-02,7.968085E-03,4.489890E-03,1.998001E-03,9.995002E-04,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999828E-01,9.999017E-01,9.995837E-01,9.984050E-01,9.949235E-01,9.854658E-01,9.640005E-01,9.260691E-01,8.626366E-01,7.730159E-01,6.666709E-01,5.511762E-01,4.339088E-01,3.251400E-01,2.427032E-01,1.665028E-01,1.152941E-01,7.457297E-02,4.591260E-02,2.566491E-02,1.353260E-02,7.099677E-03,2.995505E-03,1.623680E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999980E-01,9.999836E-01,9.999055E-01,9.995914E-01,9.984465E-01,9.951134E-01,9.863242E-01,9.657519E-01,9.293929E-01,8.684344E-01,7.820523E-01,6.757126E-01,5.606132E-01,4.476095E-01,3.451670E-01,2.576059E-01,1.855563E-01,1.243160E-01,7.746042E-02,4.960254E-02,2.919048E-02,1.808448E-02,1.019765E-02,4.365444E-03,1.249219E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999980E-01,9.999841E-01,9.999098E-01,9.996125E-01,9.985333E-01,9.954420E-01,9.872551E-01,9.676333E-01,9.337040E-01,8.773751E-01,7.951291E-01,6.937566E-01,5.810484E-01,4.725757E-01,3.695050E-01,2.743954E-01,1.980829E-01,1.349777E-01,8.766679E-02,5.717539E-02,3.668518E-02,1.992384E-02,1.032137E-02,4.987521E-03,2.621558E-03,1.498876E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999833E-01,9.999089E-01,9.996243E-01,9.985745E-01,9.954591E-01,9.874449E-01,9.686369E-01,9.346501E-01,8.779409E-01,7.952570E-01,6.935651E-01,5.863045E-01,4.791926E-01,3.764803E-01,2.868047E-01,2.155324E-01,1.550687E-01,1.049494E-01,6.877095E-02,4.196886E-02,2.529947E-02,1.266906E-02,6.975557E-03,3.120122E-03,1.249219E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999837E-01,9.999084E-01,9.996229E-01,9.986143E-01,9.956892E-01,9.879311E-01,9.697497E-01,9.364228E-01,8.814149E-01,8.030145E-01,7.056542E-01,5.965186E-01,4.877795E-01,3.867607E-01,2.985636E-01,2.225609E-01,1.591778E-01,1.117482E-01,7.411014E-02,4.638953E-02,2.724692E-02,1.525741E-02,8.216063E-03,3.120122E-03,1.374055E-03,8.746173E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999839E-01,9.999110E-01,9.996362E-01,9.986606E-01,9.958520E-01,9.881938E-01,9.702262E-01,9.385096E-01,8.849053E-01,8.087646E-01,7.116989E-01,6.045576E-01,4.998014E-01,3.999546E-01,3.094383E-01,2.341355E-01,1.702452E-01,1.206964E-01,8.045381E-02,5.268632E-02,3.173551E-02,1.845263E-02,8.092081E-03,3.992011E-03,1.748470E-03,6.248047E-04,4.998750E-04,2.499688E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999840E-01,9.999125E-01,9.996453E-01,9.986782E-01,9.958463E-01,9.884766E-01,9.712682E-01,9.410903E-01,8.904775E-01,8.155727E-01,7.236605E-01,6.179677E-01,5.145238E-01,4.118363E-01,3.219268E-01,2.478917E-01,1.857599E-01,1.337875E-01,9.369103E-02,6.316677E-02,3.957079E-02,2.298180E-02,1.032137E-02,5.733500E-03,2.870871E-03,1.498876E-03,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999977E-01,9.999827E-01,9.999088E-01,9.996308E-01,9.986715E-01,9.958958E-01,9.886666E-01,9.724809E-01,9.436966E-01,8.955582E-01,8.236219E-01,7.328313E-01,6.289803E-01,5.225878E-01,4.214614E-01,3.375101E-01,2.631530E-01,1.975815E-01,1.437989E-01,1.000130E-01,6.772272E-02,4.400252E-02,2.663876E-02,1.550356E-02,8.340027E-03,4.738736E-03,2.122744E-03,1.498876E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64335,37.46041,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999975E-01,9.999818E-01,9.999050E-01,9.996306E-01,9.987003E-01,9.959821E-01,9.890112E-01,9.727649E-01,9.444863E-01,8.954014E-01,8.249397E-01,7.346618E-01,6.340011E-01,5.333263E-01,4.319240E-01,3.428710E-01,2.673777E-01,2.067565E-01,1.550687E-01,1.136337E-01,7.884319E-02,5.114568E-02,3.161447E-02,1.869798E-02,9.950167E-03,5.609209E-03,2.870871E-03,1.124367E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64332,37.50537,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999976E-01,9.999824E-01,9.999099E-01,9.996414E-01,9.987129E-01,9.960454E-01,9.894196E-01,9.745235E-01,9.474111E-01,9.002537E-01,8.334359E-01,7.488613E-01,6.473397E-01,5.433098E-01,4.442852E-01,3.600563E-01,2.882297E-01,2.221721E-01,1.709709E-01,1.254099E-01,9.244400E-02,6.246389E-02,3.969084E-02,2.334811E-02,1.402571E-02,8.092081E-03,4.116504E-03,1.623680E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64328,37.55034,0.00000,1.000000E+00,1.000000E+00,9.999997E-01,9.999974E-01,9.999827E-01,9.999119E-01,9.996541E-01,9.987621E-01,9.962980E-01,9.899117E-01,9.753967E-01,9.495615E-01,9.048809E-01,8.414008E-01,7.535263E-01,6.560039E-01,5.587417E-01,4.617192E-01,3.766362E-01,3.015383E-01,2.396679E-01,1.858617E-01,1.427280E-01,1.037178E-01,7.225651E-02,4.877058E-02,2.931182E-02,1.783897E-02,1.143413E-02,6.106280E-03,2.621558E-03,1.249219E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64325,37.59531,0.00000,1.000000E+00,9.999999E-01,9.999996E-01,9.999970E-01,9.999800E-01,9.999005E-01,9.996159E-01,9.986721E-01,9.960523E-01,9.894789E-01,9.748369E-01,9.490100E-01,9.052369E-01,8.403865E-01,7.584672E-01,6.646649E-01,5.631869E-01,4.670752E-01,3.833786E-01,3.105596E-01,2.533248E-01,1.973809E-01,1.575997E-01,1.210260E-01,8.800886E-02,6.410314E-02,4.172933E-02,2.590846E-02,1.550356E-02,6.727270E-03,2.995505E-03,1.873243E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64321,37.64027,0.00000,1.000000E+00,9.999999E-01,9.999996E-01,9.999967E-01,9.999784E-01,9.998952E-01,9.996030E-01,9.986530E-01,9.960449E-01,9.896265E-01,9.754336E-01,9.503683E-01,9.074726E-01,8.436252E-01,7.631611E-01,6.701938E-01,5.747700E-01,4.786064E-01,3.963435E-01,3.297637E-01,2.713961E-01,2.246960E-01,1.820876E-01,1.411191E-01,1.074074E-01,7.792158E-02,5.351485E-02,3.354931E-02,1.906590E-02,8.959621E-03,4.987521E-03,2.372182E-03,1.124367E-03,9.995002E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64318,37.68524,0.00000,1.000000E+00,9.999999E-01,9.999995E-01,9.999962E-01,9.999756E-01,9.998863E-01,9.995775E-01,9.985822E-01,9.958072E-01,9.892664E-01,9.750717E-01,9.510705E-01,9.085076E-01,8.476005E-01,7.646955E-01,6.740056E-01,5.762557E-01,4.823728E-01,4.007791E-01,3.298475E-01,2.760262E-01,2.304890E-01,1.932569E-01,1.574944E-01,1.214654E-01,9.267086E-02,6.713986E-02,4.459983E-02,2.615196E-02,1.427217E-02,8.092081E-03,4.240981E-03,2.122744E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
