# mean, investigation_time=50.0, imt="SA(1.3)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0031,poe-0.0039,poe-0.0049,poe-0.0061,poe-0.0077,poe-0.0097,poe-0.0121,poe-0.0152,poe-0.0191,poe-0.024,poe-0.0301,poe-0.0378,poe-0.0474,poe-0.0595,poe-0.0747,poe-0.0937,poe-0.1176,poe-0.1476,poe-0.1852,poe-0.2324,poe-0.2916,poe-0.3659,poe-0.4592,poe-0.5762,poe-0.7231,poe-0.9073,poe-1.1386,poe-1.4287,poe-1.7929,poe-2.2498,poe-2.8231,poe-3.5426,poe-4.4454,poe-5.5784,poe-7.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999869E-01,9.999093E-01,9.994707E-01,9.976184E-01,9.916313E-01,9.750249E-01,9.368742E-01,8.694664E-01,7.684305E-01,6.417861E-01,5.104409E-01,3.842258E-01,2.697549E-01,1.818831E-01,1.161784E-01,7.283618E-02,4.340483E-02,2.420231E-02,1.266906E-02,5.609209E-03,2.621558E-03,1.623680E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999988E-01,9.999887E-01,9.999251E-01,9.995590E-01,9.979280E-01,9.927109E-01,9.778241E-01,9.441592E-01,8.814149E-01,7.851092E-01,6.638675E-01,5.321581E-01,4.030966E-01,2.884076E-01,2.002851E-01,1.302070E-01,8.091347E-02,4.734266E-02,2.943315E-02,1.427217E-02,8.463977E-03,4.240981E-03,1.998001E-03,8.746173E-04,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999869E-01,9.999128E-01,9.994977E-01,9.977377E-01,9.920653E-01,9.762726E-01,9.415013E-01,8.790345E-01,7.840590E-01,6.651676E-01,5.377387E-01,4.101429E-01,2.979496E-01,2.076484E-01,1.365981E-01,8.263514E-02,4.686621E-02,2.627368E-02,1.427217E-02,7.347872E-03,3.742978E-03,1.249219E-03,4.998750E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999987E-01,9.999883E-01,9.999216E-01,9.995541E-01,9.979888E-01,9.929157E-01,9.784768E-01,9.466897E-01,8.875363E-01,7.998123E-01,6.849818E-01,5.566962E-01,4.339795E-01,3.196344E-01,2.199326E-01,1.477497E-01,9.753466E-02,5.917676E-02,3.511852E-02,1.992384E-02,1.007392E-02,4.240981E-03,1.873243E-03,1.124367E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999871E-01,9.999184E-01,9.995347E-01,9.979591E-01,9.928917E-01,9.782795E-01,9.468228E-01,8.867180E-01,7.972183E-01,6.846667E-01,5.608327E-01,4.373655E-01,3.227738E-01,2.274048E-01,1.566515E-01,1.010250E-01,6.234669E-02,3.764801E-02,2.053620E-02,9.455018E-03,4.489890E-03,1.623680E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999987E-01,9.999881E-01,9.999245E-01,9.995614E-01,9.980159E-01,9.932258E-01,9.801812E-01,9.500883E-01,8.940327E-01,8.083099E-01,6.946357E-01,5.723713E-01,4.542668E-01,3.467204E-01,2.539779E-01,1.709709E-01,1.150729E-01,7.132830E-02,4.077058E-02,2.249317E-02,1.266906E-02,6.478921E-03,2.746222E-03,9.995002E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999878E-01,9.999208E-01,9.995627E-01,9.980674E-01,9.935043E-01,9.804934E-01,9.515392E-01,8.965974E-01,8.154805E-01,7.123469E-01,5.911369E-01,4.673416E-01,3.595761E-01,2.658192E-01,1.840278E-01,1.258471E-01,8.091347E-02,4.900835E-02,2.821919E-02,1.513431E-02,8.092081E-03,4.365444E-03,1.498876E-03,7.497188E-04,4.998750E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999877E-01,9.999212E-01,9.995691E-01,9.981242E-01,9.935658E-01,9.815165E-01,9.541441E-01,9.033225E-01,8.247865E-01,7.213364E-01,6.013315E-01,4.826316E-01,3.697414E-01,2.737602E-01,1.957740E-01,1.374611E-01,9.017227E-02,5.894152E-02,3.704635E-02,1.857531E-02,8.216063E-03,3.867502E-03,1.623680E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999983E-01,9.999857E-01,9.999114E-01,9.995340E-01,9.979958E-01,9.933308E-01,9.805761E-01,9.529362E-01,9.017387E-01,8.222941E-01,7.160267E-01,5.996836E-01,4.836653E-01,3.802877E-01,2.864480E-01,2.103180E-01,1.454028E-01,9.244400E-02,5.917676E-02,3.391166E-02,1.783897E-02,9.950167E-03,3.618438E-03,1.374055E-03,8.746173E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999871E-01,9.999225E-01,9.995764E-01,9.982144E-01,9.939601E-01,9.822856E-01,9.557655E-01,9.079456E-01,8.330607E-01,7.334651E-01,6.195403E-01,5.016736E-01,3.882919E-01,2.939011E-01,2.174911E-01,1.585469E-01,1.089681E-01,7.318379E-02,4.638953E-02,2.761163E-02,1.476491E-02,6.975557E-03,3.244724E-03,1.124367E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
