# mean, investigation_time=50.0, imt="SA(0.9)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0032,poe-0.004,poe-0.005,poe-0.0063,poe-0.008,poe-0.01,poe-0.0126,poe-0.0159,poe-0.02,poe-0.0252,poe-0.0317,poe-0.0399,poe-0.0503,poe-0.0633,poe-0.0797,poe-0.1004,poe-0.1264,poe-0.1591,poe-0.2004,poe-0.2523,poe-0.3177,poe-0.4,poe-0.5037,poe-0.6342,poe-0.7985,poe-1.0055,poe-1.2661,poe-1.5942,poe-2.0073,poe-2.5275,poe-3.1825,poe-4.0073,poe-5.0458,poe-6.3535,poe-8.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999942E-01,9.999483E-01,9.996242E-01,9.979965E-01,9.919785E-01,9.738100E-01,9.322124E-01,8.582939E-01,7.449065E-01,6.053476E-01,4.646717E-01,3.377585E-01,2.296228E-01,1.446547E-01,8.914813E-02,5.161999E-02,2.700370E-02,1.205179E-02,7.596003E-03,3.120122E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999941E-01,9.999476E-01,9.996351E-01,9.980234E-01,9.920025E-01,9.739243E-01,9.329958E-01,8.565652E-01,7.470655E-01,6.105423E-01,4.707927E-01,3.365986E-01,2.272116E-01,1.441199E-01,8.652566E-02,4.924607E-02,2.736851E-02,1.279247E-02,5.982036E-03,2.247471E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999943E-01,9.999527E-01,9.996638E-01,9.982197E-01,9.925795E-01,9.755439E-01,9.361839E-01,8.662790E-01,7.625979E-01,6.344126E-01,5.001764E-01,3.702926E-01,2.587186E-01,1.760332E-01,1.066260E-01,6.503857E-02,3.608292E-02,2.078103E-02,1.044507E-02,4.738736E-03,2.247471E-03,9.995002E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999941E-01,9.999496E-01,9.996561E-01,9.981760E-01,9.927118E-01,9.765087E-01,9.396065E-01,8.709428E-01,7.693260E-01,6.431715E-01,5.047784E-01,3.770257E-01,2.685673E-01,1.802452E-01,1.170617E-01,7.214054E-02,4.184910E-02,2.298180E-02,1.180477E-02,5.111889E-03,2.122744E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999936E-01,9.999480E-01,9.996412E-01,9.981270E-01,9.926044E-01,9.767191E-01,9.399828E-01,8.732768E-01,7.714785E-01,6.480003E-01,5.140381E-01,3.864540E-01,2.781046E-01,1.901247E-01,1.198166E-01,7.561350E-02,4.388301E-02,2.517762E-02,1.081608E-02,5.857776E-03,2.870871E-03,1.124367E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999943E-01,9.999530E-01,9.996858E-01,9.983773E-01,9.934718E-01,9.790319E-01,9.456195E-01,8.837195E-01,7.889953E-01,6.662540E-01,5.350149E-01,4.130848E-01,3.008395E-01,2.111073E-01,1.354101E-01,8.229106E-02,4.912722E-02,2.821919E-02,1.414895E-02,6.478921E-03,3.120122E-03,1.623680E-03,1.124367E-03,6.248047E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999941E-01,9.999520E-01,9.996796E-01,9.983672E-01,9.935899E-01,9.794650E-01,9.474636E-01,8.865621E-01,7.925262E-01,6.743314E-01,5.445070E-01,4.163040E-01,3.037176E-01,2.112059E-01,1.393996E-01,8.698229E-02,5.386972E-02,3.318682E-02,1.882064E-02,8.835734E-03,4.240981E-03,1.748470E-03,8.746173E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999937E-01,9.999499E-01,9.996719E-01,9.983711E-01,9.934481E-01,9.797556E-01,9.483169E-01,8.893076E-01,7.965836E-01,6.774510E-01,5.453035E-01,4.195781E-01,3.143411E-01,2.262450E-01,1.522123E-01,9.832398E-02,5.905915E-02,3.367011E-02,1.574966E-02,6.727270E-03,2.995505E-03,1.498876E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999933E-01,9.999471E-01,9.996709E-01,9.983827E-01,9.937840E-01,9.803047E-01,9.492579E-01,8.909965E-01,8.013826E-01,6.889340E-01,5.628046E-01,4.382088E-01,3.315208E-01,2.395729E-01,1.678562E-01,1.086339E-01,6.900372E-02,4.101035E-02,2.322602E-02,1.303924E-02,6.975557E-03,2.496878E-03,7.497188E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999932E-01,9.999488E-01,9.996771E-01,9.984199E-01,9.939511E-01,9.812136E-01,9.517508E-01,8.983658E-01,8.121291E-01,7.032529E-01,5.817810E-01,4.619211E-01,3.515206E-01,2.548167E-01,1.817808E-01,1.246443E-01,8.274980E-02,5.043377E-02,2.882636E-02,1.599569E-02,8.463977E-03,4.365444E-03,1.623680E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
