# mean, investigation_time=50.0, imt="SA(4.2)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-122.64369,37.01075,0.00000,9.997746E-01,9.993435E-01,9.978665E-01,9.937512E-01,9.863071E-01,9.720964E-01,9.487031E-01,9.077843E-01,8.485311E-01,7.828137E-01,6.976364E-01,6.061854E-01,5.133694E-01,4.200857E-01,3.424602E-01,2.668280E-01,2.026807E-01,1.520003E-01,1.087453E-01,7.399441E-02,4.936491E-02,3.125126E-02,1.882064E-02,1.205179E-02,5.982036E-03,3.244724E-03,1.249219E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.998009E-01,9.994192E-01,9.981214E-01,9.943055E-01,9.874746E-01,9.743446E-01,9.522905E-01,9.135228E-01,8.577437E-01,7.935351E-01,7.081090E-01,6.202530E-01,5.313973E-01,4.426852E-01,3.602162E-01,2.858234E-01,2.156304E-01,1.610675E-01,1.149623E-01,7.999392E-02,5.138286E-02,3.354931E-02,1.943368E-02,1.229874E-02,6.727270E-03,3.618438E-03,1.998001E-03,1.498876E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.998026E-01,9.994225E-01,9.981824E-01,9.945199E-01,9.880825E-01,9.754980E-01,9.540694E-01,9.174829E-01,8.620860E-01,7.993363E-01,7.160977E-01,6.279585E-01,5.415367E-01,4.546759E-01,3.680058E-01,2.963682E-01,2.287556E-01,1.740739E-01,1.275937E-01,9.278426E-02,6.199500E-02,3.969084E-02,2.310392E-02,1.353260E-02,7.968085E-03,3.742978E-03,1.249219E-03,4.998750E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.998150E-01,9.994644E-01,9.982609E-01,9.947123E-01,9.885812E-01,9.762934E-01,9.559751E-01,9.189246E-01,8.655919E-01,8.059229E-01,7.247980E-01,6.391345E-01,5.536380E-01,4.617192E-01,3.820668E-01,3.073635E-01,2.420402E-01,1.878945E-01,1.398298E-01,1.062909E-01,7.295206E-02,4.841380E-02,3.100904E-02,1.808448E-02,1.131055E-02,6.106280E-03,2.496878E-03,1.124367E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.998233E-01,9.994840E-01,9.983718E-01,9.951225E-01,9.893692E-01,9.780695E-01,9.593040E-01,9.263919E-01,8.771296E-01,8.187721E-01,7.397207E-01,6.537174E-01,5.682895E-01,4.799732E-01,3.936210E-01,3.214180E-01,2.533248E-01,1.948688E-01,1.473235E-01,1.095248E-01,8.045381E-02,5.209406E-02,3.318682E-02,2.065863E-02,1.242220E-02,6.230509E-03,3.244724E-03,1.873243E-03,7.497188E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.998162E-01,9.994732E-01,9.982983E-01,9.949846E-01,9.892368E-01,9.778130E-01,9.585027E-01,9.244813E-01,8.746788E-01,8.169050E-01,7.399809E-01,6.550566E-01,5.734391E-01,4.859193E-01,4.048846E-01,3.311865E-01,2.672861E-01,2.095280E-01,1.610675E-01,1.188259E-01,8.286445E-02,5.646800E-02,3.764801E-02,2.359225E-02,1.316261E-02,7.347872E-03,4.116504E-03,2.496878E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.998122E-01,9.994724E-01,9.983303E-01,9.950729E-01,9.892892E-01,9.778850E-01,9.592989E-01,9.266307E-01,8.783522E-01,8.178409E-01,7.412454E-01,6.607863E-01,5.811532E-01,4.936996E-01,4.111007E-01,3.351042E-01,2.716692E-01,2.119943E-01,1.654603E-01,1.256286E-01,9.142242E-02,6.164318E-02,4.065067E-02,2.505576E-02,1.377919E-02,8.092081E-03,4.116504E-03,1.998001E-03,1.124367E-03,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.998017E-01,9.994379E-01,9.982467E-01,9.948878E-01,9.888882E-01,9.776711E-01,9.586631E-01,9.255033E-01,8.778341E-01,8.210010E-01,7.467176E-01,6.642874E-01,5.813625E-01,4.970427E-01,4.168874E-01,3.441020E-01,2.793668E-01,2.230467E-01,1.731442E-01,1.324872E-01,9.843668E-02,6.900372E-02,4.471925E-02,2.858354E-02,1.722492E-02,9.702623E-03,5.111889E-03,2.746222E-03,9.995002E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.998125E-01,9.994701E-01,9.983380E-01,9.951939E-01,9.895940E-01,9.788845E-01,9.605412E-01,9.289147E-01,8.823599E-01,8.277400E-01,7.548782E-01,6.704410E-01,5.882134E-01,5.046546E-01,4.246346E-01,3.536247E-01,2.900956E-01,2.355701E-01,1.852508E-01,1.436919E-01,1.091908E-01,7.895833E-02,5.693965E-02,3.632386E-02,2.347019E-02,1.464175E-02,8.587912E-03,5.111889E-03,2.746222E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.998156E-01,9.994717E-01,9.983668E-01,9.952885E-01,9.897797E-01,9.796082E-01,9.625828E-01,9.326431E-01,8.880833E-01,8.353610E-01,7.653418E-01,6.845878E-01,5.999837E-01,5.151908E-01,4.380683E-01,3.684796E-01,3.065839E-01,2.510814E-01,2.031788E-01,1.629530E-01,1.233303E-01,8.960345E-02,6.222947E-02,4.089047E-02,2.603022E-02,1.673342E-02,1.032137E-02,4.863136E-03,1.998001E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
