# mean, investigation_time=50.0, imt="SA(2.7)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-122.64369,37.01075,0.00000,9.999992E-01,9.999953E-01,9.999704E-01,9.998353E-01,9.992789E-01,9.974524E-01,9.927852E-01,9.816889E-01,9.594411E-01,9.185792E-01,8.533381E-01,7.704765E-01,6.672537E-01,5.559198E-01,4.494018E-01,3.472101E-01,2.577914E-01,1.827008E-01,1.300982E-01,8.778083E-02,5.315986E-02,3.270330E-02,2.041376E-02,1.032137E-02,5.111889E-03,2.247471E-03,6.248047E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.999991E-01,9.999954E-01,9.999710E-01,9.998397E-01,9.993027E-01,9.976095E-01,9.933707E-01,9.829801E-01,9.619080E-01,9.220646E-01,8.590183E-01,7.768419E-01,6.772896E-01,5.667217E-01,4.565133E-01,3.553192E-01,2.702111E-01,1.998851E-01,1.389692E-01,9.391758E-02,5.870623E-02,3.499790E-02,2.200430E-02,1.217527E-02,6.478921E-03,2.372182E-03,8.746173E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.999992E-01,9.999955E-01,9.999717E-01,9.998432E-01,9.993151E-01,9.976466E-01,9.933823E-01,9.831411E-01,9.619460E-01,9.240363E-01,8.628253E-01,7.865815E-01,6.916439E-01,5.807865E-01,4.757308E-01,3.740595E-01,2.830506E-01,2.058636E-01,1.475366E-01,1.027090E-01,6.340095E-02,3.776830E-02,2.139286E-02,1.056875E-02,5.982036E-03,2.247471E-03,1.374055E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.999993E-01,9.999960E-01,9.999751E-01,9.998626E-01,9.993906E-01,9.978819E-01,9.940120E-01,9.848632E-01,9.660927E-01,9.318640E-01,8.759723E-01,8.013826E-01,7.049174E-01,5.983804E-01,4.949637E-01,3.938483E-01,3.072770E-01,2.285628E-01,1.644165E-01,1.118592E-01,7.526679E-02,4.734266E-02,2.834065E-02,1.808448E-02,9.455018E-03,4.614321E-03,2.372182E-03,1.124367E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.999992E-01,9.999956E-01,9.999733E-01,9.998554E-01,9.993735E-01,9.978226E-01,9.939616E-01,9.842867E-01,9.655415E-01,9.305137E-01,8.726734E-01,7.980025E-01,7.041418E-01,6.002336E-01,4.979221E-01,3.968715E-01,3.080558E-01,2.339440E-01,1.685840E-01,1.186055E-01,8.125806E-02,4.960254E-02,2.991831E-02,1.759340E-02,8.587912E-03,4.738736E-03,1.998001E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.999992E-01,9.999956E-01,9.999735E-01,9.998572E-01,9.993814E-01,9.978927E-01,9.941394E-01,9.850494E-01,9.669960E-01,9.337040E-01,8.786104E-01,8.042907E-01,7.124188E-01,6.066282E-01,4.988626E-01,4.040658E-01,3.154544E-01,2.399530E-01,1.752088E-01,1.255192E-01,8.606882E-02,5.599612E-02,3.451528E-02,2.041376E-02,1.118696E-02,7.223782E-03,2.995505E-03,1.249219E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.999991E-01,9.999955E-01,9.999737E-01,9.998609E-01,9.994007E-01,9.979591E-01,9.943233E-01,9.856445E-01,9.681032E-01,9.351303E-01,8.813556E-01,8.122464E-01,7.225876E-01,6.183495E-01,5.142810E-01,4.149161E-01,3.308520E-01,2.522039E-01,1.867771E-01,1.367060E-01,9.753466E-02,6.527228E-02,4.041080E-02,2.237097E-02,1.340928E-02,6.603103E-03,3.120122E-03,1.498876E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.999990E-01,9.999953E-01,9.999725E-01,9.998603E-01,9.994056E-01,9.979802E-01,9.943628E-01,9.859112E-01,9.686487E-01,9.367241E-01,8.851640E-01,8.162171E-01,7.292339E-01,6.302766E-01,5.319242E-01,4.311423E-01,3.468837E-01,2.692983E-01,2.043732E-01,1.497714E-01,1.023724E-01,6.946910E-02,4.710447E-02,2.846210E-02,1.538049E-02,8.463977E-03,4.738736E-03,1.998001E-03,6.248047E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.999990E-01,9.999954E-01,9.999730E-01,9.998576E-01,9.994075E-01,9.979945E-01,9.945041E-01,9.862968E-01,9.701367E-01,9.397875E-01,8.901621E-01,8.240402E-01,7.390040E-01,6.401255E-01,5.384316E-01,4.463652E-01,3.570093E-01,2.789163E-01,2.111073E-01,1.603331E-01,1.176134E-01,8.274980E-02,5.540593E-02,3.656475E-02,2.016883E-02,9.826402E-03,4.365444E-03,2.247471E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.999990E-01,9.999951E-01,9.999711E-01,9.998547E-01,9.993950E-01,9.980167E-01,9.946545E-01,9.864636E-01,9.703969E-01,9.408911E-01,8.914995E-01,8.245673E-01,7.390366E-01,6.437508E-01,5.414221E-01,4.435901E-01,3.606959E-01,2.907165E-01,2.266318E-01,1.710745E-01,1.283567E-01,9.028599E-02,5.941194E-02,3.776830E-02,2.383632E-02,1.365590E-02,7.720046E-03,4.116504E-03,2.122744E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
