# mean, investigation_time=50.0, imt="SA(1.7)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0016,poe-0.002,poe-0.0024,poe-0.0031,poe-0.0038,poe-0.0048,poe-0.006,poe-0.0074,poe-0.0093,poe-0.0116,poe-0.0145,poe-0.0182,poe-0.0227,poe-0.0284,poe-0.0355,poe-0.0443,poe-0.0554,poe-0.0693,poe-0.0866,poe-0.1082,poe-0.1353,poe-0.1691,poe-0.2114,poe-0.2642,poe-0.3302,poe-0.4127,poe-0.5158,poe-0.6448,poe-0.8059,poe-1.0073,poe-1.259,poe-1.5736,poe-1.9669,poe-2.4584,poe-3.0727,poe-3.8406,poe-4.8004,poe-6.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999881E-01,9.999335E-01,9.996260E-01,9.984125E-01,9.947308E-01,9.840891E-01,9.605857E-01,9.147890E-01,8.421721E-01,7.424393E-01,6.245950E-01,4.962877E-01,3.801328E-01,2.790965E-01,1.946675E-01,1.305331E-01,8.137289E-02,4.662790E-02,2.469009E-02,1.402571E-02,8.835734E-03,4.738736E-03,2.621558E-03,8.746173E-04,4.998750E-04,2.499688E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999988E-01,9.999867E-01,9.999283E-01,9.996023E-01,9.983587E-01,9.946418E-01,9.839332E-01,9.601198E-01,9.137711E-01,8.380957E-01,7.361831E-01,6.233259E-01,5.008008E-01,3.794350E-01,2.828713E-01,1.971802E-01,1.286835E-01,8.183210E-02,4.995887E-02,3.052443E-02,1.673342E-02,8.587912E-03,4.240981E-03,1.748470E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999988E-01,9.999869E-01,9.999276E-01,9.995956E-01,9.983572E-01,9.947295E-01,9.842808E-01,9.609095E-01,9.163405E-01,8.407850E-01,7.428254E-01,6.244543E-01,5.060767E-01,3.936968E-01,2.916026E-01,2.066573E-01,1.386462E-01,8.846474E-02,5.446086E-02,3.415315E-02,1.796173E-02,9.083494E-03,4.365444E-03,1.748470E-03,7.497188E-04,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999988E-01,9.999868E-01,9.999297E-01,9.996200E-01,9.984465E-01,9.950525E-01,9.851499E-01,9.628392E-01,9.196510E-01,8.493807E-01,7.526312E-01,6.369628E-01,5.206743E-01,4.026487E-01,3.001400E-01,2.104167E-01,1.467904E-01,9.719618E-02,5.929435E-02,3.415315E-02,1.734776E-02,9.207350E-03,4.116504E-03,2.122744E-03,1.249219E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999989E-01,9.999883E-01,9.999369E-01,9.996565E-01,9.985701E-01,9.954025E-01,9.862694E-01,9.654423E-01,9.258378E-01,8.588949E-01,7.679378E-01,6.581899E-01,5.377965E-01,4.242749E-01,3.217572E-01,2.327940E-01,1.641031E-01,1.116371E-01,7.028297E-02,4.316565E-02,2.408033E-02,1.217527E-02,6.603103E-03,3.742978E-03,1.374055E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999989E-01,9.999882E-01,9.999362E-01,9.996512E-01,9.985940E-01,9.955389E-01,9.867399E-01,9.671565E-01,9.276507E-01,8.623788E-01,7.749370E-01,6.636153E-01,5.460985E-01,4.318529E-01,3.267409E-01,2.384314E-01,1.701414E-01,1.176134E-01,7.699904E-02,4.555475E-02,2.517762E-02,1.390246E-02,6.851421E-03,3.867502E-03,1.998001E-03,1.249219E-03,9.995002E-04,6.248047E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999989E-01,9.999883E-01,9.999370E-01,9.996653E-01,9.986361E-01,9.956382E-01,9.868883E-01,9.677262E-01,9.311621E-01,8.704418E-01,7.838700E-01,6.765627E-01,5.575820E-01,4.421973E-01,3.423780E-01,2.520170E-01,1.788094E-01,1.245349E-01,8.229106E-02,5.161999E-02,3.125126E-02,1.759340E-02,9.083494E-03,4.365444E-03,2.372182E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999986E-01,9.999861E-01,9.999288E-01,9.996314E-01,9.985297E-01,9.954363E-01,9.863890E-01,9.666017E-01,9.280386E-01,8.670956E-01,7.794487E-01,6.763200E-01,5.635145E-01,4.536525E-01,3.516827E-01,2.677439E-01,1.962765E-01,1.361663E-01,9.074073E-02,5.799999E-02,3.391166E-02,2.004635E-02,1.192829E-02,5.360581E-03,2.746222E-03,1.249219E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999987E-01,9.999868E-01,9.999325E-01,9.996520E-01,9.986309E-01,9.957539E-01,9.875387E-01,9.690614E-01,9.332550E-01,8.745377E-01,7.934319E-01,6.931435E-01,5.817810E-01,4.715859E-01,3.740595E-01,2.893854E-01,2.155324E-01,1.571784E-01,1.068493E-01,7.028297E-02,4.567405E-02,2.639539E-02,1.451857E-02,7.347872E-03,3.244724E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999987E-01,9.999868E-01,9.999343E-01,9.996622E-01,9.986606E-01,9.958597E-01,9.880048E-01,9.703190E-01,9.365260E-01,8.772217E-01,7.991858E-01,6.965383E-01,5.890875E-01,4.823728E-01,3.806749E-01,2.957522E-01,2.231438E-01,1.644165E-01,1.154047E-01,7.642198E-02,5.067113E-02,2.809771E-02,1.587268E-02,8.711830E-03,3.867502E-03,1.249219E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
