# mean, investigation_time=50.0, imt="SA(2.6)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-122.64369,37.01075,0.00000,9.999995E-01,9.999973E-01,9.999814E-01,9.998892E-01,9.994768E-01,9.980775E-01,9.944461E-01,9.854221E-01,9.662196E-01,9.311276E-01,8.723547E-01,7.958449E-01,6.956266E-01,5.836067E-01,4.753374E-01,3.677687E-01,2.760262E-01,1.948688E-01,1.373533E-01,9.301104E-02,5.929435E-02,3.692598E-02,2.237097E-02,1.229874E-02,6.603103E-03,3.369311E-03,1.249219E-03,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.999995E-01,9.999973E-01,9.999823E-01,9.998956E-01,9.995119E-01,9.982104E-01,9.948131E-01,9.861833E-01,9.681391E-01,9.334466E-01,8.733243E-01,7.957683E-01,6.971068E-01,5.884707E-01,4.763203E-01,3.732766E-01,2.833194E-01,2.054664E-01,1.425136E-01,9.674466E-02,6.363507E-02,3.836950E-02,2.298180E-02,1.377919E-02,6.727270E-03,2.870871E-03,9.995002E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.999996E-01,9.999976E-01,9.999837E-01,9.999026E-01,9.995520E-01,9.983510E-01,9.951012E-01,9.869063E-01,9.698743E-01,9.369845E-01,8.818588E-01,8.084536E-01,7.133161E-01,6.067756E-01,4.993009E-01,3.967961E-01,3.092657E-01,2.245021E-01,1.565461E-01,1.078536E-01,6.888734E-02,4.459983E-02,2.578669E-02,1.402571E-02,8.092081E-03,4.365444E-03,2.496878E-03,9.995002E-04,6.248047E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.999996E-01,9.999977E-01,9.999852E-01,9.999104E-01,9.995857E-01,9.984685E-01,9.954981E-01,9.877180E-01,9.714721E-01,9.401627E-01,8.878732E-01,8.177043E-01,7.280127E-01,6.233730E-01,5.194144E-01,4.173246E-01,3.303500E-01,2.510814E-01,1.832114E-01,1.302070E-01,8.960345E-02,5.835318E-02,3.632386E-02,2.041376E-02,1.155769E-02,6.230509E-03,3.244724E-03,1.623680E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.999996E-01,9.999977E-01,9.999846E-01,9.999114E-01,9.995917E-01,9.984939E-01,9.956245E-01,9.883258E-01,9.720860E-01,9.410019E-01,8.888500E-01,8.206651E-01,7.321290E-01,6.324883E-01,5.314559E-01,4.304308E-01,3.365156E-01,2.552823E-01,1.870820E-01,1.324872E-01,9.210359E-02,5.823547E-02,3.752771E-02,2.175977E-02,1.155769E-02,6.478921E-03,4.240981E-03,1.498876E-03,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.999996E-01,9.999977E-01,9.999849E-01,9.999121E-01,9.995958E-01,9.985507E-01,9.957348E-01,9.885798E-01,9.733209E-01,9.439424E-01,8.939797E-01,8.267683E-01,7.395254E-01,6.431269E-01,5.391811E-01,4.406613E-01,3.458215E-01,2.675608E-01,1.997851E-01,1.422992E-01,9.538876E-02,6.246389E-02,3.933065E-02,2.469009E-02,1.303924E-02,6.478921E-03,3.867502E-03,2.122744E-03,1.124367E-03,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.999996E-01,9.999977E-01,9.999847E-01,9.999147E-01,9.996141E-01,9.986172E-01,9.959956E-01,9.891977E-01,9.746094E-01,9.467829E-01,8.993519E-01,8.335400E-01,7.464008E-01,6.487475E-01,5.450760E-01,4.412203E-01,3.507906E-01,2.717603E-01,2.040747E-01,1.472169E-01,1.052850E-01,7.399441E-02,4.686621E-02,2.529947E-02,1.488806E-02,8.587912E-03,4.365444E-03,2.122744E-03,1.374055E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.999995E-01,9.999975E-01,9.999843E-01,9.999127E-01,9.996170E-01,9.986355E-01,9.960330E-01,9.893785E-01,9.755072E-01,9.490545E-01,9.017019E-01,8.386816E-01,7.564663E-01,6.578479E-01,5.574713E-01,4.552210E-01,3.652347E-01,2.876066E-01,2.167082E-01,1.567569E-01,1.087453E-01,7.549794E-02,4.781887E-02,2.858354E-02,1.562662E-02,8.092081E-03,3.618438E-03,1.124367E-03,4.998750E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.999995E-01,9.999973E-01,9.999833E-01,9.999074E-01,9.995930E-01,9.985203E-01,9.956875E-01,9.887019E-01,9.744821E-01,9.474440E-01,9.006394E-01,8.374875E-01,7.547249E-01,6.576768E-01,5.605032E-01,4.643370E-01,3.764803E-01,2.971593E-01,2.290448E-01,1.667112E-01,1.210260E-01,8.572602E-02,5.823547E-02,3.764801E-02,2.322602E-02,1.377919E-02,7.347872E-03,3.742978E-03,1.498876E-03,9.995002E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.999995E-01,9.999974E-01,9.999843E-01,9.999132E-01,9.996200E-01,9.986555E-01,9.961748E-01,9.900817E-01,9.768497E-01,9.524037E-01,9.092820E-01,8.497756E-01,7.696142E-01,6.736386E-01,5.735990E-01,4.767129E-01,3.911906E-01,3.114209E-01,2.454434E-01,1.904283E-01,1.436919E-01,1.049494E-01,7.248842E-02,4.722357E-02,2.846210E-02,1.501119E-02,7.347872E-03,3.369311E-03,1.748470E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64335,37.46041,0.00000,9.999995E-01,9.999972E-01,9.999832E-01,9.999111E-01,9.996183E-01,9.986646E-01,9.961776E-01,9.901472E-01,9.774523E-01,9.531884E-01,9.098473E-01,8.516232E-01,7.725614E-01,6.799010E-01,5.824600E-01,4.846969E-01,3.975496E-01,3.182723E-01,2.563985E-01,2.018829E-01,1.560187E-01,1.141875E-01,7.987891E-02,5.434266E-02,3.354931E-02,1.845263E-02,1.044507E-02,4.863136E-03,3.120122E-03,8.746173E-04,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64332,37.50537,0.00000,9.999993E-01,9.999968E-01,9.999810E-01,9.999011E-01,9.995813E-01,9.985591E-01,9.959720E-01,9.898421E-01,9.767221E-01,9.519494E-01,9.090095E-01,8.524923E-01,7.738654E-01,6.813383E-01,5.787379E-01,4.834070E-01,3.983774E-01,3.256460E-01,2.609391E-01,2.069547E-01,1.602281E-01,1.209162E-01,8.743868E-02,5.823547E-02,3.608292E-02,2.237097E-02,1.168124E-02,7.471945E-03,3.618438E-03,1.998001E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64328,37.55034,0.00000,9.999993E-01,9.999964E-01,9.999789E-01,9.998927E-01,9.995502E-01,9.985070E-01,9.959092E-01,9.897310E-01,9.767279E-01,9.530830E-01,9.126428E-01,8.563140E-01,7.788137E-01,6.871793E-01,5.887278E-01,4.977338E-01,4.147698E-01,3.388338E-01,2.723063E-01,2.190546E-01,1.719030E-01,1.295544E-01,9.708332E-02,6.865453E-02,4.746174E-02,2.967576E-02,1.710207E-02,9.702623E-03,4.738736E-03,1.998001E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64325,37.59531,0.00000,9.999993E-01,9.999967E-01,9.999807E-01,9.999014E-01,9.995886E-01,9.986309E-01,9.961872E-01,9.904634E-01,9.785628E-01,9.557710E-01,9.165702E-01,8.633388E-01,7.890217E-01,7.016909E-01,6.082965E-01,5.112968E-01,4.290051E-01,3.554804E-01,2.896518E-01,2.368113E-01,1.925507E-01,1.543291E-01,1.178340E-01,8.812284E-02,6.176047E-02,4.041080E-02,2.615196E-02,1.291586E-02,7.596003E-03,3.369311E-03,1.623680E-03,8.746173E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64321,37.64027,0.00000,9.999992E-01,9.999962E-01,9.999788E-01,9.998977E-01,9.995817E-01,9.986080E-01,9.961881E-01,9.904515E-01,9.789636E-01,9.571800E-01,9.205399E-01,8.684838E-01,7.965581E-01,7.097463E-01,6.117575E-01,5.212731E-01,4.398916E-01,3.697414E-01,3.095247E-01,2.579770E-01,2.174911E-01,1.758271E-01,1.418703E-01,1.075189E-01,7.434159E-02,5.209406E-02,3.584190E-02,2.163748E-02,1.155769E-02,5.111889E-03,2.247471E-03,1.124367E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64318,37.68524,0.00000,9.999991E-01,9.999960E-01,9.999785E-01,9.998934E-01,9.995739E-01,9.986010E-01,9.962033E-01,9.903544E-01,9.786430E-01,9.565980E-01,9.195102E-01,8.685331E-01,7.998624E-01,7.161332E-01,6.262339E-01,5.335013E-01,4.517369E-01,3.788142E-01,3.182723E-01,2.666447E-01,2.252772E-01,1.913386E-01,1.602281E-01,1.250819E-01,9.572793E-02,6.877095E-02,4.734266E-02,2.785470E-02,1.538049E-02,9.083494E-03,4.116504E-03,1.748470E-03,1.249219E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64314,37.73020,0.00000,9.999990E-01,9.999957E-01,9.999771E-01,9.998912E-01,9.995648E-01,9.985921E-01,9.962496E-01,9.907117E-01,9.797505E-01,9.586579E-01,9.238366E-01,8.745377E-01,8.063833E-01,7.202895E-01,6.305076E-01,5.393538E-01,4.566491E-01,3.835327E-01,3.234507E-01,2.733970E-01,2.335609E-01,2.002851E-01,1.682722E-01,1.338958E-01,1.023724E-01,7.376287E-02,5.233100E-02,3.511852E-02,2.114817E-02,9.826402E-03,5.484903E-03,2.621558E-03,1.498876E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
