# mean, investigation_time=50.0, imt="SA(3.7)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-118.74599,33.63558,0.00000,9.996145E-01,9.991251E-01,9.977450E-01,9.944245E-01,9.888367E-01,9.764558E-01,9.557323E-01,9.249893E-01,8.733243E-01,8.100511E-01,7.316263E-01,6.402605E-01,5.497715E-01,4.492642E-01,3.553192E-01,2.666447E-01,1.937610E-01,1.377845E-01,9.233055E-02,6.023459E-02,3.716671E-02,2.224876E-02,1.229874E-02,4.614321E-03,2.621558E-03,9.995002E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.996326E-01,9.991523E-01,9.978305E-01,9.945608E-01,9.892918E-01,9.772172E-01,9.558815E-01,9.257914E-01,8.762665E-01,8.128089E-01,7.363809E-01,6.453504E-01,5.542513E-01,4.553571E-01,3.656313E-01,2.837672E-01,2.091326E-01,1.467904E-01,9.866204E-02,6.562274E-02,3.909045E-02,2.347019E-02,1.229874E-02,6.851421E-03,3.867502E-03,1.998001E-03,8.746173E-04,4.998750E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.996865E-01,9.992803E-01,9.981415E-01,9.952554E-01,9.906347E-01,9.793853E-01,9.605265E-01,9.323562E-01,8.860078E-01,8.248084E-01,7.500201E-01,6.623515E-01,5.736523E-01,4.824375E-01,3.850719E-01,2.966320E-01,2.222693E-01,1.601231E-01,1.077420E-01,6.912009E-02,4.507741E-02,2.736851E-02,1.550356E-02,7.471945E-03,3.742978E-03,2.372182E-03,1.498876E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.997227E-01,9.993346E-01,9.982617E-01,9.955889E-01,9.911481E-01,9.801961E-01,9.617792E-01,9.339439E-01,8.886136E-01,8.280841E-01,7.543567E-01,6.702350E-01,5.828252E-01,4.941424E-01,3.999546E-01,3.102148E-01,2.357612E-01,1.717995E-01,1.212457E-01,7.884319E-02,5.067113E-02,3.318682E-02,2.053620E-02,1.242220E-02,7.347872E-03,3.493882E-03,1.873243E-03,1.374055E-03,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.997616E-01,9.994197E-01,9.985007E-01,9.960715E-01,9.919059E-01,9.818938E-01,9.650819E-01,9.393797E-01,8.957147E-01,8.390039E-01,7.654297E-01,6.841539E-01,5.965186E-01,5.031042E-01,4.185615E-01,3.337731E-01,2.526712E-01,1.874883E-01,1.296632E-01,8.835079E-02,5.635005E-02,3.379089E-02,2.237097E-02,1.439538E-02,7.347872E-03,4.365444E-03,2.122744E-03,1.249219E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.997905E-01,9.994909E-01,9.986287E-01,9.964302E-01,9.925970E-01,9.832984E-01,9.667142E-01,9.415962E-01,8.999915E-01,8.465683E-01,7.796967E-01,6.975608E-01,6.117575E-01,5.183921E-01,4.327754E-01,3.462302E-01,2.723063E-01,2.049697E-01,1.488143E-01,1.049494E-01,7.074770E-02,4.686621E-02,3.040323E-02,2.004635E-02,1.254564E-02,7.596003E-03,3.867502E-03,1.998001E-03,9.995002E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.998128E-01,9.995413E-01,9.987469E-01,9.966670E-01,9.930621E-01,9.842119E-01,9.682504E-01,9.445279E-01,9.041169E-01,8.512889E-01,7.852703E-01,7.063891E-01,6.245012E-01,5.348405E-01,4.480236E-01,3.634072E-01,2.866264E-01,2.161205E-01,1.571784E-01,1.160679E-01,8.229106E-02,5.635005E-02,3.716671E-02,2.395833E-02,1.476491E-02,9.083494E-03,5.484903E-03,2.870871E-03,1.498876E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.998395E-01,9.996124E-01,9.989335E-01,9.971074E-01,9.938658E-01,9.859832E-01,9.718617E-01,9.487992E-01,9.101398E-01,8.576014E-01,7.948985E-01,7.165586E-01,6.327178E-01,5.441083E-01,4.565133E-01,3.749977E-01,2.932830E-01,2.219776E-01,1.614868E-01,1.151835E-01,7.792158E-02,5.114568E-02,3.100904E-02,1.931110E-02,1.279247E-02,7.844074E-03,4.240981E-03,2.372182E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.998555E-01,9.996382E-01,9.989876E-01,9.972080E-01,9.940508E-01,9.864331E-01,9.727989E-01,9.511683E-01,9.137172E-01,8.651713E-01,8.047062E-01,7.291324E-01,6.463243E-01,5.591277E-01,4.709911E-01,3.852257E-01,3.096110E-01,2.341355E-01,1.706599E-01,1.211359E-01,8.229106E-02,5.102706E-02,3.342849E-02,1.931110E-02,1.143413E-02,6.106280E-03,3.867502E-03,1.998001E-03,8.746173E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.998752E-01,9.996830E-01,9.990836E-01,9.974403E-01,9.945397E-01,9.872822E-01,9.740608E-01,9.530067E-01,9.171833E-01,8.679731E-01,8.057045E-01,7.308537E-01,6.520251E-01,5.625312E-01,4.744185E-01,3.861471E-01,3.045005E-01,2.305852E-01,1.641031E-01,1.129687E-01,7.699904E-02,5.221254E-02,3.270330E-02,2.065863E-02,1.205179E-02,6.851421E-03,3.867502E-03,2.247471E-03,8.746173E-04,4.998750E-04,3.749297E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74570,34.08524,0.00000,9.998883E-01,9.997129E-01,9.991489E-01,9.975978E-01,9.947741E-01,9.876627E-01,9.747865E-01,9.543557E-01,9.192684E-01,8.701013E-01,8.109748E-01,7.358201E-01,6.612524E-01,5.760437E-01,4.870747E-01,3.990539E-01,3.194643E-01,2.418507E-01,1.791173E-01,1.293367E-01,8.423913E-02,5.564205E-02,3.403242E-02,2.175977E-02,1.291586E-02,7.471945E-03,3.120122E-03,1.873243E-03,9.995002E-04,7.497188E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74567,34.13020,0.00000,9.998982E-01,9.997364E-01,9.992257E-01,9.978057E-01,9.952465E-01,9.886977E-01,9.763998E-01,9.566847E-01,9.230327E-01,8.772370E-01,8.157340E-01,7.446513E-01,6.673785E-01,5.796846E-01,4.925591E-01,4.023500E-01,3.255616E-01,2.499572E-01,1.852508E-01,1.318363E-01,9.108164E-02,5.941194E-02,3.716671E-02,2.175977E-02,1.217527E-02,6.354723E-03,3.369311E-03,1.748470E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74565,34.17517,0.00000,9.999093E-01,9.997588E-01,9.992873E-01,9.979504E-01,9.955065E-01,9.891015E-01,9.775002E-01,9.581170E-01,9.245096E-01,8.783674E-01,8.187041E-01,7.470655E-01,6.696161E-01,5.845944E-01,5.008008E-01,4.144771E-01,3.322724E-01,2.600147E-01,1.940632E-01,1.370297E-01,9.301104E-02,6.117389E-02,3.728706E-02,2.175977E-02,1.155769E-02,5.484903E-03,3.244724E-03,1.748470E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74562,34.22013,0.00000,9.999152E-01,9.997726E-01,9.993137E-01,9.980065E-01,9.955822E-01,9.893239E-01,9.774383E-01,9.583831E-01,9.238462E-01,8.770682E-01,8.185000E-01,7.463374E-01,6.720027E-01,5.868729E-01,5.062619E-01,4.226173E-01,3.463119E-01,2.734878E-01,2.072521E-01,1.514701E-01,1.059557E-01,7.039917E-02,4.519677E-02,2.906912E-02,1.697920E-02,9.702623E-03,4.365444E-03,2.496878E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74559,34.26510,0.00000,9.999175E-01,9.997814E-01,9.993348E-01,9.980881E-01,9.957064E-01,9.893413E-01,9.776544E-01,9.587096E-01,9.256150E-01,8.809695E-01,8.209786E-01,7.513913E-01,6.789393E-01,5.993832E-01,5.177897E-01,4.365209E-01,3.656313E-01,2.910711E-01,2.279840E-01,1.727307E-01,1.292279E-01,9.096801E-02,6.187774E-02,3.957079E-02,2.420231E-02,1.488806E-02,9.207350E-03,4.240981E-03,2.122744E-03,1.374055E-03,9.995002E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74556,34.31007,0.00000,9.999247E-01,9.997982E-01,9.993635E-01,9.980820E-01,9.956983E-01,9.894750E-01,9.776823E-01,9.579281E-01,9.241123E-01,8.780324E-01,8.206651E-01,7.497075E-01,6.755909E-01,5.939890E-01,5.196547E-01,4.437987E-01,3.743724E-01,3.070171E-01,2.461034E-01,1.953718E-01,1.488143E-01,1.074074E-01,7.306793E-02,5.150143E-02,3.403242E-02,2.200430E-02,1.365590E-02,7.968085E-03,4.738736E-03,3.120122E-03,1.623680E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74553,34.35503,0.00000,9.999254E-01,9.997978E-01,9.993730E-01,9.981469E-01,9.957877E-01,9.896420E-01,9.777352E-01,9.584039E-01,9.251111E-01,8.776354E-01,8.177954E-01,7.460201E-01,6.713461E-01,5.902160E-01,5.140988E-01,4.428245E-01,3.722574E-01,3.094383E-01,2.533248E-01,2.023816E-01,1.554911E-01,1.148516E-01,8.183210E-02,5.717539E-02,3.848970E-02,2.298180E-02,1.316261E-02,7.596003E-03,4.240981E-03,1.998001E-03,1.498876E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74551,34.40000,0.00000,9.999347E-01,9.998212E-01,9.994307E-01,9.982262E-01,9.959015E-01,9.899217E-01,9.781789E-01,9.591715E-01,9.258378E-01,8.788529E-01,8.191342E-01,7.470023E-01,6.729853E-01,5.930744E-01,5.228264E-01,4.471950E-01,3.816032E-01,3.164804E-01,2.616778E-01,2.088360E-01,1.603331E-01,1.201466E-01,8.663984E-02,6.293254E-02,4.101035E-02,2.590846E-02,1.476491E-02,7.844074E-03,3.742978E-03,2.496878E-03,1.124367E-03,6.248047E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
