# mean, investigation_time=50.0, imt="SA(3.1)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-118.74599,33.63558,0.00000,9.998966E-01,9.997420E-01,9.992579E-01,9.979246E-01,9.955456E-01,9.893239E-01,9.779154E-01,9.589104E-01,9.241028E-01,8.747414E-01,8.079021E-01,7.258624E-01,6.303689E-01,5.234225E-01,4.216783E-01,3.275819E-01,2.446885E-01,1.756211E-01,1.206964E-01,7.930366E-02,5.351485E-02,3.330767E-02,1.832993E-02,1.118696E-02,5.484903E-03,2.621558E-03,1.124367E-03,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.999154E-01,9.997804E-01,9.993588E-01,9.981937E-01,9.960266E-01,9.905182E-01,9.798867E-01,9.627973E-01,9.308084E-01,8.820506E-01,8.175447E-01,7.362820E-01,6.455277E-01,5.465521E-01,4.467111E-01,3.515206E-01,2.641655E-01,1.901247E-01,1.346533E-01,9.130884E-02,5.752888E-02,3.584190E-02,2.139286E-02,1.155769E-02,6.354723E-03,3.244724E-03,1.623680E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.999259E-01,9.998080E-01,9.994280E-01,9.983548E-01,9.964097E-01,9.911126E-01,9.811029E-01,9.641083E-01,9.326010E-01,8.872689E-01,8.252677E-01,7.464324E-01,6.566912E-01,5.565299E-01,4.596969E-01,3.642024E-01,2.794569E-01,2.030792E-01,1.397223E-01,9.606697E-02,6.304966E-02,4.065067E-02,2.432428E-02,1.414895E-02,7.968085E-03,4.489890E-03,2.621558E-03,7.497188E-04,4.998750E-04,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.999380E-01,9.998336E-01,9.995038E-01,9.985544E-01,9.967824E-01,9.920543E-01,9.827445E-01,9.672303E-01,9.377128E-01,8.947982E-01,8.341838E-01,7.592810E-01,6.740463E-01,5.766792E-01,4.820492E-01,3.846875E-01,2.972471E-01,2.205175E-01,1.598081E-01,1.133013E-01,7.572903E-02,4.960254E-02,3.088791E-02,2.053620E-02,1.093972E-02,7.099677E-03,3.867502E-03,2.746222E-03,1.623680E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.999465E-01,9.998544E-01,9.995619E-01,9.987026E-01,9.970007E-01,9.924513E-01,9.836189E-01,9.686840E-01,9.397649E-01,8.967007E-01,8.390642E-01,7.628945E-01,6.808599E-01,5.837628E-01,4.876514E-01,3.951350E-01,3.077098E-01,2.313542E-01,1.687918E-01,1.170617E-01,8.240577E-02,5.469722E-02,3.740739E-02,2.444623E-02,1.550356E-02,9.826402E-03,4.987521E-03,1.873243E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.999555E-01,9.998787E-01,9.996107E-01,9.988259E-01,9.972841E-01,9.931001E-01,9.849443E-01,9.711025E-01,9.440474E-01,9.029836E-01,8.468749E-01,7.731860E-01,6.924138E-01,6.000837E-01,5.061384E-01,4.141110E-01,3.275819E-01,2.520170E-01,1.854545E-01,1.328124E-01,9.119525E-02,6.328387E-02,4.232806E-02,2.821919E-02,1.882064E-02,1.069243E-02,5.609209E-03,3.369311E-03,2.247471E-03,1.498876E-03,4.998750E-04,4.998750E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.999583E-01,9.998851E-01,9.996420E-01,9.989194E-01,9.975591E-01,9.936616E-01,9.857554E-01,9.722841E-01,9.468095E-01,9.099486E-01,8.549969E-01,7.850554E-01,7.061688E-01,6.135972E-01,5.195346E-01,4.276474E-01,3.413085E-01,2.633372E-01,1.976818E-01,1.452959E-01,1.055086E-01,7.422587E-02,4.972133E-02,3.246144E-02,2.065863E-02,1.303924E-02,7.720046E-03,4.738736E-03,2.247471E-03,8.746173E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.999659E-01,9.999049E-01,9.996932E-01,9.990398E-01,9.977828E-01,9.941853E-01,9.869488E-01,9.748242E-01,9.514907E-01,9.147357E-01,8.633046E-01,7.948985E-01,7.141749E-01,6.242195E-01,5.343751E-01,4.404515E-01,3.562855E-01,2.766593E-01,2.074503E-01,1.514701E-01,1.049494E-01,7.086386E-02,4.948373E-02,3.318682E-02,2.078103E-02,1.242220E-02,7.347872E-03,4.116504E-03,2.746222E-03,1.623680E-03,8.746173E-04,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.999711E-01,9.999151E-01,9.997203E-01,9.991265E-01,9.979842E-01,9.946971E-01,9.882966E-01,9.766054E-01,9.541669E-01,9.198716E-01,8.715063E-01,8.068909E-01,7.315928E-01,6.434390E-01,5.538054E-01,4.579380E-01,3.669779E-01,2.864480E-01,2.151401E-01,1.595981E-01,1.131904E-01,7.572903E-02,4.960254E-02,3.040323E-02,2.053620E-02,1.180477E-02,6.727270E-03,3.369311E-03,1.623680E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.999752E-01,9.999279E-01,9.997568E-01,9.992170E-01,9.981582E-01,9.951304E-01,9.886098E-01,9.769480E-01,9.537757E-01,9.186606E-01,8.694175E-01,8.042173E-01,7.299100E-01,6.434836E-01,5.538054E-01,4.578025E-01,3.719434E-01,2.917796E-01,2.202251E-01,1.550687E-01,1.077420E-01,7.086386E-02,4.793788E-02,2.882636E-02,1.747059E-02,1.168124E-02,6.478921E-03,3.867502E-03,2.122744E-03,7.497188E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
