# mean, investigation_time=50.0, imt="SA(2.4)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-118.74599,33.63558,0.00000,9.999923E-01,9.999762E-01,9.999127E-01,9.997002E-01,9.990624E-01,9.974534E-01,9.938135E-01,9.859937E-01,9.704006E-01,9.419093E-01,8.942180E-01,8.293687E-01,7.424715E-01,6.366450E-01,5.264511E-01,4.166687E-01,3.144268E-01,2.263417E-01,1.560187E-01,1.033817E-01,6.550593E-02,4.005088E-02,2.529947E-02,1.390246E-02,9.083494E-03,4.987521E-03,2.247471E-03,1.498876E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.999937E-01,9.999794E-01,9.999234E-01,9.997309E-01,9.991440E-01,9.976524E-01,9.942403E-01,9.867167E-01,9.720405E-01,9.448597E-01,8.984801E-01,8.358952E-01,7.537111E-01,6.512413E-01,5.425671E-01,4.283624E-01,3.252243E-01,2.414716E-01,1.698302E-01,1.080766E-01,7.318379E-02,4.615109E-02,2.797621E-02,1.538049E-02,9.083494E-03,4.116504E-03,1.748470E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.999950E-01,9.999840E-01,9.999370E-01,9.997700E-01,9.992743E-01,9.979990E-01,9.951571E-01,9.886283E-01,9.754397E-01,9.504551E-01,9.076805E-01,8.492866E-01,7.691241E-01,6.719207E-01,5.629685E-01,4.549485E-01,3.534631E-01,2.645333E-01,1.897197E-01,1.321618E-01,9.187660E-02,5.917676E-02,3.535971E-02,2.102581E-02,1.229874E-02,6.727270E-03,2.870871E-03,1.249219E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.999961E-01,9.999870E-01,9.999480E-01,9.998087E-01,9.993764E-01,9.982404E-01,9.956599E-01,9.898013E-01,9.775956E-01,9.547533E-01,9.140401E-01,8.580279E-01,7.808229E-01,6.872966E-01,5.766792E-01,4.699320E-01,3.676106E-01,2.753018E-01,2.005849E-01,1.429423E-01,9.629292E-02,6.129123E-02,4.125007E-02,2.663876E-02,1.685631E-02,9.207350E-03,4.614321E-03,1.748470E-03,6.248047E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.999968E-01,9.999890E-01,9.999555E-01,9.998330E-01,9.994371E-01,9.983603E-01,9.958799E-01,9.902489E-01,9.786696E-01,9.565383E-01,9.168513E-01,8.616371E-01,7.868481E-01,6.926829E-01,5.897547E-01,4.841813E-01,3.815259E-01,2.889411E-01,2.108114E-01,1.484951E-01,1.033817E-01,7.063154E-02,4.436095E-02,2.955447E-02,1.783897E-02,1.081608E-02,6.478921E-03,2.995505E-03,1.498876E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.999971E-01,9.999897E-01,9.999583E-01,9.998388E-01,9.994586E-01,9.984313E-01,9.960582E-01,9.905654E-01,9.793233E-01,9.576855E-01,9.205697E-01,8.658437E-01,7.916685E-01,7.012057E-01,6.040629E-01,5.027936E-01,3.988285E-01,3.062371E-01,2.308736E-01,1.641031E-01,1.155152E-01,7.907345E-02,5.481537E-02,3.716671E-02,2.237097E-02,1.328595E-02,7.844074E-03,3.244724E-03,1.748470E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.999977E-01,9.999917E-01,9.999657E-01,9.998633E-01,9.995293E-01,9.986128E-01,9.965659E-01,9.916646E-01,9.816706E-01,9.619651E-01,9.267865E-01,8.755063E-01,8.053398E-01,7.185358E-01,6.188263E-01,5.207343E-01,4.229781E-01,3.333566E-01,2.502384E-01,1.848434E-01,1.319448E-01,9.335110E-02,6.457097E-02,4.304604E-02,2.821919E-02,1.697920E-02,9.455018E-03,5.484903E-03,2.247471E-03,9.995002E-04,7.497188E-04,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.999982E-01,9.999932E-01,9.999711E-01,9.998846E-01,9.996004E-01,9.988150E-01,9.969485E-01,9.924267E-01,9.828670E-01,9.647177E-01,9.302875E-01,8.814890E-01,8.146946E-01,7.304833E-01,6.340011E-01,5.285772E-01,4.358866E-01,3.449214E-01,2.628766E-01,1.968791E-01,1.421920E-01,9.516259E-02,6.737305E-02,4.304604E-02,2.529947E-02,1.599569E-02,8.711830E-03,4.614321E-03,2.247471E-03,1.498876E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.999985E-01,9.999944E-01,9.999760E-01,9.999004E-01,9.996483E-01,9.989169E-01,9.971244E-01,9.927861E-01,9.836352E-01,9.656876E-01,9.332800E-01,8.874660E-01,8.241502E-01,7.423750E-01,6.494493E-01,5.509518E-01,4.527639E-01,3.585346E-01,2.746674E-01,2.030792E-01,1.431565E-01,1.015866E-01,6.935278E-02,4.507741E-02,2.906912E-02,1.661050E-02,9.950167E-03,5.982036E-03,2.496878E-03,1.498876E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.999987E-01,9.999953E-01,9.999791E-01,9.999139E-01,9.996843E-01,9.990250E-01,9.974227E-01,9.933798E-01,9.849575E-01,9.677947E-01,9.372753E-01,8.926998E-01,8.286847E-01,7.470972E-01,6.534142E-01,5.583003E-01,4.602369E-01,3.626109E-01,2.803570E-01,2.055657E-01,1.474300E-01,1.005754E-01,6.853811E-02,4.220834E-02,2.639539E-02,1.611868E-02,9.578828E-03,5.609209E-03,3.244724E-03,1.748470E-03,8.746173E-04,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74570,34.08524,0.00000,9.999989E-01,9.999959E-01,9.999815E-01,9.999201E-01,9.997102E-01,9.991118E-01,9.976300E-01,9.938788E-01,9.858122E-01,9.692388E-01,9.395386E-01,8.953229E-01,8.327056E-01,7.489868E-01,6.609135E-01,5.631869E-01,4.618538E-01,3.649173E-01,2.791866E-01,2.051684E-01,1.443339E-01,9.956293E-02,6.211224E-02,3.969084E-02,2.322602E-02,1.365590E-02,7.596003E-03,4.489890E-03,2.621558E-03,1.374055E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74567,34.13020,0.00000,9.999992E-01,9.999966E-01,9.999845E-01,9.999320E-01,9.997409E-01,9.991886E-01,9.977913E-01,9.943331E-01,9.868308E-01,9.713686E-01,9.429242E-01,8.984293E-01,8.386816E-01,7.616166E-01,6.724944E-01,5.772609E-01,4.780195E-01,3.794350E-01,2.893854E-01,2.138636E-01,1.489207E-01,9.504947E-02,6.046950E-02,3.752771E-02,2.334811E-02,1.229874E-02,7.596003E-03,3.618438E-03,1.623680E-03,7.497188E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74565,34.17517,0.00000,9.999992E-01,9.999970E-01,9.999858E-01,9.999359E-01,9.997559E-01,9.992128E-01,9.978321E-01,9.943055E-01,9.864974E-01,9.707719E-01,9.412448E-01,8.983658E-01,8.366933E-01,7.582860E-01,6.715925E-01,5.776834E-01,4.808825E-01,3.876798E-01,2.931947E-01,2.163165E-01,1.533772E-01,1.039419E-01,6.713986E-02,3.716671E-02,2.200430E-02,1.180477E-02,6.478921E-03,3.369311E-03,1.748470E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74562,34.22013,0.00000,9.999993E-01,9.999973E-01,9.999868E-01,9.999397E-01,9.997669E-01,9.992486E-01,9.979200E-01,9.944599E-01,9.870560E-01,9.716712E-01,9.431165E-01,9.006394E-01,8.402668E-01,7.624198E-01,6.720847E-01,5.809437E-01,4.869464E-01,3.949838E-01,3.094383E-01,2.348053E-01,1.699339E-01,1.205864E-01,8.033886E-02,4.888947E-02,2.931182E-02,1.697920E-02,8.835734E-03,5.360581E-03,2.372182E-03,1.124367E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74559,34.26510,0.00000,9.999993E-01,9.999973E-01,9.999871E-01,9.999419E-01,9.997731E-01,9.992594E-01,9.979352E-01,9.945192E-01,9.868850E-01,9.717242E-01,9.428885E-01,9.012585E-01,8.417968E-01,7.637229E-01,6.791800E-01,5.887278E-01,5.014244E-01,4.128647E-01,3.288415E-01,2.578842E-01,1.976818E-01,1.426208E-01,1.018112E-01,6.981799E-02,4.292642E-02,2.773317E-02,1.648757E-02,1.019765E-02,4.738736E-03,3.493882E-03,1.623680E-03,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74556,34.31007,0.00000,9.999995E-01,9.999977E-01,9.999883E-01,9.999461E-01,9.997878E-01,9.992992E-01,9.980236E-01,9.948002E-01,9.874402E-01,9.720405E-01,9.437739E-01,9.022776E-01,8.427432E-01,7.678218E-01,6.814577E-01,5.957614E-01,5.031663E-01,4.170332E-01,3.404846E-01,2.677439E-01,2.080444E-01,1.581261E-01,1.131904E-01,8.137289E-02,5.858856E-02,3.897033E-02,2.347019E-02,1.464175E-02,7.844074E-03,4.116504E-03,1.998001E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74553,34.35503,0.00000,9.999995E-01,9.999978E-01,9.999890E-01,9.999483E-01,9.997924E-01,9.993080E-01,9.980266E-01,9.947557E-01,9.874746E-01,9.724981E-01,9.446180E-01,9.033346E-01,8.443274E-01,7.680829E-01,6.866705E-01,5.998337E-01,5.100735E-01,4.255688E-01,3.481886E-01,2.824230E-01,2.214912E-01,1.715924E-01,1.286835E-01,9.346442E-02,6.853811E-02,4.758079E-02,2.979705E-02,1.685631E-02,1.019765E-02,6.230509E-03,2.372182E-03,1.124367E-03,3.749297E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74551,34.40000,0.00000,9.999995E-01,9.999981E-01,9.999904E-01,9.999546E-01,9.998136E-01,9.993629E-01,9.981394E-01,9.948820E-01,9.875464E-01,9.724154E-01,9.431521E-01,9.019840E-01,8.420142E-01,7.635456E-01,6.786582E-01,5.980791E-01,5.111746E-01,4.270031E-01,3.537863E-01,2.893854E-01,2.307775E-01,1.746931E-01,1.284657E-01,9.153599E-02,6.293254E-02,4.388301E-02,2.991831E-02,1.771619E-02,1.081608E-02,6.727270E-03,3.244724E-03,1.498876E-03,8.746173E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.69199,33.63558,0.00000,9.999939E-01,9.999799E-01,9.999245E-01,9.997265E-01,9.991348E-01,9.976041E-01,9.942396E-01,9.868538E-01,9.724809E-01,9.460731E-01,9.004032E-01,8.352169E-01,7.492378E-01,6.442404E-01,5.391234E-01,4.317819E-01,3.279181E-01,2.360478E-01,1.691035E-01,1.134121E-01,7.457297E-02,4.567405E-02,2.627368E-02,1.451857E-02,8.216063E-03,3.742978E-03,1.748470E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.69193,33.68054,0.00000,9.999950E-01,9.999830E-01,9.999357E-01,9.997626E-01,9.992418E-01,9.978930E-01,9.948487E-01,9.879266E-01,9.741644E-01,9.488504E-01,9.051658E-01,8.452586E-01,7.627759E-01,6.611677E-01,5.542513E-01,4.506393E-01,3.486772E-01,2.557476E-01,1.791173E-01,1.239876E-01,7.941873E-02,4.877058E-02,3.149342E-02,2.041376E-02,1.131055E-02,5.982036E-03,2.746222E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
