# mean, investigation_time=50.0, imt="SA(1.0)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0032,poe-0.004,poe-0.005,poe-0.0063,poe-0.008,poe-0.01,poe-0.0126,poe-0.0159,poe-0.02,poe-0.0252,poe-0.0317,poe-0.0399,poe-0.0503,poe-0.0633,poe-0.0797,poe-0.1004,poe-0.1264,poe-0.1591,poe-0.2004,poe-0.2523,poe-0.3177,poe-0.4,poe-0.5037,poe-0.6342,poe-0.7985,poe-1.0055,poe-1.2661,poe-1.5942,poe-2.0073,poe-2.5275,poe-3.1825,poe-4.0073,poe-5.0458,poe-6.3535,poe-8.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999977E-01,9.999880E-01,9.999407E-01,9.997264E-01,9.989960E-01,9.966107E-01,9.900407E-01,9.736359E-01,9.395235E-01,8.799683E-01,7.931994E-01,6.744942E-01,5.456443E-01,4.171789E-01,3.021492E-01,2.072521E-01,1.364902E-01,8.641148E-02,5.292311E-02,3.294509E-02,1.882064E-02,1.056875E-02,5.733500E-03,3.493882E-03,1.748470E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999997E-01,9.999982E-01,9.999897E-01,9.999465E-01,9.997560E-01,9.990779E-01,9.968508E-01,9.903749E-01,9.753382E-01,9.429456E-01,8.854650E-01,7.975728E-01,6.836797E-01,5.587969E-01,4.277189E-01,3.113348E-01,2.129787E-01,1.421920E-01,8.800886E-02,5.138286E-02,3.076676E-02,1.894328E-02,9.950167E-03,5.236243E-03,2.247471E-03,1.124367E-03,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999986E-01,9.999921E-01,9.999587E-01,9.998013E-01,9.992557E-01,9.974629E-01,9.920653E-01,9.786323E-01,9.491373E-01,8.967265E-01,8.162401E-01,7.064258E-01,5.792115E-01,4.500896E-01,3.381723E-01,2.375741E-01,1.610675E-01,1.056204E-01,6.865453E-02,4.424149E-02,2.712532E-02,1.562662E-02,7.347872E-03,3.742978E-03,1.873243E-03,1.124367E-03,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999989E-01,9.999936E-01,9.999657E-01,9.998298E-01,9.993430E-01,9.976932E-01,9.928356E-01,9.807861E-01,9.546570E-01,9.058508E-01,8.270928E-01,7.209181E-01,5.997336E-01,4.709249E-01,3.550774E-01,2.536048E-01,1.789120E-01,1.184953E-01,7.526679E-02,4.960254E-02,2.979705E-02,1.722492E-02,9.455018E-03,3.493882E-03,1.748470E-03,8.746173E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999949E-01,9.999724E-01,9.998605E-01,9.994488E-01,9.979925E-01,9.935617E-01,9.822235E-01,9.576219E-01,9.107443E-01,8.392854E-01,7.431467E-01,6.240315E-01,5.016736E-01,3.785812E-01,2.821538E-01,1.970798E-01,1.362743E-01,9.153599E-02,5.941194E-02,4.053074E-02,2.615196E-02,1.513431E-02,8.959621E-03,4.738736E-03,1.748470E-03,8.746173E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999956E-01,9.999753E-01,9.998747E-01,9.995070E-01,9.982025E-01,9.942626E-01,9.842001E-01,9.610022E-01,9.178637E-01,8.503566E-01,7.575598E-01,6.422783E-01,5.171866E-01,4.002546E-01,2.952238E-01,2.129787E-01,1.491335E-01,1.068493E-01,7.538237E-02,5.019635E-02,3.003957E-02,1.857531E-02,1.131055E-02,5.733500E-03,4.116504E-03,2.247471E-03,1.124367E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999965E-01,9.999797E-01,9.998927E-01,9.995615E-01,9.983876E-01,9.947525E-01,9.854749E-01,9.640140E-01,9.237605E-01,8.584355E-01,7.688354E-01,6.591286E-01,5.401592E-01,4.247065E-01,3.221810E-01,2.348053E-01,1.695188E-01,1.170617E-01,7.907345E-02,5.209406E-02,3.415315E-02,2.041376E-02,1.402571E-02,7.596003E-03,4.240981E-03,2.122744E-03,1.124367E-03,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999971E-01,9.999830E-01,9.999087E-01,9.996219E-01,9.985614E-01,9.951843E-01,9.862178E-01,9.655157E-01,9.259397E-01,8.612387E-01,7.699020E-01,6.632367E-01,5.470620E-01,4.365209E-01,3.372616E-01,2.453491E-01,1.761362E-01,1.243160E-01,8.320832E-02,5.434266E-02,3.463595E-02,2.041376E-02,1.266906E-02,6.727270E-03,3.867502E-03,1.873243E-03,8.746173E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999976E-01,9.999856E-01,9.999201E-01,9.996694E-01,9.987362E-01,9.957064E-01,9.874950E-01,9.685702E-01,9.331297E-01,8.732451E-01,7.882555E-01,6.859648E-01,5.717294E-01,4.531058E-01,3.489214E-01,2.548167E-01,1.767538E-01,1.201466E-01,7.895833E-02,5.398798E-02,3.379089E-02,1.980133E-02,1.365590E-02,6.603103E-03,3.992011E-03,1.374055E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999997E-01,9.999980E-01,9.999874E-01,9.999292E-01,9.996953E-01,9.987983E-01,9.958624E-01,9.879326E-01,9.700507E-01,9.354942E-01,8.779867E-01,7.959724E-01,6.933736E-01,5.766792E-01,4.630633E-01,3.524926E-01,2.554684E-01,1.815762E-01,1.197066E-01,7.676826E-02,4.817587E-02,2.906912E-02,1.820721E-02,1.032137E-02,5.609209E-03,2.372182E-03,1.124367E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
