# mean, investigation_time=50.0, imt="SA(2.3)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-118.74599,33.63558,0.00000,9.999955E-01,9.999849E-01,9.999405E-01,9.997784E-01,9.992800E-01,9.979923E-01,9.951146E-01,9.884996E-01,9.754643E-01,9.507021E-01,9.081180E-01,8.482848E-01,7.637820E-01,6.611254E-01,5.560308E-01,4.454648E-01,3.431174E-01,2.458206E-01,1.705563E-01,1.140768E-01,7.237247E-02,4.436095E-02,2.432428E-02,1.414895E-02,8.092081E-03,3.618438E-03,1.873243E-03,9.995002E-04,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.999964E-01,9.999880E-01,9.999526E-01,9.998196E-01,9.994000E-01,9.982844E-01,9.958197E-01,9.900966E-01,9.784148E-01,9.560136E-01,9.151080E-01,8.577793E-01,7.780659E-01,6.814577E-01,5.701203E-01,4.556974E-01,3.540286E-01,2.578842E-01,1.848434E-01,1.259564E-01,8.309370E-02,5.161999E-02,3.040323E-02,1.685631E-02,9.331192E-03,4.489890E-03,2.746222E-03,1.124367E-03,4.998750E-04,2.499688E-04,2.499688E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.999971E-01,9.999900E-01,9.999598E-01,9.998451E-01,9.994795E-01,9.984903E-01,9.961790E-01,9.907995E-01,9.795265E-01,9.579544E-01,9.195706E-01,8.634241E-01,7.850285E-01,6.891671E-01,5.824600E-01,4.721800E-01,3.707647E-01,2.759356E-01,2.008847E-01,1.378922E-01,9.572793E-02,6.058694E-02,4.125007E-02,2.383632E-02,1.340928E-02,7.844074E-03,3.992011E-03,2.372182E-03,1.124367E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.999976E-01,9.999917E-01,9.999656E-01,9.998646E-01,9.995396E-01,9.986410E-01,9.965222E-01,9.915429E-01,9.811502E-01,9.601297E-01,9.232249E-01,8.693522E-01,7.931735E-01,6.993700E-01,5.954581E-01,4.889307E-01,3.848413E-01,2.894742E-01,2.126835E-01,1.533772E-01,1.052850E-01,6.981799E-02,4.662790E-02,3.016081E-02,1.820721E-02,1.118696E-02,5.609209E-03,2.621558E-03,1.124367E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.999982E-01,9.999935E-01,9.999721E-01,9.998874E-01,9.996085E-01,9.988135E-01,9.969599E-01,9.924607E-01,9.828478E-01,9.633741E-01,9.292162E-01,8.799984E-01,8.077580E-01,7.189928E-01,6.197780E-01,5.150090E-01,4.124976E-01,3.179314E-01,2.354746E-01,1.711781E-01,1.222338E-01,8.217634E-02,5.564205E-02,3.716671E-02,2.334811E-02,1.427217E-02,8.340027E-03,4.863136E-03,2.746222E-03,1.249219E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.999985E-01,9.999943E-01,9.999753E-01,9.998978E-01,9.996406E-01,9.989159E-01,9.971309E-01,9.928167E-01,9.836291E-01,9.660842E-01,9.346665E-01,8.877891E-01,8.226269E-01,7.354236E-01,6.359176E-01,5.305179E-01,4.290765E-01,3.345222E-01,2.535115E-01,1.866754E-01,1.323787E-01,8.960345E-02,6.281540E-02,4.220834E-02,2.651708E-02,1.648757E-02,9.950167E-03,5.982036E-03,3.244724E-03,1.374055E-03,8.746173E-04,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.999987E-01,9.999954E-01,9.999793E-01,9.999134E-01,9.996915E-01,9.990492E-01,9.975247E-01,9.937348E-01,9.855256E-01,9.690421E-01,9.383866E-01,8.939665E-01,8.273088E-01,7.447470E-01,6.491424E-01,5.464954E-01,4.483685E-01,3.521687E-01,2.698461E-01,1.974812E-01,1.391844E-01,1.021480E-01,7.260435E-02,5.126428E-02,3.185654E-02,2.029130E-02,1.143413E-02,7.099677E-03,3.867502E-03,1.748470E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.999990E-01,9.999960E-01,9.999824E-01,9.999252E-01,9.997210E-01,9.991373E-01,9.977155E-01,9.941548E-01,9.864484E-01,9.705003E-01,9.415086E-01,8.980604E-01,8.337895E-01,7.523528E-01,6.602771E-01,5.595133E-01,4.577347E-01,3.666613E-01,2.799071E-01,2.108114E-01,1.534830E-01,1.066260E-01,7.074770E-02,4.519677E-02,3.064560E-02,1.857531E-02,1.143413E-02,6.478921E-03,3.742978E-03,1.623680E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.999992E-01,9.999968E-01,9.999849E-01,9.999354E-01,9.997583E-01,9.992303E-01,9.979014E-01,9.946129E-01,9.874746E-01,9.726524E-01,9.444516E-01,9.025460E-01,8.428611E-01,7.641065E-01,6.698225E-01,5.708184E-01,4.715859E-01,3.713936E-01,2.892077E-01,2.124867E-01,1.552799E-01,1.075189E-01,7.109611E-02,4.412201E-02,2.724692E-02,1.648757E-02,1.019765E-02,6.851421E-03,3.493882E-03,1.374055E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.999993E-01,9.999971E-01,9.999869E-01,9.999423E-01,9.997795E-01,9.992977E-01,9.981006E-01,9.950839E-01,9.881420E-01,9.734407E-01,9.460596E-01,9.036362E-01,8.423693E-01,7.637229E-01,6.784171E-01,5.806293E-01,4.801032E-01,3.841489E-01,2.973350E-01,2.217831E-01,1.548575E-01,1.069610E-01,7.063154E-02,4.304604E-02,2.578669E-02,1.685631E-02,9.207350E-03,4.489890E-03,2.995505E-03,1.873243E-03,8.746173E-04,3.749297E-04,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
