# mean, investigation_time=50.0, imt="SA(3.4)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-118.74599,33.63558,0.00000,9.997925E-01,9.995050E-01,9.986596E-01,9.965057E-01,9.927464E-01,9.840273E-01,9.681072E-01,9.436191E-01,9.014804E-01,8.452586E-01,7.719351E-01,6.861609E-01,5.906255E-01,4.906526E-01,3.948325E-01,3.054562E-01,2.247929E-01,1.582313E-01,1.078536E-01,6.958541E-02,4.125007E-02,2.371429E-02,1.316261E-02,6.603103E-03,3.369311E-03,1.748470E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.998177E-01,9.995583E-01,9.987860E-01,9.967456E-01,9.932570E-01,9.848670E-01,9.701740E-01,9.473124E-01,9.067643E-01,8.513632E-01,7.801644E-01,6.903693E-01,5.998337E-01,5.018604E-01,4.067415E-01,3.196344E-01,2.399530E-01,1.691035E-01,1.171721E-01,7.630652E-02,4.841380E-02,2.761163E-02,1.476491E-02,7.968085E-03,4.240981E-03,2.247471E-03,9.995002E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.998413E-01,9.996129E-01,9.989181E-01,9.971502E-01,9.940284E-01,9.862968E-01,9.716676E-01,9.498256E-01,9.097909E-01,8.566369E-01,7.880701E-01,7.067193E-01,6.181586E-01,5.200748E-01,4.264298E-01,3.339396E-01,2.515493E-01,1.842318E-01,1.258471E-01,8.641148E-02,5.410622E-02,3.125126E-02,1.771619E-02,8.463977E-03,4.614321E-03,2.746222E-03,1.623680E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.998665E-01,9.996704E-01,9.990680E-01,9.974806E-01,9.945219E-01,9.872726E-01,9.743060E-01,9.540752E-01,9.170797E-01,8.665462E-01,8.031375E-01,7.245916E-01,6.372350E-01,5.352474E-01,4.417090E-01,3.511963E-01,2.708494E-01,1.972805E-01,1.402598E-01,9.730902E-02,6.468789E-02,4.136991E-02,2.408033E-02,1.451857E-02,7.596003E-03,4.116504E-03,1.998001E-03,1.124367E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.998859E-01,9.997128E-01,9.991859E-01,9.977394E-01,9.951365E-01,9.884939E-01,9.764146E-01,9.565817E-01,9.201216E-01,8.687465E-01,8.035063E-01,7.269226E-01,6.395403E-01,5.423955E-01,4.513941E-01,3.638049E-01,2.851089E-01,2.127820E-01,1.548575E-01,1.090794E-01,7.260435E-02,4.960254E-02,3.209855E-02,1.918851E-02,1.254564E-02,7.471945E-03,4.365444E-03,1.998001E-03,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.998937E-01,9.997337E-01,9.992325E-01,9.978305E-01,9.953731E-01,9.888716E-01,9.769335E-01,9.570567E-01,9.220354E-01,8.739561E-01,8.120116E-01,7.320621E-01,6.511105E-01,5.595683E-01,4.686716E-01,3.785812E-01,2.946950E-01,2.245021E-01,1.667112E-01,1.198166E-01,8.160252E-02,5.339653E-02,3.318682E-02,2.090343E-02,1.291586E-02,7.844074E-03,4.116504E-03,1.873243E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.999077E-01,9.997619E-01,9.993106E-01,9.980256E-01,9.957117E-01,9.897297E-01,9.785091E-01,9.601746E-01,9.280475E-01,8.821833E-01,8.221830E-01,7.503636E-01,6.712639E-01,5.819378E-01,4.905252E-01,4.027234E-01,3.226892E-01,2.498634E-01,1.866754E-01,1.335709E-01,9.301104E-02,6.258107E-02,4.125007E-02,2.882636E-02,1.796173E-02,1.044507E-02,5.857776E-03,3.120122E-03,1.498876E-03,2.499688E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.999200E-01,9.997874E-01,9.993808E-01,9.982155E-01,9.960788E-01,9.906219E-01,9.800769E-01,9.626249E-01,9.308429E-01,8.860505E-01,8.276753E-01,7.547249E-01,6.710173E-01,5.832943E-01,4.950899E-01,4.042147E-01,3.263200E-01,2.498634E-01,1.866754E-01,1.377845E-01,9.369103E-02,6.351802E-02,4.053074E-02,2.359225E-02,1.390246E-02,7.968085E-03,4.614321E-03,2.496878E-03,1.498876E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.999292E-01,9.998111E-01,9.994306E-01,9.983311E-01,9.962980E-01,9.909501E-01,9.807357E-01,9.638019E-01,9.334798E-01,8.910101E-01,8.333318E-01,7.608406E-01,6.818159E-01,5.935320E-01,5.050260E-01,4.119098E-01,3.283380E-01,2.521105E-01,1.880975E-01,1.377845E-01,9.866204E-02,6.269824E-02,4.029084E-02,2.420231E-02,1.414895E-02,8.835734E-03,4.863136E-03,2.746222E-03,1.249219E-03,8.746173E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.999446E-01,9.998471E-01,9.995314E-01,9.986022E-01,9.968822E-01,9.923859E-01,9.831368E-01,9.681988E-01,9.403791E-01,9.001788E-01,8.465492E-01,7.777050E-01,6.993700E-01,6.120970E-01,5.249689E-01,4.327754E-01,3.499786E-01,2.716692E-01,2.037762E-01,1.427280E-01,9.640588E-02,6.258107E-02,4.089047E-02,2.517762E-02,1.464175E-02,8.587912E-03,4.489890E-03,2.122744E-03,7.497188E-04,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
