# mean, investigation_time=50.0, imt="SA(2.1)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-118.74599,33.63558,0.00000,9.999987E-01,9.999953E-01,9.999794E-01,9.999157E-01,9.997056E-01,9.990929E-01,9.976023E-01,9.938512E-01,9.860060E-01,9.700133E-01,9.389614E-01,8.923506E-01,8.206875E-01,7.237296E-01,6.161967E-01,5.050260E-01,3.949838E-01,2.935480E-01,2.081434E-01,1.420848E-01,9.312440E-02,5.670385E-02,3.608292E-02,2.273752E-02,1.168124E-02,5.360581E-03,2.621558E-03,1.498876E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.999990E-01,9.999962E-01,9.999833E-01,9.999298E-01,9.997460E-01,9.992055E-01,9.978346E-01,9.944398E-01,9.869618E-01,9.713864E-01,9.418803E-01,8.975366E-01,8.297309E-01,7.417301E-01,6.372350E-01,5.232438E-01,4.110270E-01,3.160531E-01,2.274048E-01,1.562297E-01,1.064027E-01,6.678998E-02,4.184910E-02,2.517762E-02,1.402571E-02,7.968085E-03,4.365444E-03,2.372182E-03,1.124367E-03,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.999992E-01,9.999968E-01,9.999853E-01,9.999371E-01,9.997681E-01,9.992849E-01,9.980828E-01,9.949626E-01,9.880602E-01,9.740056E-01,9.458163E-01,9.019350E-01,8.358747E-01,7.478548E-01,6.465011E-01,5.379698E-01,4.292905E-01,3.282540E-01,2.407127E-01,1.673359E-01,1.116371E-01,7.491995E-02,4.710447E-02,2.919048E-02,1.685631E-02,1.019765E-02,5.609209E-03,2.496878E-03,1.124367E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.999993E-01,9.999975E-01,9.999884E-01,9.999489E-01,9.998049E-01,9.993660E-01,9.982377E-01,9.953806E-01,9.891910E-01,9.758869E-01,9.504055E-01,9.102857E-01,8.470088E-01,7.605414E-01,6.584889E-01,5.492647E-01,4.421973E-01,3.394946E-01,2.471393E-01,1.790146E-01,1.216850E-01,8.045381E-02,5.209406E-02,3.451528E-02,2.151517E-02,1.439538E-02,7.471945E-03,4.365444E-03,1.998001E-03,7.497188E-04,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.999995E-01,9.999981E-01,9.999909E-01,9.999577E-01,9.998332E-01,9.994483E-01,9.984874E-01,9.959599E-01,9.900916E-01,9.771887E-01,9.528478E-01,9.138250E-01,8.533197E-01,7.719921E-01,6.712228E-01,5.638417E-01,4.569207E-01,3.542708E-01,2.688415E-01,1.921469E-01,1.365981E-01,9.538876E-02,6.527228E-02,4.436095E-02,2.785470E-02,1.783897E-02,9.702623E-03,5.982036E-03,3.618438E-03,1.748470E-03,8.746173E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.999996E-01,9.999983E-01,9.999920E-01,9.999622E-01,9.998507E-01,9.995076E-01,9.986376E-01,9.962785E-01,9.908865E-01,9.790685E-01,9.557434E-01,9.179868E-01,8.606477E-01,7.811787E-01,6.890506E-01,5.830859E-01,4.722460E-01,3.742160E-01,2.851089E-01,2.124867E-01,1.530596E-01,1.096361E-01,8.045381E-02,5.552400E-02,3.692598E-02,2.322602E-02,1.414895E-02,7.471945E-03,4.365444E-03,1.873243E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.999996E-01,9.999986E-01,9.999932E-01,9.999673E-01,9.998699E-01,9.995659E-01,9.987299E-01,9.965616E-01,9.913958E-01,9.804836E-01,9.579281E-01,9.221230E-01,8.670291E-01,7.909904E-01,6.980519E-01,5.967203E-01,4.939526E-01,3.920271E-01,3.001400E-01,2.263417E-01,1.639986E-01,1.189360E-01,8.286445E-02,5.682176E-02,3.788857E-02,2.639539E-02,1.796173E-02,9.331192E-03,5.484903E-03,2.247471E-03,1.623680E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.999998E-01,9.999989E-01,9.999942E-01,9.999714E-01,9.998845E-01,9.996069E-01,9.988487E-01,9.968579E-01,9.920909E-01,9.818212E-01,9.605511E-01,9.261984E-01,8.720832E-01,7.994868E-01,7.092743E-01,6.088347E-01,5.065703E-01,4.094790E-01,3.181019E-01,2.392877E-01,1.767538E-01,1.267208E-01,8.378113E-02,5.682176E-02,3.800882E-02,2.273752E-02,1.390246E-02,8.835734E-03,4.987521E-03,2.870871E-03,1.374055E-03,7.497188E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.999998E-01,9.999990E-01,9.999949E-01,9.999750E-01,9.998963E-01,9.996421E-01,9.989490E-01,9.970601E-01,9.925878E-01,9.824486E-01,9.618317E-01,9.288436E-01,8.763129E-01,8.045108E-01,7.186765E-01,6.257196E-01,5.246719E-01,4.254970E-01,3.320220E-01,2.508942E-01,1.793225E-01,1.280298E-01,8.606882E-02,5.964705E-02,3.933065E-02,2.383632E-02,1.402571E-02,8.340027E-03,4.614321E-03,2.122744E-03,1.249219E-03,8.746173E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.999998E-01,9.999992E-01,9.999960E-01,9.999797E-01,9.999126E-01,9.996925E-01,9.990642E-01,9.973462E-01,9.931139E-01,9.836291E-01,9.644921E-01,9.321275E-01,8.828588E-01,8.143932E-01,7.274342E-01,6.322125E-01,5.334430E-01,4.299322E-01,3.355197E-01,2.522039E-01,1.839258E-01,1.254099E-01,8.056875E-02,5.481537E-02,3.451528E-02,2.004635E-02,1.155769E-02,6.354723E-03,4.240981E-03,2.995505E-03,1.748470E-03,9.995002E-04,7.497188E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74570,34.08524,0.00000,9.999999E-01,9.999993E-01,9.999966E-01,9.999820E-01,9.999227E-01,9.997190E-01,9.991482E-01,9.975706E-01,9.936798E-01,9.846824E-01,9.663629E-01,9.360961E-01,8.880273E-01,8.178182E-01,7.331984E-01,6.388186E-01,5.427386E-01,4.420578E-01,3.437740E-01,2.574202E-01,1.839258E-01,1.267208E-01,8.332291E-02,5.670385E-02,3.342849E-02,2.004635E-02,1.143413E-02,6.478921E-03,3.867502E-03,2.372182E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74567,34.13020,0.00000,9.999999E-01,9.999995E-01,9.999971E-01,9.999849E-01,9.999327E-01,9.997519E-01,9.992386E-01,9.977683E-01,9.941671E-01,9.859165E-01,9.683811E-01,9.399078E-01,8.935149E-01,8.266600E-01,7.444916E-01,6.485718E-01,5.476844E-01,4.452568E-01,3.505471E-01,2.692070E-01,1.932569E-01,1.282477E-01,8.572602E-02,5.363315E-02,3.330767E-02,1.796173E-02,9.455018E-03,4.738736E-03,1.998001E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
