# mean, investigation_time=50.0, imt="SA(4.1)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-118.74599,33.63558,0.00000,9.991540E-01,9.981710E-01,9.957016E-01,9.900693E-01,9.814308E-01,9.666643E-01,9.423794E-01,9.041768E-01,8.486257E-01,7.867414E-01,7.067559E-01,6.203954E-01,5.314559E-01,4.409409E-01,3.523307E-01,2.726700E-01,2.038757E-01,1.432636E-01,1.004629E-01,6.538911E-02,4.089047E-02,2.114817E-02,1.192829E-02,6.230509E-03,2.995505E-03,1.249219E-03,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.992567E-01,9.984303E-01,9.961752E-01,9.907314E-01,9.826428E-01,9.683653E-01,9.452717E-01,9.079456E-01,8.559904E-01,7.972943E-01,7.178665E-01,6.324883E-01,5.460985E-01,4.541303E-01,3.627702E-01,2.844830E-01,2.127820E-01,1.562297E-01,1.057322E-01,6.935278E-02,4.471925E-02,2.761163E-02,1.685631E-02,9.950167E-03,5.857776E-03,2.372182E-03,9.995002E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.993259E-01,9.985346E-01,9.964520E-01,9.916250E-01,9.840871E-01,9.708048E-01,9.489207E-01,9.130785E-01,8.613774E-01,8.041928E-01,7.245571E-01,6.387734E-01,5.552531E-01,4.669420E-01,3.830702E-01,3.054562E-01,2.274048E-01,1.669195E-01,1.151835E-01,7.987891E-02,5.114568E-02,3.173551E-02,2.090343E-02,1.093972E-02,5.857776E-03,2.496878E-03,8.746173E-04,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.994296E-01,9.987310E-01,9.968830E-01,9.923916E-01,9.854694E-01,9.727343E-01,9.512720E-01,9.179663E-01,8.694338E-01,8.133229E-01,7.393300E-01,6.569486E-01,5.735990E-01,4.823728E-01,3.957396E-01,3.151976E-01,2.401430E-01,1.760332E-01,1.290102E-01,8.903427E-02,6.046950E-02,3.740739E-02,2.310392E-02,1.365590E-02,7.223782E-03,3.992011E-03,2.247471E-03,1.249219E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.994730E-01,9.988234E-01,9.970747E-01,9.929492E-01,9.864856E-01,9.749248E-01,9.553767E-01,9.223660E-01,8.755374E-01,8.221163E-01,7.501451E-01,6.689133E-01,5.868729E-01,5.044069E-01,4.171060E-01,3.347717E-01,2.595521E-01,1.952712E-01,1.393996E-01,1.002380E-01,6.783925E-02,4.400252E-02,2.651708E-02,1.538049E-02,9.083494E-03,4.987521E-03,2.870871E-03,1.623680E-03,4.998750E-04,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.995404E-01,9.989690E-01,9.973990E-01,9.934342E-01,9.871093E-01,9.756415E-01,9.570460E-01,9.252514E-01,8.796077E-01,8.261826E-01,7.544795E-01,6.740463E-01,5.972745E-01,5.089700E-01,4.253534E-01,3.451670E-01,2.732153E-01,2.060621E-01,1.514701E-01,1.096361E-01,7.538237E-02,5.067113E-02,3.330767E-02,2.200430E-02,1.414895E-02,8.959621E-03,5.236243E-03,3.244724E-03,1.998001E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.995856E-01,9.990566E-01,9.975643E-01,9.939427E-01,9.880989E-01,9.773648E-01,9.595424E-01,9.305397E-01,8.863493E-01,8.342459E-01,7.654883E-01,6.883501E-01,6.102988E-01,5.284594E-01,4.458113E-01,3.653141E-01,2.898294E-01,2.224637E-01,1.671277E-01,1.215752E-01,8.423913E-02,5.847088E-02,3.933065E-02,2.334811E-02,1.513431E-02,9.455018E-03,5.733500E-03,3.369311E-03,1.748470E-03,1.124367E-03,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.996482E-01,9.991921E-01,9.978518E-01,9.946129E-01,9.892731E-01,9.795316E-01,9.628763E-01,9.339686E-01,8.918785E-01,8.417572E-01,7.750495E-01,7.015790E-01,6.238905E-01,5.371027E-01,4.555613E-01,3.748415E-01,3.004024E-01,2.326981E-01,1.723170E-01,1.214654E-01,8.766679E-02,6.117389E-02,4.268712E-02,2.797621E-02,1.747059E-02,1.168124E-02,6.106280E-03,3.618438E-03,1.748470E-03,1.124367E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.996855E-01,9.992527E-01,9.980152E-01,9.949519E-01,9.899003E-01,9.805104E-01,9.644521E-01,9.377984E-01,8.970745E-01,8.499258E-01,7.866081E-01,7.123109E-01,6.377787E-01,5.518489E-01,4.682065E-01,3.886741E-01,3.137409E-01,2.413767E-01,1.781932E-01,1.316192E-01,9.335110E-02,6.222947E-02,4.148973E-02,2.809771E-02,1.771619E-02,9.702623E-03,5.484903E-03,3.244724E-03,1.748470E-03,9.995002E-04,6.248047E-04,3.749297E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.997224E-01,9.993435E-01,9.982193E-01,9.953951E-01,9.905182E-01,9.815072E-01,9.664972E-01,9.403717E-01,9.017141E-01,8.542700E-01,7.897326E-01,7.210925E-01,6.458820E-01,5.659086E-01,4.802982E-01,3.986030E-01,3.188686E-01,2.441218E-01,1.836197E-01,1.325956E-01,9.142242E-02,6.375211E-02,4.172933E-02,2.493389E-02,1.451857E-02,9.207350E-03,4.987521E-03,2.995505E-03,1.998001E-03,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
