# mean, investigation_time=50.0, imt="SA(3.9)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-118.74599,33.63558,0.00000,9.994006E-01,9.987081E-01,9.967884E-01,9.922369E-01,9.851592E-01,9.725393E-01,9.519374E-01,9.176787E-01,8.681875E-01,8.091705E-01,7.285222E-01,6.457934E-01,5.542513E-01,4.566491E-01,3.746851E-01,2.891188E-01,2.160225E-01,1.584417E-01,1.091908E-01,7.109611E-02,4.340483E-02,2.578669E-02,1.402571E-02,6.230509E-03,3.992011E-03,2.122744E-03,1.374055E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.994527E-01,9.987839E-01,9.970037E-01,9.928023E-01,9.859937E-01,9.734706E-01,9.534394E-01,9.204902E-01,8.718591E-01,8.146715E-01,7.387755E-01,6.535009E-01,5.655828E-01,4.690700E-01,3.845336E-01,3.031081E-01,2.299116E-01,1.642076E-01,1.145196E-01,7.895833E-02,5.067113E-02,2.979705E-02,1.882064E-02,1.044507E-02,5.609209E-03,2.621558E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.995372E-01,9.989673E-01,9.973974E-01,9.935626E-01,9.876796E-01,9.765410E-01,9.584143E-01,9.270970E-01,8.809248E-01,8.263780E-01,7.498952E-01,6.666709E-01,5.790537E-01,4.903342E-01,4.010786E-01,3.203994E-01,2.471393E-01,1.804501E-01,1.265025E-01,8.663984E-02,5.576009E-02,3.475662E-02,2.237097E-02,1.279247E-02,7.099677E-03,3.618438E-03,1.998001E-03,9.995002E-04,7.497188E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.995846E-01,9.990485E-01,9.975700E-01,9.939306E-01,9.881849E-01,9.778906E-01,9.609193E-01,9.309811E-01,8.865196E-01,8.330190E-01,7.620631E-01,6.804208E-01,5.987317E-01,5.076178E-01,4.203756E-01,3.358518E-01,2.600147E-01,1.916418E-01,1.399373E-01,9.651882E-02,6.538911E-02,4.196886E-02,2.578669E-02,1.525741E-02,9.702623E-03,5.360581E-03,2.621558E-03,1.374055E-03,4.998750E-04,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.996588E-01,9.992108E-01,9.979469E-01,9.947845E-01,9.894763E-01,9.797809E-01,9.631122E-01,9.357838E-01,8.941122E-01,8.429985E-01,7.710496E-01,6.913354E-01,6.108829E-01,5.227668E-01,4.360276E-01,3.518447E-01,2.787360E-01,2.102193E-01,1.510458E-01,1.093021E-01,7.688365E-02,5.304149E-02,3.680558E-02,2.298180E-02,1.328595E-02,7.968085E-03,4.489890E-03,2.995505E-03,1.498876E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.997022E-01,9.992923E-01,9.981434E-01,9.952915E-01,9.905323E-01,9.815534E-01,9.663839E-01,9.394403E-01,8.992260E-01,8.510098E-01,7.840050E-01,7.086194E-01,6.308768E-01,5.464388E-01,4.594942E-01,3.786589E-01,3.014510E-01,2.289484E-01,1.678562E-01,1.205864E-01,8.274980E-02,5.693965E-02,3.848970E-02,2.347019E-02,1.550356E-02,8.959621E-03,5.484903E-03,2.621558E-03,9.995002E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.997181E-01,9.993394E-01,9.982561E-01,9.955149E-01,9.909286E-01,9.822012E-01,9.676009E-01,9.413035E-01,9.020575E-01,8.555757E-01,7.888634E-01,7.165586E-01,6.388186E-01,5.515688E-01,4.658748E-01,3.822985E-01,3.008395E-01,2.308736E-01,1.731442E-01,1.273756E-01,8.960345E-02,6.164318E-02,4.208861E-02,2.578669E-02,1.783897E-02,1.155769E-02,6.851421E-03,3.120122E-03,1.498876E-03,8.746173E-04,6.248047E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.997519E-01,9.994017E-01,9.983853E-01,9.958040E-01,9.913968E-01,9.828948E-01,9.688207E-01,9.440404E-01,9.058862E-01,8.610651E-01,7.967615E-01,7.215105E-01,6.451287E-01,5.653656E-01,4.814014E-01,3.995795E-01,3.175903E-01,2.446885E-01,1.834156E-01,1.308591E-01,9.244400E-02,6.457097E-02,4.507741E-02,2.846210E-02,1.845263E-02,1.106335E-02,7.099677E-03,4.240981E-03,1.873243E-03,1.124367E-03,3.749297E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.997905E-01,9.994941E-01,9.986101E-01,9.963201E-01,9.922863E-01,9.847358E-01,9.719180E-01,9.488440E-01,9.125554E-01,8.692868E-01,8.089079E-01,7.368090E-01,6.607439E-01,5.751419E-01,4.935730E-01,4.135982E-01,3.355197E-01,2.623236E-01,1.984837E-01,1.461502E-01,9.888735E-02,6.842167E-02,4.650872E-02,2.967576E-02,1.906590E-02,1.279247E-02,8.463977E-03,5.111889E-03,2.621558E-03,1.249219E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.998071E-01,9.995272E-01,9.986746E-01,9.964423E-01,9.926496E-01,9.852995E-01,9.729211E-01,9.496560E-01,9.155841E-01,8.711202E-01,8.102409E-01,7.385141E-01,6.636994E-01,5.772080E-01,4.928761E-01,4.103641E-01,3.252243E-01,2.524843E-01,1.917428E-01,1.392920E-01,9.380431E-02,6.527228E-02,4.244776E-02,2.566491E-02,1.464175E-02,9.702623E-03,5.733500E-03,2.995505E-03,1.748470E-03,3.749297E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
