# mean, investigation_time=50.0, imt="SA(0.5)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0032,poe-0.004,poe-0.005,poe-0.0063,poe-0.008,poe-0.01,poe-0.0126,poe-0.0159,poe-0.02,poe-0.0252,poe-0.0317,poe-0.0399,poe-0.0503,poe-0.0633,poe-0.0797,poe-0.1004,poe-0.1264,poe-0.1591,poe-0.2004,poe-0.2523,poe-0.3177,poe-0.4,poe-0.5037,poe-0.6342,poe-0.7985,poe-1.0055,poe-1.2661,poe-1.5942,poe-2.0073,poe-2.5275,poe-3.1825,poe-4.0073,poe-5.0458,poe-6.3535,poe-8.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999975E-01,9.999828E-01,9.999012E-01,9.995263E-01,9.980268E-01,9.930516E-01,9.792067E-01,9.486389E-01,8.907646E-01,8.019776E-01,6.813781E-01,5.484188E-01,4.112478E-01,2.953119E-01,1.971802E-01,1.259564E-01,7.826729E-02,4.674706E-02,2.383632E-02,1.402571E-02,7.720046E-03,3.493882E-03,1.374055E-03,8.746173E-04,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999982E-01,9.999868E-01,9.999217E-01,9.996123E-01,9.983438E-01,9.941540E-01,9.821209E-01,9.549845E-01,9.033950E-01,8.161022E-01,7.010563E-01,5.675333E-01,4.356750E-01,3.108181E-01,2.069547E-01,1.376767E-01,8.675401E-02,5.031507E-02,2.955447E-02,1.390246E-02,7.347872E-03,4.489890E-03,2.372182E-03,8.746173E-04,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999985E-01,9.999887E-01,9.999302E-01,9.996529E-01,9.984556E-01,9.945588E-01,9.834935E-01,9.568523E-01,9.059332E-01,8.243698E-01,7.136742E-01,5.823034E-01,4.479546E-01,3.252243E-01,2.270184E-01,1.482822E-01,9.244400E-02,5.505164E-02,3.234049E-02,1.906590E-02,9.950167E-03,5.360581E-03,2.496878E-03,1.124367E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999987E-01,9.999912E-01,9.999440E-01,9.997081E-01,9.986995E-01,9.953214E-01,9.856822E-01,9.618508E-01,9.144796E-01,8.397267E-01,7.341306E-01,6.082965E-01,4.770398E-01,3.523307E-01,2.427978E-01,1.642076E-01,1.070726E-01,6.690662E-02,4.172933E-02,2.347019E-02,1.168124E-02,5.484903E-03,3.120122E-03,1.374055E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999928E-01,9.999545E-01,9.997597E-01,9.989087E-01,9.957988E-01,9.866602E-01,9.644966E-01,9.195002E-01,8.467792E-01,7.449702E-01,6.214378E-01,4.931296E-01,3.738247E-01,2.701199E-01,1.878945E-01,1.275937E-01,8.595457E-02,5.611411E-02,3.475662E-02,2.041376E-02,1.044507E-02,5.484903E-03,2.995505E-03,1.748470E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999942E-01,9.999617E-01,9.997943E-01,9.990724E-01,9.963993E-01,9.884188E-01,9.684246E-01,9.273608E-01,8.590359E-01,7.613482E-01,6.440625E-01,5.174279E-01,3.941513E-01,2.867156E-01,2.078464E-01,1.482822E-01,1.001255E-01,6.830522E-02,4.495804E-02,2.809771E-02,1.599569E-02,8.340027E-03,4.365444E-03,1.998001E-03,9.995002E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999951E-01,9.999664E-01,9.998188E-01,9.991497E-01,9.967088E-01,9.894275E-01,9.705187E-01,9.317105E-01,8.651881E-01,7.706486E-01,6.588728E-01,5.371605E-01,4.118363E-01,3.084882E-01,2.262450E-01,1.624296E-01,1.145196E-01,7.642198E-02,5.055246E-02,3.221953E-02,1.955625E-02,9.578828E-03,4.365444E-03,1.873243E-03,8.746173E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999961E-01,9.999725E-01,9.998463E-01,9.992471E-01,9.970940E-01,9.903724E-01,9.735236E-01,9.375803E-01,8.757861E-01,7.872207E-01,6.752258E-01,5.533589E-01,4.311423E-01,3.303500E-01,2.402380E-01,1.716960E-01,1.173928E-01,7.722976E-02,4.924607E-02,2.870495E-02,1.636462E-02,9.083494E-03,3.992011E-03,1.998001E-03,9.995002E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999967E-01,9.999768E-01,9.998646E-01,9.993252E-01,9.972804E-01,9.907869E-01,9.740803E-01,9.399003E-01,8.810140E-01,8.001873E-01,6.944830E-01,5.720505E-01,4.535159E-01,3.434458E-01,2.514558E-01,1.736609E-01,1.201466E-01,7.780631E-02,4.567405E-02,2.663876E-02,1.279247E-02,7.099677E-03,3.992011E-03,1.748470E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999997E-01,9.999974E-01,9.999811E-01,9.998871E-01,9.994205E-01,9.976214E-01,9.919795E-01,9.765937E-01,9.450799E-01,8.891137E-01,8.052668E-01,7.018400E-01,5.835546E-01,4.560375E-01,3.435279E-01,2.486435E-01,1.672318E-01,1.111929E-01,6.725647E-02,4.101035E-02,2.444623E-02,1.353260E-02,6.603103E-03,3.369311E-03,1.623680E-03,7.497188E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00
