# mean, investigation_time=50.0, imt="SA(0.8)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0032,poe-0.004,poe-0.005,poe-0.0063,poe-0.008,poe-0.01,poe-0.0126,poe-0.0159,poe-0.02,poe-0.0252,poe-0.0317,poe-0.0399,poe-0.0503,poe-0.0633,poe-0.0797,poe-0.1004,poe-0.1264,poe-0.1591,poe-0.2004,poe-0.2523,poe-0.3177,poe-0.4,poe-0.5037,poe-0.6342,poe-0.7985,poe-1.0055,poe-1.2661,poe-1.5942,poe-2.0073,poe-2.5275,poe-3.1825,poe-4.0073,poe-5.0458,poe-6.3535,poe-8.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999939E-01,9.999636E-01,9.998309E-01,9.992953E-01,9.974607E-01,9.920999E-01,9.781789E-01,9.487095E-01,8.942973E-01,8.100273E-01,6.961588E-01,5.600635E-01,4.246346E-01,3.083152E-01,2.092315E-01,1.351939E-01,8.297908E-02,4.793788E-02,3.125126E-02,1.611868E-02,8.711830E-03,4.738736E-03,2.870871E-03,1.124367E-03,6.248047E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999953E-01,9.999718E-01,9.998672E-01,9.994283E-01,9.978572E-01,9.932401E-01,9.808868E-01,9.539199E-01,9.033709E-01,8.250272E-01,7.165586E-01,5.850615E-01,4.495395E-01,3.289254E-01,2.325063E-01,1.525301E-01,9.809853E-02,6.152588E-02,3.463595E-02,1.894328E-02,1.007392E-02,4.863136E-03,2.496878E-03,9.995002E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999962E-01,9.999771E-01,9.998884E-01,9.995055E-01,9.980935E-01,9.938689E-01,9.825711E-01,9.577858E-01,9.098585E-01,8.308340E-01,7.238331E-01,5.969723E-01,4.652736E-01,3.462302E-01,2.452547E-01,1.645209E-01,1.078536E-01,6.888734E-02,4.184910E-02,2.542130E-02,1.538049E-02,7.347872E-03,3.369311E-03,1.498876E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999968E-01,9.999797E-01,9.999001E-01,9.995488E-01,9.982756E-01,9.943303E-01,9.837474E-01,9.593853E-01,9.131219E-01,8.382576E-01,7.389061E-01,6.182063E-01,4.868181E-01,3.702926E-01,2.692983E-01,1.893144E-01,1.258471E-01,8.102834E-02,5.339653E-02,3.258238E-02,1.980133E-02,9.578828E-03,5.484903E-03,2.496878E-03,1.374055E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999997E-01,9.999977E-01,9.999853E-01,9.999267E-01,9.996587E-01,9.986407E-01,9.952826E-01,9.859376E-01,9.647045E-01,9.238937E-01,8.561882E-01,7.626276E-01,6.418309E-01,5.168847E-01,3.993543E-01,2.922221E-01,2.104167E-01,1.414411E-01,9.674466E-02,6.258107E-02,3.909045E-02,2.420231E-02,1.550356E-02,9.455018E-03,5.484903E-03,2.372182E-03,1.124367E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999998E-01,9.999981E-01,9.999869E-01,9.999321E-01,9.996777E-01,9.986966E-01,9.955596E-01,9.866518E-01,9.664720E-01,9.265757E-01,8.579214E-01,7.648426E-01,6.522425E-01,5.309871E-01,4.105115E-01,2.997900E-01,2.144530E-01,1.508335E-01,1.075189E-01,7.422587E-02,4.995887E-02,3.379089E-02,2.127052E-02,1.192829E-02,6.106280E-03,2.621558E-03,1.374055E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999984E-01,9.999890E-01,9.999434E-01,9.997339E-01,9.988926E-01,9.961718E-01,9.880795E-01,9.693002E-01,9.326684E-01,8.698249E-01,7.827051E-01,6.701525E-01,5.512884E-01,4.335548E-01,3.248025E-01,2.405228E-01,1.724204E-01,1.232207E-01,8.492569E-02,5.941194E-02,3.764801E-02,2.383632E-02,1.427217E-02,8.463977E-03,4.987521E-03,2.870871E-03,1.124367E-03,3.749297E-04,2.499688E-04,2.499688E-04,2.499688E-04,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999987E-01,9.999909E-01,9.999510E-01,9.997624E-01,9.990046E-01,9.964737E-01,9.891328E-01,9.717348E-01,9.359602E-01,8.766680E-01,7.917467E-01,6.850212E-01,5.669383E-01,4.519425E-01,3.449214E-01,2.563985E-01,1.834156E-01,1.251913E-01,8.606882E-02,5.858856E-02,3.969084E-02,2.359225E-02,1.279247E-02,6.851421E-03,2.621558E-03,1.498876E-03,8.746173E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999924E-01,9.999582E-01,9.997904E-01,9.991004E-01,9.967880E-01,9.900619E-01,9.736094E-01,9.412521E-01,8.829319E-01,7.985572E-01,6.921061E-01,5.778418E-01,4.605742E-01,3.529780E-01,2.582552E-01,1.809622E-01,1.273756E-01,8.355205E-02,5.197556E-02,3.258238E-02,1.783897E-02,9.826402E-03,5.111889E-03,2.496878E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999939E-01,9.999645E-01,9.998186E-01,9.992237E-01,9.971204E-01,9.909070E-01,9.756293E-01,9.442289E-01,8.906690E-01,8.105016E-01,7.124188E-01,5.987317E-01,4.823081E-01,3.745288E-01,2.781046E-01,1.977821E-01,1.338958E-01,8.812284E-02,5.375144E-02,3.234049E-02,1.857531E-02,9.702623E-03,5.236243E-03,2.746222E-03,1.623680E-03,9.995002E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
