# mean, investigation_time=50.0, imt="SA(3.0)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-118.74599,33.63558,0.00000,9.999276E-01,9.998078E-01,9.994307E-01,9.983807E-01,9.964622E-01,9.913299E-01,9.814006E-01,9.649989E-01,9.341088E-01,8.898184E-01,8.274167E-01,7.488927E-01,6.585742E-01,5.554755E-01,4.518054E-01,3.545129E-01,2.683844E-01,1.937610E-01,1.373533E-01,9.164953E-02,5.752888E-02,3.560084E-02,2.273752E-02,1.242220E-02,5.857776E-03,3.493882E-03,1.374055E-03,8.746173E-04,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.999396E-01,9.998401E-01,9.995195E-01,9.985912E-01,9.968422E-01,9.921736E-01,9.830587E-01,9.673407E-01,9.375179E-01,8.944557E-01,8.332901E-01,7.550926E-01,6.678355E-01,5.663966E-01,4.668753E-01,3.700564E-01,2.814356E-01,2.038757E-01,1.459367E-01,9.527568E-02,6.328387E-02,4.077058E-02,2.505576E-02,1.414895E-02,5.609209E-03,3.244724E-03,1.498876E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.999462E-01,9.998549E-01,9.995604E-01,9.987170E-01,9.971035E-01,9.927572E-01,9.842356E-01,9.697005E-01,9.418221E-01,8.992008E-01,8.409641E-01,7.664245E-01,6.789393E-01,5.796846E-01,4.859836E-01,3.904291E-01,3.020620E-01,2.215885E-01,1.595981E-01,1.093021E-01,7.214054E-02,4.364395E-02,2.627368E-02,1.673342E-02,9.331192E-03,4.863136E-03,2.496878E-03,8.746173E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.999549E-01,9.998783E-01,9.996289E-01,9.988884E-01,9.975150E-01,9.936584E-01,9.861071E-01,9.725565E-01,9.467696E-01,9.070669E-01,8.493619E-01,7.761155E-01,6.906788E-01,5.958120E-01,4.945216E-01,4.032458E-01,3.161386E-01,2.365251E-01,1.722135E-01,1.210260E-01,8.033886E-02,5.126428E-02,3.330767E-02,1.943368E-02,1.266906E-02,8.216063E-03,4.365444E-03,1.623680E-03,8.746173E-04,4.998750E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.999622E-01,9.998944E-01,9.996687E-01,9.989926E-01,9.976559E-01,9.941445E-01,9.868785E-01,9.742353E-01,9.493467E-01,9.102408E-01,8.554131E-01,7.815886E-01,7.017654E-01,6.046070E-01,5.111135E-01,4.180525E-01,3.345222E-01,2.522974E-01,1.877930E-01,1.328124E-01,9.550183E-02,6.445403E-02,4.220834E-02,2.542130E-02,1.562662E-02,8.340027E-03,5.857776E-03,3.618438E-03,2.496878E-03,9.995002E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.999675E-01,9.999070E-01,9.997014E-01,9.990815E-01,9.978614E-01,9.944724E-01,9.875729E-01,9.752455E-01,9.508867E-01,9.147357E-01,8.616889E-01,7.919288E-01,7.147459E-01,6.207274E-01,5.265694E-01,4.365913E-01,3.481071E-01,2.663697E-01,1.958746E-01,1.441199E-01,9.967548E-02,6.818874E-02,4.769984E-02,3.064560E-02,1.918851E-02,1.192829E-02,7.596003E-03,4.614321E-03,2.372182E-03,1.374055E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.999698E-01,9.999131E-01,9.997161E-01,9.991226E-01,9.979479E-01,9.947969E-01,9.882070E-01,9.766901E-01,9.537641E-01,9.171625E-01,8.659611E-01,7.986580E-01,7.208135E-01,6.276794E-01,5.376809E-01,4.482306E-01,3.627702E-01,2.823333E-01,2.099231E-01,1.533772E-01,1.087453E-01,7.676826E-02,5.126428E-02,3.342849E-02,2.151517E-02,1.402571E-02,8.587912E-03,4.614321E-03,2.621558E-03,1.124367E-03,6.248047E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.999749E-01,9.999264E-01,9.997554E-01,9.992277E-01,9.981520E-01,9.951674E-01,9.889492E-01,9.780256E-01,9.561399E-01,9.220743E-01,8.727371E-01,8.067702E-01,7.305170E-01,6.437508E-01,5.488701E-01,4.582090E-01,3.712364E-01,2.936363E-01,2.191522E-01,1.626390E-01,1.145196E-01,7.849769E-02,5.422445E-02,3.572138E-02,2.151517E-02,1.414895E-02,8.216063E-03,4.489890E-03,1.998001E-03,1.249219E-03,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.999792E-01,9.999374E-01,9.997949E-01,9.993301E-01,9.984066E-01,9.956897E-01,9.901410E-01,9.795904E-01,9.597442E-01,9.282093E-01,8.814594E-01,8.194504E-01,7.491751E-01,6.602346E-01,5.692059E-01,4.776931E-01,3.866073E-01,3.023237E-01,2.298154E-01,1.654603E-01,1.163993E-01,7.826729E-02,5.327820E-02,3.560084E-02,2.212654E-02,1.427217E-02,7.968085E-03,4.863136E-03,1.873243E-03,1.249219E-03,7.497188E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.999824E-01,9.999474E-01,9.998220E-01,9.993960E-01,9.985609E-01,9.960788E-01,9.907811E-01,9.811006E-01,9.613758E-01,9.311621E-01,8.857225E-01,8.248960E-01,7.528476E-01,6.674200E-01,5.786325E-01,4.836007E-01,3.941513E-01,3.074501E-01,2.387169E-01,1.760332E-01,1.232207E-01,8.549743E-02,5.788224E-02,3.584190E-02,2.359225E-02,1.303924E-02,7.968085E-03,4.240981E-03,2.496878E-03,1.623680E-03,7.497188E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
