# mean, investigation_time=50.0, imt="SA(2.9)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-118.74599,33.63558,0.00000,9.999428E-01,9.998483E-01,9.995337E-01,9.986244E-01,9.969040E-01,9.924513E-01,9.838930E-01,9.684994E-01,9.394932E-01,8.954929E-01,8.338726E-01,7.548169E-01,6.615910E-01,5.588521E-01,4.553571E-01,3.590155E-01,2.704847E-01,1.953718E-01,1.381077E-01,8.778083E-02,5.717539E-02,3.620340E-02,2.114817E-02,1.093972E-02,5.982036E-03,2.995505E-03,1.124367E-03,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.999526E-01,9.998688E-01,9.995894E-01,9.988026E-01,9.972926E-01,9.932240E-01,9.851962E-01,9.709939E-01,9.436050E-01,9.042726E-01,8.453166E-01,7.665997E-01,6.784975E-01,5.742913E-01,4.734979E-01,3.735116E-01,2.827817E-01,2.050690E-01,1.447616E-01,9.448370E-02,6.164318E-02,3.728706E-02,2.224876E-02,1.279247E-02,6.727270E-03,3.867502E-03,2.247471E-03,6.248047E-04,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.999616E-01,9.998927E-01,9.996602E-01,9.989802E-01,9.976250E-01,9.939601E-01,9.866067E-01,9.735599E-01,9.479148E-01,9.080606E-01,8.520306E-01,7.769535E-01,6.904467E-01,5.915967E-01,4.918609E-01,3.921031E-01,3.051957E-01,2.264384E-01,1.623249E-01,1.114150E-01,7.503557E-02,5.031507E-02,3.258238E-02,1.796173E-02,1.143413E-02,5.733500E-03,3.369311E-03,1.374055E-03,7.497188E-04,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.999658E-01,9.999033E-01,9.996901E-01,9.990435E-01,9.977993E-01,9.942396E-01,9.871318E-01,9.745235E-01,9.500571E-01,9.126319E-01,8.566369E-01,7.815067E-01,6.954744E-01,5.971234E-01,4.986120E-01,3.995795E-01,3.120231E-01,2.296228E-01,1.665028E-01,1.176134E-01,7.930366E-02,4.829484E-02,2.955447E-02,1.967879E-02,1.143413E-02,5.982036E-03,3.120122E-03,1.249219E-03,9.995002E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.999720E-01,9.999198E-01,9.997424E-01,9.991935E-01,9.980780E-01,9.949507E-01,9.884737E-01,9.768902E-01,9.536253E-01,9.179150E-01,8.652050E-01,7.952570E-01,7.131369E-01,6.181109E-01,5.207942E-01,4.271463E-01,3.375101E-01,2.557476E-01,1.864721E-01,1.344369E-01,9.096801E-02,6.129123E-02,3.921056E-02,2.359225E-02,1.427217E-02,8.092081E-03,4.240981E-03,1.998001E-03,9.995002E-04,4.998750E-04,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.999740E-01,9.999251E-01,9.997523E-01,9.992110E-01,9.981402E-01,9.951268E-01,9.888952E-01,9.778269E-01,9.552538E-01,9.191573E-01,8.673943E-01,7.998374E-01,7.180076E-01,6.217690E-01,5.272790E-01,4.280050E-01,3.388338E-01,2.591818E-01,1.914397E-01,1.395072E-01,9.854937E-02,6.900372E-02,4.710447E-02,3.197755E-02,2.114817E-02,1.328595E-02,8.587912E-03,4.863136E-03,2.247471E-03,1.498876E-03,7.497188E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.999791E-01,9.999385E-01,9.997903E-01,9.993157E-01,9.983326E-01,9.955839E-01,9.897361E-01,9.789531E-01,9.585493E-01,9.260322E-01,8.783370E-01,8.139519E-01,7.373348E-01,6.486158E-01,5.553087E-01,4.569886E-01,3.675316E-01,2.814356E-01,2.126835E-01,1.574944E-01,1.125251E-01,7.549794E-02,5.126428E-02,3.620340E-02,2.408033E-02,1.624166E-02,1.044507E-02,5.982036E-03,2.870871E-03,1.623680E-03,1.374055E-03,7.497188E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.999824E-01,9.999478E-01,9.998159E-01,9.994101E-01,9.985717E-01,9.961632E-01,9.910356E-01,9.817324E-01,9.624282E-01,9.322377E-01,8.852214E-01,8.254205E-01,7.514845E-01,6.628998E-01,5.721574E-01,4.698657E-01,3.807524E-01,3.008395E-01,2.264384E-01,1.679602E-01,1.208063E-01,8.114321E-02,5.552400E-02,3.728706E-02,2.542130E-02,1.525741E-02,9.826402E-03,5.982036E-03,2.621558E-03,1.748470E-03,7.497188E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.999834E-01,9.999500E-01,9.998273E-01,9.994293E-01,9.986145E-01,9.961714E-01,9.910334E-01,9.817346E-01,9.627973E-01,9.323647E-01,8.870150E-01,8.260957E-01,7.493004E-01,6.619714E-01,5.724248E-01,4.790624E-01,3.902005E-01,3.097835E-01,2.353790E-01,1.709709E-01,1.191562E-01,8.171731E-02,5.280472E-02,3.318682E-02,2.151517E-02,1.340928E-02,8.463977E-03,4.738736E-03,2.746222E-03,1.374055E-03,8.746173E-04,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.999867E-01,9.999591E-01,9.998533E-01,9.995105E-01,9.987805E-01,9.966678E-01,9.921097E-01,9.836004E-01,9.653688E-01,9.360881E-01,8.929276E-01,8.333734E-01,7.613781E-01,6.764818E-01,5.861493E-01,4.912889E-01,3.991290E-01,3.101285E-01,2.316424E-01,1.673359E-01,1.179442E-01,8.010891E-02,5.422445E-02,3.318682E-02,2.065863E-02,1.353260E-02,6.851421E-03,3.992011E-03,1.623680E-03,8.746173E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74570,34.08524,0.00000,9.999889E-01,9.999655E-01,9.998744E-01,9.995606E-01,9.988825E-01,9.968880E-01,9.925665E-01,9.841546E-01,9.664301E-01,9.387781E-01,8.979967E-01,8.400670E-01,7.697582E-01,6.836006E-01,5.950028E-01,5.031663E-01,4.122038E-01,3.223504E-01,2.409025E-01,1.741772E-01,1.212457E-01,8.183210E-02,5.363315E-02,3.100904E-02,1.955625E-02,1.081608E-02,6.106280E-03,3.618438E-03,2.247471E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74567,34.13020,0.00000,9.999908E-01,9.999707E-01,9.998924E-01,9.996188E-01,9.990177E-01,9.971870E-01,9.931362E-01,9.853380E-01,9.690575E-01,9.419239E-01,9.026313E-01,8.443663E-01,7.775939E-01,6.929900E-01,6.023766E-01,5.106244E-01,4.184888E-01,3.313537E-01,2.529514E-01,1.870820E-01,1.334626E-01,8.721051E-02,5.788224E-02,3.475662E-02,1.894328E-02,1.118696E-02,6.106280E-03,3.244724E-03,1.498876E-03,1.249219E-03,2.499688E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
