# mean, investigation_time=50.0, imt="SA(0.1)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0031,poe-0.0039,poe-0.0049,poe-0.0061,poe-0.0077,poe-0.0097,poe-0.0121,poe-0.0152,poe-0.0191,poe-0.024,poe-0.0301,poe-0.0378,poe-0.0474,poe-0.0595,poe-0.0747,poe-0.0937,poe-0.1176,poe-0.1476,poe-0.1852,poe-0.2324,poe-0.2916,poe-0.3659,poe-0.4592,poe-0.5762,poe-0.7231,poe-0.9073,poe-1.1386,poe-1.4287,poe-1.7929,poe-2.2498,poe-2.8231,poe-3.5426,poe-4.4454,poe-5.5784,poe-7.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999955E-01,9.999717E-01,9.998420E-01,9.992876E-01,9.972017E-01,9.908683E-01,9.745776E-01,9.409576E-01,8.820506E-01,7.968631E-01,6.880773E-01,5.655828E-01,4.470568E-01,3.316879E-01,2.318344E-01,1.538004E-01,9.787302E-02,6.340095E-02,3.740739E-02,2.163748E-02,1.242220E-02,5.484903E-03,2.247471E-03,1.374055E-03,6.248047E-04,1.249922E-04,1.249922E-04,1.249922E-04
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999967E-01,9.999788E-01,9.998788E-01,9.994214E-01,9.976597E-01,9.922949E-01,9.789320E-01,9.493023E-01,8.965715E-01,8.173850E-01,7.115908E-01,5.874921E-01,4.660751E-01,3.481071E-01,2.521105E-01,1.712817E-01,1.110817E-01,7.132830E-02,4.136991E-02,2.163748E-02,1.093972E-02,6.106280E-03,2.247471E-03,1.124367E-03,8.746173E-04,4.998750E-04,1.249922E-04,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999974E-01,9.999823E-01,9.998984E-01,9.995099E-01,9.980310E-01,9.932612E-01,9.805006E-01,9.524096E-01,9.033346E-01,8.286633E-01,7.264101E-01,6.087369E-01,4.805579E-01,3.627702E-01,2.645333E-01,1.789120E-01,1.178340E-01,7.445729E-02,4.650872E-02,2.542130E-02,1.217527E-02,6.230509E-03,2.746222E-03,1.998001E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999997E-01,9.999980E-01,9.999863E-01,9.999213E-01,9.996160E-01,9.984030E-01,9.944613E-01,9.838567E-01,9.593498E-01,9.139972E-01,8.401868E-01,7.381216E-01,6.201106E-01,4.943952E-01,3.752321E-01,2.734878E-01,1.887062E-01,1.294456E-01,8.297908E-02,5.126428E-02,3.040323E-02,1.697920E-02,9.207350E-03,4.489890E-03,2.122744E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999985E-01,9.999898E-01,9.999390E-01,9.996914E-01,9.986656E-01,9.953354E-01,9.860949E-01,9.641352E-01,9.227242E-01,8.564577E-01,7.594916E-01,6.469427E-01,5.241963E-01,4.047358E-01,3.038047E-01,2.125851E-01,1.462569E-01,9.821126E-02,6.234669E-02,3.596242E-02,2.163748E-02,1.143413E-02,5.609209E-03,2.372182E-03,9.995002E-04,2.499688E-04,2.499688E-04,2.499688E-04
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999988E-01,9.999914E-01,9.999487E-01,9.997415E-01,9.988816E-01,9.959946E-01,9.878068E-01,9.685192E-01,9.310415E-01,8.684344E-01,7.788690E-01,6.726990E-01,5.535264E-01,4.342625E-01,3.248025E-01,2.390975E-01,1.668154E-01,1.134121E-01,7.480431E-02,4.686621E-02,3.003957E-02,1.501119E-02,7.223782E-03,4.365444E-03,1.748470E-03,4.998750E-04,2.499688E-04,2.499688E-04
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999932E-01,9.999580E-01,9.997787E-01,9.990085E-01,9.963894E-01,9.888757E-01,9.710881E-01,9.361440E-01,8.779562E-01,7.935609E-01,6.876091E-01,5.686131E-01,4.568529E-01,3.503847E-01,2.591818E-01,1.875899E-01,1.285746E-01,8.549743E-02,5.693965E-02,3.439458E-02,2.090343E-02,1.056875E-02,6.230509E-03,2.247471E-03,1.249219E-03,4.998750E-04,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999948E-01,9.999664E-01,9.998184E-01,9.991722E-01,9.968927E-01,9.903290E-01,9.747644E-01,9.424298E-01,8.892522E-01,8.094565E-01,7.065726E-01,5.946482E-01,4.767129E-01,3.660277E-01,2.683844E-01,1.922478E-01,1.312935E-01,8.857867E-02,5.375144E-02,3.064560E-02,1.832993E-02,9.578828E-03,5.484903E-03,2.746222E-03,1.374055E-03,8.746173E-04,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999956E-01,9.999712E-01,9.998449E-01,9.992794E-01,9.972773E-01,9.913299E-01,9.763880E-01,9.463420E-01,8.944294E-01,8.179092E-01,7.188171E-01,6.080516E-01,4.868181E-01,3.778039E-01,2.782850E-01,1.974812E-01,1.355182E-01,9.187660E-02,5.835318E-02,3.294509E-02,1.808448E-02,9.455018E-03,5.733500E-03,2.746222E-03,1.374055E-03,3.749297E-04,1.249922E-04
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999964E-01,9.999757E-01,9.998642E-01,9.993601E-01,9.974687E-01,9.917445E-01,9.777213E-01,9.488823E-01,8.984420E-01,8.237981E-01,7.246948E-01,6.113204E-01,4.923688E-01,3.785812E-01,2.780143E-01,1.965779E-01,1.330292E-01,8.812284E-02,5.623209E-02,3.306596E-02,1.931110E-02,1.131055E-02,5.484903E-03,3.120122E-03,1.498876E-03,7.497188E-04,2.499688E-04
