# mean, investigation_time=50.0, imt="SA(4.7)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-118.74599,33.63558,0.00000,9.980386E-01,9.961043E-01,9.912821E-01,9.813214E-01,9.667932E-01,9.438161E-01,9.086905E-01,8.597039E-01,7.937157E-01,7.266836E-01,6.439289E-01,5.591828E-01,4.717180E-01,3.881389E-01,3.061503E-01,2.388121E-01,1.722135E-01,1.214654E-01,8.079857E-02,5.457905E-02,3.354931E-02,1.931110E-02,9.950167E-03,5.733500E-03,3.493882E-03,1.374055E-03,4.998750E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.981974E-01,9.963622E-01,9.918968E-01,9.824662E-01,9.687231E-01,9.467163E-01,9.145010E-01,8.657934E-01,8.020518E-01,7.331317E-01,6.492302E-01,5.646043E-01,4.791275E-01,3.980766E-01,3.174196E-01,2.437437E-01,1.798352E-01,1.296632E-01,8.857867E-02,5.882388E-02,3.644432E-02,2.224876E-02,1.242220E-02,6.851421E-03,3.742978E-03,1.748470E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.984032E-01,9.967215E-01,9.926450E-01,9.837413E-01,9.710953E-01,9.496937E-01,9.186199E-01,8.732451E-01,8.131362E-01,7.479493E-01,6.688719E-01,5.816241E-01,4.977338E-01,4.132316E-01,3.336065E-01,2.582552E-01,1.933577E-01,1.386462E-01,9.437050E-02,6.176047E-02,3.788857E-02,2.469009E-02,1.414895E-02,7.099677E-03,4.240981E-03,2.247471E-03,1.498876E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.985672E-01,9.970104E-01,9.932367E-01,9.849104E-01,9.727718E-01,9.525878E-01,9.224921E-01,8.779256E-01,8.193827E-01,7.559177E-01,6.780149E-01,5.967708E-01,5.185727E-01,4.301459E-01,3.472101E-01,2.741232E-01,2.047709E-01,1.500902E-01,1.045017E-01,7.028297E-02,4.531611E-02,2.724692E-02,1.390246E-02,8.959621E-03,5.484903E-03,2.870871E-03,1.249219E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.987378E-01,9.973604E-01,9.939002E-01,9.861695E-01,9.747644E-01,9.558097E-01,9.275240E-01,8.838938E-01,8.241502E-01,7.600921E-01,6.856112E-01,6.046070E-01,5.249689E-01,4.404515E-01,3.634072E-01,2.891188E-01,2.232409E-01,1.662945E-01,1.216850E-01,8.045381E-02,5.244946E-02,3.221953E-02,1.943368E-02,1.192829E-02,7.844074E-03,4.240981E-03,2.247471E-03,7.497188E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.988838E-01,9.976705E-01,9.945649E-01,9.877073E-01,9.772457E-01,9.599449E-01,9.337205E-01,8.928607E-01,8.381159E-01,7.785648E-01,7.032900E-01,6.240785E-01,5.471186E-01,4.617192E-01,3.818351E-01,3.099560E-01,2.416612E-01,1.778850E-01,1.268300E-01,8.743868E-02,5.847088E-02,3.800882E-02,2.469009E-02,1.661050E-02,1.044507E-02,5.733500E-03,3.369311E-03,2.496878E-03,1.498876E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.989743E-01,9.978128E-01,9.949101E-01,9.882218E-01,9.783012E-01,9.613226E-01,9.361041E-01,8.965715E-01,8.429789E-01,7.843557E-01,7.126344E-01,6.347780E-01,5.570840E-01,4.748125E-01,3.946055E-01,3.212484E-01,2.510814E-01,1.902259E-01,1.426208E-01,1.048375E-01,7.341547E-02,5.055246E-02,3.572138E-02,2.175977E-02,1.340928E-02,7.844074E-03,4.365444E-03,2.122744E-03,8.746173E-04,3.749297E-04,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.990873E-01,9.980155E-01,9.952364E-01,9.888813E-01,9.792612E-01,9.628577E-01,9.377128E-01,8.990747E-01,8.481520E-01,7.896537E-01,7.186062E-01,6.436618E-01,5.648763E-01,4.848901E-01,4.022006E-01,3.273297E-01,2.626002E-01,1.999852E-01,1.471103E-01,1.059557E-01,7.329964E-02,4.900835E-02,3.318682E-02,1.992384E-02,1.217527E-02,6.603103E-03,3.618438E-03,2.372182E-03,1.249219E-03,8.746173E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.991447E-01,9.981480E-01,9.955983E-01,9.897490E-01,9.807429E-01,9.650426E-01,9.416035E-01,9.045951E-01,8.524739E-01,7.971168E-01,7.252105E-01,6.501935E-01,5.702815E-01,4.874592E-01,4.068156E-01,3.302662E-01,2.646252E-01,2.036767E-01,1.521063E-01,1.069610E-01,7.272027E-02,4.888947E-02,3.173551E-02,2.078103E-02,1.217527E-02,6.727270E-03,4.240981E-03,2.995505E-03,1.249219E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.992480E-01,9.983582E-01,9.959741E-01,9.903905E-01,9.819931E-01,9.674100E-01,9.443125E-01,9.086334E-01,8.591416E-01,8.036291E-01,7.314585E-01,6.554444E-01,5.820946E-01,5.011127E-01,4.243469E-01,3.473733E-01,2.741232E-01,2.102193E-01,1.547518E-01,1.116371E-01,7.561350E-02,4.960254E-02,3.003957E-02,2.029130E-02,1.303924E-02,7.471945E-03,4.116504E-03,2.870871E-03,9.995002E-04,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74570,34.08524,0.00000,9.993220E-01,9.984866E-01,9.962537E-01,9.908660E-01,9.827316E-01,9.683376E-01,9.463286E-01,9.105656E-01,8.629795E-01,8.101935E-01,7.397532E-01,6.642455E-01,5.889848E-01,5.078024E-01,4.254252E-01,3.502223E-01,2.786458E-01,2.168061E-01,1.594930E-01,1.156258E-01,7.746042E-02,5.102706E-02,3.234049E-02,1.943368E-02,1.217527E-02,7.347872E-03,5.360581E-03,2.870871E-03,1.374055E-03,7.497188E-04,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74567,34.13020,0.00000,9.993609E-01,9.985572E-01,9.964520E-01,9.913904E-01,9.834087E-01,9.694228E-01,9.477518E-01,9.137064E-01,8.641562E-01,8.110929E-01,7.421817E-01,6.683334E-01,5.894469E-01,5.097672E-01,4.323499E-01,3.550774E-01,2.832298E-01,2.211992E-01,1.648342E-01,1.165097E-01,8.045381E-02,5.173853E-02,3.234049E-02,1.808448E-02,1.056875E-02,6.354723E-03,3.867502E-03,1.748470E-03,1.124367E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
